num_date_time,answer
43_20220829 00,379.031548960238
43_20220829 01,404.3965197424012
43_20220829 02,388.38428752693557
43_20220829 03,368.07459317994187
43_20220829 04,367.4673436542167
43_20220829 05,371.08872227747906
43_20220829 06,420.19148141104364
43_20220829 07,558.4688804459519
43_20220829 08,776.4843270004545
43_20220829 09,1180.1779939518044
43_20220829 10,2517.949047894014
43_20220829 11,2542.7126176844677
43_20220829 12,2596.7176368982546
43_20220829 13,2910.608046423708
43_20220829 14,2906.356035796729
43_20220829 15,2817.0340214627518
43_20220829 16,2830.7762961316175
43_20220829 17,2960.754753173355
43_20220829 18,2832.3133608289922
43_20220829 19,2935.2872757415216
43_20220829 20,2530.2897143974305
43_20220829 21,839.5138114079558
43_20220829 22,437.6111145742262
43_20220829 23,413.9671180381965
43_20220830 00,430.1396179174167
43_20220830 01,410.4611471368186
43_20220830 02,404.62753155814255
43_20220830 03,405.5349045672021
43_20220830 04,406.0389495579476
43_20220830 05,397.5813882939565
43_20220830 06,426.6607561189192
43_20220830 07,523.5677751280218
43_20220830 08,787.636233417567
43_20220830 09,1171.9174831325922
43_20220830 10,2724.048866905086
43_20220830 11,2860.9703726091802
43_20220830 12,2840.418218420818
43_20220830 13,2909.663855042328
43_20220830 14,2928.6917620942286
43_20220830 15,2971.418947708101
43_20220830 16,3003.0179203609528
43_20220830 17,3102.8963927536215
43_20220830 18,2947.930793488927
43_20220830 19,2952.9129287252194
43_20220830 20,2656.3330758147044
43_20220830 21,826.246180141277
43_20220830 22,452.3810005101295
43_20220830 23,429.23799600383575
43_20220831 00,432.3370933879818
43_20220831 01,416.73565688496177
43_20220831 02,410.40821245027223
43_20220831 03,402.0020769506721
43_20220831 04,382.3259492418775
43_20220831 05,402.8272735233109
43_20220831 06,450.7403417346718
43_20220831 07,556.9769371782243
43_20220831 08,854.3343488602213
43_20220831 09,1375.7855190582966
43_20220831 10,3072.665890727528
43_20220831 11,3190.853501466731
43_20220831 12,3232.2241852741895
43_20220831 13,3260.1434594415095
43_20220831 14,3279.2641949398076
43_20220831 15,3360.5480627851657
43_20220831 16,3321.6890220999694
43_20220831 17,3326.028522335537
43_20220831 18,3144.207449335382
43_20220831 19,3023.4777760818824
43_20220831 20,2713.0196659525436
43_20220831 21,815.0325919747659
43_20220831 22,431.23823012361066
43_20220831 23,403.15424156156575
44_20220825 00,521.7890644061282
44_20220825 01,514.1071510301992
44_20220825 02,517.2288613845213
44_20220825 03,523.3627193860755
44_20220825 04,520.8760443356522
44_20220825 05,523.0159790415754
44_20220825 06,538.0288665007287
44_20220825 07,621.65347388818
44_20220825 08,991.712463659641
44_20220825 09,1723.6805982073597
44_20220825 10,3227.6738750658187
44_20220825 11,3270.814540947713
44_20220825 12,3291.0566799837725
44_20220825 13,3621.698547168299
44_20220825 14,3427.544631014356
44_20220825 15,3464.6749548337443
44_20220825 16,3501.2930514779478
44_20220825 17,3465.765457262651
44_20220825 18,3212.606992380176
44_20220825 19,3107.076963149578
44_20220825 20,2816.051022428795
44_20220825 21,2126.134367337029
44_20220825 22,553.1461825969639
44_20220825 23,527.177012342233
44_20220826 00,539.1495473113218
44_20220826 01,513.8031141450368
44_20220826 02,504.76847951370905
44_20220826 03,521.6768421759192
44_20220826 04,530.0202017179885
44_20220826 05,529.3537438760037
44_20220826 06,541.8133778266101
44_20220826 07,643.8735255268085
44_20220826 08,999.3924933094563
44_20220826 09,2184.583799055327
44_20220826 10,3686.1337061355425
44_20220826 11,3698.818699774718
44_20220826 12,3738.759359828526
44_20220826 13,3819.9606362222935
44_20220826 14,3784.711590501353
44_20220826 15,3746.373912400025
44_20220826 16,3709.4193128765746
44_20220826 17,3581.430314596512
44_20220826 18,3395.7062607194916
44_20220826 19,3355.9263216769555
44_20220826 20,3041.3991219026307
44_20220826 21,1128.461847666307
44_20220826 22,574.4011213967343
44_20220826 23,539.0789046539193
44_20220827 00,524.2660438992331
44_20220827 01,519.6142406487666
44_20220827 02,521.8059572089992
44_20220827 03,511.46107479726777
44_20220827 04,527.5749174498841
44_20220827 05,516.7188988108045
44_20220827 06,546.2475388652562
44_20220827 07,633.14137647489
44_20220827 08,971.201570098204
44_20220827 09,2075.2743506265087
44_20220827 10,3314.318673108878
44_20220827 11,3386.010699965795
44_20220827 12,3411.06337434365
44_20220827 13,3437.0172720133382
44_20220827 14,3474.4680279167724
44_20220827 15,3552.9563441353653
44_20220827 16,3551.955824116607
44_20220827 17,3564.562803981183
44_20220827 18,3461.528507949886
44_20220827 19,3247.3287445904757
44_20220827 20,2874.405912386309
44_20220827 21,1152.0450766065442
44_20220827 22,536.1043079016264
44_20220827 23,505.9960918445312
44_20220828 00,497.0121879226654
44_20220828 01,497.71293476226487
44_20220828 02,505.1545736542684
44_20220828 03,506.1439310087553
44_20220828 04,505.95193629614806
44_20220828 05,516.6350022746344
44_20220828 06,507.7764621259472
44_20220828 07,602.6968231269881
44_20220828 08,893.7611667503394
44_20220828 09,1912.9686429833878
44_20220828 10,3295.4279363601636
44_20220828 11,3488.125071107214
44_20220828 12,3645.8765875502318
44_20220828 13,3696.893453293168
44_20220828 14,3779.103881599216
44_20220828 15,3843.848238076511
44_20220828 16,3844.76107510988
44_20220828 17,3780.6896154002375
44_20220828 18,3527.4052481087806
44_20220828 19,3361.615272951213
44_20220828 20,2962.1844942506987
44_20220828 21,1150.2293468303424
44_20220828 22,531.9021346127167
44_20220828 23,508.78488012662154
44_20220829 00,497.02667102971697
44_20220829 01,507.94912460954566
44_20220829 02,494.9113848651974
44_20220829 03,505.5191515366482
44_20220829 04,494.67472910033706
44_20220829 05,498.17650202449784
44_20220829 06,507.6106028186532
44_20220829 07,605.3606658111022
44_20220829 08,885.8307096864526
44_20220829 09,1447.9725496931108
44_20220829 10,2818.0213393872214
44_20220829 11,2947.749406450856
44_20220829 12,2932.334448858
44_20220829 13,3114.183228705961
44_20220829 14,3122.125994025997
44_20220829 15,3024.568784202912
44_20220829 16,3107.1487059537008
44_20220829 17,3085.3526060944987
44_20220829 18,2884.171797483618
44_20220829 19,2979.018855330812
44_20220829 20,2565.3711877845626
44_20220829 21,1122.9793014275658
44_20220829 22,551.1057305857317
44_20220829 23,539.2413772173632
44_20220830 00,518.3227217208885
44_20220830 01,505.949047448278
44_20220830 02,505.92390758341446
44_20220830 03,509.34218715395275
44_20220830 04,512.4610508583607
44_20220830 05,516.0877756675975
44_20220830 06,511.7709712764034
44_20220830 07,605.9209708808488
44_20220830 08,933.3031070681437
44_20220830 09,1665.0440724488985
44_20220830 10,2858.4248628504315
44_20220830 11,2942.7357606656824
44_20220830 12,2944.689441297329
44_20220830 13,2987.3959259066432
44_20220830 14,2977.0907958166017
44_20220830 15,2981.8497011266454
44_20220830 16,3050.3747887097265
44_20220830 17,3181.365290008373
44_20220830 18,2974.592746549224
44_20220830 19,2930.5564585343172
44_20220830 20,2588.0271166532743
44_20220830 21,1136.3822091096038
44_20220830 22,568.6822846000164
44_20220830 23,546.7371715914379
44_20220831 00,531.918531883015
44_20220831 01,526.3401835860493
44_20220831 02,525.9101848000153
44_20220831 03,521.3508850703524
44_20220831 04,515.7087035943263
44_20220831 05,515.7275730163731
44_20220831 06,527.4030000811335
44_20220831 07,610.6463937430606
44_20220831 08,935.3892064605654
44_20220831 09,1694.341890973025
44_20220831 10,3333.7122885954545
44_20220831 11,3423.220308515031
44_20220831 12,3498.5956047400214
44_20220831 13,3534.596511437667
44_20220831 14,3571.8803392917985
44_20220831 15,3647.966831893576
44_20220831 16,3588.985637250346
44_20220831 17,3589.3990541275853
44_20220831 18,3332.384122059107
44_20220831 19,2948.471986538649
44_20220831 20,2660.730225996453
44_20220831 21,1114.2739339453058
44_20220831 22,556.900015369498
44_20220831 23,528.7160589370288
45_20220825 00,2632.203653067492
45_20220825 01,2628.7631685028214
45_20220825 02,2546.129327176198
45_20220825 03,2563.3870476532434
45_20220825 04,2612.2958470183858
45_20220825 05,2734.1157457093227
45_20220825 06,3046.887894852841
45_20220825 07,3306.358858421387
45_20220825 08,3610.025204841678
45_20220825 09,3694.6379524181734
45_20220825 10,3703.5762844813303
45_20220825 11,3663.1374442101223
45_20220825 12,3639.0502719706383
45_20220825 13,3613.313034514475
45_20220825 14,3654.24868675988
45_20220825 15,3471.1396385043327
45_20220825 16,3432.28826984301
45_20220825 17,3155.685276839194
45_20220825 18,2836.8543496885227
45_20220825 19,2765.1979949730658
45_20220825 20,2655.259861136269
45_20220825 21,2610.612890219849
45_20220825 22,2574.773780954077
45_20220825 23,2560.748774750703
45_20220826 00,2558.0086659221447
45_20220826 01,2592.0089864794954
45_20220826 02,2617.184845385084
45_20220826 03,2578.195389274081
45_20220826 04,2388.194866581439
45_20220826 05,2555.613492254745
45_20220826 06,2858.2120117466493
45_20220826 07,3109.047898800694
45_20220826 08,3579.232933146174
45_20220826 09,3740.4351338459637
45_20220826 10,3653.4709484990126
45_20220826 11,3783.433335777849
45_20220826 12,3623.9168612437697
45_20220826 13,3638.010811266179
45_20220826 14,3606.13304031456
45_20220826 15,3639.392243557742
45_20220826 16,3562.786686700753
45_20220826 17,3240.8388347404075
45_20220826 18,2949.196705740071
45_20220826 19,2801.3149655861603
45_20220826 20,2696.9699870654667
45_20220826 21,2659.550112566573
45_20220826 22,2562.9889797022333
45_20220826 23,2507.4786735223397
45_20220827 00,2577.982053287092
45_20220827 01,2579.422841848133
45_20220827 02,2446.85264046609
45_20220827 03,2293.719845540665
45_20220827 04,2583.250836147996
45_20220827 05,2438.7171869571944
45_20220827 06,2536.414120454616
45_20220827 07,2699.4343359898426
45_20220827 08,3045.342432586918
45_20220827 09,3054.9109983397852
45_20220827 10,3044.339248405533
45_20220827 11,2981.659290766891
45_20220827 12,2889.8087241162375
45_20220827 13,2819.1366381521266
45_20220827 14,2844.2580495858124
45_20220827 15,2795.400754196935
45_20220827 16,2740.6581255974033
45_20220827 17,2672.645590061185
45_20220827 18,2638.408736843106
45_20220827 19,2593.4357141468818
45_20220827 20,2519.546691093431
45_20220827 21,2478.3711206120006
45_20220827 22,2418.5323432774358
45_20220827 23,2387.390091658854
45_20220828 00,2423.2640766005934
45_20220828 01,2448.365126507515
45_20220828 02,2417.3772608404865
45_20220828 03,2370.938124965077
45_20220828 04,2454.668356047028
45_20220828 05,2306.877182152288
45_20220828 06,2441.1829784554184
45_20220828 07,2532.97249478964
45_20220828 08,2775.403963455393
45_20220828 09,2695.6453024668426
45_20220828 10,2750.2928574812427
45_20220828 11,2782.158977279239
45_20220828 12,2757.9355336316735
45_20220828 13,2746.678033113301
45_20220828 14,2736.557400804227
45_20220828 15,2740.9398442944557
45_20220828 16,2739.647537487424
45_20220828 17,2683.5772031044994
45_20220828 18,2640.4552349256605
45_20220828 19,2627.027849705582
45_20220828 20,2540.3449555688862
45_20220828 21,2444.3227410259547
45_20220828 22,2353.4335385263234
45_20220828 23,2350.1299238364923
45_20220829 00,2509.218399467018
45_20220829 01,2512.3130693387425
45_20220829 02,2489.796714857348
45_20220829 03,2516.9211094702605
45_20220829 04,2534.5933073723995
45_20220829 05,2619.0316514427705
45_20220829 06,2782.7873848249124
45_20220829 07,3095.909139416743
45_20220829 08,3233.5548949668323
45_20220829 09,3331.9586540287482
45_20220829 10,3258.574305886638
45_20220829 11,3344.644943284934
45_20220829 12,3288.202101922904
45_20220829 13,3378.1648759761274
45_20220829 14,3330.861764614381
45_20220829 15,3257.5649067771083
45_20220829 16,3256.871911005484
45_20220829 17,2947.071958020368
45_20220829 18,2680.5583177614067
45_20220829 19,2607.948888635832
45_20220829 20,2478.3504291301533
45_20220829 21,2450.0533869441756
45_20220829 22,2424.799006033036
45_20220829 23,2364.459898595401
45_20220830 00,2462.4104507224615
45_20220830 01,2468.3703398609514
45_20220830 02,2539.3829670987084
45_20220830 03,2263.0646963633403
45_20220830 04,2321.6549903619652
45_20220830 05,2469.3188492723625
45_20220830 06,2770.7106713900826
45_20220830 07,3051.620760557841
45_20220830 08,3400.1054694279883
45_20220830 09,3526.572786121872
45_20220830 10,3502.6420431062425
45_20220830 11,3388.765643332686
45_20220830 12,3432.2884671777124
45_20220830 13,3405.2556831159645
45_20220830 14,3483.855972155108
45_20220830 15,3499.764303221241
45_20220830 16,3452.360829902288
45_20220830 17,3225.843564456166
45_20220830 18,3003.944632513271
45_20220830 19,2851.886752511105
45_20220830 20,2768.391668113751
45_20220830 21,2599.4601127794754
45_20220830 22,2473.4682326153716
45_20220830 23,2420.5194617366005
45_20220831 00,2303.4804202850787
45_20220831 01,2299.0460452196025
45_20220831 02,2304.556567690071
45_20220831 03,2327.4587186887406
45_20220831 04,2368.2195046490606
45_20220831 05,2522.065680988678
45_20220831 06,2814.838228244387
45_20220831 07,3109.7507132232995
45_20220831 08,3435.0178172647347
45_20220831 09,3582.8898051124675
45_20220831 10,3719.2077143836514
45_20220831 11,3638.4811288325145
45_20220831 12,3569.1809823732615
45_20220831 13,3545.689923273371
45_20220831 14,3590.9021771937278
45_20220831 15,3563.1841804405813
45_20220831 16,3527.0130672380947
45_20220831 17,3277.8177648339024
45_20220831 18,2911.9219780402013
45_20220831 19,2815.686406548924
45_20220831 20,2668.050589939188
45_20220831 21,2667.8180509438707
45_20220831 22,2610.101130273948
45_20220831 23,2444.5827899255755
46_20220825 00,1760.5910772031173
46_20220825 01,1757.3331912335725
46_20220825 02,1868.8823921196336
46_20220825 03,1816.0506128272225
46_20220825 04,1673.163963488031
46_20220825 05,1738.136840350468
46_20220825 06,2003.715148266919
46_20220825 07,2347.504105135294
46_20220825 08,2761.529038496937
46_20220825 09,2993.669407747883
46_20220825 10,3060.9363247540705
46_20220825 11,3085.706255782832
46_20220825 12,3115.6594829363594
46_20220825 13,3156.262144817641
46_20220825 14,3062.5156227712846
46_20220825 15,3075.446325313769
46_20220825 16,2973.054085659711
46_20220825 17,2716.7894027449984
46_20220825 18,2197.6613107282924
46_20220825 19,2031.0230167959064
46_20220825 20,1892.6069710908241
46_20220825 21,1872.9065594926708
46_20220825 22,1807.3088405228316
46_20220825 23,1770.372207436857
46_20220826 00,1717.372455053267
46_20220826 01,1708.6066572724924
46_20220826 02,1805.000032596306
46_20220826 03,1576.9099794642373
46_20220826 04,1496.3110498572307
46_20220826 05,1530.1408591530724
46_20220826 06,1788.676305507132
46_20220826 07,2079.5461443889435
46_20220826 08,2572.4829263490265
46_20220826 09,2833.40578516895
46_20220826 10,2827.0603838756556
46_20220826 11,2914.8563354174375
46_20220826 12,2706.370397090244
46_20220826 13,2886.0821656563176
46_20220826 14,2896.6379066814
46_20220826 15,3008.351649496916
46_20220826 16,2901.8884045566665
46_20220826 17,2605.7541487594544
46_20220826 18,2198.4878826572726
46_20220826 19,2101.3441868600466
46_20220826 20,1964.9513933297726
46_20220826 21,1935.749197188709
46_20220826 22,1806.4515292256533
46_20220826 23,1759.2073533681867
46_20220827 00,1682.027299104342
46_20220827 01,1680.261869272978
46_20220827 02,1789.1726175898425
46_20220827 03,1815.6576443414542
46_20220827 04,1712.2765631328227
46_20220827 05,1748.2689809414417
46_20220827 06,1891.6359397822494
46_20220827 07,1905.8998540216014
46_20220827 08,2014.669780597002
46_20220827 09,2079.7215335335186
46_20220827 10,2060.806508873977
46_20220827 11,2062.4065441543744
46_20220827 12,2043.0601923319894
46_20220827 13,2034.1374038416152
46_20220827 14,2071.0018081972817
46_20220827 15,2062.1607829734785
46_20220827 16,1964.3374660694847
46_20220827 17,1927.1805913030234
46_20220827 18,1856.1940950764583
46_20220827 19,1864.3505790773422
46_20220827 20,1774.550461227756
46_20220827 21,1756.7636571412947
46_20220827 22,1649.9896286131855
46_20220827 23,1583.9385108214444
46_20220828 00,1689.8334385895926
46_20220828 01,1616.6362586323971
46_20220828 02,1722.1552314788562
46_20220828 03,1681.4301107737524
46_20220828 04,1431.0161324661797
46_20220828 05,1522.0018756583836
46_20220828 06,1698.6928942679583
46_20220828 07,1878.5234596310283
46_20220828 08,2066.0644697074404
46_20220828 09,2070.5156305890646
46_20220828 10,2022.0532064545803
46_20220828 11,2029.0801190747068
46_20220828 12,2002.2953902391682
46_20220828 13,2022.266891784308
46_20220828 14,2112.2561529518784
46_20220828 15,2176.4678516535128
46_20220828 16,2176.2926489048873
46_20220828 17,2136.087660231047
46_20220828 18,2072.262673357151
46_20220828 19,1914.4991235042658
46_20220828 20,1863.622036738991
46_20220828 21,1812.1316472856815
46_20220828 22,1686.5445358308489
46_20220828 23,1641.9975253157468
46_20220829 00,1503.5926231893566
46_20220829 01,1478.7381605090031
46_20220829 02,1547.799862352736
46_20220829 03,1595.4725687629116
46_20220829 04,1507.6977414734533
46_20220829 05,1554.6033058664011
46_20220829 06,1822.885882877705
46_20220829 07,2127.9960304144506
46_20220829 08,2489.7080185289115
46_20220829 09,2579.448625137186
46_20220829 10,2526.0904369493064
46_20220829 11,2551.8997043554664
46_20220829 12,2649.451973612448
46_20220829 13,2759.967449673631
46_20220829 14,2446.605611299158
46_20220829 15,2453.3343888202253
46_20220829 16,2467.168734681538
46_20220829 17,2510.5034117222976
46_20220829 18,2272.5570773743757
46_20220829 19,2073.2965648418794
46_20220829 20,2041.040939658189
46_20220829 21,2008.6330156597737
46_20220829 22,1856.053210018606
46_20220829 23,1721.6521274343042
46_20220830 00,1503.9756772565736
46_20220830 01,1504.555009516631
46_20220830 02,1604.521846886184
46_20220830 03,1586.8189208183396
46_20220830 04,1488.3587126327295
46_20220830 05,1592.3557171716357
46_20220830 06,1866.006747623182
46_20220830 07,2232.5412896137336
46_20220830 08,2631.997372835472
46_20220830 09,2783.432448229742
46_20220830 10,2834.726998792264
46_20220830 11,2873.1622011651953
46_20220830 12,2822.03340251852
46_20220830 13,2840.2369763861066
46_20220830 14,2859.6571675867012
46_20220830 15,3084.953956190045
46_20220830 16,2847.500850076186
46_20220830 17,2756.7421200485014
46_20220830 18,2370.703123670816
46_20220830 19,2319.463576672006
46_20220830 20,2204.6206761948533
46_20220830 21,2019.6291556485314
46_20220830 22,1862.4672281842384
46_20220830 23,1816.5583124214654
46_20220831 00,1580.2606793351467
46_20220831 01,1585.0402095320878
46_20220831 02,1696.8360000797172
46_20220831 03,1713.1816749880168
46_20220831 04,1579.7784746553489
46_20220831 05,1648.078271321823
46_20220831 06,1980.786230560984
46_20220831 07,2295.8104696835135
46_20220831 08,2621.375379043425
46_20220831 09,2874.723738606015
46_20220831 10,2883.9967354333503
46_20220831 11,2857.640640436839
46_20220831 12,2816.5931791895964
46_20220831 13,2959.5081676595455
46_20220831 14,2965.7991216956625
46_20220831 15,2869.387418886027
46_20220831 16,2960.772208530083
46_20220831 17,2710.046988276264
46_20220831 18,2283.8273879433373
46_20220831 19,2163.497211186753
46_20220831 20,2054.5267560138495
46_20220831 21,1975.3673498033347
46_20220831 22,1830.5577807648026
46_20220831 23,1718.1925741593645
47_20220825 00,4373.577295234434
47_20220825 01,4295.711876335123
47_20220825 02,4276.790347845246
47_20220825 03,4318.641098303058
47_20220825 04,4262.551768187505
47_20220825 05,4461.3013424656065
47_20220825 06,5027.579312627113
47_20220825 07,5750.198468576319
47_20220825 08,6177.591162029967
47_20220825 09,6504.122560484977
47_20220825 10,6517.26229431221
47_20220825 11,6580.616462161646
47_20220825 12,6552.369231309741
47_20220825 13,6547.223328735093
47_20220825 14,6185.0828861697755
47_20220825 15,6089.927812893595
47_20220825 16,5853.066648974791
47_20220825 17,5483.774265532659
47_20220825 18,5008.448126667504
47_20220825 19,4874.444529538918
47_20220825 20,4417.2836110010185
47_20220825 21,4328.110995624198
47_20220825 22,4153.224080342374
47_20220825 23,4043.5111770080066
47_20220826 00,4128.608480347415
47_20220826 01,4043.5540436280953
47_20220826 02,4029.9473309792147
47_20220826 03,4031.872536410709
47_20220826 04,3988.3680111166595
47_20220826 05,4304.572677825877
47_20220826 06,4854.570820435617
47_20220826 07,5475.977238467166
47_20220826 08,5887.437319014632
47_20220826 09,6302.035602618656
47_20220826 10,6561.333916548946
47_20220826 11,6574.805984450467
47_20220826 12,6575.671392915107
47_20220826 13,6566.538728519099
47_20220826 14,6577.315566584469
47_20220826 15,6567.371510581353
47_20220826 16,6527.1136174657695
47_20220826 17,5858.712299765683
47_20220826 18,5430.818529875567
47_20220826 19,5030.428678463315
47_20220826 20,4567.636144908865
47_20220826 21,4365.289616283841
47_20220826 22,4148.044428947752
47_20220826 23,4276.667113938942
47_20220827 00,4181.215315678955
47_20220827 01,4095.2648622171096
47_20220827 02,4007.687917796408
47_20220827 03,4084.5356691700295
47_20220827 04,4127.961508147442
47_20220827 05,4261.282986302209
47_20220827 06,4408.355608983172
47_20220827 07,4625.91413393844
47_20220827 08,4916.479718624825
47_20220827 09,4483.607074300815
47_20220827 10,4695.7031727682215
47_20220827 11,4579.569416633991
47_20220827 12,4695.990535482304
47_20220827 13,4583.137475120439
47_20220827 14,4699.883381918605
47_20220827 15,4690.021538520584
47_20220827 16,4613.546525276002
47_20220827 17,4423.770253688943
47_20220827 18,4463.834663728128
47_20220827 19,4307.237010545475
47_20220827 20,3878.3768526564845
47_20220827 21,3874.521457470123
47_20220827 22,3705.1604791669974
47_20220827 23,3836.148269994216
47_20220828 00,4059.340056066026
47_20220828 01,3836.416058958477
47_20220828 02,3775.0421601829007
47_20220828 03,3786.528406372374
47_20220828 04,3691.352847310375
47_20220828 05,3761.59305030011
47_20220828 06,3978.777533849538
47_20220828 07,4270.120394482045
47_20220828 08,4351.867997282732
47_20220828 09,4182.81727448255
47_20220828 10,4328.925526524787
47_20220828 11,4404.529455434782
47_20220828 12,4533.241938366608
47_20220828 13,4555.148717557287
47_20220828 14,4542.335213495869
47_20220828 15,4690.5771804919805
47_20220828 16,4515.878362868282
47_20220828 17,4683.901855391299
47_20220828 18,4512.289263409861
47_20220828 19,4466.050260470714
47_20220828 20,3794.715972906689
47_20220828 21,3784.747879182092
47_20220828 22,3609.802538057689
47_20220828 23,3709.0104226961507
47_20220829 00,4053.1852927775476
47_20220829 01,4085.0194522038396
47_20220829 02,4048.783267904816
47_20220829 03,4044.229566782251
47_20220829 04,4211.805716948199
47_20220829 05,4281.7772364396915
47_20220829 06,4727.275012503829
47_20220829 07,5177.640447269198
47_20220829 08,5486.336693442527
47_20220829 09,5575.511191988646
47_20220829 10,5668.0502249410665
47_20220829 11,5656.242332645717
47_20220829 12,5635.732975981579
47_20220829 13,5642.318228469545
47_20220829 14,5809.543645067134
47_20220829 15,5641.708393128807
47_20220829 16,5210.353583026959
47_20220829 17,4833.173703108466
47_20220829 18,4520.063648481873
47_20220829 19,4378.731226984723
47_20220829 20,4105.060672085952
47_20220829 21,3814.493618058769
47_20220829 22,3858.7421883666975
47_20220829 23,3968.069431793968
47_20220830 00,4260.0117202121055
47_20220830 01,4118.875844861946
47_20220830 02,4090.487007078097
47_20220830 03,4084.503966694729
47_20220830 04,4240.611193050031
47_20220830 05,4523.253005627522
47_20220830 06,5121.086557339358
47_20220830 07,5647.323651474089
47_20220830 08,6108.749286798452
47_20220830 09,6163.343172527755
47_20220830 10,6236.566734406603
47_20220830 11,6233.299199501101
47_20220830 12,6215.927870090118
47_20220830 13,6212.782418748157
47_20220830 14,6221.271023127983
47_20220830 15,6215.204684559418
47_20220830 16,6192.943622642817
47_20220830 17,5723.80312944192
47_20220830 18,5271.199069940356
47_20220830 19,5128.230215793892
47_20220830 20,4749.001624487371
47_20220830 21,4608.441538164811
47_20220830 22,4373.913188830215
47_20220830 23,4236.433610626441
47_20220831 00,4165.735099610071
47_20220831 01,4193.870633080826
47_20220831 02,4295.570444681405
47_20220831 03,4196.122100814685
47_20220831 04,4324.429548341467
47_20220831 05,4441.014875971881
47_20220831 06,5148.961579035817
47_20220831 07,5695.631537228832
47_20220831 08,5931.048829907716
47_20220831 09,6122.968062752476
47_20220831 10,6171.28962391409
47_20220831 11,6310.647403185285
47_20220831 12,6177.321098721302
47_20220831 13,6210.595920407973
47_20220831 14,6213.4296876683175
47_20220831 15,6208.801265194085
47_20220831 16,6189.725194289828
47_20220831 17,5638.457052568603
47_20220831 18,5227.905295324342
47_20220831 19,4966.202285833915
47_20220831 20,4521.350405764337
47_20220831 21,4420.931853595255
47_20220831 22,4164.2900263485435
47_20220831 23,4147.229745750343
48_20220825 00,1495.3665956098882
48_20220825 01,1483.8743159881783
48_20220825 02,1430.529621137834
48_20220825 03,1441.3664275500184
48_20220825 04,1442.5490672210958
48_20220825 05,1506.699257136534
48_20220825 06,1806.5548274214907
48_20220825 07,2187.447570552188
48_20220825 08,2415.459706119758
48_20220825 09,2475.794048354881
48_20220825 10,2432.8689864419293
48_20220825 11,2472.4790858938563
48_20220825 12,2479.3112249910323
48_20220825 13,2482.8194179018606
48_20220825 14,2495.6518867295504
48_20220825 15,2498.7006235127656
48_20220825 16,2412.855221535748
48_20220825 17,2041.8641161639596
48_20220825 18,1726.5323328696156
48_20220825 19,1603.0515062457616
48_20220825 20,1490.9196352302256
48_20220825 21,1407.744631155583
48_20220825 22,1357.5131045592377
48_20220825 23,1317.2464741087874
48_20220826 00,1394.6364474931481
48_20220826 01,1382.7143348855927
48_20220826 02,1370.6829184841329
48_20220826 03,1380.6491751117887
48_20220826 04,1377.7650055725621
48_20220826 05,1435.74552466001
48_20220826 06,1627.3046451346665
48_20220826 07,1887.0613267225833
48_20220826 08,2020.8300025717442
48_20220826 09,2174.2706744753286
48_20220826 10,2263.79566222663
48_20220826 11,2305.5839800029876
48_20220826 12,2290.6814922696526
48_20220826 13,2341.6519449808748
48_20220826 14,2355.9422221802774
48_20220826 15,2384.969897221619
48_20220826 16,2332.791398515981
48_20220826 17,2053.2608448729557
48_20220826 18,1783.5565857668103
48_20220826 19,1621.0527428340347
48_20220826 20,1565.6651132245668
48_20220826 21,1481.990272071829
48_20220826 22,1448.659086557252
48_20220826 23,1430.200090910122
48_20220827 00,1443.44378344831
48_20220827 01,1430.0142485505999
48_20220827 02,1414.6126390909108
48_20220827 03,1397.190605911405
48_20220827 04,1397.621811784213
48_20220827 05,1453.6920165755687
48_20220827 06,1684.0915043166963
48_20220827 07,1879.2792329200804
48_20220827 08,1936.8004577307497
48_20220827 09,1913.6731792366327
48_20220827 10,2007.4720818798303
48_20220827 11,1876.1551082989158
48_20220827 12,1790.8841581985612
48_20220827 13,1719.0455987275468
48_20220827 14,1694.0479682279065
48_20220827 15,1590.1302858039455
48_20220827 16,1616.4550807271348
48_20220827 17,1561.3396569739525
48_20220827 18,1438.6608762757828
48_20220827 19,1431.5493267535458
48_20220827 20,1380.2135626999573
48_20220827 21,1338.9825923216044
48_20220827 22,1328.944532982422
48_20220827 23,1386.9794627199203
48_20220828 00,1345.6277568558153
48_20220828 01,1294.0866126235715
48_20220828 02,1369.5863454482992
48_20220828 03,1385.33696707872
48_20220828 04,1391.301542558277
48_20220828 05,1438.6426182801006
48_20220828 06,1606.8548017898431
48_20220828 07,1738.7831916154646
48_20220828 08,1603.8874385844872
48_20220828 09,1603.204304435199
48_20220828 10,1621.2819130169646
48_20220828 11,1666.7378018323964
48_20220828 12,1713.827696125117
48_20220828 13,1733.430435999197
48_20220828 14,1720.9288665687095
48_20220828 15,1708.9557448599812
48_20220828 16,1753.363579481648
48_20220828 17,1597.6540254241743
48_20220828 18,1499.9863195726848
48_20220828 19,1466.6170739652696
48_20220828 20,1436.028044416062
48_20220828 21,1331.8404633139592
48_20220828 22,1294.1522273664993
48_20220828 23,1268.0162110597917
48_20220829 00,1378.372152657603
48_20220829 01,1392.3273585217785
48_20220829 02,1431.6032387446198
48_20220829 03,1432.2522783944378
48_20220829 04,1431.4626471608208
48_20220829 05,1515.8316958426742
48_20220829 06,1784.3089907372
48_20220829 07,2036.6213364936302
48_20220829 08,2055.6421832654155
48_20220829 09,2224.976282126521
48_20220829 10,2227.192866872885
48_20220829 11,2243.5231073911705
