num_date_time,answer
52_20220826 13,2941.140645079658
52_20220826 14,2913.014613530377
52_20220826 15,2881.2915287908027
52_20220826 16,2877.6902666572314
52_20220826 17,2651.1753214178266
52_20220826 18,2267.0611211071214
52_20220826 19,2033.3620321534584
52_20220826 20,1887.1941652052042
52_20220826 21,1766.2593933674952
52_20220826 22,1723.5809462968693
52_20220826 23,1682.0199980758262
52_20220827 00,1654.7571307305366
52_20220827 01,1618.587290429661
52_20220827 02,1608.5473824388766
52_20220827 03,1604.4362185263078
52_20220827 04,1624.981977389331
52_20220827 05,1686.972951298607
52_20220827 06,1802.52831287403
52_20220827 07,1906.4662686923612
52_20220827 08,1957.5447538600793
52_20220827 09,2079.9930114342583
52_20220827 10,2053.5296173846637
52_20220827 11,2090.530108761792
52_20220827 12,2062.802410182533
52_20220827 13,2026.302691148972
52_20220827 14,2047.109198933894
52_20220827 15,2077.2022228703286
52_20220827 16,2020.7964724938593
52_20220827 17,1915.0036195148266
52_20220827 18,1843.6555363771104
52_20220827 19,1749.7716164389064
52_20220827 20,1643.7947887103123
52_20220827 21,1523.8191992341524
52_20220827 22,1449.9115798660516
52_20220827 23,1360.8812790070936
52_20220828 00,1376.0245033175288
52_20220828 01,1366.931539815604
52_20220828 02,1369.417081616513
52_20220828 03,1362.573211900398
52_20220828 04,1421.625501892206
52_20220828 05,1487.1599545679742
52_20220828 06,1564.2660800061205
52_20220828 07,1624.939724404497
52_20220828 08,1711.7797520840254
52_20220828 09,1895.0575160252995
52_20220828 10,1867.6858221618772
52_20220828 11,1865.6544121459774
52_20220828 12,1866.6275835038073
52_20220828 13,1915.0946364865906
52_20220828 14,1931.2790783299286
52_20220828 15,1926.195410183801
52_20220828 16,1929.8411745598214
52_20220828 17,1863.7913121545234
52_20220828 18,1879.22674729063
52_20220828 19,1764.429988414006
52_20220828 20,1736.3441828611944
52_20220828 21,1638.2097937545834
52_20220828 22,1492.8560369239824
52_20220828 23,1424.302004843554
52_20220829 00,1437.802588209588
52_20220829 01,1475.408063781339
52_20220829 02,1465.7844561469449
52_20220829 03,1475.7738540274206
52_20220829 04,1489.9730015617854
52_20220829 05,1666.1156842965422
52_20220829 06,1876.525342907835
52_20220829 07,2336.9195905451115
52_20220829 08,2862.821479645529
52_20220829 09,2976.9394350941284
52_20220829 10,2916.758684205586
52_20220829 11,2899.5890356714804
52_20220829 12,2847.1032699791613
52_20220829 13,2836.3292598334087
52_20220829 14,2879.943550289567
52_20220829 15,2904.9647563235494
52_20220829 16,2878.3633234764425
52_20220829 17,2641.6553087393427
52_20220829 18,2324.5767154229197
52_20220829 19,2086.4280704261123
52_20220829 20,1911.3079213200106
52_20220829 21,1842.0471293137828
52_20220829 22,1776.8856481536543
52_20220829 23,1757.80578887326
52_20220830 00,1638.1802505735723
52_20220830 01,1626.0564482779264
52_20220830 02,1642.765652651164
52_20220830 03,1624.7736831893649
52_20220830 04,1582.6077544232833
52_20220830 05,1747.397804310176
52_20220830 06,2063.271931234744
52_20220830 07,2532.628775940349
52_20220830 08,2955.857570531807
52_20220830 09,3103.643182155023
52_20220830 10,3188.352613117888
52_20220830 11,3183.32010035434
52_20220830 12,3143.49911572038
52_20220830 13,3187.931786897458
52_20220830 14,3194.8239831526735
52_20220830 15,3199.5605407238936
52_20220830 16,2994.9574099683346
52_20220830 17,2744.1829551797005
52_20220830 18,2386.4827526896356
52_20220830 19,2127.2914268064837
52_20220830 20,1933.8742207650068
52_20220830 21,1871.1352316097111
52_20220830 22,1765.7072090497672
52_20220830 23,1759.1845197787818
52_20220831 00,1674.1553300586481
52_20220831 01,1691.197117738145
52_20220831 02,1709.294552311769
52_20220831 03,1745.7174390551727
52_20220831 04,1717.5232438117728
52_20220831 05,1825.385599539203
52_20220831 06,2097.899702097961
52_20220831 07,2577.043131917699
52_20220831 08,2963.511665174078
52_20220831 09,3097.747642112279
52_20220831 10,3084.67651883153
52_20220831 11,3065.7656746473976
52_20220831 12,2968.6135553512595
52_20220831 13,2984.0661857164287
52_20220831 14,3007.57588572498
52_20220831 15,3007.2008574124607
52_20220831 16,2890.7945733369334
52_20220831 17,2720.8257716964954
52_20220831 18,2278.511486365624
52_20220831 19,2039.3806280629206
52_20220831 20,1910.735410350353
52_20220831 21,1818.2199302928525
52_20220831 22,1717.0895330269193
52_20220831 23,1673.666844526126
53_20220825 00,965.4331043878659
53_20220825 01,876.9878797456727
53_20220825 02,897.0458970561807
53_20220825 03,1075.5295160780245
53_20220825 04,1470.495367664151
53_20220825 05,2315.449148362035
53_20220825 06,2886.155314006734
53_20220825 07,3251.9316543783543
53_20220825 08,3140.9284742241703
53_20220825 09,3186.7402891636993
53_20220825 10,3154.7955638983813
53_20220825 11,3260.3313488265535
53_20220825 12,3376.845402960531
53_20220825 13,3286.511345980124
53_20220825 14,3345.9349651184334
53_20220825 15,2938.893706921353
53_20220825 16,2984.645203867189
53_20220825 17,2743.4708799920163
53_20220825 18,2448.812394868584
53_20220825 19,1692.1611058377416
53_20220825 20,1349.5293248405242
53_20220825 21,1096.6764481466207
53_20220825 22,978.0141544667579
53_20220825 23,988.4559381878514
53_20220826 00,955.4044509369837
53_20220826 01,932.3342815389564
53_20220826 02,973.4511379568519
53_20220826 03,992.1625376702976
53_20220826 04,1526.653760034724
53_20220826 05,2213.4240846926245
53_20220826 06,2635.346206119847
53_20220826 07,2885.980834539293
53_20220826 08,3109.058187220352
53_20220826 09,3160.1562403400835
53_20220826 10,3154.0032018050165
53_20220826 11,3318.3116904755057
53_20220826 12,3284.4244508119136
53_20220826 13,3354.5536225535993
53_20220826 14,3249.8430435017863
53_20220826 15,3335.9979162072696
53_20220826 16,3290.3707641391998
53_20220826 17,2985.543182471208
53_20220826 18,2702.655554800013
53_20220826 19,1784.494719942124
53_20220826 20,1531.1299087350444
53_20220826 21,1197.3571702509616
53_20220826 22,1114.5888947845337
53_20220826 23,1047.824571792342
53_20220827 00,922.2253098747879
53_20220827 01,885.829695697307
53_20220827 02,922.8464401221206
53_20220827 03,891.616898762848
53_20220827 04,914.7047986110887
53_20220827 05,1019.5788384832903
53_20220827 06,1119.448154121807
53_20220827 07,1139.819011394918
53_20220827 08,1213.4977375451522
53_20220827 09,1246.2135162022794
53_20220827 10,1210.3399546153341
53_20220827 11,1121.2934955312783
53_20220827 12,1171.2116763779316
53_20220827 13,1198.109838348283
53_20220827 14,1168.2925908212983
53_20220827 15,1159.1070041037397
53_20220827 16,1112.8097130000642
53_20220827 17,1049.3495309122552
53_20220827 18,964.3816085523388
53_20220827 19,876.1673498178241
53_20220827 20,883.0943501597794
53_20220827 21,825.554638374514
53_20220827 22,768.9598248938258
53_20220827 23,747.0882372967623
53_20220828 00,762.3730234014632
53_20220828 01,775.2791852344593
53_20220828 02,778.4292499019707
53_20220828 03,816.7764575780336
53_20220828 04,925.1846125605231
53_20220828 05,1052.789857759259
53_20220828 06,1107.2674382727437
53_20220828 07,1063.8210313215918
53_20220828 08,1005.1118276118281
53_20220828 09,981.0680729261787
53_20220828 10,991.1820725845313
53_20220828 11,972.4746343331269
53_20220828 12,957.0387016197108
53_20220828 13,885.5820054209598
53_20220828 14,906.5265617460343
53_20220828 15,929.2568655548424
53_20220828 16,898.141527540413
53_20220828 17,881.852273334689
53_20220828 18,874.4988979274824
53_20220828 19,933.7522246417861
53_20220828 20,989.8110805330986
53_20220828 21,1023.798159099323
53_20220828 22,1224.4406172291751
53_20220828 23,1288.2738719511924
53_20220829 00,878.8893104911872
53_20220829 01,885.1432402371896
53_20220829 02,843.5315637367775
53_20220829 03,928.4374546449156
53_20220829 04,1303.2397218435299
53_20220829 05,1670.8416099332012
53_20220829 06,1782.3269805115813
53_20220829 07,2148.031475273725
53_20220829 08,2383.2413778074165
53_20220829 09,2243.6493464438017
53_20220829 10,1772.1077712111262
53_20220829 11,2152.2254928811535
53_20220829 12,1601.501115435443
53_20220829 13,2118.285223409481
53_20220829 14,1551.2597870573586
53_20220829 15,1623.1364404569354
53_20220829 16,1590.1132479884416
53_20220829 17,1102.5773175779516
53_20220829 18,1270.7041543910366
53_20220829 19,1199.2342645633767
53_20220829 20,1142.1452825438105
53_20220829 21,977.8763188758797
53_20220829 22,862.7744528780877
53_20220829 23,853.393282668431
53_20220830 00,860.5927923300717
53_20220830 01,863.8713781872041
53_20220830 02,841.7074784404247
53_20220830 03,896.6683173146882
53_20220830 04,1359.391130236364
53_20220830 05,2140.420809593421
53_20220830 06,2678.7565591466664
53_20220830 07,2980.2499766657506
53_20220830 08,2982.5003071460715
53_20220830 09,2987.450619338523
53_20220830 10,3063.8921782951643
53_20220830 11,3184.69485904196
53_20220830 12,3154.613255101088
53_20220830 13,3251.008278316923
53_20220830 14,3297.8873917975116
53_20220830 15,3206.2132607538524
53_20220830 16,3107.153924995082
53_20220830 17,2812.7175083898087
53_20220830 18,2555.7642535737746
53_20220830 19,1745.689202691665
53_20220830 20,1409.4109482598808
53_20220830 21,1130.2311135806956
53_20220830 22,1004.4518901294219
53_20220830 23,1011.3489037996043
53_20220831 00,931.0564852741045
53_20220831 01,870.5440338443707
53_20220831 02,963.5930164003884
53_20220831 03,995.9281692385412
53_20220831 04,1490.360503739954
53_20220831 05,2447.347537038522
53_20220831 06,2889.24194206976
53_20220831 07,3062.054352271308
53_20220831 08,3143.316907240018
53_20220831 09,3237.0699950240723
53_20220831 10,3187.527851783307
53_20220831 11,3144.0995140745013
53_20220831 12,3077.5332628416863
53_20220831 13,3162.549615268405
53_20220831 14,3247.338144292311
53_20220831 15,3213.4011451571205
53_20220831 16,3168.1433337695858
53_20220831 17,3096.947209703394
53_20220831 18,2620.0669355448463
53_20220831 19,1726.9934365142194
53_20220831 20,1374.986913733623
53_20220831 21,1118.3918484127792
53_20220831 22,958.2437994977874
53_20220831 23,971.1426626493804
54_20220825 00,787.9085035533491
54_20220825 01,670.7102283496113
54_20220825 02,571.311548986621
54_20220825 03,683.0637702747872
54_20220825 04,687.499025380954
54_20220825 05,937.8083531363567
54_20220825 06,1385.2686858028137
54_20220825 07,1719.416408103661
54_20220825 08,2050.228603120329
54_20220825 09,2501.9075339792275
54_20220825 10,3053.729477518533
54_20220825 11,3306.80731715999
54_20220825 12,3290.823697491913
54_20220825 13,3369.907156605504
54_20220825 14,3415.620341533115
54_20220825 15,3443.8766726429562
54_20220825 16,3428.913483581164
54_20220825 17,3417.323241766707
54_20220825 18,3196.6562347371187
54_20220825 19,3019.28095498804
54_20220825 20,2293.0458168506234
54_20220825 21,1109.2264856134234
54_20220825 22,955.5013842027886
54_20220825 23,919.0184316875856
54_20220826 00,869.9775119079562
54_20220826 01,731.704023301345
54_20220826 02,669.5009608192527
54_20220826 03,730.9947503717838
54_20220826 04,758.6926897584622
54_20220826 05,1144.046461081184
54_20220826 06,1607.6323201620014
54_20220826 07,1960.74095364787
54_20220826 08,2190.300605803833
54_20220826 09,2395.4713619537324
54_20220826 10,2960.0208973354456
54_20220826 11,3115.1340389911074
54_20220826 12,3306.789664771032
54_20220826 13,3313.1960993697085
54_20220826 14,3351.0116530857454
54_20220826 15,3293.0912208596988
54_20220826 16,3210.4706964368897
54_20220826 17,3206.7849659411213
54_20220826 18,2992.584809769626
54_20220826 19,2845.249988914002
54_20220826 20,2071.3361536493117
54_20220826 21,1066.7205849779486
54_20220826 22,901.082197658938
54_20220826 23,890.4127972568837
54_20220827 00,736.7629088169407
54_20220827 01,605.4953108311231
54_20220827 02,571.740970531089
54_20220827 03,554.0705983808019
54_20220827 04,598.9832355518125
54_20220827 05,881.5038773788749
54_20220827 06,1298.3884366713846
54_20220827 07,1742.8366284847207
54_20220827 08,2002.8293414167897
54_20220827 09,2159.3215873763816
54_20220827 10,2731.9114178922364
54_20220827 11,3154.719227600096
54_20220827 12,3158.4100730141613
54_20220827 13,3167.1320549369593
54_20220827 14,3125.3953906852767
54_20220827 15,3302.946163373014
54_20220827 16,3166.219346603576
54_20220827 17,3119.127806354567
54_20220827 18,2991.2126245740883
54_20220827 19,2775.4061004806595
54_20220827 20,2104.555290829429
54_20220827 21,1073.0839350273723
54_20220827 22,886.9319569868974
54_20220827 23,906.0929143793892
54_20220828 00,676.2508279915951
54_20220828 01,529.2334020238657
54_20220828 02,514.0899781196797
54_20220828 03,513.4006614802703
54_20220828 04,542.4483679267688
54_20220828 05,804.0784764166287
54_20220828 06,1013.4429636580812
54_20220828 07,1253.72347647819
54_20220828 08,1565.912542677493
54_20220828 09,1893.0621792874092
54_20220828 10,2627.1772092985266
54_20220828 11,2919.551737189916
54_20220828 12,2987.3288995408466
54_20220828 13,2992.7735043689804
54_20220828 14,3062.202640374982
54_20220828 15,2954.373964340929
54_20220828 16,2951.8914903869468
54_20220828 17,2986.5971029164807
54_20220828 18,2685.7503268425203
54_20220828 19,2408.896109336063
54_20220828 20,1655.0254548693563
54_20220828 21,854.3140787794366
54_20220828 22,723.4531377314278
54_20220828 23,748.9490786649233
54_20220829 00,562.6543714562101
54_20220829 01,503.33857942747335
54_20220829 02,480.33519188922685
54_20220829 03,510.9527478229323
54_20220829 04,562.5755385985744
54_20220829 05,762.6205241145227
54_20220829 06,987.1410740383234
54_20220829 07,1092.0274494380176
54_20220829 08,1358.8684854407388
54_20220829 09,1668.8759414149508
54_20220829 10,1746.1757430370485
54_20220829 11,1648.6237077266671
54_20220829 12,1694.2085348931514
54_20220829 13,1799.1194473409444
54_20220829 14,1780.4794937302481
54_20220829 15,1690.7340788121403
54_20220829 16,1654.0147756810577
54_20220829 17,1659.438524299976
54_20220829 18,1674.898616845763
54_20220829 19,1548.1796016515054
54_20220829 20,1238.3469361121547
54_20220829 21,863.7762293305927
54_20220829 22,802.5054307559941
54_20220829 23,835.4034973574934
54_20220830 00,855.4139619455221
54_20220830 01,686.6142502740662
54_20220830 02,678.3845785672141
54_20220830 03,543.4222983214346
54_20220830 04,666.2638086136895
54_20220830 05,983.0577335428164
54_20220830 06,1481.33515179601
54_20220830 07,2019.226590470182
54_20220830 08,2356.124643359754
54_20220830 09,2581.3134219398926
54_20220830 10,2901.481173386075
54_20220830 11,3052.2372806119733
54_20220830 12,3055.6313821833287
54_20220830 13,2985.4426961445856
54_20220830 14,3042.7244448767424
54_20220830 15,3048.4479518123485
54_20220830 16,3007.8987861644055
54_20220830 17,2138.6146601469586
54_20220830 18,1963.0954432487124
54_20220830 19,2066.8790042417345
54_20220830 20,1508.7277692138427
54_20220830 21,862.7615732803173
54_20220830 22,744.7614989228026
54_20220830 23,715.6451076916445
54_20220831 00,654.7273239706154
54_20220831 01,481.7101747139104
54_20220831 02,467.42485457192225
54_20220831 03,508.3677079268066
54_20220831 04,513.6993473914407
54_20220831 05,704.4530295796783
54_20220831 06,1354.8022592394132
54_20220831 07,1867.1480936082887
54_20220831 08,1894.764728227499
54_20220831 09,1958.8026020966415
54_20220831 10,1870.9468799716014
54_20220831 11,1735.8064703714726
54_20220831 12,1682.4111421794069
54_20220831 13,1910.1957670643358
54_20220831 14,2706.334173167119
54_20220831 15,2998.1346490140204
54_20220831 16,2716.2996176584193
54_20220831 17,2669.6502874856856
54_20220831 18,2679.0436686927724
54_20220831 19,2482.189997686663
54_20220831 20,1925.99936064061
54_20220831 21,1029.7288618645678
54_20220831 22,899.6227990151266
54_20220831 23,916.4083855342672
55_20220825 00,946.772213929054
55_20220825 01,961.7421588730936
55_20220825 02,969.743131416299
55_20220825 03,948.003464514229
55_20220825 04,943.897462199502
55_20220825 05,980.4837025187655
55_20220825 06,1050.4497574546344
55_20220825 07,1111.0497280616291
55_20220825 08,1138.819421689184
55_20220825 09,1135.5796640172844
55_20220825 10,1100.9325519788977
55_20220825 11,1113.5866925141636
55_20220825 12,1118.4917352470438
55_20220825 13,1122.0034615233005
55_20220825 14,1114.111700331372
55_20220825 15,1122.3278468363899
55_20220825 16,1109.167867168543
55_20220825 17,1124.7202333953114
55_20220825 18,1042.142672386601
55_20220825 19,1009.0543465516199
55_20220825 20,990.4788068352851
55_20220825 21,995.8921435996494
55_20220825 22,1000.130027458538
55_20220825 23,1026.8528248676298
55_20220826 00,950.4389874191696
55_20220826 01,948.769077866197
55_20220826 02,950.0065074208856
55_20220826 03,952.5858029217437
55_20220826 04,962.3463923446329
55_20220826 05,980.4219089219919
55_20220826 06,1030.561502350887
55_20220826 07,1088.1276486254505
55_20220826 08,1141.8745188088146
55_20220826 09,1134.0845937267084
55_20220826 10,1086.8411988503742
55_20220826 11,1095.5884073134114
55_20220826 12,1099.6459178597026
55_20220826 13,1105.2988751316116
55_20220826 14,1140.2546959802585
55_20220826 15,1120.049568602412
55_20220826 16,1118.519511141956
55_20220826 17,1102.7197460841553
55_20220826 18,1038.3058822784844
55_20220826 19,980.1476143229389
55_20220826 20,976.2574414115657
55_20220826 21,953.428257249436
55_20220826 22,956.7771240326701
55_20220826 23,965.5347324853814
55_20220827 00,973.7067120595547
55_20220827 01,989.7071385816059
55_20220827 02,982.859945602165
55_20220827 03,972.6362956372532
55_20220827 04,958.1326138781941
55_20220827 05,950.9170030360286
55_20220827 06,939.1291745581452
55_20220827 07,1000.2579230940813
55_20220827 08,1042.1941222335713
55_20220827 09,973.7771140182158
55_20220827 10,963.3281706819926
55_20220827 11,956.329957661684
55_20220827 12,957.9290577794848
55_20220827 13,1005.5383847692098
55_20220827 14,992.9952800870682
55_20220827 15,1020.9526463001713
55_20220827 16,1006.8432131559683
55_20220827 17,1005.2555255660676
55_20220827 18,1010.6592659943224
55_20220827 19,981.7867947580424
55_20220827 20,991.0098393486431
55_20220827 21,983.285310498008
55_20220827 22,965.480249458056
55_20220827 23,957.8240299388823
55_20220828 00,929.9201139866558
55_20220828 01,927.869001791132
55_20220828 02,935.9173531245968
55_20220828 03,934.1334636242409
55_20220828 04,954.723492073948
55_20220828 05,962.3144211745214
55_20220828 06,981.6794327490035
55_20220828 07,1047.7558304241427
55_20220828 08,1020.7907992749479
55_20220828 09,1025.0125922590385
55_20220828 10,1056.9754341000337
55_20220828 11,1012.6174112170785
55_20220828 12,1033.265149339539
55_20220828 13,1023.7095621624585
55_20220828 14,1010.6845158716299
55_20220828 15,1017.062517355596
55_20220828 16,1032.7632289669093
55_20220828 17,1029.0172074760596
55_20220828 18,994.4947012028595
55_20220828 19,968.5061572592335
55_20220828 20,973.4272002668184
55_20220828 21,987.2166437816684
55_20220828 22,990.6428708102886
55_20220828 23,960.1009432959269
55_20220829 00,930.3169608641144
55_20220829 01,952.3821355125501
55_20220829 02,949.0519451780892
55_20220829 03,945.3137553980091
55_20220829 04,947.2976993534232
55_20220829 05,1011.7241569727415
55_20220829 06,1067.1135929215293
55_20220829 07,1130.3446089587353
55_20220829 08,1113.304521980263
55_20220829 09,1106.5179498940663
55_20220829 10,1128.745487181751
55_20220829 11,1155.6488420038158
55_20220829 12,1139.907010634552
55_20220829 13,1195.4716474672211
55_20220829 14,1182.996303897573
55_20220829 15,1166.241510614623
55_20220829 16,1149.9242120825547
55_20220829 17,1104.3273112744116
55_20220829 18,1072.7789755983952
55_20220829 19,1021.5201898618351
55_20220829 20,1008.7443417040315
55_20220829 21,1034.8534279104356
55_20220829 22,1038.633483220274
55_20220829 23,1034.8588237980864
55_20220830 00,984.1022690916226
55_20220830 01,995.8353441431972
55_20220830 02,965.9772465467419
55_20220830 03,985.6319007581889
55_20220830 04,1007.0562727123811
55_20220830 05,999.6450528248754
55_20220830 06,1060.4782474306467
55_20220830 07,1063.5348039934463
55_20220830 08,1099.7737427181587
55_20220830 09,1132.3658854833086
55_20220830 10,1113.2157385957812
55_20220830 11,1122.272543729146
55_20220830 12,1139.159459048049
55_20220830 13,1140.1385871817972
55_20220830 14,1134.6523804116525
55_20220830 15,1124.9150622936543
55_20220830 16,1123.448019821444
55_20220830 17,1116.2643697752517
55_20220830 18,1057.4545531970473
55_20220830 19,996.929967552949
55_20220830 20,952.057260447393
55_20220830 21,963.8320406210397
55_20220830 22,959.6728897185878
55_20220830 23,955.6267615251155
55_20220831 00,948.436761570778
55_20220831 01,941.258355400654
55_20220831 02,937.4620836921877
55_20220831 03,943.0723854225226
55_20220831 04,945.1272518869969
55_20220831 05,961.3710157578593
55_20220831 06,1049.7681429684792
55_20220831 07,1105.9349664551862
55_20220831 08,1164.8409069222132
55_20220831 09,1178.6405070439384
55_20220831 10,1074.4824112799215
55_20220831 11,1100.2852424640996
55_20220831 12,1095.249245172617
55_20220831 13,1069.068096942898
55_20220831 14,1102.245269325427
55_20220831 15,1107.0102666902276
55_20220831 16,1104.2797154727311
55_20220831 17,1106.334687307474
55_20220831 18,1013.5506070314183
55_20220831 19,958.453141906984
55_20220831 20,952.6693705255029
55_20220831 21,1010.5366656548822
55_20220831 22,1015.7247702583786
55_20220831 23,1020.7798995481935
56_20220825 00,3912.4392920455293
56_20220825 01,3916.780869305427
56_20220825 02,3900.3075889066126
56_20220825 03,3912.320949806765
56_20220825 04,3917.296602432561
56_20220825 05,4078.6646258829965
56_20220825 06,4151.721724246733
56_20220825 07,4270.478350276967
56_20220825 08,4330.269307495461
56_20220825 09,4313.611613819715
56_20220825 10,4439.262456693196
56_20220825 11,4440.752810937455
56_20220825 12,4435.104806781596
56_20220825 13,4414.872259736737
56_20220825 14,4385.043369896603
56_20220825 15,4440.210824611802
56_20220825 16,4404.3870836167935
56_20220825 17,4379.102422755842
56_20220825 18,4147.2559068206265
56_20220825 19,4017.8960434423398
56_20220825 20,3977.3076869107695
56_20220825 21,3981.205334780265
56_20220825 22,3889.3065803001205
56_20220825 23,3864.955583716223
56_20220826 00,3860.138827438717
56_20220826 01,3854.5903917523933
56_20220826 02,3876.9066558084887
56_20220826 03,3856.955111073972
56_20220826 04,3861.780987318148
56_20220826 05,4096.954981094237
56_20220826 06,4128.766288466774
56_20220826 07,4213.15364915357
56_20220826 08,4222.8229845610795
56_20220826 09,4170.767033479251
56_20220826 10,4229.888618654765
56_20220826 11,4353.4207117657825
56_20220826 12,4366.03876145922
56_20220826 13,4384.927822271697
56_20220826 14,4397.759125821024
56_20220826 15,4389.162158026671
56_20220826 16,4377.671294905895
56_20220826 17,4359.610321349039
56_20220826 18,4242.991427285475
56_20220826 19,4091.0309610716613
56_20220826 20,3984.8645949338184
56_20220826 21,3970.237959985435
56_20220826 22,3887.8785688550734
56_20220826 23,3884.7967988129562
56_20220827 00,3892.645371703844
56_20220827 01,3875.5305793580824
56_20220827 02,3936.1616863079776
56_20220827 03,3940.70126058409
56_20220827 04,3943.9141742955144
56_20220827 05,4024.3389499383757
56_20220827 06,3952.7595540550037
56_20220827 07,4023.921873747339
56_20220827 08,3936.3929639111248
56_20220827 09,3844.9499471903755
56_20220827 10,3943.488391342796
56_20220827 11,3903.7407827621178
56_20220827 12,3927.773594734107
56_20220827 13,3889.344907545316
56_20220827 14,3836.7464434415097
56_20220827 15,3844.5286485169117
56_20220827 16,3818.74655766339
56_20220827 17,3812.2330377914627
56_20220827 18,3870.030550388383
56_20220827 19,3850.4888494665183
56_20220827 20,3853.2804368594625
56_20220827 21,3856.0853220569984
56_20220827 22,3795.340221636492
56_20220827 23,3810.9372306287273
56_20220828 00,3875.4868549488506
56_20220828 01,3848.238692958616
56_20220828 02,3897.064790616736
56_20220828 03,3906.440450920401
56_20220828 04,3896.120298358779
56_20220828 05,3943.2043930770246
56_20220828 06,3833.2908364082705
56_20220828 07,4016.9163864500315
56_20220828 08,3961.7013129241564
56_20220828 09,3810.8985820618495
56_20220828 10,3897.916935816332
56_20220828 11,3903.418553020147
56_20220828 12,3901.088993963879
56_20220828 13,3633.633612147419
56_20220828 14,3870.3156175666754
56_20220828 15,3967.293641621633
56_20220828 16,3905.175768817254
56_20220828 17,3865.113753347742
56_20220828 18,3983.5012735387495
56_20220828 19,3875.4049460174333
56_20220828 20,3811.189678158918
56_20220828 21,3848.5313371187435
56_20220828 22,3792.344267064075
56_20220828 23,3779.5786239367912
56_20220829 00,3978.543256779253
56_20220829 01,3940.0242156891486
56_20220829 02,3940.2889966815414
56_20220829 03,3946.592373260605
56_20220829 04,3894.454090749233
56_20220829 05,4080.6798689801662
56_20220829 06,4035.8879716169654
56_20220829 07,4172.858011324672
56_20220829 08,4185.582642199068
56_20220829 09,4089.198956278906
56_20220829 10,4075.092960114975
56_20220829 11,4088.8595523574627
56_20220829 12,4156.587706963077
56_20220829 13,4142.016883346821
56_20220829 14,4136.862233039777
56_20220829 15,4085.231128986583
56_20220829 16,4089.35486859854
56_20220829 17,4086.08660839556
56_20220829 18,4090.9097138835423
56_20220829 19,4003.2762300031454
56_20220829 20,3809.7529950489693
56_20220829 21,3867.711435864547
56_20220829 22,3818.325100758073
56_20220829 23,3815.1552161330223
56_20220830 00,3862.186513968457
56_20220830 01,3866.492376318704
56_20220830 02,3874.5527231338997
56_20220830 03,3875.569814822529
56_20220830 04,3874.036606625392
56_20220830 05,4079.3018633008473
56_20220830 06,4095.8180200877628
56_20220830 07,4185.170121764491
56_20220830 08,4418.372634763
56_20220830 09,4329.561564255669
56_20220830 10,4322.569575832483
56_20220830 11,4360.318510363809
56_20220830 12,4395.143646003258
56_20220830 13,4396.903742147234
56_20220830 14,4356.6647727700365
56_20220830 15,4386.75809179237
56_20220830 16,4382.568379861932
56_20220830 17,4319.120501507481
56_20220830 18,4143.789856701667
56_20220830 19,4088.00087760273
56_20220830 20,3947.628324423932
56_20220830 21,3923.3331252207386
56_20220830 22,3863.9608448131657
56_20220830 23,3844.4090781984078
56_20220831 00,3945.611483606574
56_20220831 01,3917.3323555900174
56_20220831 02,3902.4479213919503
56_20220831 03,3894.5716443072174
56_20220831 04,3864.3000311022756
56_20220831 05,4039.2733735703137
56_20220831 06,4093.2164260706304
56_20220831 07,4148.0442692349725
56_20220831 08,4272.848430382936
56_20220831 09,4334.332095991723
56_20220831 10,4396.673836026112
56_20220831 11,4395.888924385144
56_20220831 12,4385.770984880294
56_20220831 13,4383.985059995478
56_20220831 14,4380.309165384149
56_20220831 15,4369.553316130018
56_20220831 16,4382.391514143226
56_20220831 17,4306.332695287233
56_20220831 18,4147.5109951456025
56_20220831 19,4088.9680482140375
56_20220831 20,3982.3652916418023
56_20220831 21,3980.7528961890143
56_20220831 22,3872.7573686863475
56_20220831 23,3837.293433668556
57_20220825 00,989.447592408912
57_20220825 01,892.1358562388868
57_20220825 02,806.3841634934088
57_20220825 03,785.1659363780695
57_20220825 04,780.6312302096717
57_20220825 05,834.1676750294484
57_20220825 06,1032.7829236405612
57_20220825 07,1498.6285164264912
57_20220825 08,1992.992894923207
57_20220825 09,2305.063377726549
57_20220825 10,2756.839839801523
57_20220825 11,2872.3431990459485
57_20220825 12,2830.8959851806735
57_20220825 13,2952.628648349899
57_20220825 14,2913.4359602467553
57_20220825 15,2660.3261362047797
57_20220825 16,2660.3890720656573
57_20220825 17,2679.92535951828
57_20220825 18,2460.247198990833
57_20220825 19,2431.667704392626
57_20220825 20,2240.2675875421905
57_20220825 21,1903.3693258316828
57_20220825 22,1528.7749440468037
57_20220825 23,1179.7166626020335
57_20220826 00,968.776907978053
57_20220826 01,888.5232889344018
57_20220826 02,806.2942964434799
57_20220826 03,791.5840669956668
57_20220826 04,796.6969553206422
57_20220826 05,859.2999585112332
57_20220826 06,1034.5923365812862
57_20220826 07,1432.314257731082
57_20220826 08,1958.2715020186358
57_20220826 09,2323.713807771491
57_20220826 10,2781.273067900858
57_20220826 11,2969.600272079001
57_20220826 12,3058.6040313002245
57_20220826 13,3072.0713247272365
57_20220826 14,3009.6879832329028
57_20220826 15,2996.028794166938
57_20220826 16,2977.78187172775
57_20220826 17,2861.7596754528
57_20220826 18,2656.8691197932117
57_20220826 19,2546.026626853609
57_20220826 20,2434.8369709989875
57_20220826 21,2022.1203164475617
57_20220826 22,1633.2618053080755
57_20220826 23,1153.8121870825967
