num_date_time,answer
59_20220825 21,1086.8576705222133
59_20220825 22,856.9463354403156
59_20220825 23,801.7824215412816
59_20220826 00,714.2243800690882
59_20220826 01,686.6547117333743
59_20220826 02,682.7721443207105
59_20220826 03,689.2754376649688
59_20220826 04,710.4600753606909
59_20220826 05,835.3124534327528
59_20220826 06,1400.921183937074
59_20220826 07,2149.891283538659
59_20220826 08,2709.6821672145725
59_20220826 09,2935.6437525723723
59_20220826 10,2890.797111552458
59_20220826 11,3071.4676557116986
59_20220826 12,3026.5273605188945
59_20220826 13,3037.3002400182277
59_20220826 14,3032.8252123579473
59_20220826 15,3037.571494311328
59_20220826 16,3022.0319576033253
59_20220826 17,2876.2616420789545
59_20220826 18,2382.999452734167
59_20220826 19,1810.967841946901
59_20220826 20,1306.3931472719855
59_20220826 21,1031.705198321391
59_20220826 22,828.0265589281587
59_20220826 23,735.2930585652961
59_20220827 00,641.1256891157941
59_20220827 01,629.1454861808384
59_20220827 02,654.098650080013
59_20220827 03,657.1239998133788
59_20220827 04,663.8436244323874
59_20220827 05,713.7811957462092
59_20220827 06,848.634598406564
59_20220827 07,968.9489730005345
59_20220827 08,1096.7976403710422
59_20220827 09,1222.8261554970798
59_20220827 10,1250.5907630841016
59_20220827 11,1267.0648958713743
59_20220827 12,1266.6246483368275
59_20220827 13,1267.7302089082702
59_20220827 14,1271.502836959945
59_20220827 15,1246.4700476636372
59_20220827 16,1218.6060806238993
59_20220827 17,1214.6242181705113
59_20220827 18,1160.4076671129928
59_20220827 19,1088.3616617112646
59_20220827 20,937.3641633419406
59_20220827 21,910.0151200242859
59_20220827 22,779.1904507778648
59_20220827 23,696.2408142085719
59_20220828 00,619.515291841262
59_20220828 01,653.5151646601001
59_20220828 02,658.2800694310326
59_20220828 03,655.2769824197403
59_20220828 04,669.980464086725
59_20220828 05,716.7832103733573
59_20220828 06,815.3836639412033
59_20220828 07,912.5216001491356
59_20220828 08,845.0496234746373
59_20220828 09,870.6585761073375
59_20220828 10,872.5531961164985
59_20220828 11,841.4049528214115
59_20220828 12,824.8462221459206
59_20220828 13,824.1881686105572
59_20220828 14,849.9793250312748
59_20220828 15,861.070681715255
59_20220828 16,885.9386935485942
59_20220828 17,887.696000152342
59_20220828 18,881.3595820102867
59_20220828 19,864.3618037517369
59_20220828 20,788.0001527601838
59_20220828 21,801.1504241063341
59_20220828 22,748.9317922426133
59_20220828 23,723.2311016688401
59_20220829 00,625.855473615424
59_20220829 01,626.4249480235269
59_20220829 02,605.3375916155293
59_20220829 03,643.163186268944
59_20220829 04,683.7850153462246
59_20220829 05,800.8224750120468
59_20220829 06,1354.3031977302578
59_20220829 07,1908.7238544546922
59_20220829 08,2226.4682161078144
59_20220829 09,2211.7464337718443
59_20220829 10,2131.435411172795
59_20220829 11,2155.012390060688
59_20220829 12,1744.4936068317754
59_20220829 13,2344.2980551916257
59_20220829 14,2111.4437684586364
59_20220829 15,2303.9956266057166
59_20220829 16,1962.8590614665727
59_20220829 17,1953.4745212461398
59_20220829 18,1696.5081591150515
59_20220829 19,1484.9617710755426
59_20220829 20,1211.8332569773709
59_20220829 21,1026.4656050052986
59_20220829 22,796.9271833636865
59_20220829 23,755.7682788098635
59_20220830 00,687.4715323985893
59_20220830 01,678.7210045269413
59_20220830 02,679.7732641235292
59_20220830 03,690.8405136844847
59_20220830 04,708.1907985315856
59_20220830 05,848.903584672998
59_20220830 06,1353.890422247377
59_20220830 07,2144.581589154968
59_20220830 08,2474.526677291793
59_20220830 09,2597.9778810847215
59_20220830 10,2605.825582074626
59_20220830 11,2638.8255018786217
59_20220830 12,2714.237255771137
59_20220830 13,2810.286384837009
59_20220830 14,2833.265056804672
59_20220830 15,2851.578255087196
59_20220830 16,2840.893763521597
59_20220830 17,2648.809754860673
59_20220830 18,2232.3210282691884
59_20220830 19,1860.7412730141368
59_20220830 20,1367.5799885328963
59_20220830 21,1123.8102229642127
59_20220830 22,920.0962712778517
59_20220830 23,814.0371594635697
59_20220831 00,720.0258726656779
59_20220831 01,696.0747838719923
59_20220831 02,703.1638871668546
59_20220831 03,704.2411771879374
59_20220831 04,748.7707612567038
59_20220831 05,889.801249325901
59_20220831 06,1348.0620008866135
59_20220831 07,2187.424964156817
59_20220831 08,2535.386390962969
59_20220831 09,2770.2064373590247
59_20220831 10,2912.3332935483436
59_20220831 11,2973.037341905161
59_20220831 12,2915.5440011936203
59_20220831 13,2940.9293245028953
59_20220831 14,2943.591186826926
59_20220831 15,2918.7221322792866
59_20220831 16,2947.739786148855
59_20220831 17,2907.083478467542
59_20220831 18,2405.8293419682586
59_20220831 19,1840.4416579207393
59_20220831 20,1349.8029572665575
59_20220831 21,1092.9563623152103
59_20220831 22,888.3583790530889
59_20220831 23,788.9877498535229
60_20220825 00,1739.448504967892
60_20220825 01,1665.7162944638126
60_20220825 02,1675.4789923775124
60_20220825 03,1679.3247258025522
60_20220825 04,1687.5403670811222
60_20220825 05,2667.646237888912
60_20220825 06,3346.3128941111395
60_20220825 07,3756.194479631095
60_20220825 08,4055.6417918488314
60_20220825 09,4288.250432967769
60_20220825 10,4110.8856937571945
60_20220825 11,4139.022447640797
60_20220825 12,4061.611182182463
60_20220825 13,4179.5189852511685
60_20220825 14,4271.259667603111
60_20220825 15,3932.0428272367412
60_20220825 16,4149.037397965183
60_20220825 17,4100.335878276842
60_20220825 18,3755.087125414735
60_20220825 19,3244.1936759549662
60_20220825 20,2798.6673103126022
60_20220825 21,2274.688961244135
60_20220825 22,1861.6135850433163
60_20220825 23,1790.825256096255
60_20220826 00,1775.2281725270943
60_20220826 01,1650.0685533157161
60_20220826 02,1632.1771477901718
60_20220826 03,1635.4809567428108
60_20220826 04,1645.2334393721308
60_20220826 05,2605.412691526165
60_20220826 06,3214.269803942782
60_20220826 07,3642.174724455658
60_20220826 08,4030.541344754156
60_20220826 09,4220.939031852171
60_20220826 10,4079.5360161807257
60_20220826 11,4499.566950876387
60_20220826 12,4241.964775759296
60_20220826 13,4224.968929442467
60_20220826 14,4202.66682870966
60_20220826 15,4235.874942595275
60_20220826 16,4241.354062319447
60_20220826 17,4217.439528809637
60_20220826 18,3928.053191305366
60_20220826 19,3237.378083563391
60_20220826 20,2876.6366309945183
60_20220826 21,2245.804868441263
60_20220826 22,1844.5250047566892
60_20220826 23,1726.108737848862
60_20220827 00,1696.8460696915693
60_20220827 01,1687.118473351282
60_20220827 02,1645.347190362034
60_20220827 03,1668.6492711693288
60_20220827 04,1655.2228893430085
60_20220827 05,1934.467476659914
60_20220827 06,2182.859667170214
60_20220827 07,2316.105138794764
60_20220827 08,2777.304537578489
60_20220827 09,2818.89329156197
60_20220827 10,2903.754907419442
60_20220827 11,2797.8492711246445
60_20220827 12,2731.6426052534875
60_20220827 13,2831.056601328346
60_20220827 14,2795.129112705423
60_20220827 15,2826.4853280706616
60_20220827 16,2789.5370469396184
60_20220827 17,2772.697947518437
60_20220827 18,2854.5993390478166
60_20220827 19,2540.7074944346405
60_20220827 20,2334.098307402901
60_20220827 21,2058.617492810866
60_20220827 22,1784.314269950511
60_20220827 23,1680.7319909699343
60_20220828 00,1621.4333772521964
60_20220828 01,1646.3418355452015
60_20220828 02,1666.02477629021
60_20220828 03,1620.720313758939
60_20220828 04,1623.4422589982792
60_20220828 05,1886.684950112151
60_20220828 06,2149.0161450600344
60_20220828 07,2363.7059066576057
60_20220828 08,2605.067572260801
60_20220828 09,2681.7188094870303
60_20220828 10,2611.308241025146
60_20220828 11,2619.7661884350705
60_20220828 12,2616.9600629590614
60_20220828 13,2575.0365653975036
60_20220828 14,2597.0899866444283
60_20220828 15,2600.329907040591
60_20220828 16,2566.228646345372
60_20220828 17,2597.511564106478
60_20220828 18,2758.9285541275626
60_20220828 19,2719.9698414984355
60_20220828 20,2420.6297614996533
60_20220828 21,2067.6790064320267
60_20220828 22,1819.3155855416685
60_20220828 23,1803.520636409447
60_20220829 00,1652.5920908271055
60_20220829 01,1583.498402721045
60_20220829 02,1581.765757818701
60_20220829 03,1572.5765940009364
60_20220829 04,1628.40082629271
60_20220829 05,2376.0595710970165
60_20220829 06,2767.9411191175436
60_20220829 07,3030.017996935359
60_20220829 08,3412.2225795115405
60_20220829 09,3518.4617374274394
60_20220829 10,3335.9713270709776
60_20220829 11,3310.6928458896155
60_20220829 12,2942.741694251947
60_20220829 13,3435.8364436804636
60_20220829 14,3194.795580226616
60_20220829 15,3358.5219465575524
60_20220829 16,3128.2737889414325
60_20220829 17,3268.4694838068253
60_20220829 18,3039.759084131529
60_20220829 19,2856.5267673850267
60_20220829 20,2509.574587722636
60_20220829 21,2093.8654272816666
60_20220829 22,1664.3243221041848
60_20220829 23,1601.061719391941
60_20220830 00,1656.3935315921367
60_20220830 01,1625.4234254284067
60_20220830 02,1598.825101919694
60_20220830 03,1581.063619433478
60_20220830 04,1622.9322182745577
60_20220830 05,2503.915892154731
60_20220830 06,3114.151949698319
60_20220830 07,3531.559422213832
60_20220830 08,3862.8269868638854
60_20220830 09,4036.261270283918
60_20220830 10,3909.0116671827836
60_20220830 11,3958.6919513739294
60_20220830 12,4029.6545833879213
60_20220830 13,4084.6362043346344
60_20220830 14,4076.0545939559315
60_20220830 15,4191.912937621339
60_20220830 16,4112.015865457095
60_20220830 17,4091.6686759770723
60_20220830 18,3806.7760386989617
60_20220830 19,3355.1299428691664
60_20220830 20,2861.687000037192
60_20220830 21,2302.762878328895
60_20220830 22,1904.3760794947518
60_20220830 23,1768.7047747072763
60_20220831 00,1719.158860665558
60_20220831 01,1674.2070190916697
60_20220831 02,1636.6254007774967
60_20220831 03,1619.7678643623335
60_20220831 04,1702.294477346685
60_20220831 05,2660.247223395905
60_20220831 06,3241.177240245765
60_20220831 07,3532.550475671551
60_20220831 08,3954.170412036666
60_20220831 09,4231.876679940224
60_20220831 10,4173.003961882303
60_20220831 11,4115.622096054962
60_20220831 12,4073.1965417823335
60_20220831 13,4102.47796015584
60_20220831 14,4106.928230183698
60_20220831 15,4083.3676582235325
60_20220831 16,4192.682029461202
60_20220831 17,4309.704521273332
60_20220831 18,3990.103513626258
60_20220831 19,3325.742245686197
60_20220831 20,2835.2431885414535
60_20220831 21,2276.4460154239
60_20220831 22,1842.0431145274629
60_20220831 23,1704.231860143302
61_20220825 00,2597.0063616067055
61_20220825 01,2122.263255990529
61_20220825 02,1882.7588449118523
61_20220825 03,1778.5830022898394
61_20220825 04,1724.3851172567
61_20220825 05,1842.1539824052672
61_20220825 06,2409.9685931970253
61_20220825 07,3017.0994702851153
61_20220825 08,3086.3606611387813
61_20220825 09,2872.493521327777
61_20220825 10,2790.165102178162
61_20220825 11,2758.023409553545
61_20220825 12,2870.1088839264066
61_20220825 13,2742.795683206997
61_20220825 14,2757.5230477590912
61_20220825 15,2391.2370246830023
61_20220825 16,2567.8004353123715
61_20220825 17,2961.734288571309
61_20220825 18,3312.7609242651392
61_20220825 19,3622.970879781949
61_20220825 20,3715.4880950778993
61_20220825 21,3695.298650450381
61_20220825 22,3449.4973256078156
61_20220825 23,3036.8319359809702
61_20220826 00,2490.1375004541524
61_20220826 01,2081.7095944189214
61_20220826 02,1839.5612061176314
61_20220826 03,1737.1780718836405
61_20220826 04,1713.0703786458198
61_20220826 05,1841.5006453642009
61_20220826 06,2392.6997543475954
61_20220826 07,3016.390935772425
61_20220826 08,3043.1478697727775
61_20220826 09,2883.869322098933
61_20220826 10,2736.774754954093
61_20220826 11,2865.9858486020553
61_20220826 12,2780.6867908733716
61_20220826 13,2774.5954760464256
61_20220826 14,2616.9782331103
61_20220826 15,2759.668196462314
61_20220826 16,2858.456144119928
61_20220826 17,2995.2897688511957
61_20220826 18,3358.8112832989764
61_20220826 19,3615.777439733512
61_20220826 20,3752.2937214100566
61_20220826 21,3738.8986113258393
61_20220826 22,3567.6783600852364
61_20220826 23,3140.121746225145
61_20220827 00,2607.810805417481
61_20220827 01,2167.0424018634703
61_20220827 02,1801.7854397456415
61_20220827 03,1744.1547005255713
61_20220827 04,1652.6496433246953
61_20220827 05,1769.697034731689
61_20220827 06,2138.3875957318883
61_20220827 07,2671.700480459925
61_20220827 08,2767.845989865536
61_20220827 09,2891.118744507905
61_20220827 10,2859.0932958202466
61_20220827 11,2870.4494241971806
61_20220827 12,2777.600274188962
61_20220827 13,2734.4557981538255
61_20220827 14,2672.479803630252
61_20220827 15,2634.1752413156278
61_20220827 16,2631.299427004356
61_20220827 17,2855.1148902968725
61_20220827 18,3130.181965104771
61_20220827 19,3294.018630137594
61_20220827 20,3462.4777707015664
61_20220827 21,3417.324884547978
61_20220827 22,3310.029243009857
61_20220827 23,2934.578003958356
61_20220828 00,2336.7474409874567
61_20220828 01,2051.805445982557
61_20220828 02,1874.9704026936613
61_20220828 03,1745.1025941569906
61_20220828 04,1716.1431244262437
61_20220828 05,1767.6400843767924
61_20220828 06,2043.404389383463
61_20220828 07,2466.531173517147
61_20220828 08,2698.348340431665
61_20220828 09,2860.272541793232
61_20220828 10,2872.4434196389557
61_20220828 11,2904.217707257959
61_20220828 12,2956.7006548891663
61_20220828 13,2858.7234459104484
61_20220828 14,2704.1906016700123
61_20220828 15,2841.302181036767
61_20220828 16,3005.7306536783585
61_20220828 17,3166.645021403283
61_20220828 18,3430.986280338579
61_20220828 19,3663.6597452086235
61_20220828 20,3743.485132291792
61_20220828 21,3617.418195078451
61_20220828 22,3440.724614193428
61_20220828 23,3090.3819802758844
61_20220829 00,2506.906734417091
61_20220829 01,2114.462388476776
61_20220829 02,1908.1721032064886
61_20220829 03,1834.4988445532124
61_20220829 04,1798.1267070707404
61_20220829 05,1949.1040681622774
61_20220829 06,2477.6112685079684
61_20220829 07,3100.5072168393726
61_20220829 08,3140.890823497848
61_20220829 09,3153.5656340497235
61_20220829 10,3120.9119584892132
61_20220829 11,3164.4915447013254
61_20220829 12,3188.4062338915933
61_20220829 13,2901.236664446474
61_20220829 14,2702.1060316018657
61_20220829 15,2594.460600008194
61_20220829 16,2774.2998364678506
61_20220829 17,2987.6734435695676
61_20220829 18,3370.4916492466696
61_20220829 19,3619.055475146772
61_20220829 20,3815.6382585823703
61_20220829 21,3713.08603325937
61_20220829 22,3705.9462974822745
61_20220829 23,3225.2212506029973
61_20220830 00,2489.799151703644
61_20220830 01,2076.315452302464
61_20220830 02,1842.0714823824987
61_20220830 03,1715.5962453262578
61_20220830 04,1705.3913255697153
61_20220830 05,1901.6271124758132
61_20220830 06,2464.9842973274363
61_20220830 07,3200.6504397790623
61_20220830 08,3248.210162237778
61_20220830 09,3098.721261211944
61_20220830 10,3003.052960447981
61_20220830 11,3072.7985226776013
61_20220830 12,3062.631661185534
61_20220830 13,3102.8225048077475
61_20220830 14,2943.7809877267423
61_20220830 15,2924.308038968462
61_20220830 16,3008.0712689997695
61_20220830 17,3388.8947347953617
61_20220830 18,3734.7309821772574
61_20220830 19,4165.058336752197
61_20220830 20,4137.963447726884
61_20220830 21,4038.4880882197003
61_20220830 22,3674.0591917848305
61_20220830 23,3116.493790540478
61_20220831 00,2465.0402915354825
61_20220831 01,2057.255225685037
61_20220831 02,1818.4582386121342
61_20220831 03,1712.5370260930042
61_20220831 04,1716.8768690835693
61_20220831 05,1850.0589216459434
61_20220831 06,2398.2575035333402
61_20220831 07,3038.155712291901
61_20220831 08,3087.5440789055865
61_20220831 09,2975.964416900487
61_20220831 10,2769.874742900683
61_20220831 11,2702.8983587503008
61_20220831 12,2735.9202208478864
61_20220831 13,2712.8720746696254
61_20220831 14,2613.3284945572254
61_20220831 15,2575.8601669333875
61_20220831 16,2724.460489680159
61_20220831 17,3066.5037602056914
61_20220831 18,3436.180470478989
61_20220831 19,3681.8248189530996
61_20220831 20,3773.357802824698
61_20220831 21,3715.6221995993733
61_20220831 22,3517.732102580839
61_20220831 23,3106.9293585256664
62_20220825 00,981.5651787535608
62_20220825 01,808.1071472148113
62_20220825 02,721.2543694526635
62_20220825 03,672.4608517082721
62_20220825 04,642.7877764998391
62_20220825 05,660.9146269514131
62_20220825 06,778.3209196866719
62_20220825 07,948.2373003852665
62_20220825 08,1024.9185727798792
62_20220825 09,990.3578763851253
62_20220825 10,991.2776235405242
62_20220825 11,981.880156565534
62_20220825 12,1035.345961735462
62_20220825 13,1018.1967449798564
62_20220825 14,1037.5458398001929
62_20220825 15,887.3016985343917
62_20220825 16,949.2853447824497
62_20220825 17,1084.9768511087311
62_20220825 18,1190.3250091967136
62_20220825 19,1241.3917621128217
62_20220825 20,1266.3319194128228
62_20220825 21,1252.1519565475332
62_20220825 22,1178.681455758223
62_20220825 23,1046.8478232846605
62_20220826 00,902.3559978102097
62_20220826 01,762.3705239968548
62_20220826 02,680.7418503439051
62_20220826 03,635.7384309037457
62_20220826 04,616.5548913795327
62_20220826 05,640.0607949229409
62_20220826 06,769.026932328378
62_20220826 07,950.4064020920032
62_20220826 08,1010.3581781588878
62_20220826 09,998.8543411778257
62_20220826 10,962.9611628834332
62_20220826 11,1022.708711412222
62_20220826 12,1012.9653663987782
62_20220826 13,1012.0694981613178
62_20220826 14,969.1636678774793
62_20220826 15,1055.5968262775045
62_20220826 16,1075.6671257038379
62_20220826 17,1088.1257654610015
62_20220826 18,1218.3474253255133
62_20220826 19,1282.4699669725687
62_20220826 20,1331.821552818508
62_20220826 21,1312.8813206034158
62_20220826 22,1272.4079750692938
62_20220826 23,1132.816236844869
62_20220827 00,982.8133295828899
62_20220827 01,837.0283194754925
62_20220827 02,684.8644625818857
62_20220827 03,653.4980110853213
62_20220827 04,609.4533780463261
62_20220827 05,642.8325112762222
62_20220827 06,718.8883187906428
62_20220827 07,841.1430389712153
62_20220827 08,970.559424926562
62_20220827 09,974.5941343637024
62_20220827 10,1009.652524201028
62_20220827 11,1022.4734753588054
62_20220827 12,1020.7218223472973
62_20220827 13,1033.426749893541
62_20220827 14,1035.6799039006182
62_20220827 15,1007.0725782042454
62_20220827 16,1009.1797834306469
62_20220827 17,1066.8818974816156
62_20220827 18,1153.6346874439118
62_20220827 19,1168.0672025795768
62_20220827 20,1205.3814556783886
62_20220827 21,1196.9414807306855
62_20220827 22,1128.7564450044565
62_20220827 23,1018.6833017886042
62_20220828 00,847.4132245232363
62_20220828 01,761.0667094966549
62_20220828 02,693.2001632925643
62_20220828 03,670.2212573906444
62_20220828 04,648.1741915103303
62_20220828 05,670.2797893247996
62_20220828 06,705.6229366418758
62_20220828 07,830.538652704263
62_20220828 08,904.4694917872522
62_20220828 09,997.9964758022458
62_20220828 10,1023.312564526856
62_20220828 11,1080.0251082781576
62_20220828 12,1103.089365462286
62_20220828 13,1105.0160398359058
62_20220828 14,1076.5575234292096
62_20220828 15,1109.8557704528278
62_20220828 16,1154.5859106974513
62_20220828 17,1173.482932341687
62_20220828 18,1289.5872101922935
62_20220828 19,1363.1541048993317
62_20220828 20,1362.934484586303
62_20220828 21,1326.4432270776638
62_20220828 22,1238.221398684825
62_20220828 23,1095.2027953250854
62_20220829 00,930.029117931781
62_20220829 01,798.7483011190434
62_20220829 02,728.6355807191383
62_20220829 03,684.2867210734818
62_20220829 04,667.6625026773711
62_20220829 05,697.8329382849903
62_20220829 06,805.9734411586081
62_20220829 07,974.1367567251228
62_20220829 08,1062.2452135477188
62_20220829 09,1102.5092310241816
62_20220829 10,1138.7446132056878
62_20220829 11,1133.4361749310717
62_20220829 12,1143.1558674920248
62_20220829 13,1109.6064586690327
62_20220829 14,1039.8595678273107
62_20220829 15,1007.0779672036679
62_20220829 16,1063.0262990670603
62_20220829 17,1118.9148671267496
62_20220829 18,1219.883124204494
62_20220829 19,1246.0848299602594
62_20220829 20,1308.0293365694204
62_20220829 21,1271.3765136062063
62_20220829 22,1234.7652007794131
62_20220829 23,1081.3311693526534
62_20220830 00,894.3911847580674
62_20220830 01,762.9961147263763
62_20220830 02,683.7865104916408
62_20220830 03,651.8287543868233
62_20220830 04,640.5951336560361
62_20220830 05,695.2117994083193
62_20220830 06,833.2395483185222
62_20220830 07,1040.5082195000525
62_20220830 08,1139.022844187299
62_20220830 09,1096.2889266159032
62_20220830 10,1095.8936732852317
62_20220830 11,1128.9447581340496
62_20220830 12,1121.5603876378957
62_20220830 13,1183.9328442353078
62_20220830 14,1122.0036640191258
62_20220830 15,1093.055533010122
62_20220830 16,1153.7921933070577
62_20220830 17,1255.6491986809053
62_20220830 18,1359.7951848076898
62_20220830 19,1467.0122783734087
62_20220830 20,1462.9776157922072
62_20220830 21,1418.7073068364507
62_20220830 22,1272.734481597968
62_20220830 23,1106.185329408253
62_20220831 00,898.4885448864526
62_20220831 01,767.1348031493809
62_20220831 02,684.4867225234029
62_20220831 03,638.1578378164206
62_20220831 04,632.4452808371492
62_20220831 05,666.5199724150029
62_20220831 06,778.5881822160709
62_20220831 07,951.6453451285377
62_20220831 08,1026.1478782445995
62_20220831 09,1010.3050363634643
62_20220831 10,978.9487830050693
62_20220831 11,955.1520385572293
62_20220831 12,983.3681651701747
62_20220831 13,978.5086790715575
62_20220831 14,964.9830376770622
62_20220831 15,955.493620789468
62_20220831 16,1005.9168762637901
62_20220831 17,1122.8810664036664
62_20220831 18,1242.1576149059727
62_20220831 19,1303.931029424194
62_20220831 20,1292.0407875986175
62_20220831 21,1268.0245542073283
62_20220831 22,1186.454199506761
62_20220831 23,1060.320944360719
63_20220825 00,584.979990155078
63_20220825 01,496.63839333980593
63_20220825 02,426.45586345948095
63_20220825 03,409.62690723119715
63_20220825 04,404.4000676644427
63_20220825 05,425.8471272644415
63_20220825 06,542.1917242380889
63_20220825 07,665.3388874635642
63_20220825 08,656.3627282682692
63_20220825 09,616.191094079572
63_20220825 10,620.2651530307535
63_20220825 11,629.3031098367813
63_20220825 12,682.4747262867885
63_20220825 13,653.3645223964008
63_20220825 14,692.5250026020752
63_20220825 15,656.6980042501427
63_20220825 16,686.8112962389096
63_20220825 17,721.8217345827182
63_20220825 18,753.4905905316066
63_20220825 19,777.5130768221633
63_20220825 20,849.8277685718319
63_20220825 21,840.0515029853557
63_20220825 22,784.591930416092
63_20220825 23,696.8184248619643
63_20220826 00,560.177426138885
63_20220826 01,480.324843039595
63_20220826 02,435.05172474831573
63_20220826 03,437.6119172351826
63_20220826 04,427.6001276132106
63_20220826 05,450.4681712448348
63_20220826 06,567.2902385758158
63_20220826 07,687.1192423396667
63_20220826 08,608.633044727401
63_20220826 09,570.4360353514247
63_20220826 10,558.5326350875456
63_20220826 11,580.7869151426511
63_20220826 12,600.2635382163794
63_20220826 13,616.4924653587339
63_20220826 14,616.5121077017747
63_20220826 15,621.1023196808371
63_20220826 16,644.360555764237
63_20220826 17,726.2481894959407
63_20220826 18,818.6009098949843
63_20220826 19,831.5661222270227
63_20220826 20,856.4408691682308
63_20220826 21,853.4932609845988
63_20220826 22,794.1606330716018
63_20220826 23,688.7129350575916
63_20220827 00,604.0894624056625
63_20220827 01,515.8860102271182
63_20220827 02,454.2790858854483
63_20220827 03,419.73984173819156
63_20220827 04,405.1750179933626
63_20220827 05,410.5978041000033
63_20220827 06,478.7077070121626
63_20220827 07,546.181011465008
63_20220827 08,587.7336914429194
63_20220827 09,636.6936180080696
63_20220827 10,670.7997865836986
63_20220827 11,709.918785591856
63_20220827 12,746.9075834359703
63_20220827 13,730.4431456057525
63_20220827 14,691.3596618432659
63_20220827 15,693.9671302686332
63_20220827 16,673.6311828548763
63_20220827 17,727.385596699159
63_20220827 18,726.2514185439152
63_20220827 19,764.529863209097
63_20220827 20,808.9084886315039
63_20220827 21,830.9161889594692
63_20220827 22,793.6490215621861
63_20220827 23,715.74919723167
63_20220828 00,605.3541964222641
63_20220828 01,512.5268585590035
63_20220828 02,463.81547519754315
63_20220828 03,457.93674479761415
63_20220828 04,417.59996815494924
63_20220828 05,447.57300429378006
63_20220828 06,500.59497274356426
63_20220828 07,558.2388553183945
63_20220828 08,602.4291944214494
63_20220828 09,641.3255347342879
63_20220828 10,681.651956261008
63_20220828 11,719.0630892419305
63_20220828 12,764.2223021480025
63_20220828 13,752.3691866025259
63_20220828 14,765.6987688151803
63_20220828 15,753.4709023894375
63_20220828 16,778.8126925172922
63_20220828 17,843.5635537191165
63_20220828 18,904.0373522817434
63_20220828 19,927.6780343917934
63_20220828 20,900.8712701069229
63_20220828 21,882.6905717388413
63_20220828 22,788.4596060397248
63_20220828 23,703.9057485718885
63_20220829 00,583.7315556661105
63_20220829 01,504.1469714324439
63_20220829 02,477.0871243218229
63_20220829 03,438.9781834734489
63_20220829 04,424.91320326093387
63_20220829 05,462.80600362691706
63_20220829 06,543.2076547195444
63_20220829 07,659.8885432116648
63_20220829 08,662.6762046384731
63_20220829 09,649.5426566424835
63_20220829 10,630.1765360853661
63_20220829 11,640.6405295040566
63_20220829 12,741.4270548624188
63_20220829 13,722.0799784126513
63_20220829 14,725.6703866404862
63_20220829 15,700.4083673417546
63_20220829 16,725.8060303030674
63_20220829 17,793.9012026072494
63_20220829 18,870.4883326689213
63_20220829 19,877.5098885825942
63_20220829 20,898.9196836709862
63_20220829 21,878.2978079313499
63_20220829 22,796.6463283895621
63_20220829 23,724.4308996171756
63_20220830 00,598.9339934821112
63_20220830 01,506.34335528329876
63_20220830 02,455.33388192344273
63_20220830 03,435.2547482777357
63_20220830 04,423.14098392436864
63_20220830 05,451.7232716879908
63_20220830 06,582.2302864997657
63_20220830 07,684.9663331567938
63_20220830 08,682.0503424251926
63_20220830 09,695.9643529119088
63_20220830 10,660.123118582705
63_20220830 11,655.8568899990782
63_20220830 12,666.575455017624
63_20220830 13,655.9712668639681
63_20220830 14,663.8948084710942
63_20220830 15,673.6658085723769
63_20220830 16,710.2554596730007
63_20220830 17,755.8475934033986
63_20220830 18,831.6234187269519
63_20220830 19,895.8491597825168
63_20220830 20,886.2806668544474
63_20220830 21,881.6585520653903
63_20220830 22,828.1311682424428
63_20220830 23,730.156120182583
63_20220831 00,589.8490497950553
63_20220831 01,506.69134354077653
63_20220831 02,436.6496840861008
63_20220831 03,416.0411368401575
63_20220831 04,410.38236922892474
63_20220831 05,426.3920773896456
63_20220831 06,533.1205378411163
63_20220831 07,670.4236805063438
63_20220831 08,659.3145239977539
63_20220831 09,645.7825026538818
63_20220831 10,658.5605712542948
63_20220831 11,660.5267069413837
63_20220831 12,642.7043145902026
63_20220831 13,622.6675905486304
63_20220831 14,630.8395658667273
63_20220831 15,636.185852376026
63_20220831 16,670.483473946447
63_20220831 17,721.3917722470559
63_20220831 18,804.5108078948653
63_20220831 19,846.0002323378923
63_20220831 20,880.8723578668937
63_20220831 21,886.9122241056068
63_20220831 22,795.1663729443741
63_20220831 23,712.177681103867
64_20220825 00,1066.0112417069201
64_20220825 01,898.8839679834963
64_20220825 02,807.7341724118025
64_20220825 03,769.521565985817
64_20220825 04,762.2528516501221
64_20220825 05,783.7010716660421
64_20220825 06,885.2506579272749
64_20220825 07,1026.479392284562
64_20220825 08,1060.8676260051905
64_20220825 09,1025.5644475033735
64_20220825 10,1019.4544766395447
64_20220825 11,998.3457469554112
64_20220825 12,1057.0142466407528
64_20220825 13,940.1911794918801
64_20220825 14,948.2165952881466
64_20220825 15,941.8144929538604
64_20220825 16,1007.2070865052724
64_20220825 17,1110.1184387705887
64_20220825 18,1257.2816544435034
64_20220825 19,1340.7385003785869
64_20220825 20,1393.4918032547146
64_20220825 21,1375.2546215987768
64_20220825 22,1281.0828043826434
64_20220825 23,1125.3668791253601
64_20220826 00,978.7420410673985
64_20220826 01,851.8575997527356
64_20220826 02,792.0966327123666
64_20220826 03,749.8212389838945
64_20220826 04,734.0765391029701
64_20220826 05,771.5568710269912
64_20220826 06,885.6902268042702
64_20220826 07,1017.1810403530878
64_20220826 08,1051.202618484717
64_20220826 09,1036.1973969278422
64_20220826 10,1010.7687765506722
64_20220826 11,1029.7422542386964
64_20220826 12,1027.5826903650607
