num_date_time,answer
52_20220825 16,2995.4281268088866
52_20220825 17,2750.449637570069
52_20220825 18,2299.5589332369964
52_20220825 19,2092.645659254761
52_20220825 20,1920.6787087136538
52_20220825 21,1760.0625084655205
52_20220825 22,1693.3421365984104
52_20220825 23,1665.584511668196
52_20220826 00,1628.325872139387
52_20220826 01,1632.1591417632314
52_20220826 02,1639.6196566303781
52_20220826 03,1660.8416445470407
52_20220826 04,1706.9711495629192
52_20220826 05,1831.4404537544044
52_20220826 06,2095.9761690089254
52_20220826 07,2455.986106825439
52_20220826 08,2748.9843927003963
52_20220826 09,2911.5032816731714
52_20220826 10,2954.154943128658
52_20220826 11,2933.917405687061
52_20220826 12,2878.2099258254607
52_20220826 13,2899.0466569233035
52_20220826 14,2897.5208334930753
52_20220826 15,2854.1271010464447
52_20220826 16,2853.175834725664
52_20220826 17,2634.552237580902
52_20220826 18,2247.651781349244
52_20220826 19,2043.8041512579625
52_20220826 20,1856.0066467080728
52_20220826 21,1764.6334909521106
52_20220826 22,1694.852946145055
52_20220826 23,1668.8969448518121
52_20220827 00,1648.6413815682029
52_20220827 01,1631.6478127853761
52_20220827 02,1624.0334578546574
52_20220827 03,1608.7967543381426
52_20220827 04,1632.6651431250757
52_20220827 05,1704.721887922262
52_20220827 06,1809.4923955339655
52_20220827 07,1847.5691511144723
52_20220827 08,1971.7435327559467
52_20220827 09,2095.7523572590108
52_20220827 10,2093.302833304424
52_20220827 11,2092.235758735217
52_20220827 12,2062.8330503800803
52_20220827 13,2031.5744824933317
52_20220827 14,2063.6210166864694
52_20220827 15,2085.0042671547258
52_20220827 16,2021.6279159408175
52_20220827 17,1923.9074634240783
52_20220827 18,1873.8159968717405
52_20220827 19,1771.9500488057308
52_20220827 20,1645.8761066844513
52_20220827 21,1529.7460876718585
52_20220827 22,1456.090335332343
52_20220827 23,1392.2803724339076
52_20220828 00,1374.6354841026412
52_20220828 01,1371.6775855195374
52_20220828 02,1371.862546821839
52_20220828 03,1382.239045436565
52_20220828 04,1414.658170119885
52_20220828 05,1465.5299399022908
52_20220828 06,1555.3100032301352
52_20220828 07,1601.582944257938
52_20220828 08,1733.6197543873852
52_20220828 09,1849.629824753015
52_20220828 10,1863.7520770647322
52_20220828 11,1867.3746262943146
52_20220828 12,1858.1578870310623
52_20220828 13,1899.9458760337839
52_20220828 14,1903.1002604330288
52_20220828 15,1923.68845070653
52_20220828 16,1923.0299672974754
52_20220828 17,1862.8853562424179
52_20220828 18,1871.3289540864714
52_20220828 19,1808.2203367219759
52_20220828 20,1719.7825503163347
52_20220828 21,1637.657350058908
52_20220828 22,1514.153942893849
52_20220828 23,1457.0951998356572
52_20220829 00,1447.7422220947392
52_20220829 01,1486.9881718181869
52_20220829 02,1466.0710131963967
52_20220829 03,1490.4305008689992
52_20220829 04,1552.5753368187618
52_20220829 05,1675.4684165288957
52_20220829 06,1876.3276831259466
52_20220829 07,2252.7880499559133
52_20220829 08,2789.6225857166046
52_20220829 09,2985.134843753932
52_20220829 10,2885.6299742850024
52_20220829 11,2910.5848426671746
52_20220829 12,2832.035779940499
52_20220829 13,2856.8426105396206
52_20220829 14,2846.3060602850974
52_20220829 15,2868.283974715505
52_20220829 16,2832.0073708240216
52_20220829 17,2629.843987536482
52_20220829 18,2330.1898806754016
52_20220829 19,2119.7769628066153
52_20220829 20,1935.66189253026
52_20220829 21,1831.8181246804002
52_20220829 22,1752.4382896063169
52_20220829 23,1727.0827574004782
52_20220830 00,1633.823380216093
52_20220830 01,1631.5474579097001
52_20220830 02,1633.5554177121226
52_20220830 03,1602.8907546392636
52_20220830 04,1585.5706241294245
52_20220830 05,1723.6562988970857
52_20220830 06,2024.4754996574518
52_20220830 07,2405.5793387080626
52_20220830 08,2855.296714860226
52_20220830 09,3075.727147788687
52_20220830 10,3159.3303859205084
52_20220830 11,3149.204653598196
52_20220830 12,3148.7446820534315
52_20220830 13,3206.337509050349
52_20220830 14,3199.3976842832362
52_20220830 15,3154.944445650546
52_20220830 16,2995.018082738416
52_20220830 17,2788.7114446296723
52_20220830 18,2365.1945662008993
52_20220830 19,2133.233761521473
52_20220830 20,1953.793831375614
52_20220830 21,1823.7704244986805
52_20220830 22,1748.2652004639788
52_20220830 23,1755.3038461014057
52_20220831 00,1659.7743545386663
52_20220831 01,1707.3493222770055
52_20220831 02,1725.4056125585141
52_20220831 03,1758.7422378322706
52_20220831 04,1732.2626504101613
52_20220831 05,1825.2990868669838
52_20220831 06,2137.625398923431
52_20220831 07,2531.2180011445635
52_20220831 08,2901.7786762336905
52_20220831 09,3090.284291461991
52_20220831 10,3019.2713412978846
52_20220831 11,2998.99125395329
52_20220831 12,2946.925256927921
52_20220831 13,2969.145178453828
52_20220831 14,2963.384233255217
52_20220831 15,2936.8854411733973
52_20220831 16,2858.200609251406
52_20220831 17,2667.691958663636
52_20220831 18,2260.8568271964773
52_20220831 19,2038.742450112711
52_20220831 20,1892.2604816133726
52_20220831 21,1786.9252646310595
52_20220831 22,1703.3441445063916
52_20220831 23,1649.1482499564515
53_20220825 00,1017.3365172028408
53_20220825 01,946.2653245013915
53_20220825 02,1002.2152077215972
53_20220825 03,1296.1045636127344
53_20220825 04,1664.0693079885857
53_20220825 05,2406.0701873815274
53_20220825 06,2900.817514031289
53_20220825 07,3175.377120033483
53_20220825 08,3361.9125451953614
53_20220825 09,3347.5604411865647
53_20220825 10,3328.333190363816
53_20220825 11,3380.9955695659814
53_20220825 12,3245.4940290635886
53_20220825 13,3309.537141244769
53_20220825 14,3251.492278761962
53_20220825 15,2926.7569310312606
53_20220825 16,3012.8713835412977
53_20220825 17,2858.347661450864
53_20220825 18,2503.2939212343886
53_20220825 19,1796.9217099952905
53_20220825 20,1413.7902409338096
53_20220825 21,1162.9636732834963
53_20220825 22,1064.5710127588723
53_20220825 23,1035.3486395446664
53_20220826 00,1155.8480000521022
53_20220826 01,1146.6212332360194
53_20220826 02,1160.8330920408932
53_20220826 03,1199.193803866529
53_20220826 04,1626.394412662437
53_20220826 05,2319.587068444336
53_20220826 06,2776.0647706334057
53_20220826 07,3117.1281176555563
53_20220826 08,3259.784526865583
53_20220826 09,3389.2927310500977
53_20220826 10,3311.202572300575
53_20220826 11,3332.6045269662886
53_20220826 12,3347.5579679895877
53_20220826 13,3385.3944712377875
53_20220826 14,3278.0742459921057
53_20220826 15,3311.6918102620198
53_20220826 16,3245.8703560305985
53_20220826 17,3097.363855793982
53_20220826 18,2637.803301225008
53_20220826 19,1822.2093477217243
53_20220826 20,1529.8390950597802
53_20220826 21,1189.0323319791262
53_20220826 22,1085.2182507587713
53_20220826 23,1014.5319950670435
53_20220827 00,879.3543125617658
53_20220827 01,863.4295290706458
53_20220827 02,963.1478792126807
53_20220827 03,888.0325293293357
53_20220827 04,925.621499337465
53_20220827 05,1070.1712427160014
53_20220827 06,1129.8197620419662
53_20220827 07,1163.5464533455608
53_20220827 08,1211.2540779704855
53_20220827 09,1150.0779611934245
53_20220827 10,1167.8447094132546
53_20220827 11,1043.4761705700446
53_20220827 12,1044.2354361076145
53_20220827 13,994.3197336518367
53_20220827 14,962.6870547773613
53_20220827 15,872.3309539924053
53_20220827 16,793.7820634096929
53_20220827 17,864.0710866040577
53_20220827 18,872.5127185242956
53_20220827 19,796.5886062209579
53_20220827 20,811.4667168862552
53_20220827 21,762.4390878834411
53_20220827 22,706.0615093235418
53_20220827 23,693.3113896759181
53_20220828 00,781.6826831286376
53_20220828 01,850.1576784525371
53_20220828 02,818.8915059468329
53_20220828 03,886.1497781491756
53_20220828 04,1020.3377559171737
53_20220828 05,1155.31457849947
53_20220828 06,1253.7245521230134
53_20220828 07,1283.619819957113
53_20220828 08,1130.9344403381222
53_20220828 09,1092.533185416421
53_20220828 10,1055.7123672633866
53_20220828 11,940.5740460582319
53_20220828 12,870.9371392522955
53_20220828 13,777.7491797413554
53_20220828 14,779.990143455577
53_20220828 15,785.5510487803989
53_20220828 16,766.7939278878224
53_20220828 17,721.7195608465887
53_20220828 18,741.5892638467681
53_20220828 19,934.8746737647526
53_20220828 20,1022.8679442795606
53_20220828 21,1113.7387298691963
53_20220828 22,1296.7285709425137
53_20220828 23,1404.3451637831786
53_20220829 00,954.6787204574894
53_20220829 01,1043.307819184895
53_20220829 02,926.1059050468516
53_20220829 03,1124.9487782802478
53_20220829 04,1552.834394403285
53_20220829 05,2044.4735378983692
53_20220829 06,2178.391585811243
53_20220829 07,2576.7220323743827
53_20220829 08,2632.720672688831
53_20220829 09,2547.4472653229454
53_20220829 10,2059.6555464080507
53_20220829 11,2100.6134412613533
53_20220829 12,1654.1440268443048
53_20220829 13,2435.434908502149
53_20220829 14,2200.690728233297
53_20220829 15,2298.9455396790654
53_20220829 16,2122.360268804457
53_20220829 17,2023.093070357625
53_20220829 18,1786.8745951490446
53_20220829 19,1454.4629662951495
53_20220829 20,1188.208819167088
53_20220829 21,982.280153773261
53_20220829 22,792.4418819401818
53_20220829 23,831.8895562366769
53_20220830 00,867.6872262193928
53_20220830 01,865.1135659480308
53_20220830 02,969.1908434006964
53_20220830 03,1007.1812189776116
53_20220830 04,1534.2924022805228
53_20220830 05,2259.6849976719395
53_20220830 06,2657.4191589413135
53_20220830 07,2910.7664052567825
53_20220830 08,3031.759477251171
53_20220830 09,2941.2672075324867
53_20220830 10,3041.9568623626824
53_20220830 11,3027.3172070313917
53_20220830 12,3015.0319613215797
53_20220830 13,3067.4110965188356
53_20220830 14,3108.504396717183
53_20220830 15,3092.6045237754934
53_20220830 16,3099.785606709059
53_20220830 17,2850.486596721961
53_20220830 18,2567.623155284752
53_20220830 19,1817.8980705014812
53_20220830 20,1414.4697522729675
53_20220830 21,1160.9683701900155
53_20220830 22,994.1717567524298
53_20220830 23,986.6797324337502
53_20220831 00,916.1298377456326
53_20220831 01,867.5475381946065
53_20220831 02,979.3020391461985
53_20220831 03,1047.605196040815
53_20220831 04,1706.5672140450986
53_20220831 05,2548.985295000683
53_20220831 06,2931.5724162484903
53_20220831 07,3164.312680645511
53_20220831 08,3259.5558402965034
53_20220831 09,3255.819554726062
53_20220831 10,3219.11255488254
53_20220831 11,3254.8267098249053
53_20220831 12,3208.6744839287285
53_20220831 13,3183.126980059596
53_20220831 14,3246.5258988422597
53_20220831 15,3180.2151005158958
53_20220831 16,3128.9821910956393
53_20220831 17,3108.387834053637
53_20220831 18,2737.7926261972866
53_20220831 19,1899.8770066745021
53_20220831 20,1415.7789666390102
53_20220831 21,1188.8058160014948
53_20220831 22,1063.6147350002338
53_20220831 23,970.0663328054661
54_20220825 00,958.4024478867618
54_20220825 01,846.954432034498
54_20220825 02,638.6650528020018
54_20220825 03,855.7300312906159
54_20220825 04,863.1053324266225
54_20220825 05,1093.2966050319624
54_20220825 06,1554.8435335082215
54_20220825 07,1802.4468253605955
54_20220825 08,2127.6899649574625
54_20220825 09,2566.702669671344
54_20220825 10,3085.302338164886
54_20220825 11,3303.8651351771327
54_20220825 12,3289.6288114349327
54_20220825 13,3368.5404985650666
54_20220825 14,3395.7637448634705
54_20220825 15,3396.400488096364
54_20220825 16,3386.167634174233
54_20220825 17,3367.9140391739493
54_20220825 18,3275.0733546229253
54_20220825 19,3139.1357492120046
54_20220825 20,2272.0054465417356
54_20220825 21,1099.1832350695731
54_20220825 22,944.1019136756607
54_20220825 23,848.3715079840362
54_20220826 00,849.4188877992966
54_20220826 01,688.608618411933
54_20220826 02,630.5835164046206
54_20220826 03,698.6148538576863
54_20220826 04,724.9059726121136
54_20220826 05,1141.8097270139253
54_20220826 06,1785.5243429437276
54_20220826 07,2069.797947680743
54_20220826 08,2301.7405227866234
54_20220826 09,2547.395526701053
54_20220826 10,3032.403933306272
54_20220826 11,3193.0700029724626
54_20220826 12,3335.1937314753745
54_20220826 13,3376.4402791062585
54_20220826 14,3354.7805958203116
54_20220826 15,3286.048426245497
54_20220826 16,3308.042506943985
54_20220826 17,3255.5491155629875
54_20220826 18,3209.018417683756
54_20220826 19,2993.752111954538
54_20220826 20,2167.6941126167803
54_20220826 21,1063.1252678852552
54_20220826 22,887.0468565750416
54_20220826 23,876.0065740608331
54_20220827 00,745.6799287763658
54_20220827 01,602.4331308396874
54_20220827 02,614.332154514643
54_20220827 03,611.1418281947356
54_20220827 04,641.6440359830384
54_20220827 05,1027.945206261724
54_20220827 06,1499.773622200354
54_20220827 07,1782.7980380680083
54_20220827 08,2147.0890901792313
54_20220827 09,2326.4117746645734
54_20220827 10,2795.8128577023117
54_20220827 11,3123.365205433331
54_20220827 12,3127.3499475295457
54_20220827 13,3163.2487768363003
54_20220827 14,3239.4893500987055
54_20220827 15,3315.1062308352757
54_20220827 16,3216.627817698243
54_20220827 17,3105.6137371492923
54_20220827 18,3137.848791591307
54_20220827 19,2891.187839871063
54_20220827 20,2232.333033547389
54_20220827 21,1079.1790208906368
54_20220827 22,915.3860737364655
54_20220827 23,890.3502513975327
54_20220828 00,674.466317523189
54_20220828 01,548.1576421244574
54_20220828 02,516.7714276902017
54_20220828 03,539.2357346056882
54_20220828 04,588.505075372001
54_20220828 05,923.757596935146
54_20220828 06,1279.6924831976296
54_20220828 07,1463.9804963129193
54_20220828 08,1899.6617077727815
54_20220828 09,2205.2403173428547
54_20220828 10,2678.150918356162
54_20220828 11,2974.574100415118
54_20220828 12,3015.0203012952543
54_20220828 13,3066.5748978763986
54_20220828 14,3025.9768333035963
54_20220828 15,3051.2159117330593
54_20220828 16,2970.670883568291
54_20220828 17,2953.2939526930218
54_20220828 18,2946.8297626271687
54_20220828 19,2699.317309451515
54_20220828 20,1865.7560021581419
54_20220828 21,901.9689932363868
54_20220828 22,794.083558700091
54_20220828 23,804.4910162330884
54_20220829 00,564.7452004832907
54_20220829 01,495.09720865293576
54_20220829 02,468.9596714988732
54_20220829 03,476.64205155258026
54_20220829 04,545.5786701616063
54_20220829 05,706.8718730999136
54_20220829 06,941.3139066617762
54_20220829 07,1087.5606470574812
54_20220829 08,1337.6572797087429
54_20220829 09,1531.63962493298
54_20220829 10,1572.7553214187199
54_20220829 11,1553.2752855060787
54_20220829 12,1613.7198822026066
54_20220829 13,1758.3699351592204
54_20220829 14,1726.434587198147
54_20220829 15,1562.247935447284
54_20220829 16,1491.1505193449714
54_20220829 17,1543.8464451153995
54_20220829 18,1577.3922975121684
54_20220829 19,1518.944090987725
54_20220829 20,1229.7513850246603
54_20220829 21,814.9141400959325
54_20220829 22,820.9840765273389
54_20220829 23,859.7735243062193
54_20220830 00,782.1615969736154
54_20220830 01,622.6965248416262
54_20220830 02,630.9437051649996
54_20220830 03,586.4205176143789
54_20220830 04,653.8179319128603
54_20220830 05,1014.0669271530621
54_20220830 06,1437.3111967654618
54_20220830 07,1892.2875480038156
54_20220830 08,2271.510763309171
54_20220830 09,2476.8956054803275
54_20220830 10,2858.6381150293546
54_20220830 11,3036.0392671134555
54_20220830 12,3093.416430855185
54_20220830 13,3021.18478956887
54_20220830 14,2989.984174709679
54_20220830 15,2992.5938075382983
54_20220830 16,3055.480549108784
54_20220830 17,1688.6265786687088
54_20220830 18,1704.3367446588354
54_20220830 19,1853.8968798574888
54_20220830 20,1484.3252813771608
54_20220830 21,842.1154738307906
54_20220830 22,769.7131920408646
54_20220830 23,750.2737208037081
54_20220831 00,751.0408894466699
54_20220831 01,553.2560036886011
54_20220831 02,540.2324018178239
54_20220831 03,508.15338760016687
54_20220831 04,488.7299245019801
54_20220831 05,687.2513148386231
54_20220831 06,1297.3824355503027
54_20220831 07,1792.0988824317506
54_20220831 08,1771.8790946607278
54_20220831 09,1705.3419205410894
54_20220831 10,1723.7221242052187
54_20220831 11,1663.2072825883179
54_20220831 12,1667.5023210316808
54_20220831 13,1972.767694842128
54_20220831 14,2664.6543448504326
54_20220831 15,2810.6859819172314
54_20220831 16,2269.5109801645303
54_20220831 17,2210.2592892737393
54_20220831 18,2304.228699845711
54_20220831 19,2152.7773586891662
54_20220831 20,1850.1688190056973
54_20220831 21,1120.8083535242179
54_20220831 22,934.1287435630677
54_20220831 23,953.2621526784297
55_20220825 00,938.2677931634461
55_20220825 01,946.3934485271928
55_20220825 02,941.5934156983247
55_20220825 03,941.7190582451492
55_20220825 04,937.9927278065005
55_20220825 05,969.2544543552206
55_20220825 06,1035.6245406841786
55_20220825 07,1098.9186837167842
55_20220825 08,1124.1780821580057
55_20220825 09,1103.68534449329
55_20220825 10,1096.7891789698153
55_20220825 11,1111.7696392467114
55_20220825 12,1102.458491789863
55_20220825 13,1102.495983094417
55_20220825 14,1103.2549394325968
55_20220825 15,1105.3705903945456
55_20220825 16,1095.0691851104798
55_20220825 17,1080.178035963365
55_20220825 18,1016.4965627052358
55_20220825 19,941.8945468599403
55_20220825 20,917.3052394982674
55_20220825 21,937.0447702743231
55_20220825 22,990.8549097980435
55_20220825 23,983.3085572350553
55_20220826 00,921.5582392151977
55_20220826 01,913.3139610467836
55_20220826 02,909.2402766617662
55_20220826 03,917.165604505625
55_20220826 04,915.8691462794895
55_20220826 05,941.795006579071
55_20220826 06,987.1111474055991
55_20220826 07,1046.5433560451258
55_20220826 08,1094.2590194858637
55_20220826 09,1075.0797814818145
55_20220826 10,1054.8377848490215
55_20220826 11,1068.1855963274336
55_20220826 12,1092.9366707598463
55_20220826 13,1076.1799659033081
55_20220826 14,1080.499795578172
55_20220826 15,1086.1927407918784
55_20220826 16,1074.977856748761
55_20220826 17,1067.2020191116617
55_20220826 18,1016.7452686651391
55_20220826 19,947.5348912420524
55_20220826 20,926.6258020352471
55_20220826 21,933.3138991516382
55_20220826 22,968.3006512173985
55_20220826 23,977.0547147051141
55_20220827 00,933.395072607763
55_20220827 01,935.4913740906075
55_20220827 02,932.5095229221777
55_20220827 03,930.5721030275057
55_20220827 04,937.5210497515957
55_20220827 05,948.353209540128
55_20220827 06,960.9108726067554
55_20220827 07,992.5228864086464
55_20220827 08,1015.128186265319
55_20220827 09,978.577780411426
55_20220827 10,969.5810371510054
55_20220827 11,956.4829514595897
55_20220827 12,953.3280493763268
55_20220827 13,970.9688014704169
55_20220827 14,951.6101503776569
55_20220827 15,969.731498356681
55_20220827 16,983.6313318570777
55_20220827 17,973.9011359995608
55_20220827 18,961.9161142794343
55_20220827 19,930.6871759970784
55_20220827 20,927.3951634483598
55_20220827 21,972.0227881257778
55_20220827 22,1015.5950768536
55_20220827 23,1030.7885184485551
55_20220828 00,954.2213287796163
55_20220828 01,935.2680541204949
55_20220828 02,938.998112028317
55_20220828 03,943.2424157352889
55_20220828 04,972.505484548118
55_20220828 05,999.8197336673525
55_20220828 06,1005.2472968663004
55_20220828 07,1035.198952239588
55_20220828 08,1007.3593526525912
55_20220828 09,981.9103966919565
55_20220828 10,973.2368538536593
55_20220828 11,956.425109033687
55_20220828 12,988.6249445966445
55_20220828 13,991.2379013318771
55_20220828 14,990.6763618329952
55_20220828 15,995.6178091778532
55_20220828 16,989.1727802868905
55_20220828 17,997.2880883792841
55_20220828 18,970.1205946346653
55_20220828 19,957.2479767110909
55_20220828 20,944.2302883302079
55_20220828 21,973.849227704542
55_20220828 22,975.5479954353501
55_20220828 23,964.4861577697601
55_20220829 00,917.9114673239244
55_20220829 01,929.2422199117924
55_20220829 02,926.0907979293644
55_20220829 03,947.0150568511987
55_20220829 04,943.8854095297304
55_20220829 05,980.1369798980401
55_20220829 06,1058.326314969049
55_20220829 07,1115.3796655756287
55_20220829 08,1132.9086557925662
55_20220829 09,1074.72168513477
55_20220829 10,1091.021956207775
55_20220829 11,1089.3276821768782
55_20220829 12,1066.8957957692417
55_20220829 13,1116.1712907721324
55_20220829 14,1075.8087255543976
55_20220829 15,1080.8497135314885
55_20220829 16,1081.5665033581747
55_20220829 17,1075.5539560461643
55_20220829 18,1036.1904690529886
55_20220829 19,957.0014826836033
55_20220829 20,939.9073202719165
55_20220829 21,953.3938776167371
55_20220829 22,986.8029207968149
55_20220829 23,986.0887992750453
55_20220830 00,937.1550053081323
55_20220830 01,941.5863730292957
55_20220830 02,930.1794148674177
55_20220830 03,942.6524172718669
55_20220830 04,978.461776743328
55_20220830 05,975.0430020185253
55_20220830 06,1048.0641794914147
55_20220830 07,1092.0054457347296
55_20220830 08,1111.912734226216
55_20220830 09,1099.96985745116
55_20220830 10,1111.264263027177
55_20220830 11,1124.0040218027273
55_20220830 12,1138.731372405345
55_20220830 13,1134.0446772559503
55_20220830 14,1132.7673362451603
55_20220830 15,1127.5768397518002
55_20220830 16,1133.2584351761777
55_20220830 17,1122.0629135354457
55_20220830 18,1071.038901722289
55_20220830 19,1007.6082221520589
55_20220830 20,948.0215324930158
55_20220830 21,958.5842976269677
55_20220830 22,960.5103274162733
55_20220830 23,967.5936240552111
55_20220831 00,949.8471691112353
55_20220831 01,937.214828511527
55_20220831 02,934.2035690413629
55_20220831 03,941.9684711333099
55_20220831 04,945.8243686175915
55_20220831 05,967.7128601451136
55_20220831 06,1040.0995805461926
55_20220831 07,1098.1795461284398
55_20220831 08,1147.8926764055884
55_20220831 09,1121.724411305755
55_20220831 10,1094.7194004429018
55_20220831 11,1100.8618789197776
55_20220831 12,1095.193930129796
55_20220831 13,1061.6827392181385
55_20220831 14,1097.3691106191511
55_20220831 15,1086.8358707514144
55_20220831 16,1067.1988572270698
55_20220831 17,1053.0847084660531
55_20220831 18,1000.8460898957663
55_20220831 19,957.7519909611185
55_20220831 20,927.2138852587708
55_20220831 21,944.2725292346483
55_20220831 22,967.2201643330166
55_20220831 23,979.2544149986999
56_20220825 00,3954.214968159412
56_20220825 01,3965.484281188614
56_20220825 02,3944.719468345808
56_20220825 03,3913.509172303867
56_20220825 04,3939.9483920439175
56_20220825 05,4050.0468833572854
56_20220825 06,4204.442984201564
56_20220825 07,4241.855586231458
56_20220825 08,4335.142852033785
56_20220825 09,4358.308371944285
56_20220825 10,4445.972199202164
56_20220825 11,4445.318866557709
56_20220825 12,4456.755146748363
56_20220825 13,4438.928857023696
56_20220825 14,4425.47624509752
56_20220825 15,4446.00556941661
56_20220825 16,4396.773973600262
56_20220825 17,4362.171939180591
56_20220825 18,4145.000420434314
56_20220825 19,4007.862816064421
56_20220825 20,4125.449976661526
56_20220825 21,4058.5329792706557
56_20220825 22,4061.0271944173505
56_20220825 23,4021.8234966607506
56_20220826 00,3926.2556834522434
56_20220826 01,3924.0583525294746
56_20220826 02,3919.489353174035
56_20220826 03,3976.266047615815
56_20220826 04,3959.426379422709
56_20220826 05,4069.190516237398
56_20220826 06,4199.675497848774
56_20220826 07,4337.205209363172
56_20220826 08,4261.043543092075
56_20220826 09,4269.237808691656
56_20220826 10,4360.614632277642
56_20220826 11,4387.758031508832
56_20220826 12,4363.743470331441
56_20220826 13,4389.647453593895
56_20220826 14,4380.744930071008
56_20220826 15,4381.411476618375
56_20220826 16,4360.114149522597
56_20220826 17,4368.57920037147
56_20220826 18,4211.555066063592
56_20220826 19,4079.4766605015498
56_20220826 20,4049.4569077076853
56_20220826 21,4011.1627238521864
56_20220826 22,3946.0723938137958
56_20220826 23,3922.42505073698
56_20220827 00,3890.4148316524693
56_20220827 01,3902.040190145436
56_20220827 02,3936.3923025115796
56_20220827 03,3960.718667721519
56_20220827 04,3945.8897741393466
56_20220827 05,4026.063084925217
56_20220827 06,4032.112762188756
56_20220827 07,4063.008084029336
56_20220827 08,4029.9350646155476
56_20220827 09,4067.947556914683
56_20220827 10,4171.974845885155
56_20220827 11,4062.8751226710488
56_20220827 12,4073.9099450015815
56_20220827 13,4112.022689710058
56_20220827 14,4035.6164191358175
56_20220827 15,3946.4874177138227
56_20220827 16,4007.340148261046
56_20220827 17,4008.3813586087017
56_20220827 18,4012.0346283767403
56_20220827 19,3953.3916197628337
56_20220827 20,4074.5222846198617
56_20220827 21,3914.962741327118
56_20220827 22,3970.341695802216
56_20220827 23,4032.608713478778
56_20220828 00,3972.214167610875
56_20220828 01,3927.7272419268893
56_20220828 02,3956.6907960603235
56_20220828 03,3933.838023882061
56_20220828 04,3957.244992543695
56_20220828 05,3972.3038149665163
56_20220828 06,4032.2981173816393
56_20220828 07,4104.175191791453
56_20220828 08,3979.929344866632
56_20220828 09,4057.98280106722
56_20220828 10,4128.14478169209
56_20220828 11,4087.7454641685226
56_20220828 12,4052.6365144893875
56_20220828 13,3937.291320297082
56_20220828 14,4077.7418638113095
56_20220828 15,4080.311590940321
56_20220828 16,4022.415936712503
56_20220828 17,4002.00484766556
56_20220828 18,4044.132905778417
56_20220828 19,4043.216302107946
56_20220828 20,3976.7939988982475
56_20220828 21,3889.7755685540574
56_20220828 22,3894.6262524377285
56_20220828 23,3849.6380594324683
56_20220829 00,3915.4547529847396
56_20220829 01,3848.7345923079365
56_20220829 02,3891.1987125876108
56_20220829 03,3949.5850651773835
56_20220829 04,3939.104365272209
56_20220829 05,4036.8844403941844
56_20220829 06,4142.412398338322
56_20220829 07,4176.536131330489
56_20220829 08,4216.199527558054
56_20220829 09,4284.168984973786
56_20220829 10,4198.322509676694
56_20220829 11,4171.930079831833
56_20220829 12,4251.184085297649
56_20220829 13,4274.73832920171
56_20220829 14,4259.88487542364
56_20220829 15,4259.703781581729
56_20220829 16,4234.228843417987
56_20220829 17,4255.647387472043
56_20220829 18,4151.738584603007
56_20220829 19,4065.0695984585536
56_20220829 20,3971.477587054014
56_20220829 21,3887.600814664829
56_20220829 22,3894.946728881407
56_20220829 23,3868.183372412224
56_20220830 00,3980.852014226577
56_20220830 01,3965.277523166671
56_20220830 02,3980.1542882023728
56_20220830 03,3985.9154099456036
56_20220830 04,3973.350226378266
56_20220830 05,4074.7187673309368
56_20220830 06,4120.194654032577
56_20220830 07,4188.143338868915
56_20220830 08,4319.306962169058
56_20220830 09,4358.915115727739
56_20220830 10,4388.113264513019
56_20220830 11,4397.702920941164
56_20220830 12,4379.653003647696
56_20220830 13,4358.568761041451
56_20220830 14,4296.895276356786
56_20220830 15,4297.174225963394
56_20220830 16,4292.4653018747185
56_20220830 17,4235.851221098858
56_20220830 18,4128.307199863321
56_20220830 19,4080.4419446613892
56_20220830 20,4041.0435872428043
56_20220830 21,3919.409550718781
56_20220830 22,3908.259183272349
56_20220830 23,3866.3790950098637
56_20220831 00,3955.6199504041897
56_20220831 01,3961.52824058132
56_20220831 02,3922.531268638293
56_20220831 03,3908.490842419361
56_20220831 04,3870.552771656378
56_20220831 05,3981.6105287081696
56_20220831 06,4157.960122973405
56_20220831 07,4166.932908225534
56_20220831 08,4237.771540095859
56_20220831 09,4360.609461099869
56_20220831 10,4390.79851529033
56_20220831 11,4372.365908933951
56_20220831 12,4380.4056931633395
56_20220831 13,4390.392238540917
56_20220831 14,4385.812888692577
56_20220831 15,4379.4057330157675
56_20220831 16,4389.7694677789395
56_20220831 17,4362.946505436208
56_20220831 18,4214.16749331551
56_20220831 19,4068.8960298749107
56_20220831 20,4075.600803343473
56_20220831 21,3942.772301649128
56_20220831 22,3901.60736690691
56_20220831 23,3905.862782424319
57_20220825 00,1006.1482480256135
57_20220825 01,917.1710807311973
57_20220825 02,792.7091172140925
57_20220825 03,792.1728045795317
57_20220825 04,787.7227917017071
57_20220825 05,807.0038113439772
57_20220825 06,1001.5185271490678
57_20220825 07,1452.3674615904808
57_20220825 08,1995.2488992677127
57_20220825 09,2287.0928990206307
57_20220825 10,2701.6796565806508
57_20220825 11,2859.0948478162686
57_20220825 12,2712.7266567058127
57_20220825 13,2924.211945444359
57_20220825 14,2858.017347289565
57_20220825 15,2545.6290009044033
57_20220825 16,2613.5972105973274
57_20220825 17,2695.6789293610386
57_20220825 18,2449.8423254331083
57_20220825 19,2429.567127683641
57_20220825 20,2289.4704180320005
57_20220825 21,1964.4697916796752
57_20220825 22,1588.5885287385736
57_20220825 23,1227.3811915966926
57_20220826 00,1005.8670185043092
57_20220826 01,953.5959464639296
57_20220826 02,836.659244954989
