num_date_time,answer
56_20220831 14,4334.099799201835
56_20220831 15,4327.055548980521
56_20220831 16,4325.729314299974
56_20220831 17,4301.5787733842935
56_20220831 18,4211.878312787669
56_20220831 19,4019.4868019900323
56_20220831 20,3948.17779222834
56_20220831 21,3857.3582025334895
56_20220831 22,3776.96569361038
56_20220831 23,3746.592982609406
57_20220825 00,1023.8776161552773
57_20220825 01,912.6944297260916
57_20220825 02,788.7185586547565
57_20220825 03,785.7032330729494
57_20220825 04,791.5767953166559
57_20220825 05,820.8938067519715
57_20220825 06,1026.7306597876045
57_20220825 07,1441.1607736896874
57_20220825 08,2008.3040406819073
57_20220825 09,2296.1032668362554
57_20220825 10,2757.2940886737338
57_20220825 11,2892.688694908267
57_20220825 12,2820.066631197683
57_20220825 13,2948.5370712872104
57_20220825 14,2912.0868534866827
57_20220825 15,2630.165538600182
57_20220825 16,2697.147628945929
57_20220825 17,2721.9816582670182
57_20220825 18,2473.297980047156
57_20220825 19,2412.4106411528483
57_20220825 20,2291.926533389775
57_20220825 21,1966.631060590447
57_20220825 22,1601.3908092946544
57_20220825 23,1205.1624288576959
57_20220826 00,988.6121733254316
57_20220826 01,927.4201952915399
57_20220826 02,820.6713186534172
57_20220826 03,793.0624035829134
57_20220826 04,790.255847594187
57_20220826 05,849.9794804709064
57_20220826 06,1043.6541492670563
57_20220826 07,1420.4233052244524
57_20220826 08,2008.6759070308174
57_20220826 09,2285.5734339066676
57_20220826 10,2811.9656968253257
57_20220826 11,2978.3114128876264
57_20220826 12,3002.5800683045104
57_20220826 13,3020.6175097735886
57_20220826 14,2971.165133509935
57_20220826 15,2966.675508450685
57_20220826 16,2938.1238417907816
57_20220826 17,2884.905803385449
57_20220826 18,2640.326175724805
57_20220826 19,2549.153885853167
57_20220826 20,2477.292157810229
57_20220826 21,2065.1434733589163
57_20220826 22,1614.5352489734626
57_20220826 23,1167.840940828537
57_20220827 00,970.2485118688552
57_20220827 01,894.8577195228597
57_20220827 02,765.3585396471939
57_20220827 03,767.0834264957256
57_20220827 04,757.899548081892
57_20220827 05,821.5749452858388
57_20220827 06,927.92468313803
57_20220827 07,1069.9387781357862
57_20220827 08,1192.5547386139763
57_20220827 09,1432.3926141283257
57_20220827 10,1924.7271029467424
57_20220827 11,2136.506175277863
57_20220827 12,2203.9409321258154
57_20220827 13,2304.610107911476
57_20220827 14,2270.4720141626685
57_20220827 15,2155.420990491464
57_20220827 16,2159.1869944019522
57_20220827 17,2229.477492513335
57_20220827 18,2215.344753735888
57_20220827 19,2082.9094833789
57_20220827 20,1992.2202877105196
57_20220827 21,1721.4442435146236
57_20220827 22,1419.6426938129707
57_20220827 23,1063.521750067757
57_20220828 00,913.1730624652582
57_20220828 01,902.1045850860908
57_20220828 02,807.7993524824773
57_20220828 03,761.8763086553182
57_20220828 04,762.818287572491
57_20220828 05,784.5211961161546
57_20220828 06,882.0813701170426
57_20220828 07,1022.9768011404689
57_20220828 08,1114.776306465989
57_20220828 09,1366.0868392330576
57_20220828 10,1880.693209625529
57_20220828 11,2034.6538158129372
57_20220828 12,2187.7300085857905
57_20220828 13,2220.4465471561457
57_20220828 14,2200.651229766798
57_20220828 15,2185.2274725331627
57_20220828 16,2179.0855221056268
57_20220828 17,2239.5421200462474
57_20220828 18,2300.0379667124785
57_20220828 19,2297.2660202214865
57_20220828 20,2109.0454034505674
57_20220828 21,1755.7506082612986
57_20220828 22,1454.9475847080114
57_20220828 23,1103.3374180933106
57_20220829 00,912.1421630057279
57_20220829 01,879.9980934946856
57_20220829 02,765.6312193862885
57_20220829 03,798.517834660676
57_20220829 04,806.3448643066102
57_20220829 05,885.8047803438226
57_20220829 06,953.7317132547753
57_20220829 07,1299.1494922965253
57_20220829 08,1756.077502200144
57_20220829 09,1974.9758605499208
57_20220829 10,2345.2642271705336
57_20220829 11,2471.9146197391747
57_20220829 12,2334.7132865526214
57_20220829 13,2559.063240174626
57_20220829 14,2437.5162032627027
57_20220829 15,2438.522930359418
57_20220829 16,2315.954643985786
57_20220829 17,2386.150357691903
57_20220829 18,2162.6512724607405
57_20220829 19,2206.384994298479
57_20220829 20,2148.7622420153975
57_20220829 21,1897.3978129718205
57_20220829 22,1486.3041395438445
57_20220829 23,1146.5964036487103
57_20220830 00,965.1354559643646
57_20220830 01,890.0832429622155
57_20220830 02,783.973074692074
57_20220830 03,784.215872435685
57_20220830 04,772.219560329253
57_20220830 05,831.4200835971058
57_20220830 06,1049.9135971499873
57_20220830 07,1516.4873594594933
57_20220830 08,2043.0869332080338
57_20220830 09,2306.701611015429
57_20220830 10,2754.0999208771095
57_20220830 11,2847.9722199044886
57_20220830 12,2865.0702736362264
57_20220830 13,2885.3744384026086
57_20220830 14,2854.3586360949357
57_20220830 15,2780.1970040186297
57_20220830 16,2767.0613328547897
57_20220830 17,2721.2387256186817
57_20220830 18,2477.3174217130722
57_20220830 19,2439.373618680495
57_20220830 20,2319.601631252059
57_20220830 21,2019.7994854138024
57_20220830 22,1621.9260139355029
57_20220830 23,1193.3612554290648
57_20220831 00,999.8374258567222
57_20220831 01,930.1248925807555
57_20220831 02,796.5148692827091
57_20220831 03,792.8411119331721
57_20220831 04,778.9804209391921
57_20220831 05,831.8261575268765
57_20220831 06,1009.6541394799032
57_20220831 07,1416.495677471098
57_20220831 08,1908.0867265931204
57_20220831 09,2265.7801519198038
57_20220831 10,2708.6227769471575
57_20220831 11,2886.2591742777386
57_20220831 12,2875.5528448260675
57_20220831 13,2844.7104778421917
57_20220831 14,2836.7407758437407
57_20220831 15,2786.043583169397
57_20220831 16,2765.063064724992
57_20220831 17,2846.795346039194
57_20220831 18,2606.438672625276
57_20220831 19,2479.320457303991
57_20220831 20,2317.7224188784053
57_20220831 21,2004.5716269522334
57_20220831 22,1651.4251239244882
57_20220831 23,1208.2842586177328
58_20220825 00,2808.163525940304
58_20220825 01,2814.1170676920083
58_20220825 02,2832.795606872416
58_20220825 03,2844.223045410953
58_20220825 04,2837.220046510154
58_20220825 05,2869.4517261255305
58_20220825 06,2881.7470716174507
58_20220825 07,2903.609249830081
58_20220825 08,2913.312568090466
58_20220825 09,2893.403760389119
58_20220825 10,2943.7957130538794
58_20220825 11,2972.6197031025367
58_20220825 12,2983.0163517538676
58_20220825 13,2969.685040493222
58_20220825 14,2912.9910794676052
58_20220825 15,2879.9686496252402
58_20220825 16,2890.5612010745854
58_20220825 17,2862.4954989460257
58_20220825 18,2846.103912875925
58_20220825 19,2814.769193102468
58_20220825 20,2791.792325966927
58_20220825 21,2790.2752775527456
58_20220825 22,2855.2974035297166
58_20220825 23,2819.0387367640274
58_20220826 00,2855.59349570611
58_20220826 01,2817.9135841314164
58_20220826 02,2789.927295801034
58_20220826 03,2773.563381913763
58_20220826 04,2735.499365037819
58_20220826 05,2720.669604795706
58_20220826 06,2778.072652080537
58_20220826 07,2893.0195969514225
58_20220826 08,2891.4398894757733
58_20220826 09,2882.8875508783685
58_20220826 10,2975.92083624447
58_20220826 11,2967.0096673951944
58_20220826 12,2979.864868915565
58_20220826 13,2985.3105244606045
58_20220826 14,2984.409347782351
58_20220826 15,2977.249126167125
58_20220826 16,2985.7632336429274
58_20220826 17,2935.494124456159
58_20220826 18,2869.9616851917554
58_20220826 19,2851.220505527422
58_20220826 20,2809.701406926254
58_20220826 21,2784.7490811815974
58_20220826 22,2807.4483565122327
58_20220826 23,2778.691957983367
58_20220827 00,2840.698840862059
58_20220827 01,2829.780578425537
58_20220827 02,2824.8554369463786
58_20220827 03,2819.609928437725
58_20220827 04,2823.113291831061
58_20220827 05,2793.8152515701113
58_20220827 06,2736.5106422149133
58_20220827 07,2694.6187439372457
58_20220827 08,2765.6312820474363
58_20220827 09,2760.8398731195393
58_20220827 10,2813.7339627180954
58_20220827 11,2803.4831052516192
58_20220827 12,2840.1100712143857
58_20220827 13,2779.5533051240386
58_20220827 14,2822.9089873549324
58_20220827 15,2804.4987287753515
58_20220827 16,2798.755973131944
58_20220827 17,2772.074621438431
58_20220827 18,2795.6155768856815
58_20220827 19,2729.360634264721
58_20220827 20,2701.477996816755
58_20220827 21,2738.923842145465
58_20220827 22,2761.7905240266987
58_20220827 23,2758.3692376123595
58_20220828 00,2704.6299356948603
58_20220828 01,2860.7864669848136
58_20220828 02,2833.334709422742
58_20220828 03,2817.224086633776
58_20220828 04,2801.78787089383
58_20220828 05,2789.377515148452
58_20220828 06,2729.6567665049265
58_20220828 07,2827.3988445683044
58_20220828 08,2709.02520757626
58_20220828 09,2693.4959610707056
58_20220828 10,2778.485658374962
58_20220828 11,2804.398715402525
58_20220828 12,2859.9618002090656
58_20220828 13,2834.0325887897434
58_20220828 14,2826.1062044034097
58_20220828 15,2792.6681983850135
58_20220828 16,2832.996227256956
58_20220828 17,2837.8832077072925
58_20220828 18,2840.0543389509508
58_20220828 19,2800.6939479940083
58_20220828 20,2727.4054176040663
58_20220828 21,2738.907949867892
58_20220828 22,2749.5814761331208
58_20220828 23,2719.1352847422663
58_20220829 00,2753.9385324266527
58_20220829 01,2725.4778435615854
58_20220829 02,2755.069504266703
58_20220829 03,2763.2326412940474
58_20220829 04,2796.3716432514348
58_20220829 05,2768.436824904188
58_20220829 06,2788.379147646771
58_20220829 07,2814.234841603138
58_20220829 08,2848.577691488935
58_20220829 09,2810.918219591404
58_20220829 10,2824.971036324107
58_20220829 11,2775.500966585362
58_20220829 12,2778.387775428968
58_20220829 13,2776.1947191178765
58_20220829 14,2811.158890697573
58_20220829 15,2789.616042624954
58_20220829 16,2783.6821147301725
58_20220829 17,2779.894144226995
58_20220829 18,2767.0489183626732
58_20220829 19,2738.8111512768696
58_20220829 20,2705.9119169903292
58_20220829 21,2746.0290473081886
58_20220829 22,2765.780102763959
58_20220829 23,2751.39268722384
58_20220830 00,2755.9404789616974
58_20220830 01,2773.6004903571047
58_20220830 02,2674.709570788902
58_20220830 03,2689.0053552023987
58_20220830 04,2708.4983876716874
58_20220830 05,2712.1113016797767
58_20220830 06,2756.2803944972998
58_20220830 07,2773.5157825807114
58_20220830 08,2760.8869662851785
58_20220830 09,2766.570388051047
58_20220830 10,2790.867105207217
58_20220830 11,2859.3902683278993
58_20220830 12,2750.746535572895
58_20220830 13,2752.402245104968
58_20220830 14,2751.2005383607757
58_20220830 15,2744.6153103101315
58_20220830 16,2807.527310299467
58_20220830 17,2749.8086405641807
58_20220830 18,2696.1754428123368
58_20220830 19,2668.8445397650394
58_20220830 20,2626.7808440010244
58_20220830 21,2628.8732206848167
58_20220830 22,2631.1175618487932
58_20220830 23,2593.816634855506
58_20220831 00,2709.177992885126
58_20220831 01,2696.808176745224
58_20220831 02,2684.497169214272
58_20220831 03,2689.832727489982
58_20220831 04,2679.6683410290552
58_20220831 05,2707.4912762717104
58_20220831 06,2750.805331518542
58_20220831 07,2801.353051102124
58_20220831 08,2748.5830733390903
58_20220831 09,2893.7082830059494
58_20220831 10,2900.3410945761348
58_20220831 11,2931.3153977004004
58_20220831 12,2921.0586082766945
58_20220831 13,2922.9937456704083
58_20220831 14,2900.5118059921942
58_20220831 15,2937.929058901723
58_20220831 16,2916.89784050809
58_20220831 17,2945.7268449486846
58_20220831 18,2883.8024845351806
58_20220831 19,2838.9355219642443
58_20220831 20,2788.931375611487
58_20220831 21,2802.9174242562385
58_20220831 22,2721.000890219076
58_20220831 23,2601.369514082776
59_20220825 00,685.2996413452603
59_20220825 01,678.8092224393357
59_20220825 02,678.3124874922972
59_20220825 03,707.9633586180462
59_20220825 04,748.8900783471639
59_20220825 05,896.3312949512875
59_20220825 06,1430.5919761771677
59_20220825 07,2468.090377941802
59_20220825 08,2904.823442254614
59_20220825 09,2984.7669816824805
59_20220825 10,2983.287398105113
59_20220825 11,2985.307114043147
59_20220825 12,2856.478394107981
59_20220825 13,2945.5454063491566
59_20220825 14,2951.0495148996306
59_20220825 15,2724.2222259417417
59_20220825 16,2838.6151111903346
59_20220825 17,2684.245343377171
59_20220825 18,2268.9940725645693
59_20220825 19,1817.4924156798388
59_20220825 20,1297.276110698826
59_20220825 21,1058.3771408413197
59_20220825 22,857.9884028037519
59_20220825 23,759.0498923066561
59_20220826 00,704.0341120489041
59_20220826 01,679.6320939739451
59_20220826 02,681.5316371541843
59_20220826 03,683.003479212902
59_20220826 04,712.3056733277875
59_20220826 05,873.2902373955657
59_20220826 06,1375.8078861693557
59_20220826 07,2126.589909348111
59_20220826 08,2721.470177986024
59_20220826 09,2924.382943844334
59_20220826 10,2910.09369985838
59_20220826 11,3031.7929454015243
59_20220826 12,3002.7707949953074
59_20220826 13,3035.554925689016
59_20220826 14,3008.4083108587292
59_20220826 15,3048.890031328191
59_20220826 16,3004.153699006641
59_20220826 17,2851.508511910908
59_20220826 18,2333.338719826963
59_20220826 19,1799.250255393227
59_20220826 20,1284.025712127216
59_20220826 21,1009.0259464309596
59_20220826 22,816.1766635601405
59_20220826 23,731.1464629198812
59_20220827 00,646.2115391413832
59_20220827 01,627.7752921281899
59_20220827 02,645.9984379089055
59_20220827 03,650.8935090446001
59_20220827 04,659.0718782244477
59_20220827 05,720.2826561017091
59_20220827 06,795.8529514216854
59_20220827 07,922.1464218439767
59_20220827 08,1089.1230283155749
59_20220827 09,1234.9642450681913
59_20220827 10,1206.4102692782456
59_20220827 11,1282.721640896236
59_20220827 12,1298.9891901585468
59_20220827 13,1302.3571832142868
59_20220827 14,1225.137015997598
59_20220827 15,1205.1832536242607
59_20220827 16,1183.303974419141
59_20220827 17,1204.1249459343521
59_20220827 18,1152.277022397943
59_20220827 19,1099.1392308520847
59_20220827 20,913.0234580916587
59_20220827 21,853.0609481415571
59_20220827 22,801.8193484690386
59_20220827 23,705.8134267648411
59_20220828 00,595.059264604411
59_20220828 01,632.1400312241738
59_20220828 02,634.2746297164277
59_20220828 03,614.624601751847
59_20220828 04,645.5235570458889
59_20220828 05,679.8122326936207
59_20220828 06,763.1027226093844
59_20220828 07,823.2926747580034
59_20220828 08,832.6072385858345
59_20220828 09,844.4829768192311
59_20220828 10,862.6438663297286
59_20220828 11,808.6853906092305
59_20220828 12,804.2991531516581
59_20220828 13,789.7473631831641
59_20220828 14,816.2399640120998
59_20220828 15,815.6539607547423
59_20220828 16,826.3449087535913
59_20220828 17,843.6643944562187
59_20220828 18,847.8774546175591
59_20220828 19,875.8859310730116
59_20220828 20,770.2536364617341
59_20220828 21,807.5208746650752
59_20220828 22,748.9491322057793
59_20220828 23,736.1587318063109
59_20220829 00,613.4517606295447
59_20220829 01,638.8585353046772
59_20220829 02,606.5064307286355
59_20220829 03,649.2986333638952
59_20220829 04,685.6943104158881
59_20220829 05,838.2585523558508
59_20220829 06,1298.0497540298504
59_20220829 07,1874.2918928332258
59_20220829 08,2077.7409402841845
59_20220829 09,2112.330659876184
59_20220829 10,2050.6185247087606
59_20220829 11,2125.8480303205256
59_20220829 12,1681.1105734214236
59_20220829 13,2282.9811144247583
59_20220829 14,2219.1567130905883
59_20220829 15,2305.7350237403143
59_20220829 16,2030.2589125113157
59_20220829 17,1988.2936406241504
59_20220829 18,1716.3659373842763
59_20220829 19,1476.8466496632436
59_20220829 20,1156.5884999625382
59_20220829 21,995.4953527301539
59_20220829 22,758.8718569752223
59_20220829 23,741.5499299267658
59_20220830 00,685.7884992892793
59_20220830 01,676.1535980814226
59_20220830 02,675.0167734793511
59_20220830 03,699.9821473817891
59_20220830 04,717.4295909205742
59_20220830 05,855.6326588536282
59_20220830 06,1383.5365458513493
59_20220830 07,2164.9220064088468
59_20220830 08,2435.924048693737
59_20220830 09,2563.1509480720897
59_20220830 10,2684.250716395446
59_20220830 11,2694.857983670273
59_20220830 12,2704.9383695551883
59_20220830 13,2786.3664327527563
59_20220830 14,2792.046008367705
59_20220830 15,2779.040543983153
59_20220830 16,2778.0264007826495
59_20220830 17,2619.1332781252377
59_20220830 18,2243.03153122794
59_20220830 19,1837.8360886864093
59_20220830 20,1312.950937362924
59_20220830 21,1087.8644922792648
59_20220830 22,904.582764187365
59_20220830 23,803.1111001448292
59_20220831 00,719.9279004061224
59_20220831 01,695.139878582443
59_20220831 02,703.6932748889149
59_20220831 03,711.5076262976104
59_20220831 04,743.8484118050925
59_20220831 05,891.5484747974594
59_20220831 06,1325.6660517183739
59_20220831 07,2194.903035502829
59_20220831 08,2391.6914453365976
59_20220831 09,2648.31712309237
59_20220831 10,2893.0345031883007
59_20220831 11,2949.0544573509133
59_20220831 12,2900.191710471769
59_20220831 13,2873.999507207375
59_20220831 14,2943.459714747805
59_20220831 15,2922.2084505336406
59_20220831 16,2901.198993699548
59_20220831 17,2889.418802953591
59_20220831 18,2392.313568997733
59_20220831 19,1835.2393464597492
59_20220831 20,1309.2141436674187
59_20220831 21,1072.1608802334463
59_20220831 22,879.7650660925353
59_20220831 23,788.4132431657436
60_20220825 00,1757.7230066245704
60_20220825 01,1682.9072030597804
60_20220825 02,1690.9409303625341
60_20220825 03,1695.5687151902791
60_20220825 04,1703.0715073732608
60_20220825 05,2720.9542513536003
60_20220825 06,3340.30232039448
60_20220825 07,3757.085657920955
60_20220825 08,4096.5773642711665
60_20220825 09,4262.968669426762
60_20220825 10,4117.300345531344
60_20220825 11,4223.395859575079
60_20220825 12,4085.1802159096487
60_20220825 13,4206.273382734653
60_20220825 14,4216.674745995048
60_20220825 15,3920.0328015614505
60_20220825 16,4075.682657496291
60_20220825 17,4083.4228901654587
60_20220825 18,3771.8518441178644
60_20220825 19,3236.3137757402833
60_20220825 20,2800.6519594156935
60_20220825 21,2296.2173242829485
60_20220825 22,1882.6278839007502
60_20220825 23,1790.0077917850329
60_20220826 00,1751.6189101839695
60_20220826 01,1646.124805752836
60_20220826 02,1633.018589383367
60_20220826 03,1642.548218814437
60_20220826 04,1661.5916462892694
60_20220826 05,2604.040094215259
60_20220826 06,3182.8254559163215
60_20220826 07,3594.62578237963
60_20220826 08,4050.0283443849307
60_20220826 09,4270.20795060142
60_20220826 10,4154.135365904091
60_20220826 11,4465.718811192176
60_20220826 12,4203.941819721701
60_20220826 13,4222.9653382915085
60_20220826 14,4140.462549535304
60_20220826 15,4219.176921341329
60_20220826 16,4220.651044664976
60_20220826 17,4218.203929135367
60_20220826 18,3926.841882700656
60_20220826 19,3244.9097269094573
60_20220826 20,2846.7562527554287
60_20220826 21,2234.090792488857
60_20220826 22,1822.6710789173674
60_20220826 23,1720.082481144603
60_20220827 00,1709.1698912049185
60_20220827 01,1688.5613276002227
60_20220827 02,1611.5661152981374
60_20220827 03,1661.0728957257018
60_20220827 04,1670.5082102854021
60_20220827 05,1989.2590848869504
60_20220827 06,2174.186988366184
60_20220827 07,2324.647356304747
60_20220827 08,2601.8308498898677
60_20220827 09,2715.510935538423
60_20220827 10,2656.954950887238
60_20220827 11,2596.5307138841754
60_20220827 12,2644.5890899226365
60_20220827 13,2697.781707874973
60_20220827 14,2655.8514535854833
60_20220827 15,2754.314690419176
60_20220827 16,2730.024863880423
60_20220827 17,2767.0259211527323
60_20220827 18,2786.0791023747593
60_20220827 19,2524.0814169744053
60_20220827 20,2290.2432663342424
60_20220827 21,2033.4637406526297
60_20220827 22,1738.685138347788
60_20220827 23,1678.6086005224088
60_20220828 00,1621.0823404817459
60_20220828 01,1646.8285472510174
60_20220828 02,1619.165273958881
60_20220828 03,1592.0667665424264
60_20220828 04,1610.070750700181
60_20220828 05,1944.5542812948956
60_20220828 06,2247.068148325532
60_20220828 07,2429.2603469529513
60_20220828 08,2545.610411405006
60_20220828 09,2555.37081964459
60_20220828 10,2528.1372055856846
60_20220828 11,2596.6026977646025
60_20220828 12,2620.9224537140385
60_20220828 13,2480.2232474118114
60_20220828 14,2456.4874633652216
60_20220828 15,2442.4759496118477
60_20220828 16,2459.7034642792096
60_20220828 17,2489.8562517472024
60_20220828 18,2587.4034075967425
60_20220828 19,2646.967999030801
60_20220828 20,2405.140216314027
60_20220828 21,2065.893959341161
60_20220828 22,1856.4770143200694
60_20220828 23,1834.8750141669868
60_20220829 00,1614.1782767038617
60_20220829 01,1604.6086704408017
60_20220829 02,1568.6263985202663
60_20220829 03,1575.4390778659113
60_20220829 04,1623.8037684847125
60_20220829 05,2344.615006054824
60_20220829 06,2658.5743756957704
60_20220829 07,3115.491177432496
60_20220829 08,3452.649932859775
60_20220829 09,3417.9871490331084
60_20220829 10,3261.9655436386006
60_20220829 11,3238.6103443796246
60_20220829 12,2730.330820979608
60_20220829 13,3458.531110016579
60_20220829 14,3199.274336024914
60_20220829 15,3294.6810238832604
60_20220829 16,3058.199652054341
60_20220829 17,3260.5473192628406
60_20220829 18,2996.3864305529537
60_20220829 19,2877.1164768552812
60_20220829 20,2479.716951887581
60_20220829 21,2135.394661295353
60_20220829 22,1588.9620413438151
60_20220829 23,1594.1848040523487
60_20220830 00,1673.1205568811333
60_20220830 01,1623.7047149676616
60_20220830 02,1614.2347679893512
60_20220830 03,1610.3217643499074
60_20220830 04,1696.2854629323197
60_20220830 05,2541.0639259621335
60_20220830 06,3122.9382224100864
60_20220830 07,3438.2930303054004
60_20220830 08,3893.9971314908416
60_20220830 09,4018.57530446186
60_20220830 10,4010.373672818281
60_20220830 11,3945.967513539415
60_20220830 12,3992.8632105401216
60_20220830 13,4055.254991597683
60_20220830 14,3996.6056659120995
60_20220830 15,4063.6802608345524
60_20220830 16,4078.307860750843
60_20220830 17,4101.55620924319
60_20220830 18,3796.8327714704087
60_20220830 19,3289.0440921660024
60_20220830 20,2822.433770795217
60_20220830 21,2290.3935309472663
60_20220830 22,1888.541289795216
60_20220830 23,1742.6481868968042
60_20220831 00,1712.416142102702
60_20220831 01,1689.642332200935
60_20220831 02,1631.2517017155399
60_20220831 03,1641.8957602622916
60_20220831 04,1715.9525668002373
60_20220831 05,2689.059331711573
60_20220831 06,3217.6129117907467
60_20220831 07,3557.5589784003764
60_20220831 08,3906.5500571060657
60_20220831 09,4084.2221964596674
60_20220831 10,4119.081941691984
60_20220831 11,4064.8044888009135
60_20220831 12,4074.5568036735904
60_20220831 13,4074.395787278206
60_20220831 14,4089.688565287489
60_20220831 15,4076.9066404308433
60_20220831 16,4152.401854538901
60_20220831 17,4318.040464953638
60_20220831 18,3994.3948763025037
60_20220831 19,3382.3946882248083
60_20220831 20,2818.006498605422
60_20220831 21,2296.235069201128
60_20220831 22,1842.0840746994438
60_20220831 23,1718.0334688258085
61_20220825 00,2606.351612634874
61_20220825 01,2104.035676980377
61_20220825 02,1866.0103133606804
61_20220825 03,1765.4428002673296
61_20220825 04,1729.7640226203341
61_20220825 05,1842.04734869632
61_20220825 06,2445.162323129079
61_20220825 07,2990.545656637777
61_20220825 08,3103.5933543281026
61_20220825 09,2884.211645467147
61_20220825 10,2828.987067850242
61_20220825 11,2780.128626936079
61_20220825 12,2878.8302977604835
61_20220825 13,2783.06150891032
61_20220825 14,2762.7080145964164
61_20220825 15,2403.4435064414597
61_20220825 16,2540.901966646992
61_20220825 17,2978.604364974395
61_20220825 18,3322.6288542815805
61_20220825 19,3612.253496575992
61_20220825 20,3765.837162485477
61_20220825 21,3708.6854175047497
61_20220825 22,3487.3528066985987
61_20220825 23,3066.0909557681016
61_20220826 00,2471.9025243348265
61_20220826 01,2083.991043109197
61_20220826 02,1860.055115917525
61_20220826 03,1765.0932647155582
61_20220826 04,1725.4753923222515
61_20220826 05,1835.5397770116044
61_20220826 06,2403.1073981975887
61_20220826 07,3026.8695719137218
61_20220826 08,3048.2125381657743
61_20220826 09,2919.432651087011
61_20220826 10,2763.4936127936494
61_20220826 11,2882.755809200671
61_20220826 12,2784.0366796613876
61_20220826 13,2731.135918338408
61_20220826 14,2592.905803215312
61_20220826 15,2804.0462131340755
61_20220826 16,2922.3585839532384
61_20220826 17,2998.207166710773
61_20220826 18,3376.6056948373352
61_20220826 19,3544.9133379356385
61_20220826 20,3756.557025252241
61_20220826 21,3753.639906471682
61_20220826 22,3588.4504958723937
61_20220826 23,3133.518379133356
61_20220827 00,2597.683510981699
61_20220827 01,2165.077909523896
61_20220827 02,1804.7210821600754
61_20220827 03,1752.5413473624888
61_20220827 04,1668.8872545626607
61_20220827 05,1770.7492037659463
61_20220827 06,2115.666970368592
61_20220827 07,2550.1153357605913
61_20220827 08,2886.6385296101566
61_20220827 09,2859.122506043194
61_20220827 10,2779.066089537442
61_20220827 11,2692.3038539134545
61_20220827 12,2722.9626707082653
61_20220827 13,2659.278722259319
61_20220827 14,2594.794363338194
61_20220827 15,2547.1516840271893
61_20220827 16,2572.013862568834
61_20220827 17,2797.45484671561
61_20220827 18,3035.293451077075
61_20220827 19,3250.1579318234835
61_20220827 20,3367.286394496662
61_20220827 21,3407.236418341551
61_20220827 22,3270.311102992237
61_20220827 23,2888.2990377139695
61_20220828 00,2375.3889312769797
61_20220828 01,2025.7343978470726
61_20220828 02,1827.9069255233721
61_20220828 03,1725.4956792687635
61_20220828 04,1684.5464971576766
61_20220828 05,1729.2188856914954
61_20220828 06,2056.1806180987587
61_20220828 07,2455.6361912733087
61_20220828 08,2685.133604478529
61_20220828 09,2781.1415339606847
61_20220828 10,2823.3523723241324
61_20220828 11,2874.3589572524943
61_20220828 12,2923.6347283790847
61_20220828 13,2853.3639199201584
61_20220828 14,2730.5271528730664
61_20220828 15,2871.9515281556482
61_20220828 16,3095.462792292788
61_20220828 17,3276.3035333237144
61_20220828 18,3415.5889938957393
61_20220828 19,3622.5697873114686
61_20220828 20,3657.4632746929997
61_20220828 21,3579.4723803453894
61_20220828 22,3400.2641627082985
61_20220828 23,2993.444902409134
61_20220829 00,2477.4979227156955
61_20220829 01,2115.6057364239614
61_20220829 02,1924.9178532475287
61_20220829 03,1832.9323679757542
61_20220829 04,1799.8397881479088
61_20220829 05,1931.0259485125841
61_20220829 06,2472.347973399976
61_20220829 07,3101.4156444367914
61_20220829 08,3114.5367070544794
61_20220829 09,3135.453012617291
61_20220829 10,3110.6412709034294
61_20220829 11,3121.487280612439
61_20220829 12,3192.093410401804
61_20220829 13,2947.229011820325
61_20220829 14,2794.0089518528303
61_20220829 15,2671.8126763497617
61_20220829 16,2842.969884482027
61_20220829 17,2999.4039391652204
61_20220829 18,3355.608876855423
61_20220829 19,3559.653327991711
61_20220829 20,3708.6750941095943
61_20220829 21,3639.0979511912956
61_20220829 22,3671.351424864992
61_20220829 23,3170.2110532412944
61_20220830 00,2503.2287671083864
61_20220830 01,2088.2060067282227
61_20220830 02,1849.1995732234284
61_20220830 03,1729.231833389283
61_20220830 04,1713.7868802825885
61_20220830 05,1901.9692089928665
61_20220830 06,2468.5437946541265
61_20220830 07,3174.3928714118183
61_20220830 08,3247.9311854737
61_20220830 09,3137.935656872803
61_20220830 10,3090.1516046426136
61_20220830 11,3094.452926715155
61_20220830 12,3058.0832207080084
61_20220830 13,3099.1933719107074
61_20220830 14,2977.0184356085356
61_20220830 15,2948.4219804457457
61_20220830 16,3042.953520930486
61_20220830 17,3434.7702112212637
61_20220830 18,3807.6469026309765
61_20220830 19,4199.262572943949
61_20220830 20,4238.581030329821
61_20220830 21,4073.311543606485
61_20220830 22,3759.263041740351
61_20220830 23,3138.157309936697
61_20220831 00,2476.7942203681996
61_20220831 01,2063.4128276044244
61_20220831 02,1832.4383369091063
61_20220831 03,1729.5044246882426
61_20220831 04,1718.559868350688
61_20220831 05,1850.3863322592442
61_20220831 06,2403.41898782364
61_20220831 07,3003.255356101788
61_20220831 08,3072.1813203771694
61_20220831 09,2961.540924114153
61_20220831 10,2783.0025152762882
61_20220831 11,2709.839494663715
61_20220831 12,2764.2248005964007
61_20220831 13,2711.914675930562
61_20220831 14,2664.1101214889754
61_20220831 15,2618.2547189771103
61_20220831 16,2735.8746927342872
61_20220831 17,3096.936660031533
61_20220831 18,3400.3641629070703
61_20220831 19,3659.742816485725
61_20220831 20,3793.631354914949
61_20220831 21,3733.65855956559
