num_date_time,answer
46_20220825 05,1593.4458271606477
46_20220825 06,1942.8580709623332
46_20220825 07,2339.326774583796
46_20220825 08,2807.602797867937
46_20220825 09,3031.9028333274127
46_20220825 10,3062.3479648736106
46_20220825 11,3095.8905399547025
46_20220825 12,3120.589638322837
46_20220825 13,3156.8567163503303
46_20220825 14,3032.5559060801274
46_20220825 15,3064.3485470299993
46_20220825 16,2980.693890734785
46_20220825 17,2794.027819670927
46_20220825 18,2276.813595385898
46_20220825 19,2074.512735684559
46_20220825 20,1882.780196060462
46_20220825 21,1837.8329082330642
46_20220825 22,1713.8662737851166
46_20220825 23,1644.3007750781107
46_20220826 00,1475.2459090329728
46_20220826 01,1467.874104686294
46_20220826 02,1554.6380456498073
46_20220826 03,1566.188072417511
46_20220826 04,1474.7059083928082
46_20220826 05,1513.855344855129
46_20220826 06,1792.9086318159764
46_20220826 07,2206.311842614906
46_20220826 08,2629.4930218996724
46_20220826 09,2875.9243105470787
46_20220826 10,2903.839873482947
46_20220826 11,2897.8444660901714
46_20220826 12,2835.322821278029
46_20220826 13,2902.3643266120416
46_20220826 14,2891.5667564905625
46_20220826 15,2968.3683180882904
46_20220826 16,2914.8266679484523
46_20220826 17,2641.679256955549
46_20220826 18,2264.7318254729735
46_20220826 19,2128.2326576542996
46_20220826 20,1955.9501615632807
46_20220826 21,1897.2596482970002
46_20220826 22,1715.9904932983086
46_20220826 23,1678.8523149976402
46_20220827 00,1538.4750191536818
46_20220827 01,1526.9267788333702
46_20220827 02,1596.4022758571728
46_20220827 03,1567.7464813897234
46_20220827 04,1516.5225571613523
46_20220827 05,1525.43277679439
46_20220827 06,1865.1549070676883
46_20220827 07,1911.2691139138963
46_20220827 08,2061.7449585637337
46_20220827 09,2115.1063498474223
46_20220827 10,2001.078371626129
46_20220827 11,2014.2162758079937
46_20220827 12,1953.9746895443816
46_20220827 13,2026.6529119661852
46_20220827 14,2055.3583664134103
46_20220827 15,2064.8916301413065
46_20220827 16,1948.6615343622657
46_20220827 17,1910.4574258706
46_20220827 18,1867.6016789513403
46_20220827 19,1917.693511815198
46_20220827 20,1778.3548201768913
46_20220827 21,1696.2101684543147
46_20220827 22,1577.6735963178392
46_20220827 23,1569.7161153627098
46_20220828 00,1496.5941641809673
46_20220828 01,1449.2062412135533
46_20220828 02,1511.1463789333875
46_20220828 03,1513.928038864025
46_20220828 04,1478.3923052324506
46_20220828 05,1543.3623944575797
46_20220828 06,1730.990472395923
46_20220828 07,1872.4757245734575
46_20220828 08,2050.8152389193147
46_20220828 09,2107.4816054792295
46_20220828 10,2042.6274977868322
46_20220828 11,2045.936288547403
46_20220828 12,1944.4185936690026
46_20220828 13,2017.9968936783662
46_20220828 14,2093.604760792526
46_20220828 15,2153.7188489770206
46_20220828 16,2154.5255090431
46_20220828 17,2110.9826685069293
46_20220828 18,2037.388110837896
46_20220828 19,1947.4884003647642
46_20220828 20,1913.5702358837714
46_20220828 21,1779.8918979730654
46_20220828 22,1673.8186772142833
46_20220828 23,1629.163489739269
46_20220829 00,1378.3491040529493
46_20220829 01,1376.348552351142
46_20220829 02,1453.3637688337408
46_20220829 03,1506.9185499571402
46_20220829 04,1399.8354359127213
46_20220829 05,1460.7093660916917
46_20220829 06,1722.4969683946101
46_20220829 07,2153.28989754142
46_20220829 08,2537.265428246519
46_20220829 09,2639.0537890207074
46_20220829 10,2613.464196937113
46_20220829 11,2681.308536854057
46_20220829 12,2618.0230852914547
46_20220829 13,2620.6280841962184
46_20220829 14,2439.593196716558
46_20220829 15,2426.2391917541013
46_20220829 16,2447.850402817444
46_20220829 17,2414.005212885396
46_20220829 18,2225.862055854511
46_20220829 19,2100.8733156229855
46_20220829 20,1965.1784204891408
46_20220829 21,1858.94009670872
46_20220829 22,1767.7019108785062
46_20220829 23,1607.2493574135099
46_20220830 00,1503.377961689307
46_20220830 01,1509.1417097321698
46_20220830 02,1630.6810825247574
46_20220830 03,1601.3253010747094
46_20220830 04,1485.260034239797
46_20220830 05,1607.2116205171556
46_20220830 06,1894.6414762149943
46_20220830 07,2278.152794894199
46_20220830 08,2767.0628602408783
46_20220830 09,2991.6554453186277
46_20220830 10,3135.656068046781
46_20220830 11,3090.9095869853545
46_20220830 12,3053.1111142598897
46_20220830 13,3083.8917503456782
46_20220830 14,3080.7840490387957
46_20220830 15,3107.6449215359935
46_20220830 16,3059.685862178049
46_20220830 17,2861.056853642238
46_20220830 18,2454.8679117333713
46_20220830 19,2296.7015754012928
46_20220830 20,2131.0419476120283
46_20220830 21,2050.427319188433
46_20220830 22,1880.002226782066
46_20220830 23,1817.0579310179294
46_20220831 00,1553.1440200573222
46_20220831 01,1577.9321070498763
46_20220831 02,1684.5560382100653
46_20220831 03,1685.8938667050809
46_20220831 04,1564.9033403790236
46_20220831 05,1641.9518067151428
46_20220831 06,1936.6973445420235
46_20220831 07,2344.6451599711127
46_20220831 08,2806.3058198267577
46_20220831 09,3107.98547229709
46_20220831 10,3109.156389877733
46_20220831 11,3099.0253121680357
46_20220831 12,3016.9534660374807
46_20220831 13,2984.418146573977
46_20220831 14,3077.7205739256437
46_20220831 15,3091.180293704281
46_20220831 16,2976.148305433276
46_20220831 17,2787.824751112527
46_20220831 18,2349.5052671750227
46_20220831 19,2217.6702787043205
46_20220831 20,2059.2523652573527
46_20220831 21,2035.2955396623968
46_20220831 22,1873.2128514046642
46_20220831 23,1756.6823113478222
47_20220825 00,4219.520774354927
47_20220825 01,4196.491941350534
47_20220825 02,4172.226624025253
47_20220825 03,4140.745418874123
47_20220825 04,4155.679255561755
47_20220825 05,4350.054789928615
47_20220825 06,4984.694190533634
47_20220825 07,5768.6576238904245
47_20220825 08,6204.658967496126
47_20220825 09,6471.530599920616
47_20220825 10,6500.536091327029
47_20220825 11,6536.7203358341385
47_20220825 12,6561.7514204753115
47_20220825 13,6534.415480418211
47_20220825 14,6188.941301251896
47_20220825 15,5948.9329473196685
47_20220825 16,5816.836495112355
47_20220825 17,5422.104612452618
47_20220825 18,5089.742748308182
47_20220825 19,4929.628558753268
47_20220825 20,4563.579309939172
47_20220825 21,4388.30462882294
47_20220825 22,4216.774233282034
47_20220825 23,4144.87950623176
47_20220826 00,4212.862264855074
47_20220826 01,4087.6151019365193
47_20220826 02,4085.111557648241
47_20220826 03,4061.0240135367767
47_20220826 04,4069.321107653005
47_20220826 05,4320.825126354374
47_20220826 06,5003.062349054416
47_20220826 07,5645.227200211042
47_20220826 08,5919.455966504826
47_20220826 09,6238.8300090337025
47_20220826 10,6551.903505894542
47_20220826 11,6574.944306969277
47_20220826 12,6562.183242162695
47_20220826 13,6598.100564560992
47_20220826 14,6596.479516323333
47_20220826 15,6573.8266243643675
47_20220826 16,6500.474712631384
47_20220826 17,5848.729716690541
47_20220826 18,5417.430809255734
47_20220826 19,5084.139948837453
47_20220826 20,4725.602007686581
47_20220826 21,4516.226309369412
47_20220826 22,4351.994938700914
47_20220826 23,4244.536634447359
47_20220827 00,4145.681700646119
47_20220827 01,4089.3394049978647
47_20220827 02,4070.7249646129053
47_20220827 03,4122.200352027373
47_20220827 04,4029.419469499629
47_20220827 05,4139.507230668313
47_20220827 06,4458.959024356025
47_20220827 07,4702.53931925948
47_20220827 08,5002.474032447103
47_20220827 09,4378.799622852381
47_20220827 10,4584.054502765597
47_20220827 11,4463.625087408996
47_20220827 12,4638.292696302435
47_20220827 13,4550.020286148855
47_20220827 14,4710.5476148017715
47_20220827 15,4701.500806394529
47_20220827 16,4618.8484749838535
47_20220827 17,4474.852112171288
47_20220827 18,4504.694523270889
47_20220827 19,4226.846624469761
47_20220827 20,3979.61435368527
47_20220827 21,3955.3657528300323
47_20220827 22,3829.3075691917084
47_20220827 23,3861.0533859506872
47_20220828 00,3941.079708646482
47_20220828 01,3920.134114227702
47_20220828 02,3844.2081104326785
47_20220828 03,3870.1251657444154
47_20220828 04,3769.780554584487
47_20220828 05,3835.7413663379734
47_20220828 06,4158.828503517206
47_20220828 07,4441.020372575657
47_20220828 08,4451.458106851192
47_20220828 09,4141.545989564734
47_20220828 10,4290.977186371352
47_20220828 11,4354.911054776243
47_20220828 12,4512.214701526574
47_20220828 13,4516.471396822719
47_20220828 14,4468.644192400816
47_20220828 15,4692.1542300692
47_20220828 16,4512.349722443753
47_20220828 17,4671.5289937002035
47_20220828 18,4584.157018649916
47_20220828 19,4501.544507294773
47_20220828 20,4139.528311291527
47_20220828 21,4022.0113047015407
47_20220828 22,3864.6202051253217
47_20220828 23,3809.014154521618
47_20220829 00,4096.598838497458
47_20220829 01,4032.5942916515924
47_20220829 02,4044.280101004385
47_20220829 03,4064.7724624537996
47_20220829 04,4084.155419262407
47_20220829 05,4114.000676600965
47_20220829 06,4697.251374248596
47_20220829 07,5211.105258763606
47_20220829 08,5514.229508132187
47_20220829 09,5641.726378320351
47_20220829 10,5521.056408265933
47_20220829 11,5444.8315806154515
47_20220829 12,5424.025769265418
47_20220829 13,5407.776674769283
47_20220829 14,5614.407576833054
47_20220829 15,5341.548222959251
47_20220829 16,5093.861999336539
47_20220829 17,4721.743249712105
47_20220829 18,4551.419650464723
47_20220829 19,4390.027847311723
47_20220829 20,4256.42867503594
47_20220829 21,4089.6259027477618
47_20220829 22,3969.665498100578
47_20220829 23,3994.1314018069515
47_20220830 00,4117.185672855885
47_20220830 01,4186.382507755838
47_20220830 02,4073.507465456907
47_20220830 03,4069.813969782699
47_20220830 04,4141.783027445761
47_20220830 05,4461.250107309586
47_20220830 06,5120.280838777112
47_20220830 07,5664.574924035527
47_20220830 08,6155.72184954703
47_20220830 09,6304.849372095359
47_20220830 10,6483.088006145731
47_20220830 11,6484.21755183234
47_20220830 12,6267.843767784367
47_20220830 13,6288.611367501461
47_20220830 14,6277.039334591251
47_20220830 15,6219.744871794954
47_20220830 16,6159.817126160957
47_20220830 17,5656.599078136961
47_20220830 18,5247.797754019132
47_20220830 19,4989.025596683602
47_20220830 20,4708.365461337643
47_20220830 21,4592.8870362998
47_20220830 22,4401.098890487593
47_20220830 23,4215.169141091685
47_20220831 00,4288.986503704564
47_20220831 01,4289.254307744484
47_20220831 02,4355.401025946296
47_20220831 03,4252.667879256003
47_20220831 04,4383.360646861903
47_20220831 05,4396.6107796522665
47_20220831 06,5150.295431466468
47_20220831 07,5821.008571795296
47_20220831 08,6111.287217266131
47_20220831 09,6272.161945760095
47_20220831 10,6247.948021545793
47_20220831 11,6244.739017673768
47_20220831 12,6190.801927822777
47_20220831 13,6238.489085484658
47_20220831 14,6179.077534622974
47_20220831 15,6250.62260960302
47_20220831 16,6205.808049358165
47_20220831 17,5785.502587588833
47_20220831 18,5265.30675380031
47_20220831 19,5014.415490800298
47_20220831 20,4600.920067307329
47_20220831 21,4514.621741150501
47_20220831 22,4274.74531898161
47_20220831 23,4229.355910383982
48_20220825 00,1477.6882839572875
48_20220825 01,1472.8412848821235
48_20220825 02,1439.6056396238846
48_20220825 03,1456.5141587133783
48_20220825 04,1451.580977609198
48_20220825 05,1533.2179436594095
48_20220825 06,1698.2955830977735
48_20220825 07,2103.275766926502
48_20220825 08,2449.037706046199
48_20220825 09,2482.119526582695
48_20220825 10,2434.6081608968593
48_20220825 11,2471.402693313537
48_20220825 12,2462.4441191466763
48_20220825 13,2454.47664055629
48_20220825 14,2497.9745918570748
48_20220825 15,2507.0079846982853
48_20220825 16,2422.035157897115
48_20220825 17,2066.3899597570125
48_20220825 18,1762.8822870677752
48_20220825 19,1654.3778484051543
48_20220825 20,1564.8362149696852
48_20220825 21,1487.727920161711
48_20220825 22,1438.5564153608555
48_20220825 23,1383.1531368890724
48_20220826 00,1427.8064955833377
48_20220826 01,1408.809135414791
48_20220826 02,1384.6556489597704
48_20220826 03,1404.2509556681487
48_20220826 04,1402.264346549172
48_20220826 05,1477.267743472171
48_20220826 06,1636.1184515538798
48_20220826 07,1913.2346922267573
48_20220826 08,2123.116323444122
48_20220826 09,2202.181433830739
48_20220826 10,2259.57603375048
48_20220826 11,2299.8924886171208
48_20220826 12,2280.7336785836987
48_20220826 13,2331.368677722808
48_20220826 14,2390.00789551551
48_20220826 15,2390.4904368810994
48_20220826 16,2357.337997273555
48_20220826 17,2084.578604997902
48_20220826 18,1818.9495842247584
48_20220826 19,1682.617794854145
48_20220826 20,1587.8293448520228
48_20220826 21,1528.5352483232332
48_20220826 22,1487.6370525715147
48_20220826 23,1443.6486183536465
48_20220827 00,1432.7896826712529
48_20220827 01,1433.5852384359957
48_20220827 02,1417.183590594439
48_20220827 03,1409.546250877538
48_20220827 04,1408.5142131983885
48_20220827 05,1465.045229720765
48_20220827 06,1548.4877006783995
48_20220827 07,1723.158095895652
48_20220827 08,1816.620986068098
48_20220827 09,1889.7503858212199
48_20220827 10,1890.6531694723924
48_20220827 11,1872.5542526787378
48_20220827 12,1818.5775987024697
48_20220827 13,1782.763046724482
48_20220827 14,1761.3993577785257
48_20220827 15,1698.4249331747442
48_20220827 16,1706.0095338208428
48_20220827 17,1634.6176717080375
48_20220827 18,1570.4760362593468
48_20220827 19,1490.2470661294547
48_20220827 20,1452.2485811726456
48_20220827 21,1410.549433083252
48_20220827 22,1396.880862689884
48_20220827 23,1365.7587075366798
48_20220828 00,1412.9008613136064
48_20220828 01,1351.2286880237116
48_20220828 02,1353.102203826299
48_20220828 03,1358.4152720501813
48_20220828 04,1377.0948802388928
48_20220828 05,1434.7322730063804
48_20220828 06,1511.0788528913624
48_20220828 07,1617.8574344578906
48_20220828 08,1654.3480841390099
48_20220828 09,1638.2248953084047
48_20220828 10,1695.3617759912395
48_20220828 11,1710.6660032391621
48_20220828 12,1762.375300316319
48_20220828 13,1746.3404939807867
48_20220828 14,1776.1114058097376
48_20220828 15,1781.5845164948655
48_20220828 16,1794.6679298316446
48_20220828 17,1634.5377593310359
48_20220828 18,1567.7851541659863
48_20220828 19,1531.013333392276
48_20220828 20,1505.5231821276127
48_20220828 21,1483.6273633144062
48_20220828 22,1433.6276988977222
48_20220828 23,1377.2277057032575
48_20220829 00,1421.3383317467305
48_20220829 01,1442.4784840272457
48_20220829 02,1428.3917301567358
48_20220829 03,1431.5298168240104
48_20220829 04,1439.8061247168025
48_20220829 05,1502.1284099952018
48_20220829 06,1658.4804947222526
48_20220829 07,1945.8134988142103
48_20220829 08,2128.9248742890213
48_20220829 09,2206.23043010029
48_20220829 10,2231.628662516448
48_20220829 11,2244.8599026492416
48_20220829 12,2158.4717241439535
48_20220829 13,2264.2208876805835
48_20220829 14,2242.727307383211
48_20220829 15,2235.134409453119
48_20220829 16,2198.9988448725126
48_20220829 17,2052.6861783590384
48_20220829 18,1824.852319094764
48_20220829 19,1735.0325706811195
48_20220829 20,1652.8301146674464
48_20220829 21,1587.149025762205
48_20220829 22,1543.973482183212
48_20220829 23,1511.162922199168
48_20220830 00,1472.3046456507961
48_20220830 01,1457.8824361007216
48_20220830 02,1432.6758416330963
48_20220830 03,1460.693987625997
48_20220830 04,1499.078461839163
48_20220830 05,1562.3923458129445
48_20220830 06,1730.1875017254354
48_20220830 07,2125.437171882637
48_20220830 08,2467.0030108333062
48_20220830 09,2520.16729497361
48_20220830 10,2516.6753024107397
48_20220830 11,2535.005222373423
48_20220830 12,2552.3478386136976
48_20220830 13,2562.7144428908623
48_20220830 14,2557.552342984174
48_20220830 15,2528.764124854961
48_20220830 16,2495.8776691579487
48_20220830 17,2258.6024657529497
48_20220830 18,2027.4639951833437
48_20220830 19,1898.7598538651794
48_20220830 20,1768.1265853412954
48_20220830 21,1697.9248798285262
48_20220830 22,1617.1022287703106
48_20220830 23,1571.3999228379225
48_20220831 00,1505.32142169713
48_20220831 01,1478.752230586134
48_20220831 02,1446.485050055963
48_20220831 03,1457.620817913335
48_20220831 04,1456.0423138140548
48_20220831 05,1525.3789573045265
48_20220831 06,1708.9781089728974
48_20220831 07,2101.631867775036
48_20220831 08,2328.70034272624
48_20220831 09,2365.7967537708164
48_20220831 10,2379.786163149246
48_20220831 11,2397.207553975353
48_20220831 12,2345.6337859292325
48_20220831 13,2296.952915830564
48_20220831 14,2345.6910120917833
48_20220831 15,2290.0065741531066
48_20220831 16,2232.7452593605562
48_20220831 17,2028.2189092605024
48_20220831 18,1822.7515850617108
48_20220831 19,1748.3980858734035
48_20220831 20,1634.9832289715325
48_20220831 21,1563.5629010737694
48_20220831 22,1505.4522459598536
48_20220831 23,1468.0352857873465
49_20220825 00,2633.3516020339916
49_20220825 01,2621.6736604179514
49_20220825 02,2587.143854211177
49_20220825 03,2605.133239335589
49_20220825 04,2608.028016469847
49_20220825 05,2708.336035171144
49_20220825 06,2880.600256907123
49_20220825 07,3164.327532155806
49_20220825 08,3527.6714387916877
49_20220825 09,3772.975794026383
49_20220825 10,3806.1367679669434
49_20220825 11,3844.400957045221
49_20220825 12,3773.1453032027102
49_20220825 13,3774.7260681326493
49_20220825 14,3804.5215093121305
49_20220825 15,3799.278038395867
49_20220825 16,3753.430894875365
49_20220825 17,3411.6113365426877
49_20220825 18,3080.9989426406833
49_20220825 19,2949.31527264363
49_20220825 20,2763.3392732944544
49_20220825 21,2655.1118974961555
49_20220825 22,2557.8502904573006
49_20220825 23,2489.9851909182803
49_20220826 00,2536.7619405476053
49_20220826 01,2495.7671011041566
49_20220826 02,2442.5484573728904
49_20220826 03,2456.694226405163
49_20220826 04,2459.174815662186
49_20220826 05,2615.215000179475
49_20220826 06,2756.978104810292
49_20220826 07,2962.2403812924244
49_20220826 08,3310.916130530346
49_20220826 09,3479.028152155468
49_20220826 10,3595.50207055338
49_20220826 11,3649.3540664312845
49_20220826 12,3564.972227362061
49_20220826 13,3582.249210195996
49_20220826 14,3687.293022654654
49_20220826 15,3684.264539700448
49_20220826 16,3665.475980568224
49_20220826 17,3398.3103634184126
49_20220826 18,3112.9324946978677
49_20220826 19,2984.2448237050075
49_20220826 20,2831.143204720534
49_20220826 21,2683.4841824580017
49_20220826 22,2638.029418946643
49_20220826 23,2570.8232115247183
49_20220827 00,2568.8951590853126
49_20220827 01,2543.8510216112577
49_20220827 02,2539.1520221915175
49_20220827 03,2517.935646124922
49_20220827 04,2522.00262171255
49_20220827 05,2574.2333649051443
49_20220827 06,2627.041696368392
49_20220827 07,2760.5134844153276
49_20220827 08,2956.2580156353424
49_20220827 09,3022.0436629732176
49_20220827 10,3092.5945528550556
49_20220827 11,3123.830945709537
49_20220827 12,3045.827726250252
49_20220827 13,2970.9623857950464
49_20220827 14,2944.175621715089
49_20220827 15,2876.5270956882805
49_20220827 16,2853.9017827606635
49_20220827 17,2802.567170334096
49_20220827 18,2760.400894908781
49_20220827 19,2652.588643200565
49_20220827 20,2570.625703570344
49_20220827 21,2517.5220083693484
49_20220827 22,2463.968393395113
49_20220827 23,2391.836883590545
49_20220828 00,2387.9641321023246
49_20220828 01,2279.9155834167636
49_20220828 02,2307.179056908065
49_20220828 03,2308.804990631555
49_20220828 04,2350.3074581477895
49_20220828 05,2408.11250250248
49_20220828 06,2481.7009264701874
49_20220828 07,2550.1490596373787
49_20220828 08,2704.3927496557453
49_20220828 09,2633.246785584315
49_20220828 10,2783.3318695040407
49_20220828 11,2827.32203965773
49_20220828 12,2892.156698275857
49_20220828 13,2869.4208433205326
49_20220828 14,2912.3552262137027
49_20220828 15,2913.7818735951264
49_20220828 16,2961.8938208670957
49_20220828 17,2786.1567909482546
49_20220828 18,2788.801468107361
49_20220828 19,2776.2163121875124
49_20220828 20,2692.256260276326
49_20220828 21,2634.1441894091117
49_20220828 22,2532.098418462537
49_20220828 23,2455.0945450893933
49_20220829 00,2543.726721531562
49_20220829 01,2525.9700106487235
49_20220829 02,2478.1952937195624
49_20220829 03,2439.782674603945
49_20220829 04,2459.2732255043284
49_20220829 05,2560.4878628599367
49_20220829 06,2719.364302981615
49_20220829 07,2919.410546034343
49_20220829 08,3191.5927025807923
49_20220829 09,3321.5779598458485
49_20220829 10,3397.9333875456955
49_20220829 11,3448.085364811709
49_20220829 12,3281.4958246131787
49_20220829 13,3389.9867110543673
49_20220829 14,3328.1108680734387
49_20220829 15,3390.7691340378046
49_20220829 16,3383.647110086454
49_20220829 17,3306.3730134983134
49_20220829 18,2999.492853352363
49_20220829 19,2894.3814730762756
49_20220829 20,2766.7957860963306
49_20220829 21,2696.9792197320603
49_20220829 22,2651.5870055319474
49_20220829 23,2615.061398632729
49_20220830 00,2642.30710880515
49_20220830 01,2583.472644171922
49_20220830 02,2609.054653056822
49_20220830 03,2613.459596815477
49_20220830 04,2688.3066533442648
49_20220830 05,2753.0219050309925
49_20220830 06,2912.0670016413137
49_20220830 07,3121.6409572938173
49_20220830 08,3609.3233729341537
49_20220830 09,3806.3472879500055
49_20220830 10,3894.555940441102
49_20220830 11,3915.654467844288
49_20220830 12,3856.2992317049348
49_20220830 13,3865.615229274411
49_20220830 14,3929.3140377646923
49_20220830 15,3871.0980155170632
49_20220830 16,3858.2538181202517
49_20220830 17,3639.699905788778
49_20220830 18,3329.97717576228
49_20220830 19,3184.998670612
49_20220830 20,3066.107263670352
49_20220830 21,2945.59727292751
49_20220830 22,2882.5649206515436
49_20220830 23,2827.784609977353
49_20220831 00,2739.0197389692676
49_20220831 01,2657.313338852081
49_20220831 02,2652.9552593768226
49_20220831 03,2627.6089081063596
49_20220831 04,2661.073325842524
49_20220831 05,2746.927550820128
49_20220831 06,2893.259874334016
49_20220831 07,3148.7465669042626
49_20220831 08,3442.521944212214
49_20220831 09,3630.717310126073
49_20220831 10,3683.7985685590393
49_20220831 11,3709.789726532085
49_20220831 12,3666.794193767249
49_20220831 13,3645.299461823859
49_20220831 14,3766.525425382079
49_20220831 15,3686.9568509897713
49_20220831 16,3626.962542182512
49_20220831 17,3434.923914130038
49_20220831 18,3143.1850467365184
49_20220831 19,2947.959493691967
49_20220831 20,2761.4392294279523
49_20220831 21,2690.388002652483
49_20220831 22,2667.1954861437575
49_20220831 23,2622.6332668984187
50_20220825 00,2489.673009538058
50_20220825 01,2478.0991028397816
50_20220825 02,2469.3617119941723
50_20220825 03,2504.828477837655
50_20220825 04,2512.162651475125
50_20220825 05,2630.0245275891534
50_20220825 06,2946.0236066161015
50_20220825 07,3198.3357194652963
50_20220825 08,3540.8238165015678
50_20220825 09,3676.3053959366184
50_20220825 10,3717.0874619604324
50_20220825 11,3817.333763409907
50_20220825 12,3710.641553580635
50_20220825 13,3754.6430645346945
50_20220825 14,3787.950420517817
50_20220825 15,3787.7717938587366
50_20220825 16,3741.3999287211204
50_20220825 17,3419.4731309274403
50_20220825 18,3131.4848632099547
50_20220825 19,2978.684161795144
50_20220825 20,2827.4767335019915
50_20220825 21,2754.553506896316
50_20220825 22,2697.488401061826
50_20220825 23,2656.2842178786286
50_20220826 00,2673.762458659931
50_20220826 01,2671.1695293502735
50_20220826 02,2671.496425250229
50_20220826 03,2647.0585797325543
50_20220826 04,2592.948779734743
50_20220826 05,2628.8405311911424
50_20220826 06,2871.177145543326
50_20220826 07,3136.034851280713
50_20220826 08,3472.2122619213037
50_20220826 09,3563.593088423324
50_20220826 10,3573.144541863054
50_20220826 11,3620.107840415721
50_20220826 12,3587.203968889365
50_20220826 13,3530.8034024456288
50_20220826 14,3514.6199137196836
50_20220826 15,3615.3391200991864
50_20220826 16,3559.2335975849
50_20220826 17,3386.9854436870805
50_20220826 18,3000.7985890927257
50_20220826 19,2832.7067696816707
50_20220826 20,2768.7223678243645
50_20220826 21,2699.7567689937778
50_20220826 22,2655.5031184744716
50_20220826 23,2509.7723525984193
50_20220827 00,2516.3426318932507
50_20220827 01,2504.9933000998312
50_20220827 02,2527.07107061189
50_20220827 03,2544.9881240489276
50_20220827 04,2536.064163568182
50_20220827 05,2647.5883962787266
50_20220827 06,2775.350871610432
50_20220827 07,2982.314170694207
50_20220827 08,3159.288958883722
50_20220827 09,3101.2671631690573
50_20220827 10,3189.898088927933
50_20220827 11,3102.6009869785103
50_20220827 12,2997.0214123507276
50_20220827 13,2990.853255880135
50_20220827 14,3011.0648885091896
50_20220827 15,2977.7245197539623
50_20220827 16,2844.870128612188
50_20220827 17,2814.375105223544
50_20220827 18,2702.7456748613718
50_20220827 19,2649.06869862324
50_20220827 20,2530.427063753002
50_20220827 21,2440.677792563692
50_20220827 22,2385.839670418813
50_20220827 23,2263.8804312052507
50_20220828 00,2369.532648496262
50_20220828 01,2369.148926723495
50_20220828 02,2399.526199211412
50_20220828 03,2396.2641239106656
50_20220828 04,2430.6805631549473
50_20220828 05,2496.2981869595405
50_20220828 06,2548.7280624379046
50_20220828 07,2635.7587685205553
50_20220828 08,2798.969505833281
50_20220828 09,2590.1406430587485
50_20220828 10,2682.058549214558
50_20220828 11,2733.8377834378516
50_20220828 12,2799.538193306442
50_20220828 13,2735.6259391249473
50_20220828 14,2789.5366858056846
50_20220828 15,2807.9550610926917
50_20220828 16,2749.0860303915842
50_20220828 17,2695.801892220032
50_20220828 18,2657.63278840816
50_20220828 19,2589.288881920655
50_20220828 20,2506.676036427091
50_20220828 21,2496.1373031256458
50_20220828 22,2345.023328426162
50_20220828 23,2321.977251948718
50_20220829 00,2496.231195840541
50_20220829 01,2400.5609228907947
50_20220829 02,2376.633418810061
50_20220829 03,2383.0852684658093
50_20220829 04,2380.222644711376
50_20220829 05,2581.3743220808806
50_20220829 06,2811.19151735843
50_20220829 07,3001.2575368927737
50_20220829 08,3378.6146921632594
50_20220829 09,3499.428756162636
50_20220829 10,3529.730065337672
50_20220829 11,3439.285248581011
50_20220829 12,3420.478706882632
50_20220829 13,3403.7826743943674
50_20220829 14,3470.8845096479204
50_20220829 15,3530.237308100909
50_20220829 16,3376.5167244780637
50_20220829 17,3193.9698704519574
50_20220829 18,2906.9688806494305
50_20220829 19,2822.581319906408
50_20220829 20,2709.708984705772
50_20220829 21,2688.3060042984016
50_20220829 22,2668.2675159424853
50_20220829 23,2632.140863712713
50_20220830 00,2644.0117960788775
50_20220830 01,2538.3989347797074
50_20220830 02,2543.987365411254
50_20220830 03,2561.788057544929
50_20220830 04,2582.093522319382
50_20220830 05,2742.1006748573977
50_20220830 06,3039.886988442697
50_20220830 07,3247.725125065526
50_20220830 08,3571.069149545145
50_20220830 09,3699.5997681717254
50_20220830 10,3679.9086586255717
50_20220830 11,3718.3692381449805
50_20220830 12,3644.0935946840386
50_20220830 13,3622.7808045125453
50_20220830 14,3597.796139423572
50_20220830 15,3565.2604802334545
50_20220830 16,3473.117084410578
50_20220830 17,3246.0156443501587
50_20220830 18,2966.0729289257492
50_20220830 19,2812.083547293929
50_20220830 20,2700.5613235403434
50_20220830 21,2682.8579319401983
50_20220830 22,2653.3326417195212
50_20220830 23,2658.0791456271436
50_20220831 00,2632.184453116036
50_20220831 01,2627.948038034726
50_20220831 02,2658.102795550896
50_20220831 03,2657.7078800079344
50_20220831 04,2692.661702367676
50_20220831 05,2855.8914773314737
50_20220831 06,3148.4123066129155
50_20220831 07,3395.298700718482
50_20220831 08,3672.2406232213266
50_20220831 09,3743.7331449096323
50_20220831 10,3700.5118499416726
50_20220831 11,3738.0807516297223
50_20220831 12,3648.7732581686682
50_20220831 13,3685.818299064768
50_20220831 14,3760.9130164244207
50_20220831 15,3700.942673763371
50_20220831 16,3654.032674310329
50_20220831 17,3362.1075877922303
50_20220831 18,3063.3453576342017
50_20220831 19,2862.2373925376287
50_20220831 20,2781.4765495260103
50_20220831 21,2743.340326893956
50_20220831 22,2628.4653145043103
50_20220831 23,2578.1057451399765
51_20220825 00,2073.660973863248
51_20220825 01,1997.6901842910254
51_20220825 02,1988.5037217770582
51_20220825 03,2004.0985575713316
51_20220825 04,2012.8410569239197
51_20220825 05,2164.312126255392
51_20220825 06,2495.288983571912
51_20220825 07,2779.2997985706465
51_20220825 08,3158.0970063765244
51_20220825 09,3338.317490048034
51_20220825 10,3428.06010702395
