num_date_time,answer
62_20220826 21,1418.9417653887936
62_20220826 22,1355.6884185199558
62_20220826 23,1196.5019902187453
62_20220827 00,1035.203778474247
62_20220827 01,877.7152472923708
62_20220827 02,750.7454924332206
62_20220827 03,712.2819093353246
62_20220827 04,681.5825690105773
62_20220827 05,705.9845955446355
62_20220827 06,795.4429317404911
62_20220827 07,934.7423966382502
62_20220827 08,1092.7616083153255
62_20220827 09,1169.2842785369814
62_20220827 10,1176.5610965656904
62_20220827 11,1133.9945752593294
62_20220827 12,1124.784406206629
62_20220827 13,1130.1897093529446
62_20220827 14,1105.5203417899727
62_20220827 15,1063.5258784121343
62_20220827 16,1040.7686032616975
62_20220827 17,1088.2541078806614
62_20220827 18,1128.1260557443577
62_20220827 19,1339.8845045983019
62_20220827 20,1433.1864397151983
62_20220827 21,1406.5194782790982
62_20220827 22,1365.1664175514968
62_20220827 23,1208.669797001577
62_20220828 00,1002.2999131025789
62_20220828 01,879.8464116875546
62_20220828 02,779.1383079019881
62_20220828 03,718.719713378492
62_20220828 04,702.9705075425605
62_20220828 05,698.4523191441614
62_20220828 06,777.3155068583578
62_20220828 07,922.8283204208832
62_20220828 08,1076.706754762696
62_20220828 09,1185.3751043422326
62_20220828 10,1211.7827583510982
62_20220828 11,1256.962764965194
62_20220828 12,1141.032604833918
62_20220828 13,1137.4456362644075
62_20220828 14,1123.9310155005442
62_20220828 15,1170.4989461975251
62_20220828 16,1140.260391676943
62_20220828 17,1169.7804993644652
62_20220828 18,1272.7549150559435
62_20220828 19,1327.0872581317803
62_20220828 20,1579.478122066845
62_20220828 21,1503.8661934057448
62_20220828 22,1474.2182000766127
62_20220828 23,1289.6212598152451
62_20220829 00,1043.4150927648882
62_20220829 01,896.2646983539964
62_20220829 02,830.7781659365959
62_20220829 03,781.5847818120001
62_20220829 04,780.165204823305
62_20220829 05,799.1531840934596
62_20220829 06,929.8165740318915
62_20220829 07,1138.118021330778
62_20220829 08,1199.0423034770492
62_20220829 09,1217.8596040493155
62_20220829 10,1267.6594825264526
62_20220829 11,1250.6985642237216
62_20220829 12,1276.9106861850807
62_20220829 13,1252.4882338091184
62_20220829 14,1209.7494933537646
62_20220829 15,1200.8081313219848
62_20220829 16,1228.1734441937692
62_20220829 17,1358.824504917704
62_20220829 18,1482.3345459134396
62_20220829 19,1545.1917565074127
62_20220829 20,1587.9009081902525
62_20220829 21,1574.1450526715914
62_20220829 22,1477.19863034717
62_20220829 23,1340.7292831805273
62_20220830 00,1024.6131380118338
62_20220830 01,864.2326384075931
62_20220830 02,819.3074294253346
62_20220830 03,749.8572897116258
62_20220830 04,710.1749719594962
62_20220830 05,735.8164597506599
62_20220830 06,869.3516002896864
62_20220830 07,1114.4796262936059
62_20220830 08,1240.8979781586672
62_20220830 09,1206.9545890089653
62_20220830 10,1163.995580233463
62_20220830 11,1187.487901300815
62_20220830 12,1225.4405678833775
62_20220830 13,1259.8588348302173
62_20220830 14,1181.422849046136
62_20220830 15,1146.3525745411462
62_20220830 16,1223.2358884302787
62_20220830 17,1344.449253719544
62_20220830 18,1489.297884246334
62_20220830 19,1595.5832843847481
62_20220830 20,1608.35329366933
62_20220830 21,1535.9133357037251
62_20220830 22,1431.9269335739214
62_20220830 23,1281.167225503596
62_20220831 00,1025.935181600201
62_20220831 01,878.5240192012935
62_20220831 02,790.9116103899884
62_20220831 03,753.6103214588921
62_20220831 04,738.1708190567696
62_20220831 05,760.1682552805333
62_20220831 06,877.1665656567812
62_20220831 07,1075.2404888257809
62_20220831 08,1165.303784855274
62_20220831 09,1147.7316943023873
62_20220831 10,1122.0605208552586
62_20220831 11,1087.166878262308
62_20220831 12,1139.1001619116903
62_20220831 13,1126.7098305840611
62_20220831 14,1116.394812995206
62_20220831 15,1108.7422284379059
62_20220831 16,1166.838567678728
62_20220831 17,1286.4177543570454
62_20220831 18,1453.9875826137652
62_20220831 19,1510.7467742658398
62_20220831 20,1553.909074394708
62_20220831 21,1530.7587775360817
62_20220831 22,1440.4211089921685
62_20220831 23,1272.450465421076
63_20220825 00,609.100466117995
63_20220825 01,507.2654338112056
63_20220825 02,457.6105505234069
63_20220825 03,421.52083747664796
63_20220825 04,419.1492354630063
63_20220825 05,435.1705182963667
63_20220825 06,550.0566090881705
63_20220825 07,676.0656251119768
63_20220825 08,652.1276664122418
63_20220825 09,614.8075224270743
63_20220825 10,616.5071509989667
63_20220825 11,632.8760135908555
63_20220825 12,682.4018020000902
63_20220825 13,675.3583881133085
63_20220825 14,700.25582796603
63_20220825 15,668.0617252483065
63_20220825 16,719.1588317608566
63_20220825 17,738.3974613943915
63_20220825 18,772.4919039628475
63_20220825 19,821.6665505058949
63_20220825 20,851.9386259527665
63_20220825 21,850.7506565755439
63_20220825 22,812.4991169364378
63_20220825 23,707.5094823714795
63_20220826 00,622.7906264620271
63_20220826 01,539.1476794769019
63_20220826 02,486.65009179894776
63_20220826 03,450.62811913994005
63_20220826 04,440.21737988873707
63_20220826 05,469.87649843590066
63_20220826 06,588.5001806822504
63_20220826 07,718.8931690411501
63_20220826 08,683.8749055185132
63_20220826 09,658.4227502541611
63_20220826 10,626.138299057118
63_20220826 11,649.8593567410386
63_20220826 12,680.3849481092806
63_20220826 13,702.6314153898235
63_20220826 14,597.9209183632382
63_20220826 15,699.2143008375868
63_20220826 16,741.6840349463048
63_20220826 17,807.0400559820018
63_20220826 18,887.3243497639604
63_20220826 19,926.9234539230495
63_20220826 20,923.3908389071988
63_20220826 21,908.8127738932825
63_20220826 22,838.3189604927234
63_20220826 23,748.5524092119083
63_20220827 00,672.6316975848166
63_20220827 01,559.9518598851816
63_20220827 02,506.17310163189114
63_20220827 03,466.5227873039614
63_20220827 04,452.66643358223814
63_20220827 05,448.6277607039725
63_20220827 06,527.3760239272846
63_20220827 07,626.3121244072477
63_20220827 08,679.6767203382931
63_20220827 09,735.0361338333764
63_20220827 10,639.6680686521588
63_20220827 11,658.6754364313516
63_20220827 12,663.1201866435681
63_20220827 13,745.8042933306551
63_20220827 14,685.7694319706885
63_20220827 15,650.3978246224088
63_20220827 16,662.6422330544258
63_20220827 17,710.8635733886175
63_20220827 18,694.3015002611228
63_20220827 19,877.2687655880104
63_20220827 20,922.6735850381156
63_20220827 21,919.4845518640836
63_20220827 22,852.6615784564333
63_20220827 23,781.9202364670166
63_20220828 00,636.0316331709971
63_20220828 01,546.0321490100073
63_20220828 02,501.07753164456796
63_20220828 03,460.52532006537723
63_20220828 04,435.36457407234883
63_20220828 05,445.6521827709659
63_20220828 06,524.4436893241573
63_20220828 07,625.4974196594706
63_20220828 08,673.562372835074
63_20220828 09,736.7794065889889
63_20220828 10,781.4505560782685
63_20220828 11,756.4362923779338
63_20220828 12,813.1868032438404
63_20220828 13,792.0134710239778
63_20220828 14,814.057297800145
63_20220828 15,788.7915667893759
63_20220828 16,719.1364650765569
63_20220828 17,731.1664582735056
63_20220828 18,795.0474579019173
63_20220828 19,813.0233281099805
63_20220828 20,997.9533995821805
63_20220828 21,986.20365645549
63_20220828 22,904.4678661300007
63_20220828 23,818.860938686946
63_20220829 00,635.9906962039636
63_20220829 01,508.3880975515451
63_20220829 02,510.0242414813501
63_20220829 03,496.8041226798882
63_20220829 04,477.35083658640144
63_20220829 05,510.7785958563697
63_20220829 06,638.4167824573036
63_20220829 07,764.5732051455659
63_20220829 08,738.3308382415248
63_20220829 09,732.2007367125468
63_20220829 10,724.2085341343122
63_20220829 11,738.6120176418356
63_20220829 12,830.2776643652196
63_20220829 13,807.0879381841938
63_20220829 14,787.5281341474903
63_20220829 15,795.1213085477416
63_20220829 16,878.0350219625604
63_20220829 17,922.695819501701
63_20220829 18,993.345316983922
63_20220829 19,1025.0728795064633
63_20220829 20,1016.5998033475295
63_20220829 21,977.2703532762187
63_20220829 22,911.002272959254
63_20220829 23,788.2191700674143
63_20220830 00,651.9768930840422
63_20220830 01,566.4974758106022
63_20220830 02,514.1905426292066
63_20220830 03,491.1978188131851
63_20220830 04,474.5443086629971
63_20220830 05,490.29396437859566
63_20220830 06,611.2855224797715
63_20220830 07,751.5281087531531
63_20220830 08,746.5493037288174
63_20220830 09,722.4076166863601
63_20220830 10,741.8901627948087
63_20220830 11,731.1884254886029
63_20220830 12,756.9823603526206
63_20220830 13,753.5771078408363
63_20220830 14,746.8883304907324
63_20220830 15,744.6470006833138
63_20220830 16,803.4118172836037
63_20220830 17,895.6981119988177
63_20220830 18,981.0631538984305
63_20220830 19,1018.7740266413598
63_20220830 20,1018.9955926440543
63_20220830 21,985.6959439092818
63_20220830 22,916.6230990864533
63_20220830 23,815.0619391865814
63_20220831 00,663.0265886998295
63_20220831 01,548.2657177413765
63_20220831 02,495.3984637713756
63_20220831 03,459.35732174844156
63_20220831 04,452.1723595372231
63_20220831 05,465.6655726952186
63_20220831 06,590.6487240619186
63_20220831 07,740.9506355771534
63_20220831 08,717.3908706446481
63_20220831 09,715.2140301614658
63_20220831 10,717.0801387622282
63_20220831 11,704.7736830370886
63_20220831 12,739.5340477277332
63_20220831 13,722.4784934509555
63_20220831 14,724.8712506236459
63_20220831 15,713.7629237592689
63_20220831 16,760.4161469778135
63_20220831 17,833.3253087013862
63_20220831 18,921.6658922005156
63_20220831 19,977.0354824006076
63_20220831 20,997.55541189914
63_20220831 21,987.8466127007881
63_20220831 22,904.5353794492532
63_20220831 23,787.230189869266
64_20220825 00,1036.0117176000736
64_20220825 01,892.1459084877338
64_20220825 02,819.8973422008298
64_20220825 03,777.9422915483974
64_20220825 04,763.6448498641198
64_20220825 05,791.7708890572234
64_20220825 06,887.5607807506054
64_20220825 07,1035.6581485516062
64_20220825 08,1058.5312248567654
64_20220825 09,1011.7264009459582
64_20220825 10,1004.889956856154
64_20220825 11,987.6874688826454
64_20220825 12,1024.3147896422136
64_20220825 13,980.8738039008495
64_20220825 14,969.315748775218
64_20220825 15,962.0815707114247
64_20220825 16,1015.5211135462893
64_20220825 17,1123.7441508869017
64_20220825 18,1268.6385110041115
64_20220825 19,1356.7891522448408
64_20220825 20,1416.2459087142875
64_20220825 21,1373.1486445375103
64_20220825 22,1292.2619187208907
64_20220825 23,1130.8750149910695
64_20220826 00,1057.2652663102704
64_20220826 01,912.3613654319593
64_20220826 02,839.1384378070809
64_20220826 03,807.9345346703569
64_20220826 04,788.9952949898847
64_20220826 05,826.5291117526255
64_20220826 06,936.6106092669637
64_20220826 07,1085.5271020777536
64_20220826 08,1112.2200436160183
64_20220826 09,1061.8934189851927
64_20220826 10,1063.4752599062335
64_20220826 11,1076.7201487982345
64_20220826 12,1102.5572410757104
64_20220826 13,1102.9220612881156
64_20220826 14,1107.4474396515943
64_20220826 15,1092.296838084795
64_20220826 16,1144.123572210414
64_20220826 17,1241.4191639418732
64_20220826 18,1390.7274405826965
64_20220826 19,1471.9388936023802
64_20220826 20,1544.4963183044676
64_20220826 21,1505.4986837115662
64_20220826 22,1369.5894552346
64_20220826 23,1227.0158729654281
64_20220827 00,1117.8764683231923
64_20220827 01,973.5270158791743
64_20220827 02,888.3242862342663
64_20220827 03,835.0331120099866
64_20220827 04,821.3004839922813
64_20220827 05,819.7123459287861
64_20220827 06,925.6954158432166
64_20220827 07,1024.1020043826447
64_20220827 08,1144.4090594722613
64_20220827 09,1115.81641259768
64_20220827 10,1162.6766248066092
64_20220827 11,1146.4934564272087
64_20220827 12,1127.9666702878937
64_20220827 13,1132.6699830195255
64_20220827 14,1119.5046235464602
64_20220827 15,1112.7453253296608
64_20220827 16,1073.268163772712
64_20220827 17,1137.7376360261521
64_20220827 18,1291.9683713448787
64_20220827 19,1339.2566668967202
64_20220827 20,1542.0240071793864
64_20220827 21,1529.989515335273
64_20220827 22,1412.0221428329442
64_20220827 23,1263.4422491615449
64_20220828 00,1113.338612078464
64_20220828 01,988.2782397194146
64_20220828 02,898.8655573115534
64_20220828 03,857.0005111622345
64_20220828 04,828.9129672329829
64_20220828 05,837.5684984529832
64_20220828 06,907.1555763652831
64_20220828 07,1027.483263551143
64_20220828 08,1167.254686841066
64_20220828 09,1260.9884448416913
64_20220828 10,1296.835331274096
64_20220828 11,1200.4189053125015
64_20220828 12,1224.7972140034456
64_20220828 13,1236.8742999368415
64_20220828 14,1260.9945288596055
64_20220828 15,1242.341532903205
64_20220828 16,1269.291180726232
64_20220828 17,1276.060820239179
64_20220828 18,1625.904530416152
64_20220828 19,1637.5594871073329
64_20220828 20,1706.070586447377
64_20220828 21,1672.376274546799
64_20220828 22,1539.6895982142753
64_20220828 23,1331.0640957210317
64_20220829 00,1063.2165911218033
64_20220829 01,958.8262756272871
64_20220829 02,899.2501819014464
64_20220829 03,899.1918970266101
64_20220829 04,859.4183289430929
64_20220829 05,908.0456268515683
64_20220829 06,1030.0133770053071
64_20220829 07,1185.5073783576656
64_20220829 08,1215.1258000139624
64_20220829 09,1232.5208155980597
64_20220829 10,1238.34782998473
64_20220829 11,1236.41255724265
64_20220829 12,1249.6566915598264
64_20220829 13,1260.5950607624825
64_20220829 14,1249.7149677126968
64_20220829 15,1221.3642838646313
64_20220829 16,1265.7289466178881
64_20220829 17,1386.3220980844465
64_20220829 18,1543.4752535894818
64_20220829 19,1632.3204734809694
64_20220829 20,1750.2926858794963
64_20220829 21,1663.6055298507129
64_20220829 22,1512.1781563771929
64_20220829 23,1357.5277714260476
64_20220830 00,1108.3890278762576
64_20220830 01,975.5078209460435
64_20220830 02,901.5934648269682
64_20220830 03,848.428313656221
64_20220830 04,833.4066416655705
64_20220830 05,872.3595905366926
64_20220830 06,981.2541013202281
64_20220830 07,1137.535254541397
64_20220830 08,1173.6557759281525
64_20220830 09,1149.3754009342317
64_20220830 10,1149.543085877844
64_20220830 11,1180.858102514137
64_20220830 12,1212.9718892162925
64_20220830 13,1180.1639618437937
64_20220830 14,1189.7275100067113
64_20220830 15,1200.442547805966
64_20220830 16,1254.7168251194055
64_20220830 17,1400.692965688873
64_20220830 18,1561.552723202941
64_20220830 19,1644.1579804061305
64_20220830 20,1684.8540829563972
64_20220830 21,1621.360429512693
64_20220830 22,1503.847249085661
64_20220830 23,1300.678957887266
64_20220831 00,1102.3249549466452
64_20220831 01,953.8998625265502
64_20220831 02,894.9814817439287
64_20220831 03,852.044424179368
64_20220831 04,840.7565587361424
64_20220831 05,890.7829151308035
64_20220831 06,1000.4644813469654
64_20220831 07,1166.720248650063
64_20220831 08,1202.0316841411077
64_20220831 09,1179.3809346736284
64_20220831 10,1136.2554250798482
64_20220831 11,1129.114433220273
64_20220831 12,1151.9380254807697
64_20220831 13,1156.0676916777181
64_20220831 14,1138.3694216522324
64_20220831 15,1139.734336343116
64_20220831 16,1214.3203260769822
64_20220831 17,1349.7614734963074
64_20220831 18,1463.2495236775924
64_20220831 19,1593.7299724465654
64_20220831 20,1646.1066098612246
64_20220831 21,1600.9904642664842
64_20220831 22,1504.955089803563
64_20220831 23,1325.5058139012249
65_20220825 00,445.1850892079161
65_20220825 01,385.1255882607608
65_20220825 02,343.40980952400076
65_20220825 03,311.5994642749751
65_20220825 04,291.0798326524381
65_20220825 05,297.94772293609674
65_20220825 06,473.66873550708465
65_20220825 07,693.7555000940889
65_20220825 08,682.080404292059
65_20220825 09,551.1923169355211
65_20220825 10,523.0714808990735
65_20220825 11,519.0237478626904
65_20220825 12,546.4511032634452
65_20220825 13,532.6941584804852
65_20220825 14,530.2835973883176
65_20220825 15,535.8022507648444
65_20220825 16,572.2520107911749
65_20220825 17,633.0068165539767
65_20220825 18,698.7371939026455
65_20220825 19,726.1422542517779
65_20220825 20,711.2382501364982
65_20220825 21,677.9053716476147
65_20220825 22,605.9279647054698
65_20220825 23,517.3587389301099
65_20220826 00,417.20885280673235
65_20220826 01,363.1593413772654
65_20220826 02,317.3562734878699
65_20220826 03,303.29175639043797
65_20220826 04,278.6938947082615
65_20220826 05,319.79363321906783
65_20220826 06,432.94259343657
65_20220826 07,555.6421444838072
65_20220826 08,571.9547387973541
65_20220826 09,512.1314042109434
65_20220826 10,475.5317997141739
65_20220826 11,458.320661286097
65_20220826 12,481.2107127455168
65_20220826 13,494.10850201340116
65_20220826 14,360.3642755356152
65_20220826 15,492.15176493008
65_20220826 16,552.5649791881208
65_20220826 17,650.3320213523789
65_20220826 18,769.9278520760357
65_20220826 19,766.1646096067724
65_20220826 20,746.6851239488522
65_20220826 21,705.1015412050332
65_20220826 22,636.5182369599916
65_20220826 23,556.0892446404563
65_20220827 00,450.1042893125177
65_20220827 01,383.1528403089983
65_20220827 02,340.90859263831965
65_20220827 03,314.20099490868677
65_20220827 04,299.07524601122617
65_20220827 05,330.54160762236586
65_20220827 06,459.593427623686
65_20220827 07,681.341119091859
65_20220827 08,637.1035995379741
65_20220827 09,616.8387231871714
65_20220827 10,586.7780649957241
65_20220827 11,594.9851063776675
65_20220827 12,586.5798048505743
65_20220827 13,402.94290523638904
65_20220827 14,546.7310456771436
65_20220827 15,379.36915200240406
65_20220827 16,381.40647541643324
65_20220827 17,460.41833952609136
65_20220827 18,508.3714052696118
65_20220827 19,739.7200660629168
65_20220827 20,756.5764958452013
65_20220827 21,722.2604692768848
65_20220827 22,658.7710942825048
65_20220827 23,572.7797883593157
65_20220828 00,449.4236460396032
65_20220828 01,381.91254689162525
65_20220828 02,347.4889355047334
65_20220828 03,309.7584055143385
65_20220828 04,291.94776687659424
65_20220828 05,315.0937245576353
65_20220828 06,419.3666617962626
65_20220828 07,557.2274640837192
65_20220828 08,577.9101595976499
65_20220828 09,598.1866870000385
65_20220828 10,594.7571699586464
65_20220828 11,542.6829091134305
65_20220828 12,435.0090298526236
65_20220828 13,495.0001670270624
65_20220828 14,494.53816428109917
65_20220828 15,474.9741797803773
65_20220828 16,498.9269714041225
65_20220828 17,663.530230974878
65_20220828 18,757.1871852482453
65_20220828 19,783.0446081519326
65_20220828 20,774.1199008383966
65_20220828 21,757.4339881140515
65_20220828 22,691.799922690325
65_20220828 23,586.6881525596896
65_20220829 00,447.03982323343297
65_20220829 01,384.0055065011922
65_20220829 02,347.5211052603928
65_20220829 03,330.04290162798503
65_20220829 04,330.3721124481459
65_20220829 05,349.0725819194691
65_20220829 06,477.3604414022278
65_20220829 07,629.246354454493
65_20220829 08,652.9493059430536
65_20220829 09,603.6864112408093
65_20220829 10,586.6392142922608
65_20220829 11,529.896229193672
65_20220829 12,542.0539834556118
65_20220829 13,533.1522573565353
65_20220829 14,515.384089696971
65_20220829 15,540.8889950925451
65_20220829 16,590.1435863376691
65_20220829 17,698.6307128140347
65_20220829 18,786.1946655693913
65_20220829 19,817.3574322969863
65_20220829 20,818.2114514582718
65_20220829 21,762.4367236834526
65_20220829 22,678.2722059079044
65_20220829 23,577.2968328086885
65_20220830 00,455.1060553102292
65_20220830 01,385.10732543147634
65_20220830 02,340.23679450958844
65_20220830 03,323.4085592795482
65_20220830 04,313.78863705237893
65_20220830 05,341.8883492352077
65_20220830 06,479.48083908074597
65_20220830 07,696.0375051416831
65_20220830 08,663.5484342848301
65_20220830 09,636.70412960405
65_20220830 10,606.8305098089479
65_20220830 11,581.5242604784336
65_20220830 12,610.3175814897006
65_20220830 13,625.3633715556958
65_20220830 14,630.1415875784741
65_20220830 15,618.6445183014089
65_20220830 16,726.4859390746115
65_20220830 17,873.4963591235052
65_20220830 18,1041.2405738096675
65_20220830 19,1009.6870643248809
65_20220830 20,946.0109578070114
65_20220830 21,890.3361957816919
65_20220830 22,740.4045031614247
65_20220830 23,648.6990261337189
65_20220831 00,528.6102899530912
65_20220831 01,438.8079602943799
65_20220831 02,390.6498943936073
65_20220831 03,363.66999807441533
65_20220831 04,352.20983405265014
65_20220831 05,363.54465905632503
65_20220831 06,534.7679143436719
65_20220831 07,759.5021083835145
65_20220831 08,755.7160378086246
65_20220831 09,680.2306319561862
65_20220831 10,608.4773878169985
65_20220831 11,555.3573392301498
65_20220831 12,550.7386059919065
65_20220831 13,534.5642314719813
65_20220831 14,544.8312828735777
65_20220831 15,521.2367256849643
65_20220831 16,564.1889437821789
65_20220831 17,660.5905690823226
65_20220831 18,778.5732053387086
65_20220831 19,803.2975357275216
65_20220831 20,820.6134851074866
65_20220831 21,754.5170516198546
65_20220831 22,666.4383442316456
65_20220831 23,581.8343745648995
66_20220825 00,362.38440701479226
66_20220825 01,339.66631700819914
66_20220825 02,301.4473348191166
66_20220825 03,296.67360536698266
66_20220825 04,294.78548225123075
66_20220825 05,302.0057259160447
66_20220825 06,351.3487440399725
66_20220825 07,382.7836397358373
66_20220825 08,365.3764033581864
66_20220825 09,364.06305619025005
66_20220825 10,343.84203054435505
66_20220825 11,344.57897687572256
66_20220825 12,365.3218421067353
66_20220825 13,357.2293242515136
66_20220825 14,357.9270934401401
66_20220825 15,345.1895662402825
66_20220825 16,353.2167819357397
66_20220825 17,381.9825619182002
66_20220825 18,395.5484978357184
66_20220825 19,434.5805171530763
66_20220825 20,450.08588745972867
66_20220825 21,410.8674755447281
66_20220825 22,412.2080935123255
66_20220825 23,370.37847690800874
66_20220826 00,377.05695542716745
66_20220826 01,342.4898103043833
66_20220826 02,301.18017378232605
66_20220826 03,291.20438755318446
66_20220826 04,290.2061761798804
66_20220826 05,319.1872492246432
66_20220826 06,382.6039026280388
66_20220826 07,412.41768961442614
66_20220826 08,383.31208540529764
66_20220826 09,369.513932594621
66_20220826 10,347.0174873676215
66_20220826 11,344.35291690903506
66_20220826 12,354.3088085950301
66_20220826 13,356.1089349890568
66_20220826 14,344.5847167444508
66_20220826 15,362.76585317124403
66_20220826 16,378.03158050396706
66_20220826 17,389.00573020901595
66_20220826 18,419.05282890884047
66_20220826 19,447.44166437075785
66_20220826 20,457.7565531668636
66_20220826 21,444.47126249321224
66_20220826 22,412.6676201306316
66_20220826 23,379.05124826211187
66_20220827 00,368.82389906780287
66_20220827 01,352.0704504089595
66_20220827 02,302.6138989300708
66_20220827 03,304.1398579043417
66_20220827 04,298.03878605858245
66_20220827 05,330.3208816026637
66_20220827 06,366.5655069546918
66_20220827 07,391.37696238505185
66_20220827 08,404.54993519753407
66_20220827 09,408.9204835526522
66_20220827 10,406.95336958326493
66_20220827 11,419.05758305645304
66_20220827 12,344.9410752198534
66_20220827 13,364.72707053351616
66_20220827 14,336.1256412477063
66_20220827 15,356.4018744959663
66_20220827 16,332.6187529716636
66_20220827 17,341.0403814052107
66_20220827 18,435.2673550373586
66_20220827 19,468.95284329612747
66_20220827 20,507.3658431900838
66_20220827 21,459.35164302074804
66_20220827 22,454.13658225812895
66_20220827 23,401.2196515630399
66_20220828 00,383.64331784227375
66_20220828 01,342.61178613134825
66_20220828 02,335.2429976878457
66_20220828 03,312.32995369321816
66_20220828 04,311.89492352413174
66_20220828 05,332.7427130925281
66_20220828 06,380.9420881106341
66_20220828 07,414.7441994472132
66_20220828 08,413.58957551639315
66_20220828 09,434.4944364307069
66_20220828 10,419.89973740976103
66_20220828 11,346.3908108252136
66_20220828 12,347.64425286921346
66_20220828 13,355.7901341496983
66_20220828 14,366.6864229110196
66_20220828 15,356.1768105774201
66_20220828 16,348.54873024454923
66_20220828 17,345.855236051648
66_20220828 18,394.6875333787861
66_20220828 19,381.6228563025407
66_20220828 20,497.92918958996177
66_20220828 21,467.7960637772835
66_20220828 22,448.2287136337971
66_20220828 23,392.7342203881653
66_20220829 00,385.7841453623716
66_20220829 01,356.80334434312
66_20220829 02,333.11264246726313
66_20220829 03,328.7941654307611
66_20220829 04,329.4386773181471
66_20220829 05,355.52097775609815
66_20220829 06,412.35623616362284
66_20220829 07,447.2450466310649
66_20220829 08,444.2096185623991
66_20220829 09,456.7566690183178
66_20220829 10,414.5428573480419
66_20220829 11,406.6598699598098
66_20220829 12,420.4701504655599
66_20220829 13,406.96179690157527
66_20220829 14,405.33740975468794
66_20220829 15,414.7261038158626
66_20220829 16,431.2783975168331
66_20220829 17,447.79558908018413
66_20220829 18,486.7438180891092
66_20220829 19,502.20804546499414
66_20220829 20,529.3297589929377
66_20220829 21,484.7682227948144
66_20220829 22,463.38545787738434
66_20220829 23,416.63360009585006
66_20220830 00,404.6995218210983
66_20220830 01,364.12605626656347
66_20220830 02,331.12385081996354
66_20220830 03,329.9777619644299
66_20220830 04,333.23836379664556
66_20220830 05,342.4696272096401
66_20220830 06,404.9764972586783
66_20220830 07,443.973024034751
66_20220830 08,429.7333861492563
66_20220830 09,421.285810951895
66_20220830 10,399.11085271643293
66_20220830 11,396.3022497333053
66_20220830 12,401.28996258680826
66_20220830 13,399.3951594754071
66_20220830 14,398.2848350908808
66_20220830 15,406.4580289891356
66_20220830 16,421.1576079537075
66_20220830 17,468.19114115162506
66_20220830 18,493.4488850199043
66_20220830 19,521.2152998564166
66_20220830 20,522.9933748970851
66_20220830 21,482.2724616662895
66_20220830 22,450.03801366379076
66_20220830 23,385.77295366664003
66_20220831 00,404.71557301251573
66_20220831 01,363.2668294978406
66_20220831 02,331.7302041458845
66_20220831 03,331.40161452368966
66_20220831 04,328.4496842966658
66_20220831 05,341.780498588746
66_20220831 06,403.1386343271219
66_20220831 07,484.5361474488736
66_20220831 08,438.57219934429804
66_20220831 09,423.9352342674294
66_20220831 10,405.9162423186337
66_20220831 11,402.8821538342609
66_20220831 12,401.252910441089
66_20220831 13,382.26904767889533
66_20220831 14,367.8178665827485
66_20220831 15,382.68869880569036
66_20220831 16,392.17029814119036
66_20220831 17,419.3104868355213
66_20220831 18,453.1231699037225
66_20220831 19,475.64406178651166
66_20220831 20,493.4716613622942
66_20220831 21,464.0048938962281
66_20220831 22,430.5408632050559
66_20220831 23,380.4406294261395
67_20220825 00,1028.9485568027703
67_20220825 01,891.5408172476973
67_20220825 02,815.0831921345916
67_20220825 03,813.1359554903507
67_20220825 04,808.1110139718661
67_20220825 05,828.8578980135599
67_20220825 06,926.7723750809514
67_20220825 07,1073.799869780185
67_20220825 08,1115.517319835534
67_20220825 09,1117.9816483499878
67_20220825 10,1082.624267920957
67_20220825 11,1105.858824075416
67_20220825 12,1109.7460038871507
67_20220825 13,1107.7950941681215
67_20220825 14,1127.9851382937645
67_20220825 15,1137.2083195266998
67_20220825 16,1207.9176543336712
67_20220825 17,1322.790140947473
67_20220825 18,1434.2245353914043
67_20220825 19,1524.7245894256087
67_20220825 20,1636.8837430803678
67_20220825 21,1638.5601932133952
67_20220825 22,1448.5564567898368
67_20220825 23,1274.2610607023319
67_20220826 00,1120.028452422108
67_20220826 01,1000.2565818599343
67_20220826 02,928.5146180728575
67_20220826 03,886.8593400116234
67_20220826 04,854.0718770817263
67_20220826 05,865.0890548498944
67_20220826 06,949.6658914856679
67_20220826 07,1097.4461885284272
67_20220826 08,1152.6359430179332
67_20220826 09,1076.703134559574
67_20220826 10,1078.9080409122457
67_20220826 11,1114.056172748448
67_20220826 12,1133.4916402848505
67_20220826 13,1137.0869405966187
67_20220826 14,1137.2739815577265
67_20220826 15,1145.283188967429
67_20220826 16,1193.0250967907712
67_20220826 17,1286.691597276339
67_20220826 18,1427.5072204003218
67_20220826 19,1558.6217265726966
67_20220826 20,1589.6084104508486
67_20220826 21,1550.977516469438
67_20220826 22,1443.0819113296157
67_20220826 23,1289.4268415709828
67_20220827 00,1108.5240820377376
67_20220827 01,978.8525005460469
67_20220827 02,908.1608923123882
67_20220827 03,875.3508303818697
67_20220827 04,863.4651643548883
67_20220827 05,877.555098954218
67_20220827 06,929.9843662678749
67_20220827 07,1079.2102657427474
67_20220827 08,1173.4168522725092
67_20220827 09,1200.6534044915932
67_20220827 10,1288.1990109106769
67_20220827 11,1310.0644299954845
67_20220827 12,1321.4320911573307
67_20220827 13,1307.9773625342555
67_20220827 14,1264.1822914506602
67_20220827 15,1313.6645051308935
67_20220827 16,1297.5509768648892
67_20220827 17,1216.0986672243823
67_20220827 18,1288.6384520770334
67_20220827 19,1548.925609089624
67_20220827 20,1309.5157910365742
