num_date_time,answer
48_20220828 00,1277.8591529601865
48_20220828 01,1296.207074631862
48_20220828 02,1408.0563868655356
48_20220828 03,1411.0107468871156
48_20220828 04,1443.3198667443003
48_20220828 05,1489.082157774513
48_20220828 06,1619.144874745218
48_20220828 07,1714.4451192692702
48_20220828 08,1561.9589211834727
48_20220828 09,1611.0376191644245
48_20220828 10,1656.5538800704453
48_20220828 11,1681.248310639264
48_20220828 12,1722.7441253051961
48_20220828 13,1702.5033758487039
48_20220828 14,1727.3001675727755
48_20220828 15,1711.2229810530255
48_20220828 16,1724.6431261590592
48_20220828 17,1613.6189834167699
48_20220828 18,1536.963422419658
48_20220828 19,1505.0515471776882
48_20220828 20,1457.9958394218506
48_20220828 21,1431.7891950863268
48_20220828 22,1361.8224786236042
48_20220828 23,1363.7379852297834
48_20220829 00,1343.2978819419575
48_20220829 01,1381.2946807048968
48_20220829 02,1433.7414995779043
48_20220829 03,1436.0855453434622
48_20220829 04,1445.695678294159
48_20220829 05,1523.4522039844426
48_20220829 06,1765.7194128799872
48_20220829 07,1984.941748438552
48_20220829 08,1956.1886611435043
48_20220829 09,2106.7081306637847
48_20220829 10,2136.787220846053
48_20220829 11,2189.583064940831
48_20220829 12,2101.3264315788256
48_20220829 13,2238.509424939282
48_20220829 14,2197.6919019217876
48_20220829 15,2195.4101412309974
48_20220829 16,2192.4745029661526
48_20220829 17,2003.8591937486615
48_20220829 18,1766.7074588755045
48_20220829 19,1725.4964936186177
48_20220829 20,1672.237473284814
48_20220829 21,1612.953804306783
48_20220829 22,1544.8382839477015
48_20220829 23,1537.7487571188508
48_20220830 00,1473.170060043777
48_20220830 01,1461.090368539787
48_20220830 02,1441.4181754370984
48_20220830 03,1444.571583060373
48_20220830 04,1464.8480472765457
48_20220830 05,1540.3223323927873
48_20220830 06,1857.5396040900928
48_20220830 07,2251.8562512621415
48_20220830 08,2528.215619242313
48_20220830 09,2501.585249444855
48_20220830 10,2518.9317998670235
48_20220830 11,2538.3484943547896
48_20220830 12,2572.278091639327
48_20220830 13,2595.6343556822117
48_20220830 14,2520.232596405768
48_20220830 15,2500.923300606931
48_20220830 16,2468.4595541525878
48_20220830 17,2260.058578974859
48_20220830 18,1984.3841780548607
48_20220830 19,1897.0789991691738
48_20220830 20,1802.2023670854915
48_20220830 21,1700.2454505899407
48_20220830 22,1592.6685176199053
48_20220830 23,1575.7951185205484
48_20220831 00,1517.000587498029
48_20220831 01,1475.2643137453272
48_20220831 02,1454.122631655294
48_20220831 03,1464.978697965709
48_20220831 04,1455.70134262751
48_20220831 05,1528.1334211487115
48_20220831 06,1850.8351638439487
48_20220831 07,2175.521470454196
48_20220831 08,2356.5166825711012
48_20220831 09,2240.6899722575213
48_20220831 10,2386.7945378730897
48_20220831 11,2405.491460317763
48_20220831 12,2379.396939279699
48_20220831 13,2331.8001599429967
48_20220831 14,2341.5841285659644
48_20220831 15,2338.058931116975
48_20220831 16,2287.605341787798
48_20220831 17,2037.0974083767046
48_20220831 18,1815.8213018802373
48_20220831 19,1729.197744441128
48_20220831 20,1683.4694345886662
48_20220831 21,1560.2744897567688
48_20220831 22,1516.708725100398
48_20220831 23,1495.1044362382545
49_20220825 00,2640.033037517324
49_20220825 01,2574.9021827435827
49_20220825 02,2622.3664852004463
49_20220825 03,2589.263272735354
49_20220825 04,2600.356665718714
49_20220825 05,2737.152527367681
49_20220825 06,2989.4788369198836
49_20220825 07,3149.3042295466184
49_20220825 08,3499.8693462057527
49_20220825 09,3741.6275606365234
49_20220825 10,3788.682904537557
49_20220825 11,3825.4717416056715
49_20220825 12,3806.86704412772
49_20220825 13,3802.8344379338287
49_20220825 14,3819.060398655855
49_20220825 15,3811.6481717386664
49_20220825 16,3761.0191184734513
49_20220825 17,3352.551548659374
49_20220825 18,2986.968202884332
49_20220825 19,2959.720512691053
49_20220825 20,2757.63427727742
49_20220825 21,2730.7923493227645
49_20220825 22,2566.7562214583018
49_20220825 23,2533.1552608794104
49_20220826 00,2637.6121482867175
49_20220826 01,2523.3437259665084
49_20220826 02,2543.4956743491575
49_20220826 03,2538.334781520387
49_20220826 04,2569.061305862986
49_20220826 05,2726.009977537236
49_20220826 06,2773.698775854606
49_20220826 07,2994.624432516589
49_20220826 08,3335.354464503256
49_20220826 09,3297.619524234542
49_20220826 10,3497.771930283936
49_20220826 11,3530.081782025863
49_20220826 12,3491.5172249079083
49_20220826 13,3538.1621140167986
49_20220826 14,3600.640985182732
49_20220826 15,3578.9849372285203
49_20220826 16,3591.8779065314807
49_20220826 17,3344.178401911109
49_20220826 18,3052.4673671295163
49_20220826 19,2914.0605555020643
49_20220826 20,2779.3130405927154
49_20220826 21,2676.309846447637
49_20220826 22,2679.5358907318223
49_20220826 23,2603.7090262251204
49_20220827 00,2534.694161980328
49_20220827 01,2494.323098260706
49_20220827 02,2495.8725956408525
49_20220827 03,2471.4000730241496
49_20220827 04,2487.185299772489
49_20220827 05,2561.99278744075
49_20220827 06,2581.279276771643
49_20220827 07,2774.2527936576926
49_20220827 08,2822.450323739339
49_20220827 09,2807.8083591082222
49_20220827 10,3126.325632941262
49_20220827 11,3121.97017349045
49_20220827 12,2940.180171117088
49_20220827 13,2844.252137476601
49_20220827 14,2793.3241173549513
49_20220827 15,2786.9246947766424
49_20220827 16,2780.3785428358224
49_20220827 17,2712.7329670610434
49_20220827 18,2610.317061129236
49_20220827 19,2619.4130871271277
49_20220827 20,2587.027599637447
49_20220827 21,2590.2911625853226
49_20220827 22,2411.4016100706763
49_20220827 23,2357.6003911078096
49_20220828 00,2357.0654762194868
49_20220828 01,2325.2464056177073
49_20220828 02,2223.8344621830083
49_20220828 03,2225.224102716282
49_20220828 04,2284.790727125906
49_20220828 05,2380.7820681411845
49_20220828 06,2411.8120357643447
49_20220828 07,2467.84508275711
49_20220828 08,2610.5584391803936
49_20220828 09,2561.6210924466936
49_20220828 10,2662.3460161651647
49_20220828 11,2718.3625402573357
49_20220828 12,2779.339680442169
49_20220828 13,2716.732489921678
49_20220828 14,2778.5979194924876
49_20220828 15,2724.130818996794
49_20220828 16,2791.166370158035
49_20220828 17,2624.448550680653
49_20220828 18,2634.8120987229177
49_20220828 19,2680.6380106434067
49_20220828 20,2540.8143540350434
49_20220828 21,2513.7829811080596
49_20220828 22,2437.570195964911
49_20220828 23,2383.1069034115326
49_20220829 00,2537.7495043309195
49_20220829 01,2570.0479336993976
49_20220829 02,2391.6670972851434
49_20220829 03,2371.2792131583747
49_20220829 04,2386.0970833018796
49_20220829 05,2528.6308746660516
49_20220829 06,2654.2368596296565
49_20220829 07,2764.4304010947963
49_20220829 08,2904.7996927325403
49_20220829 09,3152.217228243189
49_20220829 10,3289.0875703258425
49_20220829 11,3392.9876878998693
49_20220829 12,3094.6273691220767
49_20220829 13,3280.0886333246995
49_20220829 14,3284.357220559414
49_20220829 15,3291.344989637352
49_20220829 16,3371.944355552011
49_20220829 17,3221.3661953699784
49_20220829 18,2907.9412942557638
49_20220829 19,2759.9489055484905
49_20220829 20,2764.2092853824
49_20220829 21,2584.3022633768624
49_20220829 22,2561.7746120529423
49_20220829 23,2545.1184072730803
49_20220830 00,2597.698380986183
49_20220830 01,2578.7592440452436
49_20220830 02,2564.804348993953
49_20220830 03,2552.617267936527
49_20220830 04,2614.7860548984077
49_20220830 05,2712.610764998596
49_20220830 06,2984.9448869194075
49_20220830 07,3193.5037730199533
49_20220830 08,3566.0378017880857
49_20220830 09,3808.2022027362186
49_20220830 10,3920.2438072867762
49_20220830 11,3923.964550704656
49_20220830 12,3863.855935472238
49_20220830 13,3920.330127797159
49_20220830 14,3920.768513448028
49_20220830 15,3915.310116900259
49_20220830 16,3898.797553568605
49_20220830 17,3647.9426471170236
49_20220830 18,3365.466842809644
49_20220830 19,3224.4489031747635
49_20220830 20,3171.147587800441
49_20220830 21,2961.9103531735946
49_20220830 22,2850.8053470012796
49_20220830 23,2780.757576124201
49_20220831 00,2746.703657864291
49_20220831 01,2638.5699455123063
49_20220831 02,2644.090804823039
49_20220831 03,2625.3654254066164
49_20220831 04,2652.7483850838416
49_20220831 05,2753.003127105059
49_20220831 06,2992.0814944938306
49_20220831 07,3181.619112206575
49_20220831 08,3335.9427676620485
49_20220831 09,3466.8691984887078
49_20220831 10,3709.6852912843633
49_20220831 11,3745.1691535417413
49_20220831 12,3675.828886039507
49_20220831 13,3636.535929658481
49_20220831 14,3688.4274144717665
49_20220831 15,3649.7193198313576
49_20220831 16,3591.220974369182
49_20220831 17,3346.5921456830924
49_20220831 18,3111.409308787335
49_20220831 19,2919.2415612117347
49_20220831 20,2806.5546470364525
49_20220831 21,2604.793201703574
49_20220831 22,2566.6113338763607
49_20220831 23,2545.66847429447
50_20220825 00,2464.169959807003
50_20220825 01,2524.7656212326388
50_20220825 02,2447.0318839366523
50_20220825 03,2445.996166809767
50_20220825 04,2489.7139269794925
50_20220825 05,2637.376718641563
50_20220825 06,2873.481754022734
50_20220825 07,3169.332642597036
50_20220825 08,3493.799156225613
50_20220825 09,3644.232467155123
50_20220825 10,3677.3695854550615
50_20220825 11,3815.3133309016503
50_20220825 12,3724.5401883350232
50_20220825 13,3690.0452709884353
50_20220825 14,3786.359494500549
50_20220825 15,3736.1633815671607
50_20220825 16,3726.716796530573
50_20220825 17,3390.859688906537
50_20220825 18,3023.9097948069366
50_20220825 19,2833.7988236089413
50_20220825 20,2728.66759725014
50_20220825 21,2689.1418674809247
50_20220825 22,2623.388896011129
50_20220825 23,2642.0402246136427
50_20220826 00,2712.3450170012684
50_20220826 01,2738.842127669374
50_20220826 02,2692.160013009932
50_20220826 03,2741.900656004257
50_20220826 04,2693.389376811339
50_20220826 05,2723.7247449317824
50_20220826 06,2918.423977977208
50_20220826 07,3286.568371584975
50_20220826 08,3464.743670684079
50_20220826 09,3415.4239258511607
50_20220826 10,3467.1048236240954
50_20220826 11,3543.167424044461
50_20220826 12,3472.5604519250583
50_20220826 13,3498.217507320935
50_20220826 14,3412.5988105557362
50_20220826 15,3494.53312750079
50_20220826 16,3477.9130065084446
50_20220826 17,3276.765652285251
50_20220826 18,2922.270660569684
50_20220826 19,2781.3283513778533
50_20220826 20,2711.2251004151485
50_20220826 21,2689.2718134953525
50_20220826 22,2631.476113315259
50_20220826 23,2557.506340450257
50_20220827 00,2549.4525513424455
50_20220827 01,2607.6629585276587
50_20220827 02,2625.04699348253
50_20220827 03,2620.723204491963
50_20220827 04,2615.499230954283
50_20220827 05,2706.960503333318
50_20220827 06,2830.5589799986574
50_20220827 07,2994.8570437173325
50_20220827 08,3187.746646778292
50_20220827 09,3112.9772217816876
50_20220827 10,3156.5218507568566
50_20220827 11,3054.1076185887723
50_20220827 12,2968.131838909324
50_20220827 13,2917.773099383789
50_20220827 14,2965.4829717223192
50_20220827 15,2913.4930669498785
50_20220827 16,2777.3895592092417
50_20220827 17,2710.5729754135705
50_20220827 18,2594.345787801923
50_20220827 19,2595.745611440499
50_20220827 20,2494.5707634654063
50_20220827 21,2511.029116708379
50_20220827 22,2314.4172842830026
50_20220827 23,2254.6356929160693
50_20220828 00,2324.7399382565163
50_20220828 01,2328.700801671411
50_20220828 02,2336.652168102504
50_20220828 03,2373.2744570719215
50_20220828 04,2393.655482217158
50_20220828 05,2404.547947735905
50_20220828 06,2482.0121874948477
50_20220828 07,2554.775141048855
50_20220828 08,2637.2557887371245
50_20220828 09,2634.1421124050803
50_20220828 10,2678.1984658118035
50_20220828 11,2638.284830820248
50_20220828 12,2678.653379954635
50_20220828 13,2651.863151301384
50_20220828 14,2700.834247280752
50_20220828 15,2697.5589091469146
50_20220828 16,2694.4813098834306
50_20220828 17,2656.753077968015
50_20220828 18,2619.986127342379
50_20220828 19,2564.541499373193
50_20220828 20,2404.803477803775
50_20220828 21,2396.8163373365246
50_20220828 22,2337.7527981350563
50_20220828 23,2289.231390176408
50_20220829 00,2520.495757818126
50_20220829 01,2542.9564754948974
50_20220829 02,2346.9757369714343
50_20220829 03,2374.807613356497
50_20220829 04,2452.4212831245045
50_20220829 05,2649.8592042072783
50_20220829 06,2793.6149746805277
50_20220829 07,3053.3737301724454
50_20220829 08,3118.4813315342244
50_20220829 09,3251.282647702925
50_20220829 10,3290.0333525164983
50_20220829 11,3423.1126247051384
50_20220829 12,3351.4374187823805
50_20220829 13,3414.3935248471516
50_20220829 14,3515.15469560336
50_20220829 15,3382.9142736383337
50_20220829 16,3262.5827946039167
50_20220829 17,3085.79018345286
50_20220829 18,2816.4499557188587
50_20220829 19,2695.3374737813183
50_20220829 20,2638.4758567878293
50_20220829 21,2647.2240944827963
50_20220829 22,2630.5748007225484
50_20220829 23,2619.234905156297
50_20220830 00,2709.90721263979
50_20220830 01,2691.156566479713
50_20220830 02,2672.250919184458
50_20220830 03,2654.97695802347
50_20220830 04,2665.731576100067
50_20220830 05,2883.643056267206
50_20220830 06,3061.979558851891
50_20220830 07,3379.1768051897197
50_20220830 08,3660.7660068013793
50_20220830 09,3642.834336198631
50_20220830 10,3629.755847458531
50_20220830 11,3661.500412454629
50_20220830 12,3567.5379282841427
50_20220830 13,3558.0138604991653
50_20220830 14,3574.975447159002
50_20220830 15,3487.369500395084
50_20220830 16,3379.3535635530543
50_20220830 17,3240.6485118247892
50_20220830 18,3007.952501333275
50_20220830 19,2875.542265964077
50_20220830 20,2743.3264630712224
50_20220830 21,2688.3345641591727
50_20220830 22,2597.2779694523133
50_20220830 23,2580.7073829887136
50_20220831 00,2589.127552452006
50_20220831 01,2600.272650899112
50_20220831 02,2625.509758130049
50_20220831 03,2650.2638929058917
50_20220831 04,2687.926027489624
50_20220831 05,2812.4697609459354
50_20220831 06,3150.354764935498
50_20220831 07,3355.735842868722
50_20220831 08,3630.072263565863
50_20220831 09,3717.0594094027647
50_20220831 10,3697.9641501139513
50_20220831 11,3717.784106576545
50_20220831 12,3750.2023799171534
50_20220831 13,3671.062173120335
50_20220831 14,3681.6283085111945
50_20220831 15,3685.9888030740562
50_20220831 16,3590.7936436825694
50_20220831 17,3292.894641592315
50_20220831 18,2984.1366330753476
50_20220831 19,2809.4253048525347
50_20220831 20,2690.9309745434102
50_20220831 21,2732.7467494976822
50_20220831 22,2659.996445423354
50_20220831 23,2660.6901228168012
51_20220825 00,2037.3124053684655
51_20220825 01,2004.8946602352805
51_20220825 02,1984.5723985921823
51_20220825 03,1995.7371872263218
51_20220825 04,2008.4367309502386
51_20220825 05,2138.10046677382
51_20220825 06,2423.56093419236
51_20220825 07,2670.7248593385884
51_20220825 08,3007.0252933174015
51_20220825 09,3295.701368209036
51_20220825 10,3408.7185878065807
51_20220825 11,3448.4441642999655
51_20220825 12,3367.5429892340167
51_20220825 13,3435.0044837154487
51_20220825 14,3445.84681737958
51_20220825 15,3439.401830313986
51_20220825 16,3382.1103883446535
51_20220825 17,3037.4750473009035
51_20220825 18,2637.8684251568257
51_20220825 19,2464.125588052728
51_20220825 20,2337.6260015364537
51_20220825 21,2404.863402177245
51_20220825 22,2325.378540979648
51_20220825 23,2317.4383945937943
51_20220826 00,2280.2206275925196
51_20220826 01,2273.340906995644
51_20220826 02,2098.9397856116725
51_20220826 03,2142.5650026119433
51_20220826 04,2108.0844169254765
51_20220826 05,2241.31216235757
51_20220826 06,2455.671635169299
51_20220826 07,2756.9037239395875
51_20220826 08,3091.524422420563
51_20220826 09,3233.7631040733368
51_20220826 10,3231.455172457173
51_20220826 11,3263.1967864111984
51_20220826 12,3186.6002727471428
51_20220826 13,3266.2158674676207
51_20220826 14,3260.2354290648614
51_20220826 15,3436.6624500903977
51_20220826 16,3274.1952001214827
51_20220826 17,2957.5537479067493
51_20220826 18,2583.083450509554
51_20220826 19,2507.9783579635223
51_20220826 20,2313.2236922372576
51_20220826 21,2337.3575893825746
51_20220826 22,2251.6126821518815
51_20220826 23,2246.188577559456
51_20220827 00,2169.2451207199047
51_20220827 01,2135.358411927565
51_20220827 02,2098.011639452198
51_20220827 03,1934.2959266074477
51_20220827 04,1931.9650379896304
51_20220827 05,1993.3246990931875
51_20220827 06,2128.317085351806
51_20220827 07,2288.4203454468643
51_20220827 08,2534.3404802622476
51_20220827 09,2535.801009179967
51_20220827 10,2583.4718080290313
51_20220827 11,2594.5037040714355
51_20220827 12,2517.393157009313
51_20220827 13,2488.709393315679
51_20220827 14,2475.3985113775016
51_20220827 15,2536.624286664594
51_20220827 16,2337.7997602096125
51_20220827 17,2306.49568817931
51_20220827 18,2235.536542777974
51_20220827 19,2173.871246006362
51_20220827 20,2129.226810160301
51_20220827 21,2215.048923535055
51_20220827 22,2170.432411543997
51_20220827 23,2074.720593859425
51_20220828 00,1807.1730011085422
51_20220828 01,1851.8012160267679
51_20220828 02,1813.2417013365273
51_20220828 03,1823.7277271463888
51_20220828 04,1835.9537580587562
51_20220828 05,1892.2055945248972
51_20220828 06,2080.4872515988204
51_20220828 07,2100.1120124766403
51_20220828 08,2233.378883418473
51_20220828 09,2272.1443636644794
51_20220828 10,2296.0771183052907
51_20220828 11,2362.677023836189
51_20220828 12,2413.161752941617
51_20220828 13,2411.173369060293
51_20220828 14,2359.2644305247295
51_20220828 15,2397.378110952393
51_20220828 16,2382.6947785761568
51_20220828 17,2310.5027355877974
51_20220828 18,2320.493651495887
51_20220828 19,2257.8609248472626
51_20220828 20,2137.2662068593286
51_20220828 21,2170.953762897595
51_20220828 22,2060.817461851444
51_20220828 23,2000.915062379819
51_20220829 00,1771.1175686495244
51_20220829 01,1848.910509241863
51_20220829 02,1721.9280576052286
51_20220829 03,1789.5376960587
51_20220829 04,1860.9001658159868
51_20220829 05,1968.6523951581544
51_20220829 06,2197.684330971646
51_20220829 07,2256.8326803711884
51_20220829 08,2512.118541990481
51_20220829 09,2770.1921065375195
51_20220829 10,2852.2444740378805
51_20220829 11,2920.645229778596
51_20220829 12,3194.6163735349655
51_20220829 13,3268.7797648741
51_20220829 14,3203.381094485413
51_20220829 15,3131.483362508065
51_20220829 16,3033.237978353794
51_20220829 17,2857.132795624569
51_20220829 18,2534.4085662851808
51_20220829 19,2358.6471401508543
51_20220829 20,2283.4879562930746
51_20220829 21,2322.21554705842
51_20220829 22,2233.5876160574217
51_20220829 23,2288.342262346345
51_20220830 00,2209.666623525428
51_20220830 01,1955.9264220645648
51_20220830 02,1943.6863464076946
51_20220830 03,1960.498178964881
51_20220830 04,1942.5443802674006
51_20220830 05,2065.425164509196
51_20220830 06,2397.900536794257
51_20220830 07,2637.984735594254
51_20220830 08,2827.23265748823
51_20220830 09,3140.0991457136656
51_20220830 10,3294.724476462581
51_20220830 11,3352.055864570828
51_20220830 12,3274.535337550777
51_20220830 13,3134.6207457697165
51_20220830 14,3167.4700842285943
51_20220830 15,3161.763575293106
51_20220830 16,3022.907033743033
51_20220830 17,2786.1094635476798
51_20220830 18,2602.4416082478965
51_20220830 19,2521.2666324349375
51_20220830 20,2374.7915836809943
51_20220830 21,2262.2871573168936
51_20220830 22,2131.910895619221
51_20220830 23,2066.321632896616
51_20220831 00,2091.363786967008
51_20220831 01,2061.3253448945284
51_20220831 02,2024.8253032647415
51_20220831 03,2039.6338826745264
51_20220831 04,2041.1088665381928
51_20220831 05,2199.306849681079
51_20220831 06,2548.502333952551
51_20220831 07,2802.3166739380163
51_20220831 08,3100.287332100514
51_20220831 09,3216.852308943603
51_20220831 10,3236.6228291712373
51_20220831 11,3235.510279921159
51_20220831 12,3152.5040804759237
51_20220831 13,3157.874824014166
51_20220831 14,3165.8490866038533
51_20220831 15,3111.7127725613796
51_20220831 16,3061.2137255956814
51_20220831 17,2868.043606763751
51_20220831 18,2518.1698891440133
51_20220831 19,2370.876038573188
51_20220831 20,2341.666589242013
51_20220831 21,2417.550682845476
51_20220831 22,2171.7895725063936
51_20220831 23,2122.2811958138095
52_20220825 00,1850.6555682448097
52_20220825 01,1854.0442276797971
52_20220825 02,1880.704705649327
52_20220825 03,1862.503879126407
52_20220825 04,1864.1966039560973
52_20220825 05,1940.711180103255
52_20220825 06,2126.820044306342
52_20220825 07,2491.782381057484
52_20220825 08,2870.3226613309753
52_20220825 09,3049.619465047723
52_20220825 10,3089.87977020744
52_20220825 11,3083.770120336572
52_20220825 12,3064.6270518917227
52_20220825 13,3067.075682613267
52_20220825 14,3078.3910636538385
52_20220825 15,3081.3653154047383
52_20220825 16,3037.3900609762863
52_20220825 17,2744.585994602156
52_20220825 18,2285.2049147947714
52_20220825 19,2014.8209632234962
52_20220825 20,1946.6447601258685
52_20220825 21,1954.2669571430747
52_20220825 22,1860.9056474320491
52_20220825 23,1872.760899191144
52_20220826 00,1910.5354339992277
52_20220826 01,1881.8576625614694
52_20220826 02,1896.3111509250775
52_20220826 03,1899.0863221112559
52_20220826 04,1909.6792815510394
52_20220826 05,2043.5100996644117
52_20220826 06,2186.6667648896587
52_20220826 07,2466.4524778042405
52_20220826 08,2809.331940143618
52_20220826 09,2957.3542238916007
52_20220826 10,2968.8519841494876
52_20220826 11,2986.6591731533817
52_20220826 12,2903.9928906476807
52_20220826 13,2923.7795829038673
52_20220826 14,2896.0905117982225
52_20220826 15,2881.9407965369032
52_20220826 16,2868.9317891395162
52_20220826 17,2640.403734992963
52_20220826 18,2219.093066586593
52_20220826 19,1983.1941915825187
52_20220826 20,1910.016207465552
52_20220826 21,1875.12654597611
52_20220826 22,1837.174981311204
52_20220826 23,1853.6078897315965
52_20220827 00,1775.974658343355
52_20220827 01,1752.2752260315729
52_20220827 02,1746.0873494257746
52_20220827 03,1741.8343342683188
52_20220827 04,1782.632060854793
52_20220827 05,1797.6518951429503
52_20220827 06,1819.959678581196
52_20220827 07,1884.04925117805
52_20220827 08,1994.855137312952
52_20220827 09,2069.083637653667
52_20220827 10,2050.1700082467705
52_20220827 11,2076.7465333924515
52_20220827 12,2037.2846762543145
52_20220827 13,2019.3901972130234
52_20220827 14,2034.6768079399076
52_20220827 15,2039.4939936326277
52_20220827 16,1978.8622738444847
52_20220827 17,1882.0541997538583
52_20220827 18,1777.5767128219545
52_20220827 19,1732.599098364915
52_20220827 20,1655.76561899899
52_20220827 21,1592.9994472754636
52_20220827 22,1517.642723565874
52_20220827 23,1504.2891267546952
52_20220828 00,1530.3134258520286
52_20220828 01,1510.3814139800497
52_20220828 02,1540.5840581865452
52_20220828 03,1508.3889586566568
52_20220828 04,1507.8020562252075
52_20220828 05,1569.555912513567
52_20220828 06,1563.201255614265
52_20220828 07,1635.6390197453093
52_20220828 08,1757.7915852383653
52_20220828 09,1881.3152528698565
52_20220828 10,1854.9768413143154
52_20220828 11,1866.0138043960806
52_20220828 12,1856.223256760936
52_20220828 13,1876.0123863662598
52_20220828 14,1879.0336409898669
52_20220828 15,1854.5544037893728
52_20220828 16,1845.611406888365
52_20220828 17,1806.3021816721082
52_20220828 18,1790.270472061178
52_20220828 19,1749.512254824054
52_20220828 20,1710.2652404187374
52_20220828 21,1668.6744169101132
52_20220828 22,1563.957719933081
52_20220828 23,1520.1391315510787
52_20220829 00,1685.6503209306998
52_20220829 01,1731.032849456922
52_20220829 02,1706.453712108905
52_20220829 03,1703.5881379978514
52_20220829 04,1734.4530040964455
52_20220829 05,1880.2221302431217
52_20220829 06,2023.1052546784529
52_20220829 07,2361.2514136162117
52_20220829 08,2834.1117348773478
52_20220829 09,2924.8997097360584
52_20220829 10,2860.601268143009
52_20220829 11,2877.2372357642967
52_20220829 12,2811.28850161604
52_20220829 13,2825.2798510204334
52_20220829 14,2830.806768767493
52_20220829 15,2851.40214634846
52_20220829 16,2832.9670747671908
52_20220829 17,2641.772496017386
52_20220829 18,2298.306298656238
52_20220829 19,2034.3276921130318
52_20220829 20,1943.0639187729312
52_20220829 21,1894.679435281203
52_20220829 22,1884.8317617501014
52_20220829 23,1856.8399715372464
52_20220830 00,1883.7758739007973
52_20220830 01,1859.8898869164177
52_20220830 02,1835.699826478608
52_20220830 03,1842.3435981711186
52_20220830 04,1828.303796399269
52_20220830 05,1989.2033851998722
52_20220830 06,2210.718121520186
52_20220830 07,2518.1073879318683
52_20220830 08,2934.0037517298797
52_20220830 09,3103.761017106033
52_20220830 10,3155.166776658762
52_20220830 11,3175.9801492794877
52_20220830 12,3154.6541790612937
52_20220830 13,3186.6674260744567
52_20220830 14,3179.871162510875
52_20220830 15,3185.360416789866
52_20220830 16,3020.443713884031
52_20220830 17,2786.885507673836
52_20220830 18,2344.7877073218247
52_20220830 19,2105.948274208786
52_20220830 20,1923.1470819153094
52_20220830 21,1977.6450239903847
52_20220830 22,1890.2045935027625
52_20220830 23,1901.5378832743413
52_20220831 00,1913.075777383907
52_20220831 01,1974.6921770603592
52_20220831 02,1977.3335897341603
52_20220831 03,1981.1366411968966
52_20220831 04,1983.8754537027291
52_20220831 05,1808.964183024957
52_20220831 06,2201.4968245370856
52_20220831 07,2597.639296220873
52_20220831 08,2969.2362936586246
52_20220831 09,3055.4422797923507
52_20220831 10,3057.6728105746483
52_20220831 11,3048.1132719425486
52_20220831 12,2955.08162608014
52_20220831 13,2966.5049864940192
52_20220831 14,3111.893363762654
52_20220831 15,2991.9813746334116
52_20220831 16,2906.156738509841
52_20220831 17,2691.984269436948
52_20220831 18,2239.9183683486617
52_20220831 19,2006.2248663089772
52_20220831 20,1918.5470263262923
52_20220831 21,1907.945787010415
52_20220831 22,1837.1819219628974
52_20220831 23,1839.0533902979669
53_20220825 00,1260.8945000232106
53_20220825 01,1186.811529712332
53_20220825 02,1096.780111577558
53_20220825 03,1249.0579639059588
53_20220825 04,1723.5824600459014
53_20220825 05,2492.852036453893
53_20220825 06,2947.17410603102
53_20220825 07,3427.1735386079245
53_20220825 08,3300.6449554576816
53_20220825 09,3278.6973869839026
53_20220825 10,3194.430487734321
53_20220825 11,3238.767823591241
53_20220825 12,3438.274047913673
53_20220825 13,3318.1250507337327
53_20220825 14,3238.782881390392
53_20220825 15,2846.0339697333575
53_20220825 16,3024.196120937958
53_20220825 17,2723.510100503622
53_20220825 18,2430.8452567088666
53_20220825 19,1804.0349434730392
53_20220825 20,1414.2387982270202
53_20220825 21,1363.7045105619663
53_20220825 22,1180.2991212015475
53_20220825 23,1257.2960790430745
53_20220826 00,1077.3661277809658
53_20220826 01,1120.6292993565
53_20220826 02,1137.0885783443532
53_20220826 03,1116.578344318328
53_20220826 04,1472.7914375203572
53_20220826 05,2211.136411818983
53_20220826 06,2552.986214606612
53_20220826 07,2552.9159876520316
53_20220826 08,2767.230420587062
53_20220826 09,3148.240175474197
53_20220826 10,3105.2515761871005
53_20220826 11,3365.1632789114738
53_20220826 12,3483.125254361206
53_20220826 13,3354.085983938705
53_20220826 14,3282.251726888538
53_20220826 15,3359.630885771631
53_20220826 16,3302.1808612046007
53_20220826 17,3006.3796109173427
53_20220826 18,2672.163552866961
53_20220826 19,1876.4351491950556
53_20220826 20,1536.7105207188342
53_20220826 21,1422.968072878768
53_20220826 22,1283.5104082352345
53_20220826 23,1303.3935241729955
53_20220827 00,892.8675385526964
53_20220827 01,905.0803964334655
53_20220827 02,935.2904320637986
53_20220827 03,934.7088501940385
53_20220827 04,1075.576689783451
53_20220827 05,1024.1174956935315
53_20220827 06,1045.8516002378922
53_20220827 07,1114.643104218099
53_20220827 08,1187.5421431042687
53_20220827 09,1224.3046274578064
53_20220827 10,1253.543390275224
53_20220827 11,1157.4258732739302
53_20220827 12,1178.1997149357458
53_20220827 13,1218.928122577184
53_20220827 14,1134.0912000825842
53_20220827 15,1121.0995414518336
53_20220827 16,1077.430410373655
53_20220827 17,1013.9715444031744
53_20220827 18,955.7284829639437
53_20220827 19,929.0367519968238
53_20220827 20,883.2787784034927
53_20220827 21,874.9757996846192
53_20220827 22,835.5254720954995
53_20220827 23,824.022951270096
53_20220828 00,873.9261092607812
53_20220828 01,923.5668337583131
53_20220828 02,921.4432906557626
53_20220828 03,932.3033401233781
