num_date_time,answer
45_20220827 07,2925.607923926537
45_20220827 08,3178.6644046312963
45_20220827 09,3217.7321427665115
45_20220827 10,3133.1358761701667
45_20220827 11,3095.550725458707
45_20220827 12,2878.813170926883
45_20220827 13,2841.7112895170844
45_20220827 14,2875.396600389697
45_20220827 15,2862.637663318459
45_20220827 16,2794.389265967533
45_20220827 17,2692.7198029857705
45_20220827 18,2661.9136190473832
45_20220827 19,2557.807908161948
45_20220827 20,2542.24785226116
45_20220827 21,2500.3972701072307
45_20220827 22,2398.5161602345224
45_20220827 23,2265.2290131025875
45_20220828 00,2232.318622839044
45_20220828 01,2307.557431864519
45_20220828 02,2263.6668622057928
45_20220828 03,2222.7574011054644
45_20220828 04,2242.206074574596
45_20220828 05,2269.9408350502167
45_20220828 06,2460.8536128985224
45_20220828 07,2647.051373195585
45_20220828 08,2767.535055190326
45_20220828 09,2773.691658194151
45_20220828 10,2808.5731378005416
45_20220828 11,2766.2656138741977
45_20220828 12,2682.263066023683
45_20220828 13,2673.8431582834332
45_20220828 14,2688.014971357197
45_20220828 15,2685.377590439689
45_20220828 16,2710.5919870047337
45_20220828 17,2616.7342173357847
45_20220828 18,2637.461777269465
45_20220828 19,2656.5834662349753
45_20220828 20,2582.7618785815143
45_20220828 21,2509.790544090268
45_20220828 22,2428.124380932272
45_20220828 23,2360.0857010795444
45_20220829 00,2274.0942930316614
45_20220829 01,2202.696084551675
45_20220829 02,2194.8530409727864
45_20220829 03,2227.2490295031002
45_20220829 04,2303.963336732291
45_20220829 05,2528.7610573080806
45_20220829 06,2702.7828124692096
45_20220829 07,3034.1968261945713
45_20220829 08,3224.4956538998645
45_20220829 09,3155.451502025579
45_20220829 10,2758.768764526742
45_20220829 11,3006.008467627949
45_20220829 12,2836.252809123915
45_20220829 13,3087.1372743459997
45_20220829 14,2883.409921159511
45_20220829 15,3020.38738093512
45_20220829 16,2943.474154990435
45_20220829 17,2754.844533360493
45_20220829 18,2713.8573056257856
45_20220829 19,2725.976292217967
45_20220829 20,2648.771509617085
45_20220829 21,2577.9534846500756
45_20220829 22,2414.4701161531516
45_20220829 23,2258.4177633636714
45_20220830 00,2245.7279086900485
45_20220830 01,2247.607363472931
45_20220830 02,2287.9885944696834
45_20220830 03,2286.9932698112816
45_20220830 04,2305.261597026047
45_20220830 05,2467.4448175894195
45_20220830 06,2958.4105545399575
45_20220830 07,3301.810123746298
45_20220830 08,3625.8058180774383
45_20220830 09,3646.5917514948005
45_20220830 10,3579.791635267937
45_20220830 11,3649.190514050399
45_20220830 12,3602.036694198221
45_20220830 13,3703.761546067299
45_20220830 14,3675.1697323624076
45_20220830 15,3625.2257714716907
45_20220830 16,3489.187894768515
45_20220830 17,3232.039938292409
45_20220830 18,2981.5485259760176
45_20220830 19,2884.1803769199187
45_20220830 20,2747.0799971391984
45_20220830 21,2659.310802674819
45_20220830 22,2508.7116208090742
45_20220830 23,2462.2052343166824
45_20220831 00,2296.597258981927
45_20220831 01,2284.08949771816
45_20220831 02,2309.7710333723962
45_20220831 03,2315.2508704923025
45_20220831 04,2352.2057981821504
45_20220831 05,2526.4229543248853
45_20220831 06,2952.4884055086777
45_20220831 07,3323.8694692793006
45_20220831 08,3639.8968828988463
45_20220831 09,3717.526160418017
45_20220831 10,3614.2825829983303
45_20220831 11,3561.3377861954746
45_20220831 12,3491.980252852546
45_20220831 13,3558.8519120844703
45_20220831 14,3614.873897632377
45_20220831 15,3613.8489208978344
45_20220831 16,3542.558540821803
45_20220831 17,3302.709502714125
45_20220831 18,2960.0520157292576
45_20220831 19,2908.993689794829
45_20220831 20,2767.1486814548584
45_20220831 21,2675.1553739039005
45_20220831 22,2581.243213160854
45_20220831 23,2479.6476161909927
46_20220825 00,1552.8144900306156
46_20220825 01,1541.7824858473898
46_20220825 02,1553.184140188566
46_20220825 03,1566.2346556777513
46_20220825 04,1529.6652116345822
46_20220825 05,1600.4241086375182
46_20220825 06,1959.3209949341103
46_20220825 07,2387.095628342935
46_20220825 08,2766.078864857737
46_20220825 09,3054.881333892527
46_20220825 10,3045.1987291369464
46_20220825 11,3158.9768239316186
46_20220825 12,3122.1501962168427
46_20220825 13,3197.9617934961734
46_20220825 14,3084.8926261364454
46_20220825 15,3097.9093278961554
46_20220825 16,3024.086015607136
46_20220825 17,2750.8173188308397
46_20220825 18,2220.453955601004
46_20220825 19,2155.1220941645433
46_20220825 20,1965.478601095453
46_20220825 21,1875.1909580096135
46_20220825 22,1756.7807386017598
46_20220825 23,1687.4556021322528
46_20220826 00,1488.017047795434
46_20220826 01,1488.6178911950135
46_20220826 02,1496.366608871766
46_20220826 03,1472.1768450562986
46_20220826 04,1454.9787775646494
46_20220826 05,1521.679065961632
46_20220826 06,1762.277097567625
46_20220826 07,2187.267758543623
46_20220826 08,2676.536817799474
46_20220826 09,2880.020902752321
46_20220826 10,2804.0331950119034
46_20220826 11,2826.341638870139
46_20220826 12,2787.656072264851
46_20220826 13,2854.8156501961307
46_20220826 14,2872.0633917144405
46_20220826 15,2960.3937314819004
46_20220826 16,2866.642127383284
46_20220826 17,2637.9126630365145
46_20220826 18,2286.347039201666
46_20220826 19,2171.23465163111
46_20220826 20,2008.6013847960664
46_20220826 21,1941.6541818942574
46_20220826 22,1795.135462856724
46_20220826 23,1718.5810283378437
46_20220827 00,1545.9417061141514
46_20220827 01,1505.6175399042556
46_20220827 02,1521.2080050746872
46_20220827 03,1539.3631366687155
46_20220827 04,1527.3088314381098
46_20220827 05,1564.709865042079
46_20220827 06,1832.2068870091164
46_20220827 07,1953.465377030041
46_20220827 08,2070.3600651306006
46_20220827 09,2204.6488659361194
46_20220827 10,2084.8626414381274
46_20220827 11,2101.393598690527
46_20220827 12,2039.3088429091335
46_20220827 13,2079.5401309237827
46_20220827 14,2086.715133729577
46_20220827 15,2086.7893666413497
46_20220827 16,2053.5654996925346
46_20220827 17,1957.7357145560236
46_20220827 18,1892.4310872992837
46_20220827 19,1937.1661259694379
46_20220827 20,1854.2642186917406
46_20220827 21,1777.7923700408012
46_20220827 22,1656.6187004291671
46_20220827 23,1563.339348529624
46_20220828 00,1451.7099782413961
46_20220828 01,1445.2540711027846
46_20220828 02,1450.8558022328666
46_20220828 03,1452.257808819318
46_20220828 04,1451.46809649762
46_20220828 05,1510.2453826739427
46_20220828 06,1679.082657548626
46_20220828 07,1859.6055726962231
46_20220828 08,2022.8044258327911
46_20220828 09,2122.002978227493
46_20220828 10,2076.564108066788
46_20220828 11,2017.9397845755773
46_20220828 12,2008.1986739283327
46_20220828 13,2119.6047702005108
46_20220828 14,2163.95108090367
46_20220828 15,2152.817727846732
46_20220828 16,2173.509167740749
46_20220828 17,2119.2610086240284
46_20220828 18,2075.55602339173
46_20220828 19,1998.2310487891436
46_20220828 20,1857.547571351828
46_20220828 21,1736.559788380582
46_20220828 22,1696.3310585472725
46_20220828 23,1557.4150569663407
46_20220829 00,1418.766986909225
46_20220829 01,1449.3125622205173
46_20220829 02,1467.8258222207442
46_20220829 03,1542.563029246538
46_20220829 04,1450.9826983057874
46_20220829 05,1562.4141526964795
46_20220829 06,1787.6531364490359
46_20220829 07,2100.9391439907945
46_20220829 08,2455.555726729698
46_20220829 09,2479.0980879001777
46_20220829 10,2336.7877978461456
46_20220829 11,2424.3331211996283
46_20220829 12,2198.536185003637
46_20220829 13,2219.6089211885956
46_20220829 14,2262.647546442462
46_20220829 15,2211.5288473589253
46_20220829 16,2140.149214253617
46_20220829 17,2151.0280264254866
46_20220829 18,2015.9526180353546
46_20220829 19,1953.4156645180315
46_20220829 20,1927.6878376778307
46_20220829 21,1840.279060780738
46_20220829 22,1689.2824657866217
46_20220829 23,1535.3793602943394
46_20220830 00,1476.076560612568
46_20220830 01,1487.6258379112858
46_20220830 02,1498.3836537038023
46_20220830 03,1483.399114635828
46_20220830 04,1451.6893187822384
46_20220830 05,1564.3848844093266
46_20220830 06,1860.3658858888632
46_20220830 07,2261.895786923419
46_20220830 08,2721.7583701727217
46_20220830 09,2898.1890413761685
46_20220830 10,2959.7091975812173
46_20220830 11,2966.6098362549073
46_20220830 12,2922.724777711948
46_20220830 13,2968.366004109971
46_20220830 14,2920.519473605125
46_20220830 15,2941.117553374075
46_20220830 16,2918.8093660220957
46_20220830 17,2765.45072729579
46_20220830 18,2364.7644371640686
46_20220830 19,2225.0101578629237
46_20220830 20,2101.8692528289284
46_20220830 21,2015.9950631392694
46_20220830 22,1830.0185126686001
46_20220830 23,1776.4604038697053
46_20220831 00,1541.476574234092
46_20220831 01,1543.0385712039038
46_20220831 02,1561.9071983184676
46_20220831 03,1562.108192868083
46_20220831 04,1537.1471392076678
46_20220831 05,1626.7286342935024
46_20220831 06,1894.4420614116236
46_20220831 07,2334.377187761087
46_20220831 08,2759.4332300393557
46_20220831 09,3088.391030270459
46_20220831 10,3055.73955183242
46_20220831 11,3074.5025900912133
46_20220831 12,2993.0734990757533
46_20220831 13,2928.3948792753745
46_20220831 14,3017.518261073199
46_20220831 15,3043.4556887695526
46_20220831 16,2957.4345525026215
46_20220831 17,2703.0485060652513
46_20220831 18,2298.911823730433
46_20220831 19,2191.315163032725
46_20220831 20,2046.9959928958872
46_20220831 21,1987.5833960880548
46_20220831 22,1833.356438580597
46_20220831 23,1728.789987809492
47_20220825 00,4293.488268551143
47_20220825 01,4271.968206706086
47_20220825 02,4305.45365165738
47_20220825 03,4208.569657598066
47_20220825 04,4181.71944362074
47_20220825 05,4374.267219958534
47_20220825 06,5013.303573160904
47_20220825 07,5698.483479812492
47_20220825 08,6207.471772530531
47_20220825 09,6250.079069979165
47_20220825 10,6578.526678846854
47_20220825 11,6560.188093714376
47_20220825 12,6408.5962907682115
47_20220825 13,6529.128582552809
47_20220825 14,6198.997613803661
47_20220825 15,5769.919472957387
47_20220825 16,5680.209888077901
47_20220825 17,5126.572770266977
47_20220825 18,4922.680836379237
47_20220825 19,4817.009031957709
47_20220825 20,4600.177978899109
47_20220825 21,4350.045995940016
47_20220825 22,4204.98632567522
47_20220825 23,4112.425669816172
47_20220826 00,4275.095061860744
47_20220826 01,4214.888097959904
47_20220826 02,4161.923959974094
47_20220826 03,4221.655500695104
47_20220826 04,4066.2763959192885
47_20220826 05,4403.122974769211
47_20220826 06,5022.165862840431
47_20220826 07,5652.123313888844
47_20220826 08,5934.9425163247115
47_20220826 09,6243.02942882767
47_20220826 10,6572.960254783933
47_20220826 11,6597.743294010949
47_20220826 12,6577.408567338191
47_20220826 13,6777.743026331059
47_20220826 14,6697.29970043435
47_20220826 15,6766.72193104258
47_20220826 16,6518.543965324996
47_20220826 17,5775.876057869905
47_20220826 18,5433.643404089134
47_20220826 19,5033.767081859995
47_20220826 20,4819.83970270906
47_20220826 21,4437.657678890866
47_20220826 22,4345.508236808512
47_20220826 23,4138.235424438768
47_20220827 00,4116.196444167655
47_20220827 01,4108.458544360545
47_20220827 02,4079.147595577207
47_20220827 03,4166.453123469914
47_20220827 04,4138.178690747464
47_20220827 05,4127.778289237361
47_20220827 06,4400.307196067262
47_20220827 07,4698.081779312499
47_20220827 08,4916.131183924613
47_20220827 09,4685.176563883954
47_20220827 10,4813.045225416632
47_20220827 11,4794.5033061015
47_20220827 12,4706.102441093283
47_20220827 13,4724.198659083149
47_20220827 14,4628.641419496276
47_20220827 15,4618.38268903986
47_20220827 16,4582.472036142379
47_20220827 17,4376.318004524302
47_20220827 18,4417.740002249661
47_20220827 19,4215.532789642632
47_20220827 20,4067.6546934278936
47_20220827 21,3837.4103509387705
47_20220827 22,3734.5602667715834
47_20220827 23,3711.9834336755366
47_20220828 00,4024.712459590903
47_20220828 01,4031.0619637326254
47_20220828 02,3970.2331346688343
47_20220828 03,3912.753401040877
47_20220828 04,3901.7127192260036
47_20220828 05,3875.0397978631
47_20220828 06,4090.6592926859585
47_20220828 07,4365.01575051994
47_20220828 08,4426.15758445664
47_20220828 09,4144.695323495283
47_20220828 10,4181.74039305154
47_20220828 11,4196.104606001223
47_20220828 12,4285.338067638639
47_20220828 13,4408.2510495511715
47_20220828 14,4415.348517178453
47_20220828 15,4564.411356199356
47_20220828 16,4429.935176758751
47_20220828 17,4499.120763624278
47_20220828 18,4469.425608847335
47_20220828 19,4503.70620806564
47_20220828 20,4147.282210272491
47_20220828 21,3907.740374410361
47_20220828 22,3910.421084044076
47_20220828 23,3825.8590868844612
47_20220829 00,4176.335961435601
47_20220829 01,4139.038682259939
47_20220829 02,3960.785651810189
47_20220829 03,4038.9207276905345
47_20220829 04,4050.4552695129205
47_20220829 05,4091.7418096084743
47_20220829 06,4528.174582743384
47_20220829 07,4895.036394058311
47_20220829 08,5148.721255398185
47_20220829 09,5112.427076796129
47_20220829 10,5093.095741391087
47_20220829 11,5008.708522579895
47_20220829 12,4872.390271614508
47_20220829 13,4919.463396868005
47_20220829 14,5166.222146641709
47_20220829 15,5028.727467241519
47_20220829 16,4684.7129165883225
47_20220829 17,4338.197766666529
47_20220829 18,4319.54463085616
47_20220829 19,4302.510220020861
47_20220829 20,4175.537374704656
47_20220829 21,3954.2589657855415
47_20220829 22,3839.3495575517636
47_20220829 23,3897.779018624738
47_20220830 00,4158.05361502652
47_20220830 01,4092.6466822489215
47_20220830 02,4116.812883086486
47_20220830 03,4132.818826091544
47_20220830 04,4138.472160911532
47_20220830 05,4376.839143379546
47_20220830 06,4958.127385325584
47_20220830 07,5472.2426486556005
47_20220830 08,6006.646124461291
47_20220830 09,6183.219693285377
47_20220830 10,6270.543707194281
47_20220830 11,6260.034193697559
47_20220830 12,6224.046510931124
47_20220830 13,6232.7602098290145
47_20220830 14,6245.365095933334
47_20220830 15,6178.61507597763
47_20220830 16,5950.806334206854
47_20220830 17,5476.805969201058
47_20220830 18,5045.609393659784
47_20220830 19,4843.071985248333
47_20220830 20,4585.548178321986
47_20220830 21,4443.7872904316955
47_20220830 22,4320.358236580581
47_20220830 23,4124.348359158268
47_20220831 00,4214.738032565742
47_20220831 01,4219.230726318618
47_20220831 02,4215.220751100985
47_20220831 03,4217.35375808984
47_20220831 04,4254.700328863894
47_20220831 05,4312.151662385628
47_20220831 06,4982.024278565522
47_20220831 07,5604.700002092552
47_20220831 08,5989.138947173813
47_20220831 09,6231.279315321064
47_20220831 10,6237.1593766477135
47_20220831 11,6237.836708471201
47_20220831 12,6038.144990307373
47_20220831 13,6194.263359524404
47_20220831 14,6174.940754884333
47_20220831 15,6053.068437287929
47_20220831 16,6069.119055894445
47_20220831 17,5683.684178444791
47_20220831 18,5086.939352208735
47_20220831 19,4869.907744330853
47_20220831 20,4587.7799623230385
47_20220831 21,4365.697979022115
47_20220831 22,4253.392475902821
47_20220831 23,4116.297010391278
48_20220825 00,1484.266341745152
48_20220825 01,1474.7569233171287
48_20220825 02,1454.0374950443043
48_20220825 03,1457.8012654905249
48_20220825 04,1429.346760078346
48_20220825 05,1504.2424134947307
48_20220825 06,1713.1346924541567
48_20220825 07,2149.8776098092753
48_20220825 08,2412.4313357426518
48_20220825 09,2459.49003618468
48_20220825 10,2424.704097813153
48_20220825 11,2474.634912369631
48_20220825 12,2440.5998332595746
48_20220825 13,2434.036278769666
48_20220825 14,2471.221733009769
48_20220825 15,2478.0760981145054
48_20220825 16,2404.129420785251
48_20220825 17,2072.915598772584
48_20220825 18,1782.8895979144233
48_20220825 19,1670.0798459489176
48_20220825 20,1602.989492965174
48_20220825 21,1505.5022386432088
48_20220825 22,1452.2275442431917
48_20220825 23,1389.2924438609407
48_20220826 00,1437.9096392732004
48_20220826 01,1390.1852658972632
48_20220826 02,1389.9907542175183
48_20220826 03,1437.7157839739143
48_20220826 04,1400.4473670052832
48_20220826 05,1474.684894879602
48_20220826 06,1661.6672696211026
48_20220826 07,1974.276318435114
48_20220826 08,2179.105505537335
48_20220826 09,2185.769529365068
48_20220826 10,2229.4539990270073
48_20220826 11,2282.255880042276
48_20220826 12,2261.1981871360927
48_20220826 13,2275.536376746611
48_20220826 14,2344.6468839886197
48_20220826 15,2352.064910297008
48_20220826 16,2313.4468029642903
48_20220826 17,2065.656606165989
48_20220826 18,1799.323575301884
48_20220826 19,1686.3141227024353
48_20220826 20,1607.8711558730542
48_20220826 21,1531.8161406036209
48_20220826 22,1495.4227174072182
48_20220826 23,1460.198880762889
48_20220827 00,1447.9201957493076
48_20220827 01,1426.2495282800378
48_20220827 02,1385.2388318022154
48_20220827 03,1386.7381497030285
48_20220827 04,1425.4059136264968
48_20220827 05,1464.1070416885473
48_20220827 06,1538.7700195625105
48_20220827 07,1680.1668514204082
48_20220827 08,1762.7123395493945
48_20220827 09,1856.132137156061
48_20220827 10,1839.8750443488693
48_20220827 11,1811.677922957426
48_20220827 12,1772.1210554134254
48_20220827 13,1737.4892998869213
48_20220827 14,1723.4818476991745
48_20220827 15,1665.4650442609388
48_20220827 16,1675.7900085387869
48_20220827 17,1630.3776612173624
48_20220827 18,1513.1866300964407
48_20220827 19,1484.8000218046723
48_20220827 20,1502.1272976719365
48_20220827 21,1462.1741248787362
48_20220827 22,1395.6368948690072
48_20220827 23,1362.8698732697144
48_20220828 00,1410.9991549909269
48_20220828 01,1387.014224012499
48_20220828 02,1382.138296573597
48_20220828 03,1371.4864229806615
48_20220828 04,1399.3456266665319
48_20220828 05,1437.0081993689505
48_20220828 06,1520.2716298148066
48_20220828 07,1579.2988839501045
48_20220828 08,1582.0560461549776
48_20220828 09,1653.5671630569277
48_20220828 10,1667.316586009414
48_20220828 11,1655.0949804578552
48_20220828 12,1723.3256322883885
48_20220828 13,1698.8578637150376
48_20220828 14,1729.1204066929965
48_20220828 15,1726.6233572800375
48_20220828 16,1733.975968763504
48_20220828 17,1631.776691394318
48_20220828 18,1560.4408151245816
48_20220828 19,1514.3489624841332
48_20220828 20,1503.752881140298
48_20220828 21,1483.8602644960474
48_20220828 22,1427.4363194161272
48_20220828 23,1400.0496816841362
48_20220829 00,1447.2124161040035
48_20220829 01,1430.21699993909
48_20220829 02,1409.2020219204978
48_20220829 03,1428.3877599733303
48_20220829 04,1429.612326393307
48_20220829 05,1500.109804238641
48_20220829 06,1663.2091084650738
48_20220829 07,1927.0953209432823
48_20220829 08,2063.6775515133754
48_20220829 09,2033.1935848966928
48_20220829 10,2098.654980167189
48_20220829 11,2188.3940637361743
48_20220829 12,2069.479558362929
48_20220829 13,2245.5668678482575
48_20220829 14,2136.904103358486
48_20220829 15,2139.3379649551844
48_20220829 16,2133.3809073973016
48_20220829 17,2028.09518230076
48_20220829 18,1769.9987893656744
48_20220829 19,1670.172884110963
48_20220829 20,1658.8813585613082
48_20220829 21,1567.0394620320835
48_20220829 22,1524.1470108499211
48_20220829 23,1504.2017554461813
48_20220830 00,1451.3570231308797
48_20220830 01,1445.2256961208911
48_20220830 02,1425.992779336108
48_20220830 03,1444.4816509015045
48_20220830 04,1497.943401872588
48_20220830 05,1523.2229908291515
48_20220830 06,1740.744928230124
48_20220830 07,2136.1889196215775
48_20220830 08,2470.1093961240504
48_20220830 09,2512.951064232509
48_20220830 10,2498.637440358932
48_20220830 11,2533.699449241872
48_20220830 12,2558.2772643070084
48_20220830 13,2570.1519108215753
48_20220830 14,2570.242967797266
48_20220830 15,2533.5065945774845
48_20220830 16,2484.139574624828
48_20220830 17,2256.230896910135
48_20220830 18,2012.0573634361228
48_20220830 19,1882.7367310355837
48_20220830 20,1766.6711134001773
48_20220830 21,1713.5234829387255
48_20220830 22,1593.4748460731712
48_20220830 23,1574.2132844273285
48_20220831 00,1497.8502158320161
48_20220831 01,1460.9705835667862
48_20220831 02,1442.2803839137418
48_20220831 03,1453.7743664090901
48_20220831 04,1446.8197625291
48_20220831 05,1504.548036635323
48_20220831 06,1712.831447544726
48_20220831 07,2109.198892065832
48_20220831 08,2328.54005762637
48_20220831 09,2353.6955124903916
48_20220831 10,2368.6296971019374
48_20220831 11,2416.5575928325634
48_20220831 12,2362.865779912729
48_20220831 13,2298.87251860893
48_20220831 14,2339.9369152487793
48_20220831 15,2307.0012351462
48_20220831 16,2248.745547983789
48_20220831 17,2057.583749111438
48_20220831 18,1836.521833910716
48_20220831 19,1698.67270926033
48_20220831 20,1638.7384511876003
48_20220831 21,1528.7657286668723
48_20220831 22,1491.1276286087855
48_20220831 23,1459.2311940811885
49_20220825 00,2659.8385682346266
49_20220825 01,2585.54674417736
49_20220825 02,2635.5205864462237
49_20220825 03,2592.5374850029634
49_20220825 04,2583.6076199197387
49_20220825 05,2710.647862402569
49_20220825 06,2891.0408081996106
49_20220825 07,3200.7380779526843
49_20220825 08,3533.5291396003054
49_20220825 09,3746.0112367301185
49_20220825 10,3799.5428268419505
49_20220825 11,3852.536793916378
49_20220825 12,3749.1064512389935
49_20220825 13,3756.111151000876
49_20220825 14,3793.439345618416
49_20220825 15,3798.376945435733
49_20220825 16,3743.4058686305807
49_20220825 17,3434.051322538096
49_20220825 18,3047.47660115695
49_20220825 19,2991.1753419721013
49_20220825 20,2772.037710830227
49_20220825 21,2683.5585386509883
49_20220825 22,2517.6460687505946
49_20220825 23,2429.073684652457
49_20220826 00,2453.753641931421
49_20220826 01,2364.55071927074
49_20220826 02,2384.0270574300193
49_20220826 03,2457.626145651259
49_20220826 04,2419.635150914167
49_20220826 05,2583.6875642307027
49_20220826 06,2777.5226991937784
49_20220826 07,3091.5916526751253
49_20220826 08,3415.2807051922828
49_20220826 09,3325.8313553606295
49_20220826 10,3505.324247964564
49_20220826 11,3524.0364425551084
49_20220826 12,3500.2660194130535
49_20220826 13,3540.7801829406685
49_20220826 14,3628.5595742388
49_20220826 15,3633.485699653287
49_20220826 16,3630.7345769310573
49_20220826 17,3429.4415369807903
49_20220826 18,3117.9502717672945
49_20220826 19,3001.645933254588
49_20220826 20,2827.4933849168883
49_20220826 21,2715.1941103072622
49_20220826 22,2657.6334436432803
49_20220826 23,2585.6295073497995
49_20220827 00,2580.317393336859
49_20220827 01,2534.140985383814
49_20220827 02,2550.617883997802
49_20220827 03,2515.654364209344
49_20220827 04,2557.3448473736667
49_20220827 05,2598.065222236388
49_20220827 06,2581.843167901371
49_20220827 07,2749.3162741648907
49_20220827 08,2927.42994243264
49_20220827 09,2958.627198828261
49_20220827 10,3051.060762307864
49_20220827 11,3109.6760880879942
49_20220827 12,2946.287223513841
49_20220827 13,2904.084671265496
49_20220827 14,2864.797377996726
49_20220827 15,2808.2678790951973
49_20220827 16,2807.7670630150214
49_20220827 17,2772.8614505458836
49_20220827 18,2690.894520492341
49_20220827 19,2639.2538792136666
49_20220827 20,2584.160518081922
49_20220827 21,2561.436801413105
49_20220827 22,2375.6299564868887
49_20220827 23,2322.831928126322
49_20220828 00,2250.922109028884
49_20220828 01,2211.987834960067
49_20220828 02,2236.066876374229
49_20220828 03,2241.451831561551
49_20220828 04,2273.3923689546864
49_20220828 05,2357.635923879425
49_20220828 06,2409.281584998496
49_20220828 07,2485.6365390953833
49_20220828 08,2603.220817838703
49_20220828 09,2557.9936667599186
49_20220828 10,2713.1657423740958
49_20220828 11,2707.590875201378
49_20220828 12,2779.5402604915944
49_20220828 13,2726.553351647334
49_20220828 14,2811.4937105565873
49_20220828 15,2767.508897428285
49_20220828 16,2851.2856770835447
49_20220828 17,2692.1075331448587
49_20220828 18,2723.335570821935
49_20220828 19,2709.6260483998713
49_20220828 20,2562.6863763454417
49_20220828 21,2579.9116715497544
49_20220828 22,2462.476911054626
49_20220828 23,2397.3461184036887
49_20220829 00,2532.3590635759215
49_20220829 01,2491.395979930216
49_20220829 02,2456.115572925532
49_20220829 03,2414.61080717937
49_20220829 04,2418.5422318946444
49_20220829 05,2604.904067716384
49_20220829 06,2709.0439501867663
49_20220829 07,2909.980279322335
49_20220829 08,3107.8984039116117
49_20220829 09,3094.5668960613884
49_20220829 10,3238.2093214432134
49_20220829 11,3346.0009570617913
49_20220829 12,3118.4071599526383
49_20220829 13,3327.5209263020097
49_20220829 14,3209.3115902574023
49_20220829 15,3240.381764371268
49_20220829 16,3309.1324145664476
49_20220829 17,3294.789245681269
49_20220829 18,2904.515450007259
49_20220829 19,2788.29686999467
49_20220829 20,2769.974284156017
49_20220829 21,2678.600775135609
49_20220829 22,2606.489883942401
49_20220829 23,2592.5940872058895
49_20220830 00,2621.947245479581
49_20220830 01,2571.679195000463
49_20220830 02,2574.5290618033546
49_20220830 03,2580.696801390659
49_20220830 04,2669.082250545265
49_20220830 05,2737.8687138341757
49_20220830 06,2935.6415382343503
49_20220830 07,3202.2479898237343
49_20220830 08,3583.8516263966258
49_20220830 09,3793.6683097510904
49_20220830 10,3872.157639763141
49_20220830 11,3879.865865906243
49_20220830 12,3861.788246221529
49_20220830 13,3873.433577320983
49_20220830 14,3922.2947063745983
49_20220830 15,3898.8262378492573
49_20220830 16,3848.633057822637
49_20220830 17,3609.640182635225
49_20220830 18,3329.3267316076835
49_20220830 19,3203.2740401701562
49_20220830 20,3056.912261359185
49_20220830 21,3001.9374231289803
49_20220830 22,2853.2954501964477
49_20220830 23,2827.6024483590554
49_20220831 00,2734.7435821574322
49_20220831 01,2636.399535492352
49_20220831 02,2611.6273103227236
49_20220831 03,2583.8951020734085
49_20220831 04,2599.0320767319477
49_20220831 05,2707.0397829056064
49_20220831 06,2889.5885176504144
49_20220831 07,3181.502074814635
49_20220831 08,3468.054872573422
49_20220831 09,3625.8849820595965
49_20220831 10,3690.3903289657646
49_20220831 11,3741.3084903472413
49_20220831 12,3689.493171617837
49_20220831 13,3656.374563643164
49_20220831 14,3764.0807351471244
49_20220831 15,3690.0080727435907
49_20220831 16,3650.2662323058817
49_20220831 17,3395.5030745728604
49_20220831 18,3171.941056168379
49_20220831 19,2947.0581253220716
49_20220831 20,2794.1121526284533
49_20220831 21,2695.6928587321668
49_20220831 22,2645.7407015430013
49_20220831 23,2631.83940658101
50_20220825 00,2482.38914506188
50_20220825 01,2460.4139486798235
50_20220825 02,2461.318482062714
50_20220825 03,2474.1466123739738
50_20220825 04,2494.4100421137714
50_20220825 05,2667.593474814213
50_20220825 06,2934.684157972481
50_20220825 07,3274.2575260787794
50_20220825 08,3594.8856367810467
50_20220825 09,3599.0371535742656
50_20220825 10,3743.1653137509197
50_20220825 11,3804.998732552835
50_20220825 12,3714.8451331170136
50_20220825 13,3745.085901096948
50_20220825 14,3816.363512274392
50_20220825 15,3782.175504482135
50_20220825 16,3751.9138714744367
50_20220825 17,3426.0696203878333
50_20220825 18,3116.267654014771
50_20220825 19,2994.194724697475
50_20220825 20,2833.8197088710644
50_20220825 21,2801.702822766448
50_20220825 22,2679.0345758979156
50_20220825 23,2659.038138991768
50_20220826 00,2693.4114158334237
50_20220826 01,2684.8269650778334
50_20220826 02,2680.5608312331115
50_20220826 03,2675.943781725358
50_20220826 04,2573.839364831574
50_20220826 05,2618.7284991334204
50_20220826 06,2941.867542469511
50_20220826 07,3227.2772529362537
50_20220826 08,3525.134090542137
50_20220826 09,3381.9144810289044
50_20220826 10,3444.7842364902135
50_20220826 11,3524.448691846245
50_20220826 12,3480.577350864155
50_20220826 13,3521.780073055699
50_20220826 14,3435.8085054201565
50_20220826 15,3543.902828963913
50_20220826 16,3516.3372104790683
50_20220826 17,3365.8499025847364
50_20220826 18,3003.7855865183615
50_20220826 19,2871.1036685838767
50_20220826 20,2804.843548437789
50_20220826 21,2726.370896523059
50_20220826 22,2647.400906736844
50_20220826 23,2552.147359539856
50_20220827 00,2480.188193902021
50_20220827 01,2469.248963981651
50_20220827 02,2504.480946208065
50_20220827 03,2536.58141470897
50_20220827 04,2499.853154455592
50_20220827 05,2575.271956154593
50_20220827 06,2773.1814604146516
50_20220827 07,2971.022925670331
50_20220827 08,3189.3686822173354
50_20220827 09,3108.287560035107
50_20220827 10,3154.576112766179
50_20220827 11,3079.0838533667684
50_20220827 12,2967.527007050206
50_20220827 13,2981.2499518153863
