num_date_time,answer
62_20220828 07,846.9391793888515
62_20220828 08,943.560548000951
62_20220828 09,980.9595604229488
62_20220828 10,998.5462787840353
62_20220828 11,1038.094419485446
62_20220828 12,1088.288629649911
62_20220828 13,1106.4868356963589
62_20220828 14,1099.8459318410899
62_20220828 15,1142.4472428512336
62_20220828 16,1221.3522228205677
62_20220828 17,1312.553700592527
62_20220828 18,1296.071123056594
62_20220828 19,1318.2164691189923
62_20220828 20,1263.4295642314119
62_20220828 21,1232.4737369246805
62_20220828 22,1205.3903666397653
62_20220828 23,1117.0781423356034
62_20220829 00,970.0434884809091
62_20220829 01,849.4126376871578
62_20220829 02,746.2436237982453
62_20220829 03,706.4220105567258
62_20220829 04,692.6672500908069
62_20220829 05,712.4237805049639
62_20220829 06,831.5291740701842
62_20220829 07,1025.6430761422243
62_20220829 08,1048.637302156907
62_20220829 09,1046.9898916581064
62_20220829 10,1061.248258678734
62_20220829 11,1094.5080181643837
62_20220829 12,1111.0072649612794
62_20220829 13,1095.8413706721337
62_20220829 14,1053.7306141838083
62_20220829 15,1031.6203199407464
62_20220829 16,1097.082592706953
62_20220829 17,1117.7675634265804
62_20220829 18,1192.497221416356
62_20220829 19,1293.033292384412
62_20220829 20,1327.5494734954243
62_20220829 21,1312.0329471579682
62_20220829 22,1328.7664573088416
62_20220829 23,1179.528584046161
62_20220830 00,960.4092907190412
62_20220830 01,821.5666264238769
62_20220830 02,736.6675203384332
62_20220830 03,678.1971730194152
62_20220830 04,662.9754934671969
62_20220830 05,688.3923731582803
62_20220830 06,817.7145210022624
62_20220830 07,1014.7363721725978
62_20220830 08,1094.5160398062808
62_20220830 09,1060.7907066372975
62_20220830 10,1082.8397924808696
62_20220830 11,1087.9319375735784
62_20220830 12,1080.9732051986332
62_20220830 13,1109.2618671585733
62_20220830 14,1093.0187915953993
62_20220830 15,1088.7220266769762
62_20220830 16,1124.7634622814007
62_20220830 17,1179.5698605708508
62_20220830 18,1317.0181034767493
62_20220830 19,1418.3152847898434
62_20220830 20,1453.6971331183513
62_20220830 21,1407.8582168409253
62_20220830 22,1363.4515684191524
62_20220830 23,1178.8715368976352
62_20220831 00,1006.6467488163133
62_20220831 01,830.4454945857234
62_20220831 02,732.8110401083065
62_20220831 03,687.1622091343771
62_20220831 04,673.5987881348402
62_20220831 05,688.0319770849011
62_20220831 06,822.5320872506784
62_20220831 07,991.7456776821215
62_20220831 08,1049.2010493084797
62_20220831 09,1043.5207798134531
62_20220831 10,1004.5706395426887
62_20220831 11,996.2574638013516
62_20220831 12,1005.6883910694739
62_20220831 13,1008.6069718547811
62_20220831 14,986.152592409965
62_20220831 15,984.4373015319893
62_20220831 16,1035.2914646941451
62_20220831 17,1127.5948783623726
62_20220831 18,1224.0042802263827
62_20220831 19,1265.6198836366266
62_20220831 20,1312.1133033475191
62_20220831 21,1295.0124427089954
62_20220831 22,1228.2750223899245
62_20220831 23,1148.0463364658287
63_20220825 00,601.1213269648401
63_20220825 01,514.9621134529657
63_20220825 02,457.67393618135515
63_20220825 03,433.1594028071284
63_20220825 04,424.6634974187431
63_20220825 05,438.72277582007973
63_20220825 06,541.6985682295173
63_20220825 07,658.5858726054848
63_20220825 08,624.9575656657883
63_20220825 09,606.3609857570855
63_20220825 10,614.1196352232215
63_20220825 11,625.1835951693531
63_20220825 12,671.9532565991245
63_20220825 13,674.1649006540677
63_20220825 14,685.603204997901
63_20220825 15,690.9274370950149
63_20220825 16,723.5374079018643
63_20220825 17,692.898659007408
63_20220825 18,707.521703638526
63_20220825 19,695.959012068084
63_20220825 20,745.1417544143013
63_20220825 21,779.2306501165903
63_20220825 22,756.722952366387
63_20220825 23,682.7608086378345
63_20220826 00,590.445812376976
63_20220826 01,503.44930537824433
63_20220826 02,453.04910160780656
63_20220826 03,429.25510545261426
63_20220826 04,431.18824950662327
63_20220826 05,440.3135263562293
63_20220826 06,534.555790541227
63_20220826 07,650.8927658073094
63_20220826 08,592.7735839350797
63_20220826 09,539.2495577933295
63_20220826 10,548.5653015337584
63_20220826 11,599.2687966475585
63_20220826 12,624.1552339067636
63_20220826 13,647.1951175179719
63_20220826 14,648.5631311903425
63_20220826 15,650.0401700344436
63_20220826 16,674.4589439850638
63_20220826 17,742.328556999226
63_20220826 18,807.3259888872884
63_20220826 19,826.7764251776758
63_20220826 20,834.8215184477694
63_20220826 21,842.2754511185684
63_20220826 22,760.4157358916189
63_20220826 23,682.4615505976141
63_20220827 00,617.6617864686347
63_20220827 01,527.3263727086115
63_20220827 02,466.6097135014477
63_20220827 03,436.43163657173494
63_20220827 04,425.5011362297396
63_20220827 05,432.9775213048282
63_20220827 06,478.7279583668264
63_20220827 07,559.2942838712186
63_20220827 08,565.168800066403
63_20220827 09,587.4618843314769
63_20220827 10,632.4249573528116
63_20220827 11,653.145944840441
63_20220827 12,676.9717612194356
63_20220827 13,664.898139833238
63_20220827 14,665.3164309776689
63_20220827 15,690.6313347016265
63_20220827 16,674.4602845826229
63_20220827 17,687.0589124100237
63_20220827 18,687.715483811414
63_20220827 19,711.860830289395
63_20220827 20,736.1619314811326
63_20220827 21,756.6082088747836
63_20220827 22,756.7622889697901
63_20220827 23,702.8351390118792
63_20220828 00,613.7997023883992
63_20220828 01,527.6337155289435
63_20220828 02,478.16628253937273
63_20220828 03,452.88140788842964
63_20220828 04,442.127480125138
63_20220828 05,445.1776153337059
63_20220828 06,485.6530771409029
63_20220828 07,562.2483051503804
63_20220828 08,583.840803014944
63_20220828 09,594.1257811050668
63_20220828 10,625.6298984859762
63_20220828 11,685.5216227822566
63_20220828 12,728.0592304891047
63_20220828 13,725.8903634473039
63_20220828 14,737.1804754676064
63_20220828 15,759.090543945896
63_20220828 16,785.7804424660304
63_20220828 17,823.7390970448641
63_20220828 18,827.193372240045
63_20220828 19,801.5804686067693
63_20220828 20,799.1935333666477
63_20220828 21,785.2466320166589
63_20220828 22,780.0843233079933
63_20220828 23,705.7747723897462
63_20220829 00,634.2298956744919
63_20220829 01,592.8805294174958
63_20220829 02,529.3391909009172
63_20220829 03,495.2304729781051
63_20220829 04,486.4957307355778
63_20220829 05,488.0932916607269
63_20220829 06,561.8836378878669
63_20220829 07,618.1906482767876
63_20220829 08,597.0922249786569
63_20220829 09,582.391197569047
63_20220829 10,580.396458589537
63_20220829 11,582.4114306416403
63_20220829 12,678.7619816481349
63_20220829 13,683.0922335443095
63_20220829 14,683.5366719196138
63_20220829 15,686.2663463240849
63_20220829 16,707.035300093347
63_20220829 17,758.9649656274308
63_20220829 18,810.0159656111878
63_20220829 19,843.8267319732107
63_20220829 20,838.6597154960782
63_20220829 21,831.349215400411
63_20220829 22,804.9482299318202
63_20220829 23,712.5615287860642
63_20220830 00,601.4045753206999
63_20220830 01,516.251878796956
63_20220830 02,462.6865683475213
63_20220830 03,438.9002603348632
63_20220830 04,432.95982162035847
63_20220830 05,446.78763037036487
63_20220830 06,544.431084953531
63_20220830 07,656.5863718249371
63_20220830 08,643.3057007541477
63_20220830 09,630.5514498605733
63_20220830 10,632.0278140563975
63_20220830 11,636.8151342742808
63_20220830 12,657.4043650599862
63_20220830 13,655.3596759820232
63_20220830 14,661.4389467901227
63_20220830 15,674.5782062003062
63_20220830 16,699.4757452462474
63_20220830 17,736.0174561433813
63_20220830 18,792.9440078513109
63_20220830 19,829.5815449201779
63_20220830 20,826.0786844283184
63_20220830 21,828.1812384949864
63_20220830 22,796.9914999458362
63_20220830 23,715.8997109757922
63_20220831 00,607.8385423750267
63_20220831 01,519.3761741997483
63_20220831 02,462.8372088849852
63_20220831 03,435.89853017327175
63_20220831 04,439.4076604175618
63_20220831 05,442.1112632172957
63_20220831 06,542.9844660698104
63_20220831 07,659.0927212355159
63_20220831 08,649.4608679558442
63_20220831 09,639.0913390552056
63_20220831 10,648.1250654093018
63_20220831 11,649.0435493933901
63_20220831 12,639.4521811487866
63_20220831 13,619.2096550287904
63_20220831 14,633.4694545486999
63_20220831 15,646.3258746688099
63_20220831 16,671.1696586938348
63_20220831 17,702.4275331455361
63_20220831 18,774.2426280514109
63_20220831 19,832.5432776447317
63_20220831 20,848.3441293652143
63_20220831 21,837.3999532668687
63_20220831 22,791.7588807211482
63_20220831 23,712.2665463794785
64_20220825 00,1024.4869367767087
64_20220825 01,905.8281251245436
64_20220825 02,825.7506407906966
64_20220825 03,776.8675158823323
64_20220825 04,761.9505416640302
64_20220825 05,808.502623255744
64_20220825 06,890.8870467324972
64_20220825 07,1031.2285952537168
64_20220825 08,1055.853984737338
64_20220825 09,1036.1274364638589
64_20220825 10,1032.682358129725
64_20220825 11,1017.8471678308363
64_20220825 12,1041.629925351244
64_20220825 13,953.1614461958613
64_20220825 14,942.4375420507167
64_20220825 15,961.850324416727
64_20220825 16,1018.5116607765169
64_20220825 17,1154.2879986726737
64_20220825 18,1241.647585592231
64_20220825 19,1329.4458939136382
64_20220825 20,1365.3652250940218
64_20220825 21,1364.0501533537208
64_20220825 22,1308.5146652650287
64_20220825 23,1168.9354349567832
64_20220826 00,991.9538900289427
64_20220826 01,886.4038770055122
64_20220826 02,825.4558728155746
64_20220826 03,772.3399763219351
64_20220826 04,761.5810355304625
64_20220826 05,801.0185116549842
64_20220826 06,893.4967283245496
64_20220826 07,1015.7758033325662
64_20220826 08,1047.7241055843483
64_20220826 09,1027.239347757287
64_20220826 10,1010.651206661995
64_20220826 11,1032.7354706427902
64_20220826 12,1023.426718981452
64_20220826 13,1036.8040405924191
64_20220826 14,1032.5310731402665
64_20220826 15,1035.5953457019837
64_20220826 16,1064.2393400567667
64_20220826 17,1177.6455970614759
64_20220826 18,1271.119670340057
64_20220826 19,1357.5243092805463
64_20220826 20,1404.2396948105982
64_20220826 21,1446.8253221890623
64_20220826 22,1339.583002521863
64_20220826 23,1204.473654093642
64_20220827 00,1078.5508322238545
64_20220827 01,963.0560552815118
64_20220827 02,847.1797432189655
64_20220827 03,847.9351031341319
64_20220827 04,806.9955307541181
64_20220827 05,784.7767896669727
64_20220827 06,874.6551823009877
64_20220827 07,946.7722120568144
64_20220827 08,1007.1199011389422
64_20220827 09,1030.3182801071066
64_20220827 10,1078.0728695731357
64_20220827 11,1051.6763651474141
64_20220827 12,1081.62184936576
64_20220827 13,1041.4356595764145
64_20220827 14,1058.3673770433552
64_20220827 15,1061.2973761698852
64_20220827 16,1131.2184679716609
64_20220827 17,1167.175782917466
64_20220827 18,1275.8740562204848
64_20220827 19,1310.3710687203613
64_20220827 20,1342.0756021942768
64_20220827 21,1316.036355201205
64_20220827 22,1262.7671032117428
64_20220827 23,1187.6863044238821
64_20220828 00,1044.1889365652578
64_20220828 01,960.2376548279805
64_20220828 02,887.400203587297
64_20220828 03,838.6077655032766
64_20220828 04,830.7137896405881
64_20220828 05,831.7294411768434
64_20220828 06,897.8302821614348
64_20220828 07,981.6922523558412
64_20220828 08,1041.8057975378636
64_20220828 09,1054.0925071624263
64_20220828 10,1087.4830285574462
64_20220828 11,1105.3396179724261
64_20220828 12,1183.6480031769179
64_20220828 13,1221.2133965945104
64_20220828 14,1216.1136946667677
64_20220828 15,1205.159113608238
64_20220828 16,1239.6118447392444
64_20220828 17,1317.7928113580438
64_20220828 18,1421.8710166036028
64_20220828 19,1396.1701252740386
64_20220828 20,1400.1945733265302
64_20220828 21,1395.3791720416423
64_20220828 22,1319.4220481044526
64_20220828 23,1192.078758249756
64_20220829 00,1005.8148465914973
64_20220829 01,899.8830718185654
64_20220829 02,836.8932989589571
64_20220829 03,811.9057391412183
64_20220829 04,785.7871961039898
64_20220829 05,805.485350117167
64_20220829 06,927.4989912121204
64_20220829 07,1051.7346406429372
64_20220829 08,1079.1413624848733
64_20220829 09,1046.0015727600312
64_20220829 10,1065.8846644506323
64_20220829 11,1095.651587648897
64_20220829 12,1084.0037544598922
64_20220829 13,1091.9535688355227
64_20220829 14,1062.9409920826108
64_20220829 15,1063.0511843274069
64_20220829 16,1125.3311751171086
64_20220829 17,1199.719355396863
64_20220829 18,1297.2513191860692
64_20220829 19,1373.7130652098808
64_20220829 20,1418.1429359669207
64_20220829 21,1424.5282766668095
64_20220829 22,1352.938407184327
64_20220829 23,1225.501301143062
64_20220830 00,979.6998865660956
64_20220830 01,873.1194097377489
64_20220830 02,812.4522176869815
64_20220830 03,797.2263147726572
64_20220830 04,768.2679189725684
64_20220830 05,791.7527211464278
64_20220830 06,885.0087712924088
64_20220830 07,1023.8386332929681
64_20220830 08,1043.7935428382918
64_20220830 09,1047.0311781313837
64_20220830 10,1046.1743727591631
64_20220830 11,1079.1407273856332
64_20220830 12,1102.740142419079
64_20220830 13,1121.0628988301728
64_20220830 14,1117.1138172917294
64_20220830 15,1145.4589718301966
64_20220830 16,1194.0706638710406
64_20220830 17,1327.389101316841
64_20220830 18,1466.2552849357428
64_20220830 19,1530.790442637749
64_20220830 20,1519.565148364985
64_20220830 21,1524.3060258587454
64_20220830 22,1393.442327398159
64_20220830 23,1259.7772405124
64_20220831 00,1043.2312824874703
64_20220831 01,896.9262006127486
64_20220831 02,822.7858543371532
64_20220831 03,777.6144001296618
64_20220831 04,766.3155184039821
64_20220831 05,780.4410954812399
64_20220831 06,889.2982553971026
64_20220831 07,1001.4337593189151
64_20220831 08,1029.603355488137
64_20220831 09,1024.1142946180137
64_20220831 10,1015.1573520960726
64_20220831 11,1032.506844193025
64_20220831 12,1040.550091899434
64_20220831 13,1024.4643504131893
64_20220831 14,1043.798614861067
64_20220831 15,1047.4169313043365
64_20220831 16,1090.4722701454468
64_20220831 17,1208.872199365172
64_20220831 18,1309.5247746667692
64_20220831 19,1435.00751981312
64_20220831 20,1499.7650802492947
64_20220831 21,1487.0312424713863
64_20220831 22,1402.1723124913315
64_20220831 23,1252.8971232426593
65_20220825 00,454.715546618144
65_20220825 01,409.07332612603886
65_20220825 02,346.35864154708133
65_20220825 03,326.64182677337203
65_20220825 04,316.5273132725059
65_20220825 05,326.46527459411095
65_20220825 06,477.20046337118833
65_20220825 07,694.0953162283706
65_20220825 08,689.5024141285526
65_20220825 09,605.234852854061
65_20220825 10,528.9813786270378
65_20220825 11,498.72294243022736
65_20220825 12,498.11064624507867
65_20220825 13,491.9731668208427
65_20220825 14,498.85749396502825
65_20220825 15,523.2933665365762
65_20220825 16,621.8411803573667
65_20220825 17,656.5453633213914
65_20220825 18,701.2953454054611
65_20220825 19,640.7670164152646
65_20220825 20,621.7083591716884
65_20220825 21,605.7827089443031
65_20220825 22,567.3300586866234
65_20220825 23,527.2772752909558
65_20220826 00,457.1880879880587
65_20220826 01,407.53307817256876
65_20220826 02,379.4350209306417
65_20220826 03,346.87333165741705
65_20220826 04,361.671278375457
65_20220826 05,362.6389212136739
65_20220826 06,439.4991558456119
65_20220826 07,539.4582952603532
65_20220826 08,534.4748430860279
65_20220826 09,504.8036676295534
65_20220826 10,451.8823292013645
65_20220826 11,417.12183273348654
65_20220826 12,444.57883687293366
65_20220826 13,424.24688036798136
65_20220826 14,456.3871813064859
65_20220826 15,495.6886472202726
65_20220826 16,568.3836414641199
65_20220826 17,683.491681493577
65_20220826 18,756.0993333875648
65_20220826 19,695.9912595106141
65_20220826 20,643.2771778385468
65_20220826 21,649.1237079778826
65_20220826 22,594.1432755030165
65_20220826 23,537.6939514696179
65_20220827 00,452.23365577452364
65_20220827 01,401.2720145120527
65_20220827 02,355.2804627765918
65_20220827 03,335.39350296685853
65_20220827 04,318.60060871913686
65_20220827 05,327.9571982493012
65_20220827 06,458.71820337228905
65_20220827 07,630.1917187153505
65_20220827 08,641.4383983553332
65_20220827 09,636.8095641991042
65_20220827 10,592.3630239423334
65_20220827 11,554.5975988366334
65_20220827 12,510.46240518405006
65_20220827 13,492.238785002986
65_20220827 14,488.74619459184584
65_20220827 15,502.1050929523597
65_20220827 16,554.2125046874787
65_20220827 17,601.1215308360372
65_20220827 18,587.450447532044
65_20220827 19,575.093624538967
65_20220827 20,594.369241749884
65_20220827 21,589.9389029276256
65_20220827 22,578.2397523126905
65_20220827 23,529.2165134563212
65_20220828 00,467.50464536099366
65_20220828 01,408.4243907161955
65_20220828 02,377.5978638855754
65_20220828 03,359.2558340705403
65_20220828 04,356.049002456892
65_20220828 05,359.95247561094686
65_20220828 06,437.18762310060856
65_20220828 07,539.7439755515667
65_20220828 08,536.7635662963783
65_20220828 09,534.1480246605171
65_20220828 10,529.3305239599191
65_20220828 11,501.4529485417827
65_20220828 12,515.51337135159
65_20220828 13,559.071055146776
65_20220828 14,572.6674267749656
65_20220828 15,592.4613549767815
65_20220828 16,694.8836471354167
65_20220828 17,687.9670681314508
65_20220828 18,665.5976103619223
65_20220828 19,636.4768701951427
65_20220828 20,614.6372291389903
65_20220828 21,616.7403408024624
65_20220828 22,589.3842531509719
65_20220828 23,539.3120321056106
65_20220829 00,457.5660564889635
65_20220829 01,393.8087773765914
65_20220829 02,344.26200782170963
65_20220829 03,334.70048005422404
65_20220829 04,344.07498387152185
65_20220829 05,342.694243426332
65_20220829 06,453.8779178879015
65_20220829 07,604.0170513587752
65_20220829 08,613.2323142430699
65_20220829 09,586.4664981499628
65_20220829 10,539.9451931729893
65_20220829 11,523.3460077251212
65_20220829 12,531.5846990239506
65_20220829 13,520.0734015080841
65_20220829 14,508.4059383985452
65_20220829 15,518.1446662873961
65_20220829 16,563.7502635257459
65_20220829 17,627.5155729574232
65_20220829 18,655.1925185361616
65_20220829 19,671.2552042121116
65_20220829 20,665.9136590138232
65_20220829 21,652.8293146184071
65_20220829 22,611.9543242309326
65_20220829 23,530.2635440490529
65_20220830 00,424.93012877942516
65_20220830 01,374.11765106177296
65_20220830 02,341.637856452272
65_20220830 03,326.76894087934335
65_20220830 04,321.29387426620224
65_20220830 05,326.43802522816475
65_20220830 06,482.57293127156777
65_20220830 07,674.2242678067912
65_20220830 08,645.0254903329186
65_20220830 09,623.7112783988246
65_20220830 10,537.2727418443415
65_20220830 11,531.6093156507782
65_20220830 12,588.0134562016873
65_20220830 13,600.6291043569422
65_20220830 14,573.6498858191637
65_20220830 15,606.9383691717657
65_20220830 16,746.5725684876113
65_20220830 17,885.6997114131908
65_20220830 18,1014.8835167970244
65_20220830 19,953.8414879137945
65_20220830 20,892.8110206733297
65_20220830 21,903.2077277777607
65_20220830 22,727.4810861008369
65_20220830 23,652.0252365049325
65_20220831 00,492.89528301474365
65_20220831 01,415.2702813989937
65_20220831 02,360.3398592651962
65_20220831 03,337.91390018115675
65_20220831 04,329.94464900180867
65_20220831 05,338.1557258697445
65_20220831 06,488.78184221423294
65_20220831 07,702.2137891899708
65_20220831 08,695.8477013908837
65_20220831 09,639.1924871764626
65_20220831 10,593.9581088772587
65_20220831 11,543.3815843985553
65_20220831 12,514.8950021338619
65_20220831 13,487.1020242364429
65_20220831 14,497.450951903436
65_20220831 15,481.77909141426414
65_20220831 16,553.6995729356946
65_20220831 17,648.3629755885635
65_20220831 18,689.1791357952412
65_20220831 19,670.2917031587209
65_20220831 20,692.0158482471716
65_20220831 21,679.6556855599216
65_20220831 22,622.5363188177864
65_20220831 23,562.3967031466642
66_20220825 00,369.96828364413386
66_20220825 01,338.4075362273088
66_20220825 02,321.75494639487783
66_20220825 03,305.5994130738048
66_20220825 04,301.6746063329423
66_20220825 05,312.2355827722406
66_20220825 06,346.5311858884039
66_20220825 07,368.0928784068019
66_20220825 08,364.7253208333054
66_20220825 09,366.7012172217743
66_20220825 10,362.7341551174059
66_20220825 11,366.6347411686665
66_20220825 12,370.358042111145
66_20220825 13,372.11652416884147
66_20220825 14,369.17829814515824
66_20220825 15,362.5001192964655
66_20220825 16,349.14305382751456
66_20220825 17,370.3255090199979
66_20220825 18,401.5772796406332
66_20220825 19,409.8249386930637
66_20220825 20,418.6957202554718
66_20220825 21,402.8363296498417
66_20220825 22,379.7703252524046
66_20220825 23,364.35921747992523
66_20220826 00,358.12285147985506
66_20220826 01,320.5680692972869
66_20220826 02,298.3650324655046
66_20220826 03,288.7023749450207
66_20220826 04,294.1917090954206
66_20220826 05,305.0768076256703
66_20220826 06,341.98441163180485
66_20220826 07,357.3260030505645
66_20220826 08,352.70802796919924
66_20220826 09,353.94969494410884
66_20220826 10,343.769228903982
66_20220826 11,343.83728507588916
66_20220826 12,351.5602525673904
66_20220826 13,352.674436620895
66_20220826 14,348.67392980601676
66_20220826 15,365.4943893494431
66_20220826 16,368.4174994731701
66_20220826 17,368.16335777532424
66_20220826 18,397.3899047774195
66_20220826 19,423.0402836679108
66_20220826 20,444.71187564833514
66_20220826 21,418.6246918467979
66_20220826 22,396.12925184282494
66_20220826 23,365.940739910485
66_20220827 00,364.49779239392814
66_20220827 01,320.9945448363409
66_20220827 02,303.2845193042447
66_20220827 03,294.26401509749616
66_20220827 04,298.0326098427774
66_20220827 05,306.1834745966557
66_20220827 06,342.12398538254683
66_20220827 07,360.17373540436387
66_20220827 08,364.093424585369
66_20220827 09,351.24909355320693
66_20220827 10,349.01439860378656
66_20220827 11,354.42963686653803
66_20220827 12,356.8642349662029
66_20220827 13,354.2409486111801
66_20220827 14,355.03673013897543
66_20220827 15,363.74644083653385
66_20220827 16,365.8176777242575
66_20220827 17,369.73768806711286
66_20220827 18,383.6360880344953
66_20220827 19,401.86294530660314
66_20220827 20,414.19917567905
66_20220827 21,402.1932022526558
66_20220827 22,376.43257175382587
66_20220827 23,360.00471255613934
66_20220828 00,347.20174783612015
66_20220828 01,309.19581656916046
66_20220828 02,292.5435795286299
66_20220828 03,286.01953582693193
66_20220828 04,282.06421812958394
66_20220828 05,295.85337992283803
66_20220828 06,330.22558308093653
66_20220828 07,354.9768126639021
66_20220828 08,360.63797152389407
66_20220828 09,372.73827079570634
66_20220828 10,363.93634987112927
66_20220828 11,368.1302389059137
66_20220828 12,379.8377929434712
66_20220828 13,375.8795193814995
66_20220828 14,384.7838146178402
66_20220828 15,390.4382948719022
66_20220828 16,391.6718689548918
66_20220828 17,407.1064777509088
66_20220828 18,427.51285170706643
66_20220828 19,415.23718215649484
66_20220828 20,428.0511056431599
66_20220828 21,406.28208445253523
66_20220828 22,389.8426674232989
66_20220828 23,365.4272313473417
66_20220829 00,360.2026470399666
66_20220829 01,335.4113083261435
66_20220829 02,310.16242486682575
66_20220829 03,302.17438932408305
66_20220829 04,302.0197259920274
66_20220829 05,310.31125959512127
66_20220829 06,352.48763678773713
66_20220829 07,369.51232198489015
66_20220829 08,366.79237288620516
66_20220829 09,369.69697673980994
66_20220829 10,355.28160935128545
66_20220829 11,354.16368702912234
66_20220829 12,360.3123337353725
66_20220829 13,352.18267313483534
66_20220829 14,352.75371423612745
66_20220829 15,365.23642522434363
66_20220829 16,372.98384928481255
66_20220829 17,392.8585362435841
66_20220829 18,420.2698726311401
66_20220829 19,434.30598745966273
66_20220829 20,455.0502641555036
66_20220829 21,429.1508007462934
66_20220829 22,401.5634801979475
66_20220829 23,368.95615311952287
66_20220830 00,362.6756162753648
66_20220830 01,326.87529999699836
66_20220830 02,303.7387901003522
66_20220830 03,299.616195136314
66_20220830 04,300.314493146173
66_20220830 05,311.9510184865528
66_20220830 06,346.878322583978
66_20220830 07,374.06378240390757
66_20220830 08,369.2455134916383
66_20220830 09,373.00956540527994
66_20220830 10,349.53911722080403
66_20220830 11,366.6874379844522
66_20220830 12,367.4559014406942
66_20220830 13,368.12816753095916
66_20220830 14,359.8543307993527
66_20220830 15,379.021177381253
66_20220830 16,376.69102289834774
66_20220830 17,408.0060333306191
66_20220830 18,428.0868135100323
66_20220830 19,449.14128233731725
66_20220830 20,463.66739466901606
66_20220830 21,432.78297003456817
66_20220830 22,406.3305836739413
66_20220830 23,376.96903423553147
66_20220831 00,360.2618670141213
66_20220831 01,328.24767538071495
66_20220831 02,306.3072046964596
66_20220831 03,298.2638974840705
66_20220831 04,298.8006774220046
66_20220831 05,311.82645947164195
66_20220831 06,350.40433853021625
66_20220831 07,368.8118789693452
66_20220831 08,368.6949942078537
66_20220831 09,378.21895217708374
66_20220831 10,369.47097902703695
66_20220831 11,362.56519911485316
66_20220831 12,363.5693550024945
66_20220831 13,356.5080737896795
66_20220831 14,343.34029058308823
66_20220831 15,365.35096868207694
66_20220831 16,371.32356754644445
66_20220831 17,392.38042410143333
66_20220831 18,415.5589476538566
66_20220831 19,430.8809147485144
66_20220831 20,456.85784108523944
66_20220831 21,423.66580628347737
66_20220831 22,392.20277361614177
66_20220831 23,373.1994186473453
67_20220825 00,1049.9751351468435
67_20220825 01,914.6222075443227
67_20220825 02,826.29691356155
67_20220825 03,813.174412303558
67_20220825 04,814.5312854213247
67_20220825 05,823.4169314947941
67_20220825 06,949.1315680651134
67_20220825 07,1083.4032554218643
67_20220825 08,1062.9293442065832
67_20220825 09,1101.6674965597897
67_20220825 10,1096.5532232727733
67_20220825 11,1115.795424335002
67_20220825 12,1133.2400448514122
67_20220825 13,1154.0389661279455
67_20220825 14,1182.6203967113734
67_20220825 15,1180.4272315318592
67_20220825 16,1221.752476872841
67_20220825 17,1390.2345012558333
67_20220825 18,1459.802934494291
67_20220825 19,1576.6644943765602
67_20220825 20,1678.646926391043
67_20220825 21,1704.2945835423125
67_20220825 22,1485.1987548189356
67_20220825 23,1319.8446209030608
67_20220826 00,1140.760108527344
67_20220826 01,1001.583813627979
67_20220826 02,922.0455528317684
67_20220826 03,871.9634166744374
67_20220826 04,853.2991292125781
67_20220826 05,879.4048216686161
67_20220826 06,941.313767320148
67_20220826 07,1049.0566267129125
67_20220826 08,1072.4725164835647
67_20220826 09,1053.09743235866
67_20220826 10,1046.0856137361334
67_20220826 11,1131.9594177185816
67_20220826 12,1135.1426925614624
67_20220826 13,1127.7808203604873
67_20220826 14,1126.5629638161893
67_20220826 15,1133.856870892596
67_20220826 16,1182.3045054867482
67_20220826 17,1290.0641141773851
67_20220826 18,1396.6675762945924
67_20220826 19,1569.5311669422156
67_20220826 20,1585.3658628127948
67_20220826 21,1552.5741151866646
67_20220826 22,1462.9705117926721
67_20220826 23,1329.17849429101
67_20220827 00,1133.653822851191
67_20220827 01,995.9485303661121
67_20220827 02,887.3380453147131
67_20220827 03,845.9689994408418
67_20220827 04,842.2446816692395
67_20220827 05,870.7729418655011
67_20220827 06,922.8698092757521
67_20220827 07,1048.0038705984243
67_20220827 08,1107.1343474029884
67_20220827 09,1132.4365858246795
67_20220827 10,1186.532261418757
67_20220827 11,1225.3489194701895
67_20220827 12,1234.2300044307035
67_20220827 13,1232.5367461287963
67_20220827 14,1276.0450985934574
67_20220827 15,1326.2424239805416
67_20220827 16,1281.573249376756
67_20220827 17,1401.3791125495607
67_20220827 18,1538.3421489146515
67_20220827 19,1574.2490065094712
67_20220827 20,1605.719336235684
67_20220827 21,1537.9417939106434
67_20220827 22,1385.3180694978307
67_20220827 23,1253.3183638395456
67_20220828 00,1078.1238431256927
67_20220828 01,964.0584767900659
67_20220828 02,879.4349529802428
67_20220828 03,843.2537497559586
67_20220828 04,850.2919311700723
67_20220828 05,843.4076258959127
67_20220828 06,912.0462316520113
67_20220828 07,1048.529157084589
67_20220828 08,1122.1041462662208
67_20220828 09,1177.9559101177178
67_20220828 10,1190.7561559676851
67_20220828 11,1227.5443001442936
67_20220828 12,1235.856224683051
67_20220828 13,1227.6092004658808
67_20220828 14,1188.415675571126
67_20220828 15,1164.4018126169651
67_20220828 16,1216.0285101607271
67_20220828 17,1340.7978515200136
67_20220828 18,1422.7066915578844
67_20220828 19,1439.5373710947918
67_20220828 20,1477.501397997556
67_20220828 21,1474.3911076350887
67_20220828 22,1377.3798938390262
67_20220828 23,1236.0570304293806
67_20220829 00,1020.6237813950281
67_20220829 01,897.2429120368294
67_20220829 02,814.6315903221147
67_20220829 03,794.5334404325398
67_20220829 04,812.4985821057328
67_20220829 05,824.9330683006679
67_20220829 06,955.6304505485496
67_20220829 07,1086.5681340968645
