num_date_time,answer
41_20220829 02,1305.8749733154896
41_20220829 03,1265.6814366012964
41_20220829 04,1192.1488223903548
41_20220829 05,1304.754517968904
41_20220829 06,1324.776069231883
41_20220829 07,1541.8702190521603
41_20220829 08,2429.2741446165614
41_20220829 09,3275.25820581243
41_20220829 10,3078.361148090345
41_20220829 11,3268.839700413751
41_20220829 12,3857.101553230414
41_20220829 13,3732.7930608014462
41_20220829 14,4263.978697719207
41_20220829 15,4267.7927143378265
41_20220829 16,4428.064634121345
41_20220829 17,4468.173397299994
41_20220829 18,4507.987770122505
41_20220829 19,4464.571216804122
41_20220829 20,3577.2708278774935
41_20220829 21,3364.3733781878495
41_20220829 22,3212.799322516803
41_20220829 23,2954.2639894141066
41_20220830 00,1789.6157408398578
41_20220830 01,1573.8254568288098
41_20220830 02,1355.5337716256274
41_20220830 03,1034.5418963889708
41_20220830 04,991.0773376019519
41_20220830 05,1059.3225956644453
41_20220830 06,1151.4282544905825
41_20220830 07,1430.5254389236165
41_20220830 08,2226.1457084057233
41_20220830 09,2818.089900149241
41_20220830 10,3489.6548672757776
41_20220830 11,3559.2144735568127
41_20220830 12,3644.4368487115066
41_20220830 13,3733.2971637226883
41_20220830 14,3698.6194229685043
41_20220830 15,3580.9285210788025
41_20220830 16,3802.2492221530206
41_20220830 17,4080.215327280129
41_20220830 18,3601.8550675180522
41_20220830 19,3709.7785279077316
41_20220830 20,3294.946700115878
41_20220830 21,2739.008298635874
41_20220830 22,1942.8596814552507
41_20220830 23,1722.8441673317332
41_20220831 00,1482.3622494572865
41_20220831 01,1227.2051021246566
41_20220831 02,1111.033997110837
41_20220831 03,1032.0409126621273
41_20220831 04,1038.0175778582648
41_20220831 05,1091.355572693184
41_20220831 06,1162.208171762162
41_20220831 07,1435.534437840304
41_20220831 08,2400.0427727978176
41_20220831 09,2845.581490711993
41_20220831 10,5031.462066223336
41_20220831 11,5380.63792515401
41_20220831 12,5334.0789373539
41_20220831 13,5224.57251385005
41_20220831 14,5318.383397206497
41_20220831 15,5309.270435813269
41_20220831 16,5238.034912580413
41_20220831 17,5125.388521637264
41_20220831 18,5004.287522077402
41_20220831 19,5238.314458752773
41_20220831 20,3869.5071568324483
41_20220831 21,3906.964056034615
41_20220831 22,3093.293346130628
41_20220831 23,2639.381142498225
42_20220825 00,494.32900268705004
42_20220825 01,515.9888240856274
42_20220825 02,474.1567084098656
42_20220825 03,518.5023956327744
42_20220825 04,405.6976082358722
42_20220825 05,424.64274036210037
42_20220825 06,520.1848392438837
42_20220825 07,571.2102566950126
42_20220825 08,784.0778835435651
42_20220825 09,1740.3141318377934
42_20220825 10,3087.324106154086
42_20220825 11,3111.8560104212074
42_20220825 12,3041.5615149542377
42_20220825 13,3053.469721789357
42_20220825 14,3172.670677156246
42_20220825 15,3023.3612472973728
42_20220825 16,3141.839928661628
42_20220825 17,2927.91303131184
42_20220825 18,2844.672472572876
42_20220825 19,2616.619411093906
42_20220825 20,1244.7645110692322
42_20220825 21,856.6763817051965
42_20220825 22,711.4352194607701
42_20220825 23,639.3060567707893
42_20220826 00,528.1683350751005
42_20220826 01,534.0465642520504
42_20220826 02,504.5582213805673
42_20220826 03,507.13932440345644
42_20220826 04,538.8430062944124
42_20220826 05,498.81902951783644
42_20220826 06,481.0074417745808
42_20220826 07,563.1866475415487
42_20220826 08,789.7310710663814
42_20220826 09,1875.6952056106545
42_20220826 10,2933.163633234915
42_20220826 11,2962.8996798293115
42_20220826 12,2994.2235043115234
42_20220826 13,2991.7180224442145
42_20220826 14,2938.357522344609
42_20220826 15,2973.8797871392017
42_20220826 16,2930.5480580430494
42_20220826 17,2961.3923331382075
42_20220826 18,2786.898908173546
42_20220826 19,2635.182197491246
42_20220826 20,1883.38435899393
42_20220826 21,1071.6573266756166
42_20220826 22,900.3443902476378
42_20220826 23,882.0928255208015
42_20220827 00,494.86074551115234
42_20220827 01,509.44237758680316
42_20220827 02,504.2607501207326
42_20220827 03,500.00840128067676
42_20220827 04,504.28309582747306
42_20220827 05,503.7405545155366
42_20220827 06,503.19118034952373
42_20220827 07,532.2632250561195
42_20220827 08,685.8263892365075
42_20220827 09,1591.5938403033283
42_20220827 10,2934.0609835547957
42_20220827 11,2968.0068892320814
42_20220827 12,2942.4698021133268
42_20220827 13,2986.3631424027703
42_20220827 14,3006.192280988748
42_20220827 15,2948.1311782751272
42_20220827 16,2836.0275603243117
42_20220827 17,2875.54186475109
42_20220827 18,2746.32848067214
42_20220827 19,2648.294503759434
42_20220827 20,2097.6655724285047
42_20220827 21,1101.94258652479
42_20220827 22,1005.6107232480485
42_20220827 23,921.9473459025194
42_20220828 00,407.00566588533457
42_20220828 01,390.31562518948124
42_20220828 02,421.041827018072
42_20220828 03,460.463787601457
42_20220828 04,480.72711337558724
42_20220828 05,489.152651662116
42_20220828 06,485.95539961716884
42_20220828 07,493.69666888320523
42_20220828 08,674.3794195346951
42_20220828 09,1663.8063087039222
42_20220828 10,2821.5234118028584
42_20220828 11,2954.4045801882116
42_20220828 12,2916.040150439351
42_20220828 13,2901.274105781148
42_20220828 14,2931.810740925378
42_20220828 15,2928.9442095216405
42_20220828 16,2915.2806963237585
42_20220828 17,2952.259268973045
42_20220828 18,2845.876042699027
42_20220828 19,2742.7618652704573
42_20220828 20,2174.877906368034
42_20220828 21,1234.809086062962
42_20220828 22,1023.4434282558738
42_20220828 23,1062.9264514710792
42_20220829 00,311.51509960222205
42_20220829 01,307.495330004184
42_20220829 02,404.65743097708867
42_20220829 03,460.8240537586764
42_20220829 04,420.0332005736416
42_20220829 05,397.9890995421822
42_20220829 06,328.79874957906884
42_20220829 07,315.133474327065
42_20220829 08,429.82701875418354
42_20220829 09,911.7063663082357
42_20220829 10,1440.7277312295107
42_20220829 11,1163.817737860626
42_20220829 12,1096.5180821114834
42_20220829 13,1087.4360666017958
42_20220829 14,1167.516548627295
42_20220829 15,957.0973639285588
42_20220829 16,1182.5641035940607
42_20220829 17,1126.3726691518887
42_20220829 18,1293.4942549890168
42_20220829 19,1483.7796418332691
42_20220829 20,907.5454498402374
42_20220829 21,630.6931958193536
42_20220829 22,628.9524109930317
42_20220829 23,714.0940358237607
42_20220830 00,516.5187418755585
42_20220830 01,521.6040648114893
42_20220830 02,523.2212555897975
42_20220830 03,522.0348363965453
42_20220830 04,546.2327082828745
42_20220830 05,551.9968724975272
42_20220830 06,530.3790804029529
42_20220830 07,587.1643997588184
42_20220830 08,768.609979878232
42_20220830 09,1750.5049391960536
42_20220830 10,3022.4733441723624
42_20220830 11,3248.5459446039363
42_20220830 12,3197.399503114638
42_20220830 13,3155.965692453029
42_20220830 14,3146.54782022259
42_20220830 15,2568.3036921732346
42_20220830 16,2589.4042040231457
42_20220830 17,2535.3254867185624
42_20220830 18,2372.1179693695485
42_20220830 19,2159.0146738179337
42_20220830 20,1100.5529704859987
42_20220830 21,543.791829445523
42_20220830 22,453.63708131740026
42_20220830 23,445.5821922615009
42_20220831 00,390.7221073525805
42_20220831 01,387.2208853776339
42_20220831 02,387.3335479812029
42_20220831 03,389.85586516054764
42_20220831 04,428.0476985433665
42_20220831 05,443.13943504817195
42_20220831 06,532.0804941907013
42_20220831 07,613.5369850311083
42_20220831 08,834.1660051253834
42_20220831 09,1449.5119151552994
42_20220831 10,2684.3883397809564
42_20220831 11,3137.0263241881044
42_20220831 12,3160.4965764242643
42_20220831 13,3109.9701802049362
42_20220831 14,3096.63408325139
42_20220831 15,3091.997741789679
42_20220831 16,3034.316675801998
42_20220831 17,3070.1272638390815
42_20220831 18,2878.968795562629
42_20220831 19,2648.614992839344
42_20220831 20,1411.1031078687986
42_20220831 21,813.0408601065108
42_20220831 22,768.8202563057672
42_20220831 23,604.6156088344828
43_20220825 00,426.72635040589165
43_20220825 01,419.145822809337
43_20220825 02,403.7027406735115
43_20220825 03,404.28585100440785
43_20220825 04,410.0298965192472
43_20220825 05,417.82127873312106
43_20220825 06,468.1468600688352
43_20220825 07,587.7167253868948
43_20220825 08,814.2013109414087
43_20220825 09,1208.9429113669944
43_20220825 10,3158.4251016188296
43_20220825 11,2973.616160028798
43_20220825 12,3024.4292487533935
43_20220825 13,3370.921099508661
43_20220825 14,3211.844423280066
43_20220825 15,3247.5540963578687
43_20220825 16,3292.8779340706565
43_20220825 17,3321.654729324938
43_20220825 18,3130.8909539105866
43_20220825 19,3024.7544057738473
43_20220825 20,2763.265493269863
43_20220825 21,1703.1155080771969
43_20220825 22,447.49821798820597
43_20220825 23,408.5152835443688
43_20220826 00,447.54644330373344
43_20220826 01,417.22289230943494
43_20220826 02,405.1789992307379
43_20220826 03,403.2502297637712
43_20220826 04,397.9664813802201
43_20220826 05,408.49407225434476
43_20220826 06,445.1063707669836
43_20220826 07,609.4623035150792
43_20220826 08,817.0422479496697
43_20220826 09,1493.4104010671656
43_20220826 10,3373.4182554832673
43_20220826 11,3357.5853732058454
43_20220826 12,3405.6580235197844
43_20220826 13,3531.502011189641
43_20220826 14,3516.4554058027675
43_20220826 15,3483.071057382886
43_20220826 16,3436.723576732673
43_20220826 17,3313.215834225416
43_20220826 18,3291.6547276485962
43_20220826 19,3284.974453204916
43_20220826 20,2956.9239883264936
43_20220826 21,828.8308835113572
43_20220826 22,454.1489625414031
43_20220826 23,426.3872146552881
43_20220827 00,447.4413967787514
43_20220827 01,446.0720703434724
43_20220827 02,420.8980868217415
43_20220827 03,423.50698229660856
43_20220827 04,437.4892727127094
43_20220827 05,399.65359219840764
43_20220827 06,456.369475480419
43_20220827 07,567.391903331228
43_20220827 08,738.595378009697
43_20220827 09,1554.5962090539167
43_20220827 10,3034.82211053064
43_20220827 11,3260.4483689838385
43_20220827 12,3276.9943170155243
43_20220827 13,3342.708250315601
43_20220827 14,3326.6203616068565
43_20220827 15,3375.068029710064
43_20220827 16,3436.576913875546
43_20220827 17,3418.5312983937797
43_20220827 18,3343.3624644746565
43_20220827 19,3213.8619295841577
43_20220827 20,2529.913475916985
43_20220827 21,864.6878414049122
43_20220827 22,471.8890275457601
43_20220827 23,375.22232331652754
43_20220828 00,387.75633642517573
43_20220828 01,372.2501943964235
43_20220828 02,373.2639847125262
43_20220828 03,372.3952556177163
43_20220828 04,349.8621795797495
43_20220828 05,360.14225113570205
43_20220828 06,394.66399310364045
43_20220828 07,488.6315248549282
43_20220828 08,796.223058139457
43_20220828 09,1382.6245603643679
43_20220828 10,2987.0438269885726
43_20220828 11,3225.9368034919794
43_20220828 12,3504.7585500075975
43_20220828 13,3424.728414228197
43_20220828 14,3515.191038594354
43_20220828 15,3528.1261882941626
43_20220828 16,3631.4136646801194
43_20220828 17,3501.148277899298
43_20220828 18,3328.510068947479
43_20220828 19,3272.0286037246033
43_20220828 20,2916.1040272171963
43_20220828 21,799.3825761964702
43_20220828 22,410.6252362348637
43_20220828 23,388.54297035176245
43_20220829 00,371.8343126254451
43_20220829 01,405.10698330852676
43_20220829 02,371.65285075035996
43_20220829 03,366.80729406930465
43_20220829 04,356.00414363733375
43_20220829 05,367.89769462907253
43_20220829 06,408.87922694930876
43_20220829 07,566.5237074027677
43_20220829 08,764.0768580358871
43_20220829 09,1029.5448944591035
43_20220829 10,2389.2037975617536
43_20220829 11,2478.5489225755973
43_20220829 12,2475.7175608470748
43_20220829 13,2982.7050220348874
43_20220829 14,2979.2516532922346
43_20220829 15,2954.0940855595745
43_20220829 16,2966.6077830634104
43_20220829 17,3077.5652564819707
43_20220829 18,3088.0293974577717
43_20220829 19,2851.373902839222
43_20220829 20,2786.6963013178947
43_20220829 21,836.8901512550692
43_20220829 22,451.09269421179516
43_20220829 23,426.34701878017046
43_20220830 00,422.1014719142375
43_20220830 01,410.7001606489897
43_20220830 02,391.57922140859864
43_20220830 03,412.74703341752235
43_20220830 04,406.9582149776381
43_20220830 05,395.12345875504735
43_20220830 06,427.3126125308271
43_20220830 07,543.9931669693575
43_20220830 08,798.0192002585283
43_20220830 09,1126.4037709474055
43_20220830 10,2499.7306347805015
43_20220830 11,2786.5266379450973
43_20220830 12,2805.2101162379545
43_20220830 13,2846.8420806169293
43_20220830 14,2799.7043071400612
43_20220830 15,2743.378532867148
43_20220830 16,2815.4801523547335
43_20220830 17,3028.10488380824
43_20220830 18,2828.035499796647
43_20220830 19,2790.004968861045
43_20220830 20,2576.7441359887443
43_20220830 21,814.1918904321082
43_20220830 22,449.73292980206264
43_20220830 23,441.9701694132389
43_20220831 00,424.8162605590066
43_20220831 01,410.318090463073
43_20220831 02,406.6908950605909
43_20220831 03,407.57129237359646
43_20220831 04,384.55202587072796
43_20220831 05,389.50459018078845
43_20220831 06,440.46988533857484
43_20220831 07,586.4901060750358
43_20220831 08,874.794960997518
43_20220831 09,1166.6682013629816
43_20220831 10,3141.884771251754
43_20220831 11,3271.8652366866268
43_20220831 12,3258.412442256744
43_20220831 13,3271.713050880332
43_20220831 14,3270.229347290445
43_20220831 15,3327.0326816428196
43_20220831 16,3301.8168723714807
43_20220831 17,3322.293080343906
43_20220831 18,3128.016567686722
43_20220831 19,2946.3724946425564
43_20220831 20,2627.0969554983103
43_20220831 21,802.9542080731352
43_20220831 22,436.3237064728002
43_20220831 23,408.929755513397
44_20220825 00,521.5333659167762
44_20220825 01,513.7982948353075
44_20220825 02,518.9791465660517
44_20220825 03,520.4669126902389
44_20220825 04,520.322412538756
44_20220825 05,522.2920816542077
44_20220825 06,527.791153858579
44_20220825 07,611.2693434896524
44_20220825 08,958.2133204887997
44_20220825 09,1664.745847279143
44_20220825 10,3413.370589723305
44_20220825 11,3280.0293959382725
44_20220825 12,3285.56172119078
44_20220825 13,3619.483654369131
44_20220825 14,3411.288291112159
44_20220825 15,3469.842968089917
44_20220825 16,3499.9630310539465
44_20220825 17,3492.141904441234
44_20220825 18,3226.3949463582708
44_20220825 19,3124.440080538735
44_20220825 20,2676.1607018439972
44_20220825 21,2087.2279675109344
44_20220825 22,542.7779675899732
44_20220825 23,524.2547252307074
44_20220826 00,537.3115413986089
44_20220826 01,514.0546479935101
44_20220826 02,494.64611841400136
44_20220826 03,520.7562738379161
44_20220826 04,524.8159702467002
44_20220826 05,523.9848159065073
44_20220826 06,526.3235785200594
44_20220826 07,630.1992032386286
44_20220826 08,969.1902680981545
44_20220826 09,2146.411643318899
44_20220826 10,3649.0068619318013
44_20220826 11,3687.6477785042366
44_20220826 12,3709.058179572848
44_20220826 13,3788.2341751388726
44_20220826 14,3792.9556579874907
44_20220826 15,3769.933133665199
44_20220826 16,3703.595616823884
44_20220826 17,3560.7865465528425
44_20220826 18,3467.253485674484
44_20220826 19,3408.4055801747363
44_20220826 20,3010.133088860764
44_20220826 21,1124.818258103975
44_20220826 22,572.8788856686128
44_20220826 23,533.426047268253
44_20220827 00,520.1530658894312
44_20220827 01,519.5241824253951
44_20220827 02,517.3276130048965
44_20220827 03,498.6951640857165
44_20220827 04,521.5513378980078
44_20220827 05,536.0642930841711
44_20220827 06,549.2807629867239
44_20220827 07,629.919010590866
44_20220827 08,938.5332660599471
44_20220827 09,2000.795063201101
44_20220827 10,3375.4859587029973
44_20220827 11,3447.143155799791
44_20220827 12,3511.5337763093157
44_20220827 13,3560.5084010086885
44_20220827 14,3589.4281306275448
44_20220827 15,3628.364861458296
44_20220827 16,3661.671325185465
44_20220827 17,3643.923840610017
44_20220827 18,3514.899189578442
44_20220827 19,3318.0029840467464
44_20220827 20,2555.165431950898
44_20220827 21,1165.395694019585
44_20220827 22,538.6179702141293
44_20220827 23,506.9582353748849
44_20220828 00,521.4527857995549
44_20220828 01,510.7965006850054
44_20220828 02,523.5204175096892
44_20220828 03,530.9368484236821
44_20220828 04,514.3083514643008
44_20220828 05,513.4462286898333
44_20220828 06,510.78491502090986
44_20220828 07,597.1354530882147
44_20220828 08,874.23034621823
44_20220828 09,1824.9404216611188
44_20220828 10,3301.060006927779
44_20220828 11,3525.068058704516
44_20220828 12,3716.6974729475564
44_20220828 13,3758.1598929584297
44_20220828 14,3848.079502111482
44_20220828 15,3904.1805306001984
44_20220828 16,3940.8288590940647
44_20220828 17,3806.4203075721607
44_20220828 18,3539.914920750806
44_20220828 19,3292.7827283074007
44_20220828 20,2957.2319646262085
44_20220828 21,1139.1914644525439
44_20220828 22,513.3143735277428
44_20220828 23,494.5219311978548
44_20220829 00,494.1259462487884
44_20220829 01,494.57249880476115
44_20220829 02,480.08521777495906
44_20220829 03,503.2619048004289
44_20220829 04,485.3759241838367
44_20220829 05,504.6380443647417
44_20220829 06,484.2528398585163
44_20220829 07,580.3411289931793
44_20220829 08,914.0778812555957
44_20220829 09,1408.4982834656935
44_20220829 10,2684.5745484627737
44_20220829 11,2745.9034109143086
44_20220829 12,2781.641429244124
44_20220829 13,3187.5851238975656
44_20220829 14,3213.454996410116
44_20220829 15,3153.393939902987
44_20220829 16,3229.0746631972847
44_20220829 17,3182.6895004621156
44_20220829 18,3085.680622417362
44_20220829 19,2850.0707981369105
44_20220829 20,2799.935378975954
44_20220829 21,1111.6773606089457
44_20220829 22,550.8514251282484
44_20220829 23,539.4914740294978
44_20220830 00,519.3684106706431
44_20220830 01,507.7782756885189
44_20220830 02,504.7960625441043
44_20220830 03,513.6297779160799
44_20220830 04,514.4370654556243
44_20220830 05,518.8940703294919
44_20220830 06,508.6281393015437
44_20220830 07,596.8190813865925
44_20220830 08,886.4150687513343
44_20220830 09,1601.6108208697547
44_20220830 10,2867.6790610847756
44_20220830 11,3015.7286181335107
44_20220830 12,2989.6947785385437
44_20220830 13,3043.826721925159
44_20220830 14,2992.35776164798
44_20220830 15,2983.2025987852826
44_20220830 16,3073.697988457897
44_20220830 17,3072.4909933152285
44_20220830 18,2938.174468562831
44_20220830 19,2877.7449265590917
44_20220830 20,2520.8243470202783
44_20220830 21,1091.5990934320162
44_20220830 22,548.3750926689553
44_20220830 23,543.4019765687727
44_20220831 00,527.9093270149398
44_20220831 01,518.0239237960079
44_20220831 02,518.3570611387648
44_20220831 03,520.0247418980452
44_20220831 04,508.2021067431891
44_20220831 05,510.6369076271401
44_20220831 06,504.05133115396626
44_20220831 07,615.9107802392622
44_20220831 08,960.5913626155514
44_20220831 09,1641.5190364006896
44_20220831 10,3391.7492501693014
44_20220831 11,3446.1841113207897
44_20220831 12,3497.742803830189
44_20220831 13,3537.656697674045
44_20220831 14,3570.8539755340894
44_20220831 15,3646.3623514483766
44_20220831 16,3543.774980775287
44_20220831 17,3593.6985145492913
44_20220831 18,3356.191820696131
44_20220831 19,2965.8122774065414
44_20220831 20,2626.862148965311
44_20220831 21,1091.5764403984706
44_20220831 22,570.5542725110896
44_20220831 23,533.0921136800997
45_20220825 00,2606.130559539981
45_20220825 01,2620.441876040272
45_20220825 02,2610.241231164145
45_20220825 03,2533.5240688354334
45_20220825 04,2576.057601185264
45_20220825 05,2693.557096737711
45_20220825 06,3001.80189537003
45_20220825 07,3275.3995671897887
45_20220825 08,3594.1671694884712
45_20220825 09,3623.489915276422
45_20220825 10,3692.643140049796
45_20220825 11,3712.7267646634004
45_20220825 12,3582.397658449431
45_20220825 13,3586.936010977221
45_20220825 14,3621.7771956091406
45_20220825 15,3416.676345892542
45_20220825 16,3457.177458843932
45_20220825 17,3168.727101295722
45_20220825 18,2864.213297688737
45_20220825 19,2780.2139266279974
45_20220825 20,2691.3483552433736
45_20220825 21,2645.1205299304966
45_20220825 22,2620.128413765937
45_20220825 23,2622.750572630988
45_20220826 00,2534.099683632161
45_20220826 01,2525.229945534258
45_20220826 02,2521.6986206031174
45_20220826 03,2589.119147769019
45_20220826 04,2627.6363656520048
45_20220826 05,2759.5536873694173
45_20220826 06,2789.5658474778043
45_20220826 07,3024.775610057093
45_20220826 08,3515.6608054058215
45_20220826 09,3647.165299865586
45_20220826 10,3680.9107506168752
45_20220826 11,3770.936366318734
45_20220826 12,3709.033857863575
45_20220826 13,3649.3529270193003
45_20220826 14,3622.217383926652
45_20220826 15,3680.068174303463
45_20220826 16,3572.924626926471
45_20220826 17,3226.9124186915933
45_20220826 18,2937.2960055607327
45_20220826 19,2815.4100158388264
45_20220826 20,2771.9574501184015
45_20220826 21,2703.988174997313
45_20220826 22,2617.1841255534855
45_20220826 23,2586.8435100632473
45_20220827 00,2543.3488130535293
45_20220827 01,2574.909639700381
45_20220827 02,2483.408566229538
45_20220827 03,2307.371277236792
45_20220827 04,2534.6885051631352
45_20220827 05,2349.2189357687153
45_20220827 06,2594.694356623812
45_20220827 07,2580.230649306982
45_20220827 08,2978.59476316586
45_20220827 09,3018.1847607194413
45_20220827 10,3086.947403183698
45_20220827 11,2971.7563180035845
45_20220827 12,2943.8575669959732
45_20220827 13,2866.1416156397872
45_20220827 14,2865.6430302297085
45_20220827 15,2837.2078237390288
45_20220827 16,2756.2873434527373
45_20220827 17,2680.7271303747334
45_20220827 18,2683.1279768545296
45_20220827 19,2635.997065271775
45_20220827 20,2550.669022306442
45_20220827 21,2537.789451072392
45_20220827 22,2450.401381477069
45_20220827 23,2401.2660219272752
45_20220828 00,2399.984661589305
45_20220828 01,2366.205652249236
45_20220828 02,2341.206842012365
45_20220828 03,2354.0738214141315
45_20220828 04,2387.42267606804
45_20220828 05,2586.9815351152433
45_20220828 06,2330.7868608257904
45_20220828 07,2428.1379560109754
45_20220828 08,2655.0552395480768
45_20220828 09,2657.2833446583613
45_20220828 10,2751.452609435461
45_20220828 11,2798.2281755358536
45_20220828 12,2803.3127119313344
45_20220828 13,2767.5591362967125
45_20220828 14,2762.383252064304
45_20220828 15,2772.6601966657904
45_20220828 16,2780.7048610594397
45_20220828 17,2710.0366532727726
45_20220828 18,2698.686910938049
45_20220828 19,2692.5446564439635
45_20220828 20,2589.574353336587
45_20220828 21,2549.157162064588
45_20220828 22,2458.6005968134295
45_20220828 23,2447.4962423191782
45_20220829 00,2479.9822474802345
45_20220829 01,2510.4848002986996
45_20220829 02,2484.610188415226
45_20220829 03,2503.4088936956123
45_20220829 04,2529.733220321957
45_20220829 05,2606.909290156874
45_20220829 06,2756.992929772757
45_20220829 07,3065.1296392336676
45_20220829 08,3293.654625239251
45_20220829 09,3236.7587318947335
45_20220829 10,3133.2404276800303
45_20220829 11,3259.7409643625097
45_20220829 12,3290.119049721082
45_20220829 13,3389.7834520145916
45_20220829 14,3287.2173562398148
45_20220829 15,3255.6053492081214
45_20220829 16,3202.34991790612
45_20220829 17,2941.682327805153
45_20220829 18,2724.9903485207174
45_20220829 19,2655.0710552192836
45_20220829 20,2559.8059763213396
45_20220829 21,2552.73303713103
45_20220829 22,2467.6717132204467
45_20220829 23,2429.196511351481
45_20220830 00,2437.3315350969247
45_20220830 01,2440.759116150238
45_20220830 02,2461.954558944021
45_20220830 03,2251.0618256190605
45_20220830 04,2316.83351139963
45_20220830 05,2409.8327811486274
45_20220830 06,2745.6316227328516
45_20220830 07,3039.7733232750775
45_20220830 08,3231.949008700409
45_20220830 09,3435.1149109454095
45_20220830 10,3401.9136281188216
45_20220830 11,3283.60132829063
45_20220830 12,3266.407821535487
45_20220830 13,3236.2198011625273
45_20220830 14,3266.16775111066
45_20220830 15,3345.9609761832794
45_20220830 16,3318.9769603254135
45_20220830 17,3166.0874633962417
45_20220830 18,2933.586587643506
45_20220830 19,2879.7605447358274
45_20220830 20,2726.3511743801046
45_20220830 21,2539.7643425313117
45_20220830 22,2459.3856936270276
45_20220830 23,2395.5897466973533
45_20220831 00,2277.0130173861075
45_20220831 01,2279.976132201199
45_20220831 02,2257.125967348151
45_20220831 03,2282.691268597784
45_20220831 04,2334.3430400435504
45_20220831 05,2463.9200821609247
45_20220831 06,2734.8919424288424
45_20220831 07,2964.5773041374387
45_20220831 08,3325.7023543061628
45_20220831 09,3461.689145529544
45_20220831 10,3660.321635281248
45_20220831 11,3660.501430170138
45_20220831 12,3593.584718653595
45_20220831 13,3520.62260229621
45_20220831 14,3603.058621319683
45_20220831 15,3581.2810515712167
45_20220831 16,3497.192016650266
45_20220831 17,3277.7056266578647
45_20220831 18,2956.115774022503
45_20220831 19,2912.4495285496305
45_20220831 20,2708.2054050170323
45_20220831 21,2711.6877543575583
45_20220831 22,2640.8488169939137
45_20220831 23,2660.4779137837586
46_20220825 00,1764.758396678491
46_20220825 01,1762.969833203986
46_20220825 02,1903.3775957479588
46_20220825 03,1845.0340350689057
46_20220825 04,1684.7327748568307
46_20220825 05,1781.9147824337692
46_20220825 06,2022.5159627518042
46_20220825 07,2357.0684088531916
46_20220825 08,2790.8110145143655
46_20220825 09,2984.8226606868843
46_20220825 10,3075.9662836049324
46_20220825 11,3116.636467590418
46_20220825 12,3129.9953461074865
46_20220825 13,3181.5874276016175
46_20220825 14,3085.267455499402
46_20220825 15,3074.950505269088
46_20220825 16,2969.2514515902967
46_20220825 17,2787.1612575646536
46_20220825 18,2234.328969696126
46_20220825 19,2092.8139652595632
46_20220825 20,1954.7962612019855
46_20220825 21,1930.1376781579395
46_20220825 22,1852.7014591298835
46_20220825 23,1800.4572954535429
46_20220826 00,1738.5933328270214
46_20220826 01,1693.0837285832595
46_20220826 02,1792.8578977483544
46_20220826 03,1770.6998572737098
46_20220826 04,1487.7166272226036
46_20220826 05,1509.6697133637388
46_20220826 06,1754.0513934595667
46_20220826 07,2050.5124137989833
46_20220826 08,2593.2251061638462
46_20220826 09,2855.487416956765
46_20220826 10,2859.5569516297037
46_20220826 11,2938.3813145694876
46_20220826 12,2860.843107258102
46_20220826 13,2909.10600548356
46_20220826 14,2919.972187500001
46_20220826 15,2997.8920378182684
46_20220826 16,2897.387589528685
46_20220826 17,2644.137093106767
46_20220826 18,2207.427470550971
46_20220826 19,2153.4860038233733
46_20220826 20,1983.1773328028853
46_20220826 21,1964.0040053510486
46_20220826 22,1843.8733456672362
46_20220826 23,1837.2065167154688
46_20220827 00,1693.8142709589697
46_20220827 01,1695.823854140413
46_20220827 02,1795.9286433540988
46_20220827 03,1809.773433114749
46_20220827 04,1696.7615433721073
46_20220827 05,1739.7957938990633
46_20220827 06,1933.4383695172457
46_20220827 07,1964.0194345153345
46_20220827 08,2066.4814856811067
46_20220827 09,2136.81114768286
46_20220827 10,2077.1712892218156
46_20220827 11,2105.9353364363947
46_20220827 12,2039.739665676193
46_20220827 13,2047.3098550586076
46_20220827 14,2108.446883799007
46_20220827 15,2129.501308098196
46_20220827 16,2005.109467719078
46_20220827 17,1957.751387414863
46_20220827 18,1877.686036214769
46_20220827 19,1934.1244291003036
46_20220827 20,1861.8229830862283
46_20220827 21,1821.778583430994
46_20220827 22,1699.8209644063893
46_20220827 23,1728.028387904333
46_20220828 00,1721.3394076759714
46_20220828 01,1659.9960211687714
46_20220828 02,1742.994798114115
46_20220828 03,1742.4192445019953
46_20220828 04,1451.750054723889
46_20220828 05,1533.6631598439883
46_20220828 06,1742.0580639880845
46_20220828 07,1785.4385247233251
46_20220828 08,2090.590443896799
46_20220828 09,2130.8737757610857
46_20220828 10,2117.2589858505758
46_20220828 11,2061.330514281274
46_20220828 12,2043.4093924533918
46_20220828 13,2083.588860673637
46_20220828 14,2172.6346425588335
46_20220828 15,2211.0964087090983
46_20220828 16,2196.6009032917914
46_20220828 17,2136.9182052898154
46_20220828 18,2079.037670699972
46_20220828 19,1944.7477681986675
46_20220828 20,1876.89540098385
46_20220828 21,1848.0021111240383
46_20220828 22,1803.5843924673684
46_20220828 23,1752.1480801598107
46_20220829 00,1559.4764896561555
46_20220829 01,1553.852753290896
46_20220829 02,1588.1031851722319
46_20220829 03,1650.4778149513695
46_20220829 04,1596.328182173605
46_20220829 05,1634.0934378387346
46_20220829 06,1913.0125381948114
46_20220829 07,2192.251091175579
46_20220829 08,2533.763819854895
46_20220829 09,2644.5588697634516
46_20220829 10,2583.389149815181
46_20220829 11,2585.211348689652
46_20220829 12,2637.422242780677
46_20220829 13,2667.560770373704
46_20220829 14,2451.952788658747
