num_date_time,answer
39_20220831 10,3200.2974386998876
39_20220831 11,3265.087454769884
39_20220831 12,3339.9950182619505
39_20220831 13,3431.018763194007
39_20220831 14,3362.5077947301606
39_20220831 15,3499.6089906915795
39_20220831 16,3512.949168291342
39_20220831 17,3392.351964357746
39_20220831 18,3263.0735230769355
39_20220831 19,3047.6623400622166
39_20220831 20,1907.1579097217493
39_20220831 21,1324.43851647983
39_20220831 22,1018.842504167926
39_20220831 23,726.1152057601007
40_20220825 00,589.2844396586707
40_20220825 01,573.1597793520433
40_20220825 02,566.309157411765
40_20220825 03,537.7398270233102
40_20220825 04,487.49194174596704
40_20220825 05,496.0062166232194
40_20220825 06,592.9876694982086
40_20220825 07,705.4702329397227
40_20220825 08,1112.5580720092598
40_20220825 09,2645.562386591035
40_20220825 10,3264.111507593422
40_20220825 11,3289.5906037336076
40_20220825 12,3443.302925273573
40_20220825 13,3473.4030515667387
40_20220825 14,3351.6873212314044
40_20220825 15,3302.174227368165
40_20220825 16,3367.3923373867055
40_20220825 17,3153.7793349315207
40_20220825 18,2982.28124513393
40_20220825 19,2753.5404489049724
40_20220825 20,1162.8689188168053
40_20220825 21,763.1169422745043
40_20220825 22,684.5851309133542
40_20220825 23,590.6938366834385
40_20220826 00,543.1543413924312
40_20220826 01,534.1785833774176
40_20220826 02,543.5091410891658
40_20220826 03,545.2011485586268
40_20220826 04,515.7129933073758
40_20220826 05,523.4638423424454
40_20220826 06,594.4517762225753
40_20220826 07,756.457364863915
40_20220826 08,1242.0719470535453
40_20220826 09,2492.662186036309
40_20220826 10,3312.1367860516266
40_20220826 11,3380.475938380507
40_20220826 12,3366.813094995066
40_20220826 13,3414.855602180808
40_20220826 14,3428.6349176636804
40_20220826 15,3453.5861074916206
40_20220826 16,3285.6806920469535
40_20220826 17,3190.3420139448053
40_20220826 18,3041.5902939500606
40_20220826 19,2667.3786077038385
40_20220826 20,1440.9296195620752
40_20220826 21,736.1465140224616
40_20220826 22,650.581953225
40_20220826 23,596.0570678191118
40_20220827 00,560.093209385524
40_20220827 01,534.5706713252983
40_20220827 02,542.4307217625285
40_20220827 03,528.7253495437078
40_20220827 04,500.3344345515744
40_20220827 05,494.88036702473124
40_20220827 06,530.3885443805751
40_20220827 07,669.0388288011987
40_20220827 08,1056.6530472032416
40_20220827 09,2347.3933727483036
40_20220827 10,3160.9175455411264
40_20220827 11,3399.2160709225677
40_20220827 12,3399.1317591329457
40_20220827 13,3507.0577145805323
40_20220827 14,3501.6614924138507
40_20220827 15,3359.2917131523395
40_20220827 16,3526.338591677333
40_20220827 17,3476.886130492924
40_20220827 18,3279.465314336134
40_20220827 19,2862.4443391714167
40_20220827 20,1541.6472789145198
40_20220827 21,702.5549772376535
40_20220827 22,592.7280881467374
40_20220827 23,531.7348336781608
40_20220828 00,477.38379408134927
40_20220828 01,475.1266555060693
40_20220828 02,473.0149939519024
40_20220828 03,471.2435900975868
40_20220828 04,457.6881629830956
40_20220828 05,457.8166859274465
40_20220828 06,517.7161800436046
40_20220828 07,642.8349898662592
40_20220828 08,972.2072969736778
40_20220828 09,2139.782854029086
40_20220828 10,3164.3132214476823
40_20220828 11,3480.599679376584
40_20220828 12,3667.5646646372325
40_20220828 13,3641.621588327378
40_20220828 14,3676.356212123958
40_20220828 15,3677.297030146756
40_20220828 16,3601.85786163754
40_20220828 17,3562.881370402048
40_20220828 18,3389.2935146527666
40_20220828 19,3149.979887568889
40_20220828 20,1670.5550757473864
40_20220828 21,775.8314525105362
40_20220828 22,675.0486469843164
40_20220828 23,583.1778673064798
40_20220829 00,574.3269646400155
40_20220829 01,567.6227028364049
40_20220829 02,543.7258895235302
40_20220829 03,528.4890498673412
40_20220829 04,509.9877611539726
40_20220829 05,490.4000223526175
40_20220829 06,557.2524529130804
40_20220829 07,661.9826517898011
40_20220829 08,1002.8691646899067
40_20220829 09,1986.1101697159156
40_20220829 10,2789.909573699235
40_20220829 11,2484.8446892601323
40_20220829 12,2355.6396783228024
40_20220829 13,1805.7515481609344
40_20220829 14,2055.6422808506904
40_20220829 15,2208.3831694350483
40_20220829 16,2046.124012854792
40_20220829 17,2079.4886774561587
40_20220829 18,2292.0616939308243
40_20220829 19,1817.9212939790382
40_20220829 20,979.8370574509521
40_20220829 21,631.0173905448536
40_20220829 22,618.0974896146454
40_20220829 23,564.0587166237337
40_20220830 00,545.4629722750293
40_20220830 01,554.2882304990915
40_20220830 02,554.5344980167285
40_20220830 03,537.5728092890728
40_20220830 04,521.639588798007
40_20220830 05,514.2456312716803
40_20220830 06,583.6732970482434
40_20220830 07,685.1874578174668
40_20220830 08,1190.8872105263774
40_20220830 09,2679.234402180168
40_20220830 10,3539.248030233288
40_20220830 11,3543.510057978392
40_20220830 12,3486.372714953824
40_20220830 13,3515.9445846944914
40_20220830 14,3663.04014851453
40_20220830 15,3613.707074531041
40_20220830 16,3648.799109070455
40_20220830 17,3457.176942155138
40_20220830 18,3299.031222319136
40_20220830 19,2852.0207776917673
40_20220830 20,1062.7201057285606
40_20220830 21,812.3416531701511
40_20220830 22,709.1532785013727
40_20220830 23,670.9726051874206
40_20220831 00,555.2716581873652
40_20220831 01,597.0607379407089
40_20220831 02,597.4387906113108
40_20220831 03,571.7893209782383
40_20220831 04,504.24714756860857
40_20220831 05,501.87429644619755
40_20220831 06,597.8129096893032
40_20220831 07,747.342341640732
40_20220831 08,1120.4826116189251
40_20220831 09,2227.0405159837424
40_20220831 10,2893.7936260577712
40_20220831 11,2863.563591673277
40_20220831 12,3022.356189483457
40_20220831 13,3202.512576986707
40_20220831 14,3227.302693272912
40_20220831 15,3221.323300556317
40_20220831 16,3111.7734474334416
40_20220831 17,3086.272041431546
40_20220831 18,3026.36049734161
40_20220831 19,2591.16617873566
40_20220831 20,1060.9898081226452
40_20220831 21,695.0676285299189
40_20220831 22,660.8715853920354
40_20220831 23,614.4474364028653
41_20220825 00,1622.9908880138976
41_20220825 01,1308.9007521675749
41_20220825 02,1207.9655691738046
41_20220825 03,1143.9481631812232
41_20220825 04,1133.6803385104101
41_20220825 05,1157.0207983006192
41_20220825 06,1303.1380362523053
41_20220825 07,1818.8097131115185
41_20220825 08,3278.204049638977
41_20220825 09,4508.027076280057
41_20220825 10,5190.770921822473
41_20220825 11,5252.015685242811
41_20220825 12,5281.736484171077
41_20220825 13,5077.664088172331
41_20220825 14,4966.809824051901
41_20220825 15,4886.966810681045
41_20220825 16,4955.803435881918
41_20220825 17,4892.690403637523
41_20220825 18,4826.878823809774
41_20220825 19,4789.156280800954
41_20220825 20,3510.250017236112
41_20220825 21,2789.987810494618
41_20220825 22,2025.2755256350117
41_20220825 23,1774.0269145090458
41_20220826 00,1602.9138576579644
41_20220826 01,1338.5300437191393
41_20220826 02,1176.54181735437
41_20220826 03,1108.8122377399463
41_20220826 04,1086.9000403452392
41_20220826 05,1117.2390568098174
41_20220826 06,1283.4390041295237
41_20220826 07,1779.3683446547836
41_20220826 08,3216.716273472219
41_20220826 09,4520.340113326024
41_20220826 10,5247.846768489574
41_20220826 11,5193.1016765615395
41_20220826 12,5188.422346221923
41_20220826 13,5198.297624971687
41_20220826 14,5216.744893817278
41_20220826 15,5243.78850345278
41_20220826 16,5129.294676458979
41_20220826 17,5065.6952219870445
41_20220826 18,5057.215358632091
41_20220826 19,5058.461327295513
41_20220826 20,3971.814150754611
41_20220826 21,2915.423392420578
41_20220826 22,2128.9076837332473
41_20220826 23,1676.9052523700802
41_20220827 00,1500.569652938806
41_20220827 01,1252.0736867503015
41_20220827 02,1094.3076671281005
41_20220827 03,1029.7234453008414
41_20220827 04,1028.556869035179
41_20220827 05,1042.2243932233184
41_20220827 06,1184.801833869469
41_20220827 07,1638.1596576642262
41_20220827 08,2896.3592558817895
41_20220827 09,4036.759362530323
41_20220827 10,4943.123465049177
41_20220827 11,5142.617018174045
41_20220827 12,5022.976739639438
41_20220827 13,5119.32516578565
41_20220827 14,5160.073926985193
41_20220827 15,5017.228489880947
41_20220827 16,5020.67997391394
41_20220827 17,5052.11219984927
41_20220827 18,5024.726843961596
41_20220827 19,4835.1658658577535
41_20220827 20,3869.40850343536
41_20220827 21,2697.8006231241156
41_20220827 22,1925.4243814390857
41_20220827 23,1521.775159810878
41_20220828 00,1412.1247264417236
41_20220828 01,1204.4615622592435
41_20220828 02,1078.6473610137884
41_20220828 03,1014.8885708902837
41_20220828 04,992.5555564904738
41_20220828 05,995.285425828572
41_20220828 06,1103.0926263636002
41_20220828 07,1575.040999994898
41_20220828 08,2847.1669274207698
41_20220828 09,4211.13744582188
41_20220828 10,5109.042694045993
41_20220828 11,5344.366710567684
41_20220828 12,5475.896523781747
41_20220828 13,5626.968257101493
41_20220828 14,5628.871496901578
41_20220828 15,5379.104679690248
41_20220828 16,5481.723129413149
41_20220828 17,5485.317566766007
41_20220828 18,5494.3953468449
41_20220828 19,5448.676120487962
41_20220828 20,3993.861764065926
41_20220828 21,2714.308905530618
41_20220828 22,1965.1319192032631
41_20220828 23,1689.5012854720467
41_20220829 00,1492.891262055289
41_20220829 01,1260.4620890155877
41_20220829 02,1128.1081779491171
41_20220829 03,1081.7863440311987
41_20220829 04,1075.8011641588055
41_20220829 05,1126.5086885343262
41_20220829 06,1187.8619593290537
41_20220829 07,1531.1402938646602
41_20220829 08,2692.812055911751
41_20220829 09,3738.5259836661976
41_20220829 10,4427.177585589801
41_20220829 11,4314.7238572940805
41_20220829 12,4468.99289735547
41_20220829 13,4060.1792830974496
41_20220829 14,4530.600895705033
41_20220829 15,4448.96297221533
41_20220829 16,4603.526270560244
41_20220829 17,4621.491016202742
41_20220829 18,4751.598056898356
41_20220829 19,4609.564493318393
41_20220829 20,3381.6492674858446
41_20220829 21,2670.856437758961
41_20220829 22,2018.1315524222061
41_20220829 23,1658.4450260706253
41_20220830 00,1425.7372120213797
41_20220830 01,1239.8695613121097
41_20220830 02,1098.2531824729529
41_20220830 03,1016.2360247660056
41_20220830 04,972.1048400274783
41_20220830 05,1000.3793338751913
41_20220830 06,1170.351829915232
41_20220830 07,1596.3965618209304
41_20220830 08,2861.1228742045614
41_20220830 09,4146.889714858706
41_20220830 10,4794.7610552765545
41_20220830 11,4899.959568627542
41_20220830 12,4938.0429220909255
41_20220830 13,4985.7073781870295
41_20220830 14,4904.968809542068
41_20220830 15,4809.1044800246955
41_20220830 16,4739.970971799313
41_20220830 17,4732.941419362597
41_20220830 18,4799.29853262674
41_20220830 19,4633.021951470323
41_20220830 20,3397.1951436312247
41_20220830 21,2715.31155305049
41_20220830 22,1989.0223846520587
41_20220830 23,1694.6330620032918
41_20220831 00,1474.9831323431813
41_20220831 01,1255.7832256742306
41_20220831 02,1126.1634146903432
41_20220831 03,1041.230898636424
41_20220831 04,1047.8072578488095
41_20220831 05,1084.2385691296595
41_20220831 06,1240.8316451965518
41_20220831 07,1688.0204850062364
41_20220831 08,3044.4179583241207
41_20220831 09,4277.188789640652
41_20220831 10,5008.42923802435
41_20220831 11,5071.955414843063
41_20220831 12,5033.699443312323
41_20220831 13,5031.906126193192
41_20220831 14,5213.744787010525
41_20220831 15,5172.827359959728
41_20220831 16,5129.751650633807
41_20220831 17,5107.429503224847
41_20220831 18,5023.357710892975
41_20220831 19,4805.4127550576195
41_20220831 20,3471.932651472736
41_20220831 21,2816.2874168008066
41_20220831 22,2088.6019977290657
41_20220831 23,1704.2541999467867
42_20220825 00,385.1963062666421
42_20220825 01,383.7409599145558
42_20220825 02,383.97064309337435
42_20220825 03,397.7403069940685
42_20220825 04,407.2638411935355
42_20220825 05,424.9631087848125
42_20220825 06,501.68580429872065
42_20220825 07,566.1771783519071
42_20220825 08,727.862411775872
42_20220825 09,1760.265199263521
42_20220825 10,2976.7724779227515
42_20220825 11,2936.746069923567
42_20220825 12,2852.0522398079142
42_20220825 13,2961.8391617440916
42_20220825 14,3108.02173990206
42_20220825 15,3032.259557682246
42_20220825 16,3016.7627578644433
42_20220825 17,2777.058947079992
42_20220825 18,2699.104482171149
42_20220825 19,2598.5452207649414
42_20220825 20,1105.0549128268565
42_20220825 21,544.0924022027206
42_20220825 22,453.6810323312066
42_20220825 23,428.47833143075485
42_20220826 00,386.3349993085097
42_20220826 01,377.71370608567617
42_20220826 02,380.6239596427505
42_20220826 03,407.2950198611724
42_20220826 04,445.13330436246537
42_20220826 05,441.3694132212573
42_20220826 06,517.7449498322519
42_20220826 07,610.2345594929031
42_20220826 08,776.4506758500343
42_20220826 09,1774.1282821326924
42_20220826 10,2983.8289672296664
42_20220826 11,3008.9858436571394
42_20220826 12,2944.1432773077477
42_20220826 13,2988.0511542719323
42_20220826 14,2955.751717233065
42_20220826 15,3002.541221486444
42_20220826 16,3007.8051021279075
42_20220826 17,2956.2770815077756
42_20220826 18,2850.135229950163
42_20220826 19,2658.059349072571
42_20220826 20,1647.6677031786676
42_20220826 21,554.1119723019028
42_20220826 22,440.62250023019647
42_20220826 23,401.52128161214495
42_20220827 00,384.20185643334304
42_20220827 01,384.60569635201296
42_20220827 02,382.8600590939702
42_20220827 03,378.29171990091015
42_20220827 04,410.2324511535573
42_20220827 05,439.0060825109664
42_20220827 06,480.10107554781445
42_20220827 07,544.9185102773771
42_20220827 08,686.3058327910101
42_20220827 09,1641.4331944545754
42_20220827 10,2872.9124203707024
42_20220827 11,2905.3974208213135
42_20220827 12,2857.9708964069155
42_20220827 13,2999.906295681112
42_20220827 14,3008.715873780138
42_20220827 15,2995.065709404373
42_20220827 16,2872.1412138215696
42_20220827 17,2888.770224265682
42_20220827 18,2836.4043391157566
42_20220827 19,2779.9976337593494
42_20220827 20,1685.1363076784594
42_20220827 21,527.3964308755795
42_20220827 22,404.6940215608899
42_20220827 23,371.3089620583565
42_20220828 00,383.8363300346733
42_20220828 01,381.4947951402719
42_20220828 02,377.594954066971
42_20220828 03,376.4571050958188
42_20220828 04,412.2533772599256
42_20220828 05,426.53523639674665
42_20220828 06,480.9440790599312
42_20220828 07,534.2297714931233
42_20220828 08,619.5815876312372
42_20220828 09,1495.458160847339
42_20220828 10,2792.9330836591707
42_20220828 11,2878.929300035154
42_20220828 12,2986.98107483562
42_20220828 13,2862.394822040714
42_20220828 14,2916.1435140408125
42_20220828 15,2851.5264237486426
42_20220828 16,2884.284328949173
42_20220828 17,2848.336384960753
42_20220828 18,2889.581389637883
42_20220828 19,2717.524979521638
42_20220828 20,1815.1776683782048
42_20220828 21,603.3185960027155
42_20220828 22,430.6637789378385
42_20220828 23,394.30878560179696
42_20220829 00,304.09602794668643
42_20220829 01,277.1036072703948
42_20220829 02,357.7833485634169
42_20220829 03,347.5428607691079
42_20220829 04,357.14567241060365
42_20220829 05,380.5421480193123
42_20220829 06,397.74141629870513
42_20220829 07,349.8912179651875
42_20220829 08,474.6761394459322
42_20220829 09,1146.4988625636392
42_20220829 10,1842.0762080448756
42_20220829 11,1602.8391060027002
42_20220829 12,1462.6400133388827
42_20220829 13,1277.1935046631868
42_20220829 14,1782.973786798408
42_20220829 15,1810.2054023956077
42_20220829 16,1865.1256434369118
42_20220829 17,1795.8937961237373
42_20220829 18,1980.0969016921479
42_20220829 19,1919.193240040242
42_20220829 20,899.4508566240443
42_20220829 21,491.29982623457386
42_20220829 22,408.0557643996275
42_20220829 23,392.2675947844553
42_20220830 00,409.2713676392328
42_20220830 01,396.1864938264164
42_20220830 02,399.6357900400328
42_20220830 03,393.40218086436624
42_20220830 04,417.9555377378823
42_20220830 05,431.24067784000323
42_20220830 06,511.3345657149174
42_20220830 07,593.0691859598111
42_20220830 08,760.3218823093551
42_20220830 09,1798.7271170319855
42_20220830 10,2983.9418623231527
42_20220830 11,3209.4050887830526
42_20220830 12,3178.700262351086
42_20220830 13,3191.273281581909
42_20220830 14,3163.2173184767917
42_20220830 15,3086.0077032995305
42_20220830 16,2993.4249218568807
42_20220830 17,3001.2258772313735
42_20220830 18,2855.622778662826
42_20220830 19,2657.254412685764
42_20220830 20,1141.0385157771825
42_20220830 21,559.4323283149089
42_20220830 22,469.3074565735041
42_20220830 23,449.21331851249516
42_20220831 00,402.6960950574168
42_20220831 01,398.3800818570429
42_20220831 02,394.1936822093567
42_20220831 03,401.9446379927951
42_20220831 04,429.8724697137518
42_20220831 05,441.6918944364767
42_20220831 06,514.5633676270476
42_20220831 07,605.8977465999845
42_20220831 08,799.9461725492113
42_20220831 09,1978.5285951834783
42_20220831 10,3291.141999795634
42_20220831 11,3270.4560725328074
42_20220831 12,3172.9880505827177
42_20220831 13,3033.843290928878
42_20220831 14,3070.983151900742
42_20220831 15,3117.455648498568
42_20220831 16,3059.3582670593996
42_20220831 17,2925.8289282766646
42_20220831 18,2818.3355736095123
42_20220831 19,2646.2562052398007
42_20220831 20,1122.8539984376105
42_20220831 21,556.5475783473792
42_20220831 22,468.17302520446077
42_20220831 23,430.82484547131855
43_20220825 00,445.992892880952
43_20220825 01,428.6590508989637
43_20220825 02,408.3679621636865
43_20220825 03,405.02408094196227
43_20220825 04,398.2245968429661
43_20220825 05,405.8896968258942
43_20220825 06,440.3064224361404
43_20220825 07,551.6009918833297
43_20220825 08,750.9481515954798
43_20220825 09,1397.7792224212828
43_20220825 10,3110.341375977626
43_20220825 11,3171.875547491739
43_20220825 12,3253.3337647984736
43_20220825 13,3322.6752592121175
43_20220825 14,3064.6842029102536
43_20220825 15,3064.301757897608
43_20220825 16,3208.1555880528485
43_20220825 17,3125.3684894625444
43_20220825 18,3058.876439502269
43_20220825 19,2948.4366765469795
43_20220825 20,2694.9211689153253
43_20220825 21,905.488695239621
43_20220825 22,471.5443728872847
43_20220825 23,441.8681578474959
43_20220826 00,459.26943054290916
43_20220826 01,429.78511783577096
43_20220826 02,409.30654263560746
43_20220826 03,408.99175421003594
43_20220826 04,405.88656074799405
43_20220826 05,410.81949808469085
43_20220826 06,440.71232180323983
43_20220826 07,538.6653158065708
43_20220826 08,705.6532032566271
43_20220826 09,1506.2755166871498
43_20220826 10,3352.5110189833113
43_20220826 11,3409.126025723398
43_20220826 12,3428.344916314157
43_20220826 13,3484.4819117429693
43_20220826 14,3502.4359661117364
43_20220826 15,3399.76231858536
43_20220826 16,3429.9245590262576
43_20220826 17,3321.729170508516
43_20220826 18,3291.3353316307234
43_20220826 19,3224.0879453133803
43_20220826 20,2863.4981775652013
43_20220826 21,817.6461910341316
43_20220826 22,449.91338269885415
43_20220826 23,419.6734484241396
43_20220827 00,453.9363746278582
43_20220827 01,455.2624435651175
43_20220827 02,432.7809342751805
43_20220827 03,421.93584070329223
43_20220827 04,416.24481447515467
43_20220827 05,407.7668964200703
43_20220827 06,438.5942164350383
43_20220827 07,512.7594270020128
43_20220827 08,672.9028757032389
43_20220827 09,1329.989129363945
43_20220827 10,2877.439180608386
43_20220827 11,3055.7693964842347
43_20220827 12,3081.052211062823
43_20220827 13,3139.109231961783
43_20220827 14,3183.682345510102
43_20220827 15,3262.849512350172
43_20220827 16,3236.6924512373653
43_20220827 17,3232.2336037438577
43_20220827 18,3146.686339496078
43_20220827 19,3121.0072322813453
43_20220827 20,2694.2184261430125
43_20220827 21,858.8744131985644
43_20220827 22,455.3750671783108
43_20220827 23,388.7361940687684
43_20220828 00,394.2653746838674
43_20220828 01,396.6780015680616
43_20220828 02,384.6440503837587
43_20220828 03,402.869211519673
43_20220828 04,388.7381377533427
43_20220828 05,387.59844188748866
43_20220828 06,404.4671258800807
43_20220828 07,482.7636030731962
43_20220828 08,606.3619592441564
43_20220828 09,1288.0313389725977
43_20220828 10,2755.598416783335
43_20220828 11,3073.090228349527
43_20220828 12,3421.3843968937454
43_20220828 13,3419.954489656204
43_20220828 14,3450.2503754527734
43_20220828 15,3478.5295351087357
43_20220828 16,3548.0676995608014
43_20220828 17,3481.1438379233928
43_20220828 18,3222.781125915062
43_20220828 19,3117.833052557925
43_20220828 20,2849.88393137796
43_20220828 21,820.0623130871608
43_20220828 22,448.8288713474225
43_20220828 23,420.0196919038445
43_20220829 00,383.8631855965907
43_20220829 01,399.6176651821978
43_20220829 02,377.5069270254209
43_20220829 03,370.9031449362956
43_20220829 04,374.7213411184377
43_20220829 05,363.9739618715517
43_20220829 06,397.40769564553295
43_20220829 07,513.3110753574449
43_20220829 08,594.8699734461383
43_20220829 09,1109.5756542301363
43_20220829 10,2571.3578009065372
43_20220829 11,2613.7361214155785
43_20220829 12,2569.7046026513067
43_20220829 13,2781.6868210777934
43_20220829 14,2801.726699145788
43_20220829 15,2717.0066122070584
43_20220829 16,2799.5732909069093
43_20220829 17,2818.1520752905044
43_20220829 18,2809.1567506411807
43_20220829 19,2633.671649014337
43_20220829 20,2572.9690765659648
43_20220829 21,873.1904874529587
43_20220829 22,462.47920404186044
43_20220829 23,425.47615289860005
43_20220830 00,444.44510122737785
43_20220830 01,420.65490446606464
43_20220830 02,409.5930452585713
43_20220830 03,415.02406807670553
43_20220830 04,415.4664120991271
43_20220830 05,398.26712492526514
43_20220830 06,414.267112231885
43_20220830 07,511.80245231569904
43_20220830 08,671.9310635184579
43_20220830 09,1267.4209544619412
43_20220830 10,2770.849602735114
43_20220830 11,2837.61758679781
43_20220830 12,2852.890276942652
43_20220830 13,2893.803356444655
43_20220830 14,2945.6527934163664
43_20220830 15,2907.0276603653338
43_20220830 16,2853.0281640752323
43_20220830 17,2949.593375695861
43_20220830 18,2932.9465192709004
43_20220830 19,2877.924496850206
43_20220830 20,2644.058325379436
43_20220830 21,880.9976263739825
43_20220830 22,500.14103210208003
43_20220830 23,469.131121891493
43_20220831 00,440.4973471218819
43_20220831 01,426.1629673797772
43_20220831 02,418.7257042726105
43_20220831 03,411.93224252265674
43_20220831 04,394.73609079228305
43_20220831 05,401.0063361866069
43_20220831 06,431.9072806628116
43_20220831 07,513.244435826549
43_20220831 08,705.7089096088745
43_20220831 09,1351.9734484539424
43_20220831 10,3030.337549458473
43_20220831 11,3143.6552789344505
43_20220831 12,3166.2830894291455
43_20220831 13,3217.132630879987
43_20220831 14,3264.646764821888
43_20220831 15,3328.383601223356
43_20220831 16,3292.547257763414
43_20220831 17,3347.83357708692
43_20220831 18,3160.6906890737987
43_20220831 19,2818.0911265644763
43_20220831 20,2644.777868068685
43_20220831 21,830.9841024272705
43_20220831 22,461.9779846464068
43_20220831 23,437.8996989128107
44_20220825 00,526.4524284337524
44_20220825 01,515.0291839285245
44_20220825 02,516.7989655190881
44_20220825 03,511.32053405349967
44_20220825 04,511.0940275705343
44_20220825 05,507.40952630273705
44_20220825 06,520.6272397420518
44_20220825 07,570.3973177845421
44_20220825 08,1002.6205401200289
44_20220825 09,2018.3942768166562
44_20220825 10,3469.012721867095
44_20220825 11,3529.9571608799
44_20220825 12,3563.7331037439253
44_20220825 13,3661.6626532146643
44_20220825 14,3349.9511155958007
44_20220825 15,3338.886253963678
44_20220825 16,3450.0269177877376
44_20220825 17,3313.68638057986
44_20220825 18,3199.6272073641176
44_20220825 19,3077.0952632748845
44_20220825 20,2786.182226676399
44_20220825 21,1154.1945724916052
44_20220825 22,570.2819289388106
44_20220825 23,544.7471276831437
44_20220826 00,550.6324946635024
44_20220826 01,528.0530735532225
44_20220826 02,507.0255635213027
44_20220826 03,518.2261679728874
44_20220826 04,523.253554295428
44_20220826 05,507.0533791991163
44_20220826 06,532.5984110419864
44_20220826 07,570.2877172364399
44_20220826 08,958.6753548756187
44_20220826 09,2142.5234097982334
44_20220826 10,3659.217812199837
44_20220826 11,3613.558246094872
44_20220826 12,3652.702530018366
44_20220826 13,3753.4068595646368
44_20220826 14,3720.26495478025
44_20220826 15,3648.986219563541
44_20220826 16,3666.6450762131904
44_20220826 17,3485.2993286149617
44_20220826 18,3470.635380687868
44_20220826 19,3351.622693924992
44_20220826 20,2968.4461482472534
44_20220826 21,1107.673069110158
44_20220826 22,569.8447117968185
44_20220826 23,535.9770214062944
44_20220827 00,529.7601725351034
44_20220827 01,535.7505727657399
44_20220827 02,526.5493202855698
44_20220827 03,530.9204847984059
44_20220827 04,529.3900683296552
44_20220827 05,534.2305557186294
44_20220827 06,560.9240083360725
44_20220827 07,581.5894338257472
44_20220827 08,948.9734991111292
44_20220827 09,1929.5728518029441
44_20220827 10,3320.973359350175
44_20220827 11,3389.3875829817603
44_20220827 12,3399.443246935472
44_20220827 13,3432.8167853653463
44_20220827 14,3437.2395510061124
44_20220827 15,3538.4635144598983
44_20220827 16,3492.6288715822393
44_20220827 17,3492.7646390658406
44_20220827 18,3425.8298289731233
44_20220827 19,3298.1851990007435
44_20220827 20,2808.302317899385
44_20220827 21,1103.7093358763245
44_20220827 22,530.1896513098151
44_20220827 23,480.16993809188546
44_20220828 00,515.404470928816
44_20220828 01,523.2369202206822
44_20220828 02,521.4522361785538
44_20220828 03,551.1555494417136
44_20220828 04,543.8639061708917
44_20220828 05,521.9404554401663
44_20220828 06,521.7690852190167
44_20220828 07,551.7978446877036
44_20220828 08,890.3242992569218
44_20220828 09,1934.366055034248
44_20220828 10,3197.305408903026
44_20220828 11,3529.689476632542
44_20220828 12,3727.1698397036616
44_20220828 13,3776.7618970517133
44_20220828 14,3796.6919345086894
44_20220828 15,3899.7339049329407
44_20220828 16,3888.459748303839
44_20220828 17,3768.015214949258
44_20220828 18,3459.6676143917275
44_20220828 19,3255.3191389028466
44_20220828 20,2974.155263546111
44_20220828 21,1110.9613164905386
44_20220828 22,539.9410744294757
44_20220828 23,514.9249670600141
44_20220829 00,486.69541668132587
44_20220829 01,500.38517136006936
44_20220829 02,484.92090891436567
44_20220829 03,495.6468024336671
44_20220829 04,489.0524982515249
44_20220829 05,482.06169056626567
44_20220829 06,483.93536998291955
44_20220829 07,539.5155727134475
44_20220829 08,854.8374644539289
44_20220829 09,1749.4634641364062
44_20220829 10,2983.6949985679425
44_20220829 11,3038.960783996626
44_20220829 12,2974.0436459847665
44_20220829 13,2988.362513943795
44_20220829 14,3006.3599691436907
44_20220829 15,2896.2603296563316
44_20220829 16,3015.8253435606066
44_20220829 17,3023.8570522685477
44_20220829 18,2913.5839087803415
44_20220829 19,2868.5497795364176
44_20220829 20,2685.602611508155
44_20220829 21,1117.1625266965898
44_20220829 22,570.1648455203028
44_20220829 23,546.6980487062566
44_20220830 00,520.5478669612941
44_20220830 01,505.8859644689033
44_20220830 02,507.72997293891285
44_20220830 03,512.9011872940416
44_20220830 04,513.8806757831329
44_20220830 05,497.66935989145486
44_20220830 06,511.6273423508202
44_20220830 07,561.9645443048894
44_20220830 08,892.4052184331828
44_20220830 09,1853.6939106831003
44_20220830 10,3053.101415275602
44_20220830 11,3021.8159799377136
44_20220830 12,3013.7794595357
44_20220830 13,3056.194789156158
44_20220830 14,3080.854539383765
44_20220830 15,3066.4508092532305
44_20220830 16,3083.667838998779
44_20220830 17,3001.2828067946566
44_20220830 18,2956.1087106824375
44_20220830 19,2881.078691518142
44_20220830 20,2621.5335753986396
44_20220830 21,1097.8952898769749
44_20220830 22,575.8904200620003
44_20220830 23,545.3624103435538
44_20220831 00,520.6109733779358
44_20220831 01,505.32859790703935
44_20220831 02,507.3761769829825
44_20220831 03,505.0597848288569
44_20220831 04,505.089974855321
44_20220831 05,495.48759225362625
44_20220831 06,505.17546310906533
44_20220831 07,562.168754934233
44_20220831 08,912.8061932530491
44_20220831 09,1959.2374185990445
44_20220831 10,3353.35270542748
44_20220831 11,3424.5369419292647
44_20220831 12,3391.0870141007767
44_20220831 13,3457.152209759444
44_20220831 14,3520.032932624465
44_20220831 15,3549.157793489525
44_20220831 16,3496.74196656884
44_20220831 17,3470.8548047190293
44_20220831 18,3312.3487480825497
44_20220831 19,2957.9311611708604
44_20220831 20,2734.886708713486
44_20220831 21,1097.4620232530501
44_20220831 22,577.0283313942006
44_20220831 23,548.1658842184306
45_20220825 00,2430.5056888024305
45_20220825 01,2394.983817942429
45_20220825 02,2426.3505344003947
