num_date_time,answer
47_20220825 22,4208.286685514606
47_20220825 23,4142.606921213968
47_20220826 00,4213.247741438544
47_20220826 01,4132.941797940487
47_20220826 02,4134.05089332339
47_20220826 03,4085.6289458335464
47_20220826 04,4104.572475868939
47_20220826 05,4311.281053874178
47_20220826 06,4971.001823657916
47_20220826 07,5632.353974446646
47_20220826 08,5916.8746175711685
47_20220826 09,6215.147184549342
47_20220826 10,6566.702314697048
47_20220826 11,6586.732569478617
47_20220826 12,6576.089580087126
47_20220826 13,6618.801212081881
47_20220826 14,6622.086404334863
47_20220826 15,6588.497092652742
47_20220826 16,6546.500170749229
47_20220826 17,5834.305143803474
47_20220826 18,5431.530012531496
47_20220826 19,5092.459113638517
47_20220826 20,4741.296737199846
47_20220826 21,4476.201939236889
47_20220826 22,4381.1401378611545
47_20220826 23,4226.205143440365
47_20220827 00,4131.058333499717
47_20220827 01,4061.0146379934695
47_20220827 02,4053.492582863657
47_20220827 03,4134.091581980778
47_20220827 04,4111.373604602566
47_20220827 05,4131.09248688278
47_20220827 06,4437.363743166899
47_20220827 07,4701.083329316298
47_20220827 08,5002.2765756447325
47_20220827 09,4497.9644823511435
47_20220827 10,4597.9903347727795
47_20220827 11,4502.981660980747
47_20220827 12,4701.897957022045
47_20220827 13,4596.46095585417
47_20220827 14,4722.601230177807
47_20220827 15,4709.408671489154
47_20220827 16,4635.043438594258
47_20220827 17,4481.216803971906
47_20220827 18,4538.3887039417305
47_20220827 19,4290.4057308455795
47_20220827 20,4042.023029093369
47_20220827 21,3984.6416042701744
47_20220827 22,3900.3243698046645
47_20220827 23,3898.280000613119
47_20220828 00,3971.0944787886356
47_20220828 01,3920.6391278370716
47_20220828 02,3857.0394243771025
47_20220828 03,3913.742986310568
47_20220828 04,3842.5589790191125
47_20220828 05,3876.299843431073
47_20220828 06,4199.038402048868
47_20220828 07,4514.3768298804125
47_20220828 08,4540.960677207289
47_20220828 09,4171.7812254253795
47_20220828 10,4228.7821547978565
47_20220828 11,4368.675955094439
47_20220828 12,4503.332480447914
47_20220828 13,4492.977335977526
47_20220828 14,4517.740320565909
47_20220828 15,4691.447527922945
47_20220828 16,4478.715063941962
47_20220828 17,4609.288236490112
47_20220828 18,4603.586111796601
47_20220828 19,4524.363304329239
47_20220828 20,4175.704634673881
47_20220828 21,4018.0674403289427
47_20220828 22,3971.232206230838
47_20220828 23,3897.7524549686686
47_20220829 00,4133.370737372604
47_20220829 01,4062.28205997406
47_20220829 02,4077.761155350915
47_20220829 03,4101.757661677416
47_20220829 04,4128.616413145646
47_20220829 05,4185.245846250911
47_20220829 06,4706.532016330584
47_20220829 07,5045.295978375912
47_20220829 08,5390.363485070042
47_20220829 09,5567.613654760108
47_20220829 10,5641.149330004976
47_20220829 11,5465.412330898991
47_20220829 12,5404.413490043776
47_20220829 13,5400.696148696511
47_20220829 14,5619.1806270912375
47_20220829 15,5402.850349948701
47_20220829 16,5114.433976317996
47_20220829 17,4682.222873710297
47_20220829 18,4553.869589443354
47_20220829 19,4454.665507121344
47_20220829 20,4285.53195908919
47_20220829 21,4040.3058781100394
47_20220829 22,3989.301058389868
47_20220829 23,4042.541802285284
47_20220830 00,4135.666095655331
47_20220830 01,4147.455495835474
47_20220830 02,4115.597496673422
47_20220830 03,4051.6901523641905
47_20220830 04,4094.766069973903
47_20220830 05,4424.571630414428
47_20220830 06,5042.635511963828
47_20220830 07,5565.317564040937
47_20220830 08,6210.094031869862
47_20220830 09,6288.050282685544
47_20220830 10,6323.312032692401
47_20220830 11,6310.940577289417
47_20220830 12,6294.812199495576
47_20220830 13,6293.801000565352
47_20220830 14,6303.046152515654
47_20220830 15,6238.2167814232225
47_20220830 16,6184.213449988628
47_20220830 17,5663.027051996544
47_20220830 18,5267.122844810364
47_20220830 19,5031.868643456152
47_20220830 20,4782.572004627982
47_20220830 21,4655.810570973011
47_20220830 22,4501.127429216641
47_20220830 23,4310.051866895428
47_20220831 00,4327.772692961342
47_20220831 01,4318.067015529623
47_20220831 02,4402.395098054822
47_20220831 03,4296.873370661809
47_20220831 04,4412.7762690084
47_20220831 05,4395.848626855258
47_20220831 06,5152.365845582625
47_20220831 07,5774.3289468284565
47_20220831 08,6172.969705093609
47_20220831 09,6253.767463711394
47_20220831 10,6238.220876676237
47_20220831 11,6213.208064595622
47_20220831 12,6112.515262304871
47_20220831 13,6206.125686106048
47_20220831 14,6137.707137886804
47_20220831 15,6209.442113014594
47_20220831 16,6203.171206648703
47_20220831 17,5740.415433626573
47_20220831 18,5214.25852196459
47_20220831 19,4975.53323485559
47_20220831 20,4597.512755090708
47_20220831 21,4443.4115618713995
47_20220831 22,4325.932421417905
47_20220831 23,4315.307605745028
48_20220825 00,1487.1953475573312
48_20220825 01,1480.716509014372
48_20220825 02,1444.4873966597045
48_20220825 03,1455.863519290157
48_20220825 04,1447.961689827325
48_20220825 05,1524.9773000014916
48_20220825 06,1701.1993289183683
48_20220825 07,2127.5796502999037
48_20220825 08,2436.0535084811904
48_20220825 09,2479.586806245073
48_20220825 10,2447.258801103489
48_20220825 11,2490.499626057135
48_20220825 12,2451.081369885758
48_20220825 13,2451.65868536517
48_20220825 14,2508.986435735871
48_20220825 15,2506.963857228538
48_20220825 16,2441.4360181985876
48_20220825 17,2061.2548465738287
48_20220825 18,1762.8663296564034
48_20220825 19,1652.1200391572163
48_20220825 20,1585.659053589519
48_20220825 21,1481.0283716624936
48_20220825 22,1454.7797929276649
48_20220825 23,1402.2388099252896
48_20220826 00,1432.1089272682457
48_20220826 01,1437.6912906226842
48_20220826 02,1405.4711848567251
48_20220826 03,1436.2456274949986
48_20220826 04,1442.2130868038812
48_20220826 05,1526.7647331715139
48_20220826 06,1699.3258861906806
48_20220826 07,1940.3368978062313
48_20220826 08,2020.019082071185
48_20220826 09,2185.6098438338245
48_20220826 10,2274.7074027313133
48_20220826 11,2311.941786134678
48_20220826 12,2277.085117174487
48_20220826 13,2337.2476425888226
48_20220826 14,2410.3835297165806
48_20220826 15,2407.758983073867
48_20220826 16,2354.2378878942664
48_20220826 17,2062.166514508763
48_20220826 18,1808.7523674891165
48_20220826 19,1701.3087599337734
48_20220826 20,1615.3156546627376
48_20220826 21,1528.3847542513952
48_20220826 22,1497.5356734112354
48_20220826 23,1447.8179344695159
48_20220827 00,1422.7179759055814
48_20220827 01,1441.1736828591745
48_20220827 02,1412.518638318172
48_20220827 03,1405.4977275781225
48_20220827 04,1409.3087445330004
48_20220827 05,1463.7484371199273
48_20220827 06,1554.241070417374
48_20220827 07,1727.6935099709003
48_20220827 08,1794.250154667588
48_20220827 09,1894.6949714274126
48_20220827 10,1892.6041738443698
48_20220827 11,1865.4063515430673
48_20220827 12,1803.306926324569
48_20220827 13,1786.2733006116812
48_20220827 14,1729.762810014314
48_20220827 15,1681.6584102444588
48_20220827 16,1693.8093475383312
48_20220827 17,1637.2632492704658
48_20220827 18,1587.1229635646253
48_20220827 19,1484.804291595909
48_20220827 20,1486.1046691481647
48_20220827 21,1413.6800911091218
48_20220827 22,1391.266512089484
48_20220827 23,1353.2683758345354
48_20220828 00,1412.3482320243106
48_20220828 01,1353.402110072952
48_20220828 02,1359.641802221681
48_20220828 03,1377.646414345385
48_20220828 04,1385.298921522141
48_20220828 05,1437.3007358449008
48_20220828 06,1533.6603616492946
48_20220828 07,1606.2292922788224
48_20220828 08,1582.9308242941079
48_20220828 09,1599.102408271694
48_20220828 10,1679.9426389073556
48_20220828 11,1669.4676527963854
48_20220828 12,1744.7768918795643
48_20220828 13,1731.6864639883588
48_20220828 14,1746.7111371700923
48_20220828 15,1754.9715591394502
48_20220828 16,1778.611315015383
48_20220828 17,1619.9518270671688
48_20220828 18,1562.8286189955359
48_20220828 19,1529.0675353631739
48_20220828 20,1520.62763533948
48_20220828 21,1479.7322556454424
48_20220828 22,1439.4575477390104
48_20220828 23,1375.866002172347
48_20220829 00,1433.512035602249
48_20220829 01,1455.6944583111665
48_20220829 02,1428.1688107246496
48_20220829 03,1416.027307508483
48_20220829 04,1423.4127812659488
48_20220829 05,1494.398180564434
48_20220829 06,1650.7597544681564
48_20220829 07,1932.1914581170306
48_20220829 08,2037.6611093623426
48_20220829 09,2145.1899399939152
48_20220829 10,2215.551407377683
48_20220829 11,2208.8147986302083
48_20220829 12,2118.1696237185265
48_20220829 13,2246.620164142283
48_20220829 14,2206.6218301040653
48_20220829 15,2210.3550089507835
48_20220829 16,2177.7618676329366
48_20220829 17,2028.3098834866332
48_20220829 18,1796.968543399025
48_20220829 19,1721.8937156309585
48_20220829 20,1669.7524035556244
48_20220829 21,1602.7088138760062
48_20220829 22,1547.0456146784986
48_20220829 23,1509.9306428479529
48_20220830 00,1480.67519485628
48_20220830 01,1462.6790472602734
48_20220830 02,1442.5847006049717
48_20220830 03,1461.664526889992
48_20220830 04,1495.736446373584
48_20220830 05,1573.575376157875
48_20220830 06,1728.5865751577714
48_20220830 07,2154.4221616989
48_20220830 08,2458.6854289277294
48_20220830 09,2506.6243156993364
48_20220830 10,2527.406076237211
48_20220830 11,2549.4610114432376
48_20220830 12,2550.6818776967184
48_20220830 13,2550.860166219705
48_20220830 14,2558.682819995292
48_20220830 15,2528.357163903722
48_20220830 16,2487.07289526328
48_20220830 17,2256.767605709285
48_20220830 18,2006.7462615451427
48_20220830 19,1890.585122321634
48_20220830 20,1767.9334284134925
48_20220830 21,1706.0105768555384
48_20220830 22,1619.5919866454635
48_20220830 23,1577.06256194216
48_20220831 00,1505.947968075417
48_20220831 01,1479.9039493127696
48_20220831 02,1448.9506734925799
48_20220831 03,1457.3512075851766
48_20220831 04,1451.5603181913768
48_20220831 05,1522.981839633283
48_20220831 06,1708.0831339092213
48_20220831 07,2117.923992190694
48_20220831 08,2338.370022143413
48_20220831 09,2369.1882733573766
48_20220831 10,2365.943106979215
48_20220831 11,2389.2238860387233
48_20220831 12,2329.19195437777
48_20220831 13,2300.9295546925873
48_20220831 14,2354.5942472779147
48_20220831 15,2309.16332730315
48_20220831 16,2255.1968156915154
48_20220831 17,2046.3921015298783
48_20220831 18,1829.9933048167525
48_20220831 19,1738.4964089215255
48_20220831 20,1650.860531098455
48_20220831 21,1571.3305785138598
48_20220831 22,1508.5630296595994
48_20220831 23,1486.211253091701
49_20220825 00,2635.148591849687
49_20220825 01,2606.9539897774844
49_20220825 02,2631.773710133812
49_20220825 03,2609.885979283331
49_20220825 04,2616.6977775095174
49_20220825 05,2722.1804090488185
49_20220825 06,2884.4477795071666
49_20220825 07,3158.962058073994
49_20220825 08,3530.8194125273353
49_20220825 09,3756.6547497511015
49_20220825 10,3794.3937609135
49_20220825 11,3869.752991336546
49_20220825 12,3766.4862017569308
49_20220825 13,3761.171957998216
49_20220825 14,3827.9033205565847
49_20220825 15,3807.3155903239303
49_20220825 16,3756.6957255283255
49_20220825 17,3423.5777528284307
49_20220825 18,3085.824096472334
49_20220825 19,2961.20568684853
49_20220825 20,2774.174878379595
49_20220825 21,2675.748297200659
49_20220825 22,2545.2751452265234
49_20220825 23,2484.261966315927
49_20220826 00,2551.8401181920867
49_20220826 01,2499.4954284775604
49_20220826 02,2461.1214255222526
49_20220826 03,2474.9136241914175
49_20220826 04,2478.376676422787
49_20220826 05,2642.7261710392595
49_20220826 06,2769.860892672874
49_20220826 07,2957.726611725814
49_20220826 08,3262.1755893555933
49_20220826 09,3421.8394366811376
49_20220826 10,3609.093272521108
49_20220826 11,3673.3143002679385
49_20220826 12,3538.7957934328047
49_20220826 13,3602.8436180917834
49_20220826 14,3707.1860468512896
49_20220826 15,3696.7662177487255
49_20220826 16,3645.546129112867
49_20220826 17,3424.861125190086
49_20220826 18,3128.156235870547
49_20220826 19,3010.9944124600584
49_20220826 20,2849.173140525573
49_20220826 21,2695.0522277293626
49_20220826 22,2644.421340517222
49_20220826 23,2577.3369419248647
49_20220827 00,2564.7443641747136
49_20220827 01,2526.2693838786936
49_20220827 02,2534.5154948892227
49_20220827 03,2502.0208644635113
49_20220827 04,2524.4692341295467
49_20220827 05,2567.612208281802
49_20220827 06,2618.46771623001
49_20220827 07,2763.058320300873
49_20220827 08,2915.6077218284718
49_20220827 09,3011.3651636667187
49_20220827 10,3073.621517727348
49_20220827 11,3118.30522241646
49_20220827 12,3024.768351981524
49_20220827 13,2940.0886332755936
49_20220827 14,2919.478815553085
49_20220827 15,2879.329510244902
49_20220827 16,2844.108221639565
49_20220827 17,2801.6478666966627
49_20220827 18,2791.0877462442118
49_20220827 19,2634.024049488838
49_20220827 20,2564.902183313863
49_20220827 21,2524.930306907054
49_20220827 22,2489.2937151529404
49_20220827 23,2401.465211940351
49_20220828 00,2358.9251135388777
49_20220828 01,2269.5737690837723
49_20220828 02,2319.3634942160884
49_20220828 03,2332.402282448638
49_20220828 04,2350.789680083882
49_20220828 05,2400.0414550177984
49_20220828 06,2506.079004239317
49_20220828 07,2584.364410130676
49_20220828 08,2687.432567179484
49_20220828 09,2588.416402436296
49_20220828 10,2768.264190833426
49_20220828 11,2831.373415131695
49_20220828 12,2881.188502253014
49_20220828 13,2868.36656252603
49_20220828 14,2908.2357333440114
49_20220828 15,2907.251932708113
49_20220828 16,2950.602533478201
49_20220828 17,2772.3540528698863
49_20220828 18,2775.7435634730336
49_20220828 19,2759.1314813447984
49_20220828 20,2703.748921288962
49_20220828 21,2676.30951721303
49_20220828 22,2535.703928796737
49_20220828 23,2472.155742679041
49_20220829 00,2549.374526869014
49_20220829 01,2533.7782559922284
49_20220829 02,2502.30153860937
49_20220829 03,2462.5290811619443
49_20220829 04,2454.1262389345484
49_20220829 05,2588.9640950687563
49_20220829 06,2738.6016938264643
49_20220829 07,2932.9710124227904
49_20220829 08,3164.2402442769567
49_20220829 09,3265.2251823281053
49_20220829 10,3401.1548423573954
49_20220829 11,3429.798191478312
49_20220829 12,3232.690044755713
49_20220829 13,3350.126057348826
49_20220829 14,3298.2346337553904
49_20220829 15,3354.1999125247944
49_20220829 16,3316.9290275522712
49_20220829 17,3284.234786618643
49_20220829 18,2969.6647760000906
49_20220829 19,2851.0963580889597
49_20220829 20,2749.7947784705843
49_20220829 21,2707.708746904347
49_20220829 22,2703.805663044394
49_20220829 23,2683.473771098484
49_20220830 00,2675.5733134587326
49_20220830 01,2582.215044229302
49_20220830 02,2622.9230327182763
49_20220830 03,2604.4942534481365
49_20220830 04,2679.393528381491
49_20220830 05,2763.5159575261673
49_20220830 06,2910.506015407165
49_20220830 07,3156.3757314259674
49_20220830 08,3598.19714716449
49_20220830 09,3796.838328727308
49_20220830 10,3908.1141264579715
49_20220830 11,3899.140631667702
49_20220830 12,3842.262483581005
49_20220830 13,3856.378268084293
49_20220830 14,3919.2823524886035
49_20220830 15,3872.831693967006
49_20220830 16,3852.58343301139
49_20220830 17,3622.0142009807723
49_20220830 18,3331.367241137533
49_20220830 19,3192.622239776779
49_20220830 20,3068.530482312139
49_20220830 21,2968.1106979026144
49_20220830 22,2890.482402651949
49_20220830 23,2815.8042317808818
49_20220831 00,2726.2504895897946
49_20220831 01,2636.9567316192647
49_20220831 02,2631.462605998084
49_20220831 03,2628.3011982791563
49_20220831 04,2663.094960129804
49_20220831 05,2759.2718275446405
49_20220831 06,2890.252252528279
49_20220831 07,3159.4103354387885
49_20220831 08,3421.3704437027786
49_20220831 09,3643.8716135164896
49_20220831 10,3681.4293395908608
49_20220831 11,3716.2305807239118
49_20220831 12,3628.152197641697
49_20220831 13,3612.3820355270386
49_20220831 14,3728.8496478014895
49_20220831 15,3690.7074346359595
49_20220831 16,3648.934967397563
49_20220831 17,3432.1478438172926
49_20220831 18,3125.041327430864
49_20220831 19,2936.9106768282286
49_20220831 20,2783.230107037676
49_20220831 21,2685.2618434121996
49_20220831 22,2649.4348698189115
49_20220831 23,2641.148013431521
50_20220825 00,2479.3922387623447
50_20220825 01,2447.904770993694
50_20220825 02,2473.4583482195258
50_20220825 03,2478.3587707032766
50_20220825 04,2497.35436015552
50_20220825 05,2636.5630894845394
50_20220825 06,2964.0507401653035
50_20220825 07,3205.3524998686466
50_20220825 08,3522.8488905330128
50_20220825 09,3640.6657053986933
50_20220825 10,3715.43490165461
50_20220825 11,3804.913422514626
50_20220825 12,3697.049504985272
50_20220825 13,3731.915806042046
50_20220825 14,3763.8333710757115
50_20220825 15,3751.0316292182674
50_20220825 16,3712.78476061209
50_20220825 17,3394.3500960465904
50_20220825 18,3142.06246732883
50_20220825 19,2990.8910451573624
50_20220825 20,2825.499419990131
50_20220825 21,2764.38662530522
50_20220825 22,2711.3912892495982
50_20220825 23,2667.3927945138867
50_20220826 00,2682.500119729934
50_20220826 01,2657.0680925781944
50_20220826 02,2675.0208614015455
50_20220826 03,2664.9544576994467
50_20220826 04,2596.487012775574
50_20220826 05,2634.2159921474704
50_20220826 06,2896.7561938678564
50_20220826 07,3127.651212804859
50_20220826 08,3426.366773325858
50_20220826 09,3486.93613758269
50_20220826 10,3544.2315216040874
50_20220826 11,3567.2917142683314
50_20220826 12,3565.8967126218504
50_20220826 13,3555.193767593353
50_20220826 14,3543.6506723219504
50_20220826 15,3608.6335628338916
50_20220826 16,3536.605141648373
50_20220826 17,3339.502360902316
50_20220826 18,2985.496343684023
50_20220826 19,2839.2457300532014
50_20220826 20,2779.446400872723
50_20220826 21,2699.9229098486285
50_20220826 22,2674.935863584979
50_20220826 23,2505.2434166651515
50_20220827 00,2497.7551545120905
50_20220827 01,2481.7570225816444
50_20220827 02,2499.9447687159145
50_20220827 03,2547.8285999112168
50_20220827 04,2549.4149856097565
50_20220827 05,2658.936711408224
50_20220827 06,2766.710423143822
50_20220827 07,2960.0608195393493
50_20220827 08,3130.214582766588
50_20220827 09,3106.056163785203
50_20220827 10,3241.672652554975
50_20220827 11,3127.5894783169133
50_20220827 12,3012.2108482683307
50_20220827 13,2998.97096040755
50_20220827 14,3003.350923942008
50_20220827 15,2999.6195883650485
50_20220827 16,2843.9597315008955
50_20220827 17,2828.089555155831
50_20220827 18,2687.730951691574
50_20220827 19,2622.3007519455045
50_20220827 20,2522.503647361019
50_20220827 21,2451.600982042515
50_20220827 22,2348.4866667579577
50_20220827 23,2210.9593831422935
50_20220828 00,2311.1145854028864
50_20220828 01,2312.7467801183707
50_20220828 02,2332.14752680052
50_20220828 03,2323.1282815131326
50_20220828 04,2352.227544314512
50_20220828 05,2435.648862493196
50_20220828 06,2516.2687164851427
50_20220828 07,2601.5403768801016
50_20220828 08,2713.574812425143
50_20220828 09,2564.008713242483
50_20220828 10,2646.1673559035908
50_20220828 11,2714.957316502495
50_20220828 12,2742.2839412059957
50_20220828 13,2710.7798388479487
50_20220828 14,2779.3494308902086
50_20220828 15,2816.089828915875
50_20220828 16,2763.489608213575
50_20220828 17,2684.5418350926752
50_20220828 18,2657.81362078935
50_20220828 19,2592.247490056879
50_20220828 20,2496.581732127174
50_20220828 21,2518.01621075318
50_20220828 22,2339.6953730884334
50_20220828 23,2309.6203775384874
50_20220829 00,2479.0180113094757
50_20220829 01,2408.0272115024186
50_20220829 02,2359.5271504542347
50_20220829 03,2337.097578455531
50_20220829 04,2347.048894264728
50_20220829 05,2594.1336016466325
50_20220829 06,2838.616134132901
50_20220829 07,3032.7690289874727
50_20220829 08,3353.2458750853602
50_20220829 09,3487.4121377106962
50_20220829 10,3517.5561052240205
50_20220829 11,3438.4668164079267
50_20220829 12,3421.4150874399065
50_20220829 13,3466.2348286349343
50_20220829 14,3489.428284707448
50_20220829 15,3544.401092123055
50_20220829 16,3390.065528180013
50_20220829 17,3202.900454722313
50_20220829 18,2905.598599123034
50_20220829 19,2824.0639979484963
50_20220829 20,2730.0098645915127
50_20220829 21,2686.1494647082313
50_20220829 22,2672.1508519288823
50_20220829 23,2638.5888416584503
50_20220830 00,2656.3871755373384
50_20220830 01,2559.359545497333
50_20220830 02,2554.595560225909
50_20220830 03,2560.5182194214094
50_20220830 04,2586.4116939789756
50_20220830 05,2767.2618569806004
50_20220830 06,3033.4557000069894
50_20220830 07,3265.655838718437
50_20220830 08,3555.4908730863717
50_20220830 09,3672.8888110059415
50_20220830 10,3677.157767414146
50_20220830 11,3717.9451267972336
50_20220830 12,3615.0753282191936
50_20220830 13,3615.587815039624
50_20220830 14,3591.6828412638556
50_20220830 15,3569.236862256366
50_20220830 16,3503.7875582421616
50_20220830 17,3235.041873226117
50_20220830 18,2987.1381770906614
50_20220830 19,2875.4700492294537
50_20220830 20,2727.03304217082
50_20220830 21,2696.0926024304295
50_20220830 22,2662.3822364616008
50_20220830 23,2663.5163112545147
50_20220831 00,2631.9376907016463
50_20220831 01,2605.146405449661
50_20220831 02,2643.2424407064336
50_20220831 03,2668.844561585816
50_20220831 04,2692.182162383613
50_20220831 05,2875.9019940824037
50_20220831 06,3145.5264572421283
50_20220831 07,3401.381061787057
50_20220831 08,3678.349205538691
50_20220831 09,3739.9005242367575
50_20220831 10,3712.013535398077
50_20220831 11,3740.556543005755
50_20220831 12,3651.9417157556722
50_20220831 13,3677.7318860130713
50_20220831 14,3742.421783318112
50_20220831 15,3691.160801450061
50_20220831 16,3634.6109519508123
50_20220831 17,3305.4903221514305
50_20220831 18,3037.653718299961
50_20220831 19,2885.2719115795485
50_20220831 20,2780.9410615382717
50_20220831 21,2741.1416759973217
50_20220831 22,2625.1657817595374
50_20220831 23,2598.1140488817887
51_20220825 00,2094.6626442556308
51_20220825 01,2003.1414866547213
51_20220825 02,1988.9367528041573
51_20220825 03,2016.6920218966925
51_20220825 04,2032.652152200076
51_20220825 05,2156.3499105888186
51_20220825 06,2486.606358619779
51_20220825 07,2815.542320814465
51_20220825 08,3163.126799886821
51_20220825 09,3345.425007684508
51_20220825 10,3396.122586332825
51_20220825 11,3437.519847058061
51_20220825 12,3386.6705163851516
51_20220825 13,3462.0479567293346
51_20220825 14,3429.5753443261165
51_20220825 15,3444.3946613298613
51_20220825 16,3403.481915517574
51_20220825 17,3031.458977134096
51_20220825 18,2647.66206479148
51_20220825 19,2491.53813594147
51_20220825 20,2410.2953305393876
51_20220825 21,2372.5278320256593
51_20220825 22,2299.115152187226
51_20220825 23,2223.0571050818303
51_20220826 00,2111.428362112614
51_20220826 01,2040.2900131302126
51_20220826 02,1860.0103594103446
51_20220826 03,1853.2495877080594
51_20220826 04,1920.8362348384396
51_20220826 05,2049.9248033981853
51_20220826 06,2311.7947924580576
51_20220826 07,2620.7249713896035
51_20220826 08,3059.068349194947
51_20220826 09,3280.091136909168
51_20220826 10,3254.1818077091766
51_20220826 11,3273.3169697299727
51_20220826 12,3230.997177928866
51_20220826 13,3281.0083894103445
51_20220826 14,3295.75608750169
51_20220826 15,3416.0513947685554
51_20220826 16,3287.01638541034
51_20220826 17,2979.5042535715834
51_20220826 18,2575.2802333183354
51_20220826 19,2426.5195360864655
51_20220826 20,2288.5185767355356
51_20220826 21,2310.512896415888
51_20220826 22,2207.7125505946256
51_20220826 23,2067.6262686402956
51_20220827 00,1997.2115120977376
51_20220827 01,1978.5159150314332
51_20220827 02,1923.1662233935604
51_20220827 03,1963.2487853307564
51_20220827 04,1986.400534036065
51_20220827 05,2013.906167120882
51_20220827 06,2153.2877972282704
51_20220827 07,2305.8357053980103
51_20220827 08,2495.5543076402187
51_20220827 09,2535.4525477163756
51_20220827 10,2554.307113966569
51_20220827 11,2493.6087938921087
51_20220827 12,2486.6056122906934
51_20220827 13,2440.8339126411915
51_20220827 14,2428.280419737746
51_20220827 15,2454.0091065632078
51_20220827 16,2309.3368722726923
51_20220827 17,2235.3509531240634
51_20220827 18,2230.1597380963262
51_20220827 19,2164.9908147574397
51_20220827 20,2101.9308779944163
51_20220827 21,2111.698682233461
51_20220827 22,2041.16786031931
51_20220827 23,1949.969150873478
51_20220828 00,1829.426413655693
51_20220828 01,1832.3133805413574
51_20220828 02,1789.0738101486932
51_20220828 03,1836.6274241141457
51_20220828 04,1845.0616917874052
51_20220828 05,1968.0794986547166
51_20220828 06,2193.9614888553147
51_20220828 07,2186.021346556976
51_20220828 08,2343.042741125546
51_20220828 09,2334.356765784778
51_20220828 10,2274.327004745683
51_20220828 11,2326.817970479766
51_20220828 12,2347.003627133806
51_20220828 13,2361.0738693366575
51_20220828 14,2334.542408898716
51_20220828 15,2412.2371064691465
51_20220828 16,2393.1438474269958
51_20220828 17,2265.0088099573923
51_20220828 18,2342.2613359267934
51_20220828 19,2287.074666773334
51_20220828 20,2114.149346659686
51_20220828 21,2152.596338086748
51_20220828 22,2048.4672407005537
51_20220828 23,1939.9194654290259
51_20220829 00,1847.2862487059754
51_20220829 01,1802.2503007762657
51_20220829 02,1802.3699522219295
51_20220829 03,1841.9951908947203
51_20220829 04,1884.1268133663966
51_20220829 05,2049.719195065039
51_20220829 06,2305.046796467683
51_20220829 07,2484.097631775731
51_20220829 08,2882.037333249054
51_20220829 09,3004.555354984594
51_20220829 10,3125.367524296813
51_20220829 11,3194.6307110576176
51_20220829 12,3281.4720815593673
51_20220829 13,3322.501892187382
51_20220829 14,3188.423413201404
51_20220829 15,3180.276827522816
51_20220829 16,3041.797835278994
51_20220829 17,2894.01358664947
51_20220829 18,2581.718272115535
51_20220829 19,2374.0866085742564
51_20220829 20,2257.3123858673166
51_20220829 21,2220.6221333551503
51_20220829 22,2164.0160981950844
51_20220829 23,2099.596024888619
51_20220830 00,2052.645235455455
51_20220830 01,2013.9148032231187
51_20220830 02,1966.8704816571324
51_20220830 03,1963.9271740401264
51_20220830 04,1940.3366435347216
51_20220830 05,2142.392083076963
51_20220830 06,2447.1602716101625
51_20220830 07,2780.6170987183577
51_20220830 08,3141.7792427578356
51_20220830 09,3332.200800273566
51_20220830 10,3312.0988544227775
51_20220830 11,3334.0030595251606
51_20220830 12,3254.2241022127573
51_20220830 13,3358.8111270946265
51_20220830 14,3348.8384994281446
51_20220830 15,3329.0085582365923
51_20220830 16,3226.718439231261
51_20220830 17,2909.653023475158
51_20220830 18,2642.5721121652855
51_20220830 19,2497.2892733284098
51_20220830 20,2381.4093493912333
51_20220830 21,2305.658973170606
51_20220830 22,2191.8551087649594
51_20220830 23,2096.532653741459
51_20220831 00,2102.532404144384
51_20220831 01,2046.9969906056676
51_20220831 02,2026.2042100733483
51_20220831 03,2055.907364092951
51_20220831 04,2052.469193064177
51_20220831 05,2216.6771518749015
51_20220831 06,2529.7829745434697
51_20220831 07,2843.245655302495
51_20220831 08,3264.423977091547
51_20220831 09,3460.2835992252303
51_20220831 10,3362.2279610075025
51_20220831 11,3349.89142184122
51_20220831 12,3249.9133527054437
51_20220831 13,3304.681340010625
51_20220831 14,3277.1287143404606
51_20220831 15,3276.5333690450257
51_20220831 16,3235.0667569814195
51_20220831 17,2881.8781695504767
51_20220831 18,2553.093173795489
51_20220831 19,2421.8652834740556
51_20220831 20,2328.2597142255836
51_20220831 21,2272.5725685004936
51_20220831 22,2165.5458315854303
51_20220831 23,2098.9017012117274
52_20220825 00,1561.6977483407468
52_20220825 01,1602.6829093282217
52_20220825 02,1608.1470016516694
52_20220825 03,1623.193412155468
52_20220825 04,1649.110383965703
52_20220825 05,1724.9149033587044
52_20220825 06,1973.1482467471806
52_20220825 07,2396.900966641213
52_20220825 08,2871.3345189465444
52_20220825 09,3012.0695672598636
52_20220825 10,3057.539106718949
52_20220825 11,3047.744534158557
52_20220825 12,3022.311176154847
52_20220825 13,3052.9646122482163
52_20220825 14,3078.1889028866817
52_20220825 15,3071.592908916272
52_20220825 16,3024.6691211474595
52_20220825 17,2753.9153457965695
52_20220825 18,2284.3702078568895
52_20220825 19,2033.641474573186
52_20220825 20,1878.9380655833124
52_20220825 21,1799.5640687079042
52_20220825 22,1726.9315985375927
52_20220825 23,1697.6493516895007
52_20220826 00,1636.511596286046
52_20220826 01,1642.371972151911
52_20220826 02,1658.388290944815
52_20220826 03,1676.1138453229742
