num_date_time,answer
49_20220830 21,2959.533582715789
49_20220830 22,2918.663852205449
49_20220830 23,2868.736835842559
49_20220831 00,2753.0931062132186
49_20220831 01,2695.428834930898
49_20220831 02,2706.5878660082794
49_20220831 03,2655.110683110116
49_20220831 04,2741.892101151803
49_20220831 05,2797.022914289934
49_20220831 06,2887.8671660664013
49_20220831 07,3164.6845878144654
49_20220831 08,3474.80183709826
49_20220831 09,3572.7247970291482
49_20220831 10,3702.41826648555
49_20220831 11,3683.4510985885177
49_20220831 12,3611.6104606539748
49_20220831 13,3573.3952440903636
49_20220831 14,3676.831598864667
49_20220831 15,3593.2575438471954
49_20220831 16,3626.6157128756718
49_20220831 17,3396.992108443898
49_20220831 18,3121.451295830615
49_20220831 19,3018.310805643125
49_20220831 20,2904.121712822027
49_20220831 21,2804.199668727835
49_20220831 22,2748.8124120179145
49_20220831 23,2723.9004525705336
50_20220825 00,2507.8060140754446
50_20220825 01,2546.0675187320003
50_20220825 02,2513.2465790528813
50_20220825 03,2518.5667919249845
50_20220825 04,2552.5901713053518
50_20220825 05,2678.129736859339
50_20220825 06,2854.320449571344
50_20220825 07,3123.030808344243
50_20220825 08,3394.2761204506796
50_20220825 09,3571.2331904522875
50_20220825 10,3647.3641973072226
50_20220825 11,3741.03010978898
50_20220825 12,3677.78106187503
50_20220825 13,3718.0074141263976
50_20220825 14,3776.6517537969703
50_20220825 15,3715.916266485462
50_20220825 16,3727.6953980336493
50_20220825 17,3366.4889804858694
50_20220825 18,3120.6515995341933
50_20220825 19,2961.110370320404
50_20220825 20,2793.23320487067
50_20220825 21,2762.7288516186504
50_20220825 22,2712.183536377828
50_20220825 23,2697.8569036578756
50_20220826 00,2683.939669138592
50_20220826 01,2668.1424352140375
50_20220826 02,2667.5270172221312
50_20220826 03,2662.4210120195758
50_20220826 04,2670.7277410535326
50_20220826 05,2822.5949752464117
50_20220826 06,3012.1055925655146
50_20220826 07,3228.836086128418
50_20220826 08,3367.63171486278
50_20220826 09,3417.411853075109
50_20220826 10,3453.580640861982
50_20220826 11,3505.1677056073063
50_20220826 12,3505.8293030444975
50_20220826 13,3552.8665406307778
50_20220826 14,3511.504139951429
50_20220826 15,3628.146987701182
50_20220826 16,3600.2483981282658
50_20220826 17,3389.9894011464676
50_20220826 18,3023.0740418538053
50_20220826 19,2859.312206755037
50_20220826 20,2794.7633566656923
50_20220826 21,2746.226050929649
50_20220826 22,2717.349806583076
50_20220826 23,2601.0806845024
50_20220827 00,2633.0901865688475
50_20220827 01,2643.1235808430774
50_20220827 02,2630.007343151337
50_20220827 03,2627.359234718019
50_20220827 04,2683.72065617686
50_20220827 05,2784.3692880497983
50_20220827 06,2935.383945236265
50_20220827 07,3061.6358071560535
50_20220827 08,3171.8994002654167
50_20220827 09,3196.270036370999
50_20220827 10,3173.751997516162
50_20220827 11,3179.6232883397356
50_20220827 12,3077.789744108812
50_20220827 13,3122.922777639362
50_20220827 14,3113.338882831591
50_20220827 15,3089.928136412965
50_20220827 16,2994.180097611885
50_20220827 17,2958.1521071415177
50_20220827 18,2791.1076646124516
50_20220827 19,2681.7855502925177
50_20220827 20,2576.2451804863713
50_20220827 21,2551.1099568533937
50_20220827 22,2506.814287075776
50_20220827 23,2467.8997804459755
50_20220828 00,2541.563037857679
50_20220828 01,2546.520653667534
50_20220828 02,2540.3188903196365
50_20220828 03,2505.1636680487336
50_20220828 04,2528.9666229635254
50_20220828 05,2527.800365487939
50_20220828 06,2595.601753685647
50_20220828 07,2688.9570773836926
50_20220828 08,2715.6081235724296
50_20220828 09,2734.3613523944077
50_20220828 10,2737.4642538180774
50_20220828 11,2762.567978613692
50_20220828 12,2811.7195454948123
50_20220828 13,2810.6323701764877
50_20220828 14,2849.1567453185917
50_20220828 15,2858.9607321380972
50_20220828 16,2819.7675526665757
50_20220828 17,2767.5510334416495
50_20220828 18,2739.8426688192935
50_20220828 19,2735.034474004256
50_20220828 20,2613.9050598492177
50_20220828 21,2606.6014050309
50_20220828 22,2627.0815090281285
50_20220828 23,2594.987559464642
50_20220829 00,2515.4562173410736
50_20220829 01,2519.3371669704256
50_20220829 02,2492.159106431122
50_20220829 03,2469.6720698829417
50_20220829 04,2493.9144599361057
50_20220829 05,2654.209236735889
50_20220829 06,2765.59925513932
50_20220829 07,3012.7075144838795
50_20220829 08,3172.1945068969267
50_20220829 09,3366.2519630443726
50_20220829 10,3354.604840600989
50_20220829 11,3310.9716443910625
50_20220829 12,3386.188261694422
50_20220829 13,3408.0948847409395
50_20220829 14,3323.418419557812
50_20220829 15,3365.866843934894
50_20220829 16,3294.750347873198
50_20220829 17,3101.1298631073128
50_20220829 18,2919.0632625727008
50_20220829 19,2800.241132127323
50_20220829 20,2730.537203299708
50_20220829 21,2682.0360032483404
50_20220829 22,2691.1600334433456
50_20220829 23,2662.0819183465937
50_20220830 00,2628.3936181540325
50_20220830 01,2590.4009939597495
50_20220830 02,2582.5316382506926
50_20220830 03,2559.927928666409
50_20220830 04,2590.528591847741
50_20220830 05,2764.9366195576517
50_20220830 06,2983.0398825483303
50_20220830 07,3238.541218670185
50_20220830 08,3484.6533752746345
50_20220830 09,3515.01055140904
50_20220830 10,3585.109919859379
50_20220830 11,3633.1177331085987
50_20220830 12,3613.730462036907
50_20220830 13,3583.591072139768
50_20220830 14,3444.8078629900265
50_20220830 15,3449.0169716625574
50_20220830 16,3310.099816399827
50_20220830 17,3128.589528770607
50_20220830 18,2963.31757743938
50_20220830 19,2816.634497795392
50_20220830 20,2777.9631498978274
50_20220830 21,2725.5654238884804
50_20220830 22,2702.0599053808423
50_20220830 23,2695.4828275832147
50_20220831 00,2667.630126888648
50_20220831 01,2651.561433725884
50_20220831 02,2639.6044412755514
50_20220831 03,2663.9300968972802
50_20220831 04,2700.392528770371
50_20220831 05,2897.1334808483457
50_20220831 06,3138.711602907141
50_20220831 07,3424.0038801167716
50_20220831 08,3596.681100057448
50_20220831 09,3644.385875567319
50_20220831 10,3644.910636970972
50_20220831 11,3656.5849091435857
50_20220831 12,3663.1850098654945
50_20220831 13,3633.690225189198
50_20220831 14,3674.5412724553803
50_20220831 15,3646.597372937529
50_20220831 16,3595.839846333861
50_20220831 17,3289.377011585987
50_20220831 18,3062.8629534764113
50_20220831 19,2911.864879577861
50_20220831 20,2813.6464389609755
50_20220831 21,2732.9800703247797
50_20220831 22,2694.32115725418
50_20220831 23,2673.1747426223246
51_20220825 00,2077.7841769778274
51_20220825 01,2043.4469096677642
51_20220825 02,2011.7451681281009
51_20220825 03,2046.0640783887466
51_20220825 04,2054.622296296694
51_20220825 05,2131.49149259964
51_20220825 06,2489.0763267403554
51_20220825 07,2779.901183509963
51_20220825 08,3099.9963404258824
51_20220825 09,3235.9308657850393
51_20220825 10,3380.9962763869194
51_20220825 11,3437.88538559235
51_20220825 12,3380.649514586711
51_20220825 13,3389.5118213109267
51_20220825 14,3338.547542576612
51_20220825 15,3346.4313504874744
51_20220825 16,3295.5425584988925
51_20220825 17,2965.5266271983487
51_20220825 18,2615.2005591356174
51_20220825 19,2435.9274860843634
51_20220825 20,2389.372188165933
51_20220825 21,2373.7916500682795
51_20220825 22,2313.8840231567897
51_20220825 23,2257.437605543165
51_20220826 00,2134.167669775894
51_20220826 01,2044.6756504063328
51_20220826 02,1905.3177612835204
51_20220826 03,1912.6772431628578
51_20220826 04,1955.0192953052717
51_20220826 05,2072.6208667693368
51_20220826 06,2516.8251772286494
51_20220826 07,2793.4602972142693
51_20220826 08,3106.663173266379
51_20220826 09,3241.396098704343
51_20220826 10,3283.5367459862173
51_20220826 11,3281.907795859304
51_20220826 12,3222.0856805320914
51_20220826 13,3195.7587913749826
51_20220826 14,3224.272027518506
51_20220826 15,3277.805129927368
51_20220826 16,3173.1770618187043
51_20220826 17,2872.233745596637
51_20220826 18,2531.933193627255
51_20220826 19,2411.554826668443
51_20220826 20,2269.861697374175
51_20220826 21,2287.1710427524768
51_20220826 22,2217.6344696015635
51_20220826 23,2101.3231224585197
51_20220827 00,2085.8925030189707
51_20220827 01,2064.509151671665
51_20220827 02,2025.5121389157036
51_20220827 03,1985.598709638827
51_20220827 04,2031.4666747811984
51_20220827 05,2076.1380574369496
51_20220827 06,2211.8003854246376
51_20220827 07,2303.9870635990155
51_20220827 08,2456.470557522366
51_20220827 09,2480.547247131088
51_20220827 10,2557.7520649271737
51_20220827 11,2545.28251572934
51_20220827 12,2514.357768494617
51_20220827 13,2509.8149106655605
51_20220827 14,2577.4257165235963
51_20220827 15,2535.7694007983278
51_20220827 16,2486.5733492584613
51_20220827 17,2397.257542635933
51_20220827 18,2311.129881021076
51_20220827 19,2226.802697013486
51_20220827 20,2196.307721184289
51_20220827 21,2178.577067459929
51_20220827 22,2138.7316215003198
51_20220827 23,2025.8706785225224
51_20220828 00,1914.2616982953305
51_20220828 01,1917.2401544897448
51_20220828 02,1931.6076008833768
51_20220828 03,1941.6762177281148
51_20220828 04,1980.7941472770272
51_20220828 05,2032.6782984483334
51_20220828 06,2121.63827162898
51_20220828 07,2206.768163888831
51_20220828 08,2278.1679968493013
51_20220828 09,2352.7669250384456
51_20220828 10,2404.20036763941
51_20220828 11,2406.5709533111567
51_20220828 12,2470.3273925087487
51_20220828 13,2473.143283737868
51_20220828 14,2458.7309607165703
51_20220828 15,2490.9852236407837
51_20220828 16,2477.430180118147
51_20220828 17,2372.058679779451
51_20220828 18,2387.8833919512394
51_20220828 19,2299.8704536523624
51_20220828 20,2225.5090913115832
51_20220828 21,2250.2760416599654
51_20220828 22,2156.70610203301
51_20220828 23,2025.5595433194
51_20220829 00,1934.4128388651436
51_20220829 01,1875.5230595268813
51_20220829 02,1884.4168885175552
51_20220829 03,1914.8147179185205
51_20220829 04,1949.7038507603559
51_20220829 05,2106.238255094679
51_20220829 06,2451.65274210679
51_20220829 07,2694.541193913499
51_20220829 08,2997.4324517382643
51_20220829 09,2974.1655133758304
51_20220829 10,3149.6276844996387
51_20220829 11,3229.3214904591455
51_20220829 12,3331.3938111975613
51_20220829 13,3363.777965866207
51_20220829 14,3228.797746551182
51_20220829 15,3247.2438340818335
51_20220829 16,3057.1397111086694
51_20220829 17,2864.5070530042185
51_20220829 18,2514.359881822952
51_20220829 19,2354.7473738397
51_20220829 20,2261.362058797886
51_20220829 21,2222.6981538604973
51_20220829 22,2161.4458776058586
51_20220829 23,2106.8410809025413
51_20220830 00,2041.9402534628873
51_20220830 01,1993.3585635341442
51_20220830 02,1968.3699311776602
51_20220830 03,1964.1360176323315
51_20220830 04,1988.2588235357894
51_20220830 05,2139.512063478202
51_20220830 06,2500.900305331955
51_20220830 07,2778.8407227548873
51_20220830 08,3071.20368824728
51_20220830 09,3199.0213412264816
51_20220830 10,3319.5169147392844
51_20220830 11,3334.479865501456
51_20220830 12,3284.0068184777074
51_20220830 13,3216.861255785913
51_20220830 14,3218.737952735367
51_20220830 15,3195.5642976743793
51_20220830 16,3108.1310313207505
51_20220830 17,2817.812193009166
51_20220830 18,2474.5566011983346
51_20220830 19,2342.74906186109
51_20220830 20,2350.609087828444
51_20220830 21,2296.161802245517
51_20220830 22,2165.4748419215603
51_20220830 23,2112.8425736060058
51_20220831 00,2063.8075614586774
51_20220831 01,2039.681005171348
51_20220831 02,2022.2713183701687
51_20220831 03,2040.8352571604057
51_20220831 04,2052.718506269058
51_20220831 05,2164.9310646291874
51_20220831 06,2550.724427239678
51_20220831 07,2831.9417724662662
51_20220831 08,3204.7338624985887
51_20220831 09,3280.3019535419658
51_20220831 10,3292.4970784550387
51_20220831 11,3297.653186435985
51_20220831 12,3235.517278649051
51_20220831 13,3204.569655083251
51_20220831 14,3253.658772656456
51_20220831 15,3224.6102504258656
51_20220831 16,3179.756912520586
51_20220831 17,2818.6032828443517
51_20220831 18,2566.658131512118
51_20220831 19,2358.569643175269
51_20220831 20,2280.822981958505
51_20220831 21,2182.97617557937
51_20220831 22,2145.0992381001893
51_20220831 23,2117.401903916247
52_20220825 00,1646.9574170337874
52_20220825 01,1649.9287919296585
52_20220825 02,1643.0722108219543
52_20220825 03,1661.6379910493615
52_20220825 04,1682.4768744214973
52_20220825 05,1684.7163849115414
52_20220825 06,1957.454915464268
52_20220825 07,2487.1980082613245
52_20220825 08,2836.574142252089
52_20220825 09,2983.908345803077
52_20220825 10,3062.31451180464
52_20220825 11,3053.575881637411
52_20220825 12,3060.8203147846916
52_20220825 13,3071.317099393853
52_20220825 14,3097.5818149460424
52_20220825 15,3078.8314236546
52_20220825 16,3034.487078506454
52_20220825 17,2802.6063343247265
52_20220825 18,2312.8456128613584
52_20220825 19,2004.4556699937407
52_20220825 20,1860.6955371237757
52_20220825 21,1776.93857620547
52_20220825 22,1726.6227833650655
52_20220825 23,1694.413459165827
52_20220826 00,1637.8404122077395
52_20220826 01,1633.0622820237886
52_20220826 02,1659.9687047404227
52_20220826 03,1678.041708145005
52_20220826 04,1722.7730549690168
52_20220826 05,1836.8590026320594
52_20220826 06,2090.736748733246
52_20220826 07,2497.673310510461
52_20220826 08,2739.950131288414
52_20220826 09,2816.982592063705
52_20220826 10,2933.2400157646425
52_20220826 11,2935.647049739349
52_20220826 12,2921.5230860963425
52_20220826 13,2940.7407733101745
52_20220826 14,2918.508415421204
52_20220826 15,2876.545708729751
52_20220826 16,2889.677835341238
52_20220826 17,2677.5823733398497
52_20220826 18,2281.472050753006
52_20220826 19,1964.0875906491324
52_20220826 20,1819.046662134236
52_20220826 21,1747.5524132727978
52_20220826 22,1712.5038945754782
52_20220826 23,1691.2245524804312
52_20220827 00,1664.232947801752
52_20220827 01,1649.6573383720263
52_20220827 02,1648.5761839141965
52_20220827 03,1650.6013532422742
52_20220827 04,1681.2907121969217
52_20220827 05,1744.750188332646
52_20220827 06,1837.2853882378317
52_20220827 07,1863.8392465087993
52_20220827 08,1938.7478145613918
52_20220827 09,2015.8900220049527
52_20220827 10,2019.272390027518
52_20220827 11,2057.282435893825
52_20220827 12,2041.2881909001674
52_20220827 13,2032.923873601455
52_20220827 14,2054.6821272437755
52_20220827 15,2060.0767282864163
52_20220827 16,2032.0919304482666
52_20220827 17,1969.8186592573643
52_20220827 18,1903.864087610961
52_20220827 19,1772.4098641519984
52_20220827 20,1720.9977311726025
52_20220827 21,1599.5186168633284
52_20220827 22,1548.4919827411334
52_20220827 23,1515.0556307747431
52_20220828 00,1480.4502345316885
52_20220828 01,1480.5137303550678
52_20220828 02,1479.7457904155615
52_20220828 03,1474.359797786082
52_20220828 04,1492.6863129853828
52_20220828 05,1529.1112566613035
52_20220828 06,1587.3249620616173
52_20220828 07,1646.5028045902518
52_20220828 08,1735.8816217091855
52_20220828 09,1832.366305701294
52_20220828 10,1820.471657687227
52_20220828 11,1848.7750819094615
52_20220828 12,1836.3563221461757
52_20220828 13,1883.4774192604045
52_20220828 14,1892.2304259635284
52_20220828 15,1899.18018383355
52_20220828 16,1919.9942566168113
52_20220828 17,1865.8233711489554
52_20220828 18,1860.3604645474363
52_20220828 19,1796.8769673488005
52_20220828 20,1757.610914953275
52_20220828 21,1670.0545235767527
52_20220828 22,1578.9982137086681
52_20220828 23,1548.7016971505338
52_20220829 00,1568.775133310468
52_20220829 01,1589.2592463436301
52_20220829 02,1574.805319439032
52_20220829 03,1544.2047862507377
52_20220829 04,1607.198932304156
52_20220829 05,1680.1743620078453
52_20220829 06,1864.4827638663082
52_20220829 07,2252.821396235894
52_20220829 08,2737.9885196428118
52_20220829 09,2982.33649770173
52_20220829 10,2973.824779139018
52_20220829 11,3008.355442218763
52_20220829 12,2959.9397372096128
52_20220829 13,2967.049081667195
52_20220829 14,2980.4641272258564
52_20220829 15,2991.5376918341494
52_20220829 16,2975.3192567852143
52_20220829 17,2717.846174723345
52_20220829 18,2342.1700852674767
52_20220829 19,2022.2268865493809
52_20220829 20,1877.812544128533
52_20220829 21,1814.7522481193755
52_20220829 22,1745.8639915547687
52_20220829 23,1715.2787314828163
52_20220830 00,1644.3365928334904
52_20220830 01,1630.9509499228734
52_20220830 02,1623.1536018112236
52_20220830 03,1616.6745399440854
52_20220830 04,1633.5606306383372
52_20220830 05,1740.3845521801168
52_20220830 06,2053.2439388580483
52_20220830 07,2465.277227700776
52_20220830 08,2922.6791615506986
52_20220830 09,2995.7227392435116
52_20220830 10,3165.7439075953866
52_20220830 11,3156.869233537259
52_20220830 12,3136.983600751104
52_20220830 13,3167.222542911471
52_20220830 14,3132.8511508038723
52_20220830 15,3131.3375746260076
52_20220830 16,3027.3508025104998
52_20220830 17,2814.7726197897073
52_20220830 18,2372.533915167445
52_20220830 19,2074.342768181666
52_20220830 20,1923.6060685215587
52_20220830 21,1843.1883929316157
52_20220830 22,1771.1016630210615
52_20220830 23,1755.1636007027437
52_20220831 00,1649.6883322791175
52_20220831 01,1731.2890451616179
52_20220831 02,1733.2400547551977
52_20220831 03,1752.1123671023356
52_20220831 04,1772.1993283597044
52_20220831 05,1849.3282785710078
52_20220831 06,2214.7546108074994
52_20220831 07,2639.383799968036
52_20220831 08,2956.467643275424
52_20220831 09,3047.9102007946194
52_20220831 10,3098.6691968021423
52_20220831 11,3073.2947641469946
52_20220831 12,2994.15557281533
52_20220831 13,3042.1266971106934
52_20220831 14,3021.752730935061
52_20220831 15,2988.70361446922
52_20220831 16,2943.2106005505684
52_20220831 17,2681.4549428837217
52_20220831 18,2284.778448345383
52_20220831 19,1953.2985574522593
52_20220831 20,1833.8307597489902
52_20220831 21,1765.8494717416443
52_20220831 22,1719.719270776575
52_20220831 23,1696.8780599759243
53_20220825 00,1057.5050495696992
53_20220825 01,941.6696383112709
53_20220825 02,962.9238367410243
53_20220825 03,1245.6231082319741
53_20220825 04,1870.067758656168
53_20220825 05,2518.546853043039
53_20220825 06,2898.347873388921
53_20220825 07,3229.5572877256654
53_20220825 08,3349.822487891075
53_20220825 09,3380.8765202937707
53_20220825 10,3481.622738248628
53_20220825 11,3445.2990720600937
53_20220825 12,3412.6376612014233
53_20220825 13,3397.0537472879405
53_20220825 14,3349.904829816342
53_20220825 15,3073.376291564832
53_20220825 16,3091.8988176354787
53_20220825 17,2989.272685115357
53_20220825 18,2734.650532547228
53_20220825 19,1762.0432986043074
53_20220825 20,1330.7079297585342
53_20220825 21,1103.8347977812273
53_20220825 22,1053.8583412052037
53_20220825 23,986.8635127198853
53_20220826 00,1062.6807469908933
53_20220826 01,1016.5396999482725
53_20220826 02,1041.3674046279762
53_20220826 03,1177.7708294166416
53_20220826 04,1782.3647978856256
53_20220826 05,2379.4836585901007
53_20220826 06,2659.4405379714153
53_20220826 07,2930.7338095189693
53_20220826 08,3133.950279460542
53_20220826 09,3349.7709030645296
53_20220826 10,3384.3919802818177
53_20220826 11,3425.020636164913
53_20220826 12,3391.649457492082
53_20220826 13,3407.537137331005
53_20220826 14,3390.8048103672327
53_20220826 15,3397.6057418464293
53_20220826 16,3259.6125795627463
53_20220826 17,3117.791894941915
53_20220826 18,2757.091399156953
53_20220826 19,1823.8474870098007
53_20220826 20,1406.9591868468383
53_20220826 21,1166.9939169938596
53_20220826 22,1152.3530036000377
53_20220826 23,988.5619335869994
53_20220827 00,904.9279865990578
53_20220827 01,894.8770348924065
53_20220827 02,979.1218446545598
53_20220827 03,945.0553864619275
53_20220827 04,969.972221064279
53_20220827 05,1030.7230472492663
53_20220827 06,1009.1781457250272
53_20220827 07,1044.3076719818855
53_20220827 08,1067.035360118312
53_20220827 09,1074.0880644248903
53_20220827 10,1000.3003969218436
53_20220827 11,975.5331754534576
53_20220827 12,940.5931322325101
53_20220827 13,947.9266940916625
53_20220827 14,943.0968144712684
53_20220827 15,906.7429354824525
53_20220827 16,886.436570597357
53_20220827 17,879.8027019732258
53_20220827 18,871.3697159600925
53_20220827 19,851.4201923665256
53_20220827 20,910.7160003113368
53_20220827 21,921.5119699323119
53_20220827 22,968.5430771264685
53_20220827 23,971.6873173826675
53_20220828 00,938.4690407267796
53_20220828 01,951.1038915182023
53_20220828 02,948.8966561677742
53_20220828 03,982.8133232411768
53_20220828 04,1055.5798444481054
53_20220828 05,1086.8481715507448
53_20220828 06,1138.5973244290963
53_20220828 07,1134.3992598732743
53_20220828 08,1078.5437019497397
53_20220828 09,1066.5220648625457
53_20220828 10,1079.5509512884923
53_20220828 11,1014.161691054687
53_20220828 12,932.0475702848122
53_20220828 13,913.9024910842677
53_20220828 14,905.9398105151464
53_20220828 15,908.0074012153743
53_20220828 16,932.2728032278903
53_20220828 17,892.8218315498764
53_20220828 18,843.8106500122672
53_20220828 19,898.788107583138
53_20220828 20,991.6306837539793
53_20220828 21,1097.9325037065184
53_20220828 22,1201.2897700167343
53_20220828 23,1266.314618600608
53_20220829 00,1047.051936692341
53_20220829 01,1036.9240830217739
53_20220829 02,1051.7959617529245
53_20220829 03,1162.1910407519697
53_20220829 04,1772.5356513260372
53_20220829 05,2133.8472804954686
53_20220829 06,2303.017874875873
53_20220829 07,2519.4231924035535
53_20220829 08,2667.86659232136
53_20220829 09,2616.8513522784597
53_20220829 10,2631.664023427464
53_20220829 11,2655.9881170590097
53_20220829 12,2249.3727513030253
53_20220829 13,2799.285347781527
53_20220829 14,2654.1338492774394
53_20220829 15,2698.432554559624
53_20220829 16,2335.100500587655
53_20220829 17,2405.1583718417487
53_20220829 18,2140.811245807908
53_20220829 19,1408.0245185132017
53_20220829 20,1086.5877977450743
53_20220829 21,967.945410711336
53_20220829 22,895.967948598669
53_20220829 23,950.4601507030982
53_20220830 00,863.7092485419341
53_20220830 01,836.5616104438915
53_20220830 02,897.4808611077652
53_20220830 03,981.1005337878869
53_20220830 04,1473.3151463996867
53_20220830 05,2174.303472367915
53_20220830 06,2457.754936257338
53_20220830 07,2673.8816430898614
53_20220830 08,2751.1730296928445
53_20220830 09,2823.4839625752043
53_20220830 10,2837.635034336272
53_20220830 11,2806.0136258012585
53_20220830 12,2887.556395401396
53_20220830 13,2824.8733892032005
53_20220830 14,2857.5181388365895
53_20220830 15,3027.7624557946842
53_20220830 16,2956.355316551378
53_20220830 17,2850.4236142152768
53_20220830 18,2642.182136634727
53_20220830 19,1789.2270221194785
53_20220830 20,1202.5320924501339
53_20220830 21,1072.6947493561104
53_20220830 22,993.5108544498398
53_20220830 23,974.5306463181291
53_20220831 00,976.7587961933946
53_20220831 01,911.8241445066309
53_20220831 02,1010.5220057566527
53_20220831 03,1099.4881703047104
53_20220831 04,1936.0521911160015
53_20220831 05,2524.474728923026
53_20220831 06,2842.090509007651
53_20220831 07,3073.788940856256
53_20220831 08,3183.528711199468
53_20220831 09,3243.0784040754324
53_20220831 10,3383.3880394059624
53_20220831 11,3315.4089617277814
53_20220831 12,3348.776462141796
53_20220831 13,3315.204849115133
53_20220831 14,3346.3884218869553
53_20220831 15,3318.385939882147
53_20220831 16,3214.638973681718
53_20220831 17,3082.5480147456487
53_20220831 18,2820.4314173903576
53_20220831 19,1867.122061740634
53_20220831 20,1330.0645784442318
53_20220831 21,1126.0578988264629
53_20220831 22,994.6562490209427
53_20220831 23,947.0238777224766
54_20220825 00,1096.2161902634348
54_20220825 01,845.0403072385519
54_20220825 02,751.0508054474503
54_20220825 03,939.432747004791
54_20220825 04,886.1663740239378
54_20220825 05,1183.0299215748234
54_20220825 06,1727.4540838141158
54_20220825 07,1883.5128931122194
54_20220825 08,2147.5311457975035
54_20220825 09,2439.9473181524127
54_20220825 10,3190.5603462354215
54_20220825 11,3397.675171867286
54_20220825 12,3380.078271315324
54_20220825 13,3439.3425122234116
54_20220825 14,3455.678941831295
54_20220825 15,3484.119895461274
54_20220825 16,3461.402054953911
54_20220825 17,3489.00333672127
54_20220825 18,3441.9464248536688
54_20220825 19,3316.7833380311804
54_20220825 20,2425.8377835222045
54_20220825 21,1069.2964908179233
54_20220825 22,916.7405900322125
54_20220825 23,849.9292122421019
54_20220826 00,853.4425888828995
54_20220826 01,650.5974685130373
54_20220826 02,601.0881968582748
54_20220826 03,620.1536974134841
54_20220826 04,653.4199101533261
54_20220826 05,1277.9858320459425
54_20220826 06,1884.2330853428973
54_20220826 07,2116.033752003679
54_20220826 08,2276.451619669614
54_20220826 09,2555.7394904487496
54_20220826 10,3102.338130021333
54_20220826 11,3172.655311628263
54_20220826 12,3324.1770310288352
54_20220826 13,3410.987238442779
54_20220826 14,3406.469823968232
54_20220826 15,3384.920228481645
54_20220826 16,3394.0564178024724
54_20220826 17,3304.3191408780126
54_20220826 18,3298.360322325432
54_20220826 19,3056.5938164185854
54_20220826 20,2271.3973988380476
54_20220826 21,1006.0840306195195
54_20220826 22,907.5683860583588
54_20220826 23,887.997476751514
54_20220827 00,819.8462524546408
54_20220827 01,648.2733239866205
54_20220827 02,671.0541053335663
54_20220827 03,705.367683703019
54_20220827 04,718.8139117057983
54_20220827 05,1151.2058289470478
54_20220827 06,1683.034213496057
54_20220827 07,2008.6574970956915
54_20220827 08,2338.0923650931586
54_20220827 09,2401.4251386394803
54_20220827 10,2868.3151011256496
54_20220827 11,3220.872713198798
54_20220827 12,3218.2991774482093
54_20220827 13,3263.6963178643778
54_20220827 14,3312.949019914098
54_20220827 15,3397.473585995895
54_20220827 16,3328.1228252721435
54_20220827 17,3227.0857270842434
54_20220827 18,3230.9541199756854
54_20220827 19,2978.14612558577
54_20220827 20,2146.9039813742556
54_20220827 21,1045.6565047040344
54_20220827 22,955.8087523359626
54_20220827 23,951.6731098054071
54_20220828 00,772.46711471234
54_20220828 01,616.7707681869326
54_20220828 02,608.9851055580984
54_20220828 03,593.1663151680027
54_20220828 04,658.7589877268504
54_20220828 05,1023.1041851168507
54_20220828 06,1455.6374054037155
54_20220828 07,1465.8524195869566
54_20220828 08,1825.0302619226566
54_20220828 09,2257.6320943180417
54_20220828 10,2726.7572277125273
54_20220828 11,3078.6340973233464
54_20220828 12,3144.361085703941
54_20220828 13,3175.6062330439327
54_20220828 14,3146.9877984465884
54_20220828 15,3089.7192398201364
54_20220828 16,3006.161081903492
54_20220828 17,2996.827116559343
54_20220828 18,2908.377357981378
54_20220828 19,2604.458007098802
54_20220828 20,1789.5953560838195
54_20220828 21,952.6278582077587
54_20220828 22,778.5268719287442
54_20220828 23,770.9698374426777
54_20220829 00,574.5831855334054
54_20220829 01,479.85641154113205
54_20220829 02,462.9981341881851
54_20220829 03,459.6165063360912
54_20220829 04,470.4062764228058
54_20220829 05,832.2856253453537
54_20220829 06,1021.5385917508559
54_20220829 07,1127.9757745188333
54_20220829 08,1374.7345049469138
54_20220829 09,1549.8009855779549
54_20220829 10,1557.0195461941594
54_20220829 11,1551.7559553600236
54_20220829 12,1566.84983572368
54_20220829 13,1597.0884974224405
54_20220829 14,1597.1295472704878
54_20220829 15,1565.0622275669248
54_20220829 16,1569.6983598953075
54_20220829 17,1540.2144297181317
54_20220829 18,1518.5454232120117
54_20220829 19,1459.4597961436975
54_20220829 20,1280.828025536857
54_20220829 21,964.8968533929557
54_20220829 22,932.3328803113202
54_20220829 23,926.8220683129355
54_20220830 00,768.7830195322518
54_20220830 01,585.3105004195809
54_20220830 02,588.7512235506408
54_20220830 03,527.789610077753
54_20220830 04,566.3169082332682
54_20220830 05,1038.0561921795536
54_20220830 06,1503.3318050143835
54_20220830 07,1947.8292895931645
54_20220830 08,2394.4265649153276
54_20220830 09,2426.244182411833
54_20220830 10,2583.7715385896763
54_20220830 11,2861.287375204518
54_20220830 12,2802.055511329932
54_20220830 13,2300.215572125182
54_20220830 14,2465.93356868442
54_20220830 15,2415.050583519202
54_20220830 16,2516.7426523859617
54_20220830 17,1639.6516310618213
54_20220830 18,1546.6993995270009
54_20220830 19,1669.242019145548
54_20220830 20,1407.2959293837957
54_20220830 21,869.4500735714992
54_20220830 22,843.8510590383308
54_20220830 23,825.1135902362241
54_20220831 00,761.7491498609857
54_20220831 01,577.645613795487
54_20220831 02,554.9948804138627
