num_date_time,answer
54_20220831 16,2538.7526962817005
54_20220831 17,2432.1668874626835
54_20220831 18,2475.385559104203
54_20220831 19,2367.761009660587
54_20220831 20,1850.4087515275335
54_20220831 21,1043.0958267624424
54_20220831 22,925.6270715967062
54_20220831 23,935.3325372765031
55_20220825 00,947.8448975037508
55_20220825 01,958.6704947901521
55_20220825 02,970.6402812832483
55_20220825 03,951.2627254101067
55_20220825 04,949.850543671203
55_20220825 05,981.4930771909446
55_20220825 06,1035.714929161069
55_20220825 07,1097.124824539268
55_20220825 08,1137.174709927411
55_20220825 09,1144.5598906381854
55_20220825 10,1128.654509785767
55_20220825 11,1124.4919434570559
55_20220825 12,1124.2168162203552
55_20220825 13,1131.1716059335904
55_20220825 14,1119.3933056221733
55_20220825 15,1119.825308241467
55_20220825 16,1115.9634818298014
55_20220825 17,1100.923498202111
55_20220825 18,1042.130761755904
55_20220825 19,1024.2277797993536
55_20220825 20,981.551972503129
55_20220825 21,994.8356019186851
55_20220825 22,1013.0435492727491
55_20220825 23,1033.5113986091583
55_20220826 00,933.3230405228587
55_20220826 01,923.6908063478136
55_20220826 02,940.1734852164943
55_20220826 03,957.733574431051
55_20220826 04,946.5032838816439
55_20220826 05,976.412841662793
55_20220826 06,1018.866478352753
55_20220826 07,1093.903203262645
55_20220826 08,1100.4064283048972
55_20220826 09,1113.9971500679505
55_20220826 10,1126.2257068261458
55_20220826 11,1117.28993420789
55_20220826 12,1100.4103932373587
55_20220826 13,1093.344326824677
55_20220826 14,1121.2849005104276
55_20220826 15,1112.7778522684598
55_20220826 16,1102.752817667252
55_20220826 17,1083.5152581919806
55_20220826 18,1014.5695960912385
55_20220826 19,994.8883357690712
55_20220826 20,993.1203202124867
55_20220826 21,976.1374323345962
55_20220826 22,963.7472533178061
55_20220826 23,984.4552679871193
55_20220827 00,955.1018185928772
55_20220827 01,966.1688637160374
55_20220827 02,972.3611416790586
55_20220827 03,967.6412618964494
55_20220827 04,960.9036712320462
55_20220827 05,963.6089283779664
55_20220827 06,960.6331032022758
55_20220827 07,998.597806632615
55_20220827 08,1027.6751830590736
55_20220827 09,1013.86304659968
55_20220827 10,990.423980836681
55_20220827 11,982.6014379585605
55_20220827 12,961.8890717771484
55_20220827 13,1001.9237204930282
55_20220827 14,985.2111224457083
55_20220827 15,1024.543825673292
55_20220827 16,1031.8657917156813
55_20220827 17,1023.455091559112
55_20220827 18,1001.8465382847967
55_20220827 19,983.4184490761166
55_20220827 20,993.2418701031207
55_20220827 21,1009.8575349936908
55_20220827 22,996.6483641693492
55_20220827 23,996.1634320258967
55_20220828 00,938.392144832317
55_20220828 01,966.5899517900334
55_20220828 02,962.3788234853603
55_20220828 03,956.497888261049
55_20220828 04,986.9919761788113
55_20220828 05,999.3359736306505
55_20220828 06,1010.495494290533
55_20220828 07,1082.3387083425027
55_20220828 08,1024.3574393013807
55_20220828 09,1032.8704030797844
55_20220828 10,1037.364040622644
55_20220828 11,1014.2565579788236
55_20220828 12,1000.5921504763211
55_20220828 13,990.991719721117
55_20220828 14,987.3541712855898
55_20220828 15,993.3829488504546
55_20220828 16,996.8904864148508
55_20220828 17,991.8620026388148
55_20220828 18,1006.8302064442669
55_20220828 19,1002.2864367313606
55_20220828 20,1002.0445444536105
55_20220828 21,1018.0150468016004
55_20220828 22,1014.9123837884157
55_20220828 23,1005.6779688503726
55_20220829 00,909.2589550012669
55_20220829 01,935.4580793406593
55_20220829 02,930.5074144920391
55_20220829 03,954.3135601951625
55_20220829 04,956.2453639404674
55_20220829 05,1008.8780408442203
55_20220829 06,1061.3075327606632
55_20220829 07,1122.0400448408943
55_20220829 08,1130.2453311527083
55_20220829 09,1136.8706589475998
55_20220829 10,1134.6844257476148
55_20220829 11,1114.9352200383826
55_20220829 12,1088.8792864558252
55_20220829 13,1147.9371535114524
55_20220829 14,1123.9748755210055
55_20220829 15,1114.159749672831
55_20220829 16,1119.5828762437861
55_20220829 17,1093.2203410250945
55_20220829 18,1026.222618320206
55_20220829 19,1001.9946329551717
55_20220829 20,988.456434603194
55_20220829 21,1015.5376762655739
55_20220829 22,1019.3485668345718
55_20220829 23,1022.3858013916915
55_20220830 00,969.5468884664888
55_20220830 01,977.9264754550434
55_20220830 02,964.8511174540571
55_20220830 03,980.2178945200016
55_20220830 04,1004.7702752944101
55_20220830 05,985.2918546793309
55_20220830 06,1060.2281434820866
55_20220830 07,1093.472604606019
55_20220830 08,1119.7465467438308
55_20220830 09,1140.46315868573
55_20220830 10,1123.71587287583
55_20220830 11,1132.327006954079
55_20220830 12,1143.4063967266125
55_20220830 13,1135.3106124824283
55_20220830 14,1128.6407981237726
55_20220830 15,1121.0487577073577
55_20220830 16,1124.3607595484561
55_20220830 17,1121.6936468466058
55_20220830 18,1047.8277880679382
55_20220830 19,998.5644304089126
55_20220830 20,960.1699412123772
55_20220830 21,970.7414239016666
55_20220830 22,963.8600824670826
55_20220830 23,962.1118147705686
55_20220831 00,954.9126332272251
55_20220831 01,939.0068375804683
55_20220831 02,936.4558952527977
55_20220831 03,944.8674673682573
55_20220831 04,945.1361844073847
55_20220831 05,967.0612859862478
55_20220831 06,1041.8218613369877
55_20220831 07,1087.4765981276794
55_20220831 08,1149.5775666059558
55_20220831 09,1169.0984256946015
55_20220831 10,1111.9389449163384
55_20220831 11,1117.8754376714387
55_20220831 12,1134.0487437375555
55_20220831 13,1117.9026071288977
55_20220831 14,1140.763279390867
55_20220831 15,1129.651874680653
55_20220831 16,1117.4513360849012
55_20220831 17,1103.7799667646555
55_20220831 18,1023.9891299127489
55_20220831 19,997.8489082656818
55_20220831 20,967.3039091144567
55_20220831 21,1007.304527096147
55_20220831 22,1006.9769463121185
55_20220831 23,1013.3531832310979
56_20220825 00,3953.166179280125
56_20220825 01,3949.8565275921965
56_20220825 02,3926.915573640533
56_20220825 03,3937.577825588856
56_20220825 04,3929.719234253585
56_20220825 05,4083.930065717926
56_20220825 06,4136.0798264988
56_20220825 07,4243.262374428661
56_20220825 08,4335.297086623714
56_20220825 09,4319.543730889188
56_20220825 10,4453.42878905638
56_20220825 11,4455.427989079531
56_20220825 12,4467.803778993737
56_20220825 13,4452.231227999965
56_20220825 14,4421.532617792363
56_20220825 15,4462.565915692756
56_20220825 16,4411.379294414937
56_20220825 17,4333.0819987628
56_20220825 18,4193.097972095099
56_20220825 19,4074.496540330988
56_20220825 20,4086.1411193433287
56_20220825 21,3955.0627739065044
56_20220825 22,3954.2830927409086
56_20220825 23,3947.6702060209977
56_20220826 00,3909.9828709221115
56_20220826 01,3894.184801548624
56_20220826 02,3973.3265897498277
56_20220826 03,3991.5868511373396
56_20220826 04,4008.4263099690675
56_20220826 05,4179.765827630755
56_20220826 06,4242.608329470204
56_20220826 07,4295.131253560662
56_20220826 08,4319.207362625233
56_20220826 09,4240.96975125547
56_20220826 10,4314.9708053651175
56_20220826 11,4386.902937066543
56_20220826 12,4354.313557787322
56_20220826 13,4388.452080338755
56_20220826 14,4367.745359813766
56_20220826 15,4388.850286014815
56_20220826 16,4370.674177758905
56_20220826 17,4376.580882437582
56_20220826 18,4213.172327085506
56_20220826 19,4072.266971881999
56_20220826 20,3992.2388023269787
56_20220826 21,3971.9018481811822
56_20220826 22,3875.0927668679674
56_20220826 23,3934.3261689818355
56_20220827 00,3885.02075241538
56_20220827 01,3883.306965759727
56_20220827 02,3933.8227397636215
56_20220827 03,3942.082432026653
56_20220827 04,3952.041650884911
56_20220827 05,4027.850972793553
56_20220827 06,4015.7497950835823
56_20220827 07,4033.495472049399
56_20220827 08,4068.02291177627
56_20220827 09,4033.3053720113553
56_20220827 10,4066.179596935454
56_20220827 11,3996.0804398710347
56_20220827 12,3895.4868572616283
56_20220827 13,3997.8043739861278
56_20220827 14,3936.8102672997366
56_20220827 15,3800.334647413107
56_20220827 16,3835.232699286783
56_20220827 17,3794.414673589264
56_20220827 18,3845.094461876912
56_20220827 19,3998.267062729854
56_20220827 20,3989.076456123223
56_20220827 21,3975.9820620220007
56_20220827 22,3988.9572481590153
56_20220827 23,4017.7140546745163
56_20220828 00,3960.845132314428
56_20220828 01,3995.215433957115
56_20220828 02,3975.484238906727
56_20220828 03,4007.783951272132
56_20220828 04,3961.918017399646
56_20220828 05,4058.2942489063407
56_20220828 06,4000.507295825947
56_20220828 07,4075.871822548626
56_20220828 08,4038.170946742859
56_20220828 09,3909.9496842834815
56_20220828 10,4000.247955688362
56_20220828 11,3943.566508846037
56_20220828 12,3991.056188555651
56_20220828 13,3777.762429107015
56_20220828 14,3980.475474342235
56_20220828 15,3970.022705268054
56_20220828 16,3912.6425403083417
56_20220828 17,3857.482172074579
56_20220828 18,3959.9253470547023
56_20220828 19,3892.5099010449862
56_20220828 20,3868.0504424126684
56_20220828 21,3846.6757655766814
56_20220828 22,3891.7382331781737
56_20220828 23,3886.0364074747936
56_20220829 00,4019.3339481207404
56_20220829 01,3936.194557611811
56_20220829 02,4000.60334633924
56_20220829 03,3977.2251381201445
56_20220829 04,3946.8755656616036
56_20220829 05,4083.974842569113
56_20220829 06,4063.688774394189
56_20220829 07,4108.158959183184
56_20220829 08,4219.155948290006
56_20220829 09,4272.3635729581965
56_20220829 10,4254.123438448197
56_20220829 11,4259.393526520126
56_20220829 12,4251.293803777055
56_20220829 13,4238.035232900946
56_20220829 14,4208.871001709088
56_20220829 15,4176.0732088324285
56_20220829 16,4171.374208703222
56_20220829 17,4166.454609606278
56_20220829 18,4098.737615187122
56_20220829 19,4020.8399126189156
56_20220829 20,3870.5370985792533
56_20220829 21,3861.5489193543476
56_20220829 22,3845.7506990966262
56_20220829 23,3968.750563747565
56_20220830 00,3999.8929563750494
56_20220830 01,3986.424877615543
56_20220830 02,3982.0519522570985
56_20220830 03,3979.8326926204945
56_20220830 04,3971.470348685826
56_20220830 05,4062.8518411813443
56_20220830 06,4138.642366171046
56_20220830 07,4196.220794458568
56_20220830 08,4324.381579184783
56_20220830 09,4326.687682298772
56_20220830 10,4386.830032362882
56_20220830 11,4441.817851050679
56_20220830 12,4431.536082786396
56_20220830 13,4411.645337522785
56_20220830 14,4335.031186184052
56_20220830 15,4356.401628514382
56_20220830 16,4338.630758627653
56_20220830 17,4307.591035290693
56_20220830 18,4139.703778895175
56_20220830 19,4132.142064640524
56_20220830 20,3979.066217552233
56_20220830 21,3877.8544459028053
56_20220830 22,3879.1781880115386
56_20220830 23,3838.395297873869
56_20220831 00,3941.590377761542
56_20220831 01,3913.887412937332
56_20220831 02,3893.3086434800443
56_20220831 03,3894.2528559730918
56_20220831 04,3891.650493946141
56_20220831 05,4026.7163537313263
56_20220831 06,4119.850024784485
56_20220831 07,4196.777755596447
56_20220831 08,4283.359429688858
56_20220831 09,4356.056149439136
56_20220831 10,4399.041078240785
56_20220831 11,4361.11687872451
56_20220831 12,4347.055338811986
56_20220831 13,4345.65551093091
56_20220831 14,4340.211707367914
56_20220831 15,4354.583479216063
56_20220831 16,4365.291039563242
56_20220831 17,4311.003699911146
56_20220831 18,4211.9752647641735
56_20220831 19,4076.3858292258096
56_20220831 20,3985.641570797629
56_20220831 21,3910.29538166114
56_20220831 22,3867.019244803051
56_20220831 23,3853.625232117084
57_20220825 00,1009.1676249781503
57_20220825 01,902.6786621890627
57_20220825 02,786.6922709864295
57_20220825 03,781.1177966482107
57_20220825 04,774.1120070484193
57_20220825 05,819.7922904369395
57_20220825 06,1017.9202692371622
57_20220825 07,1454.263831024235
57_20220825 08,1957.227344669551
57_20220825 09,2285.7903159932357
57_20220825 10,2733.5742018289584
57_20220825 11,2850.3341091456236
57_20220825 12,2828.106019251921
57_20220825 13,2943.889461068739
57_20220825 14,2897.2350984644463
57_20220825 15,2615.9786817600084
57_20220825 16,2680.5058034275526
57_20220825 17,2681.9481091250427
57_20220825 18,2450.5352369205493
57_20220825 19,2421.4618019909894
57_20220825 20,2270.6291337047473
57_20220825 21,1960.1485467391603
57_20220825 22,1593.9519122155994
57_20220825 23,1216.304585120624
57_20220826 00,992.150041763792
57_20220826 01,924.6295162999958
57_20220826 02,813.4366258054584
57_20220826 03,798.121917916487
57_20220826 04,795.1853216993275
57_20220826 05,846.9220425011048
57_20220826 06,1032.4816596697249
57_20220826 07,1399.4152964094847
57_20220826 08,1940.545907566661
57_20220826 09,2254.0428301299694
57_20220826 10,2740.598286218641
57_20220826 11,2941.5525521664376
57_20220826 12,3005.9970994446703
57_20220826 13,3024.863001315429
57_20220826 14,2980.1100844729967
57_20220826 15,2957.31365921416
57_20220826 16,2930.6078626566273
57_20220826 17,2886.049149906894
57_20220826 18,2614.7432962386592
57_20220826 19,2525.684288746609
57_20220826 20,2427.73562576535
57_20220826 21,2053.937991894912
57_20220826 22,1625.083366094431
57_20220826 23,1171.6058492445102
57_20220827 00,966.9871841881169
57_20220827 01,887.073875285006
57_20220827 02,752.6743465395224
57_20220827 03,776.3595762590518
57_20220827 04,753.8347250801795
57_20220827 05,803.9836732870524
57_20220827 06,930.6569296603233
57_20220827 07,1042.782390074437
57_20220827 08,1250.107773914177
57_20220827 09,1516.1473631423796
57_20220827 10,1972.1798959593361
57_20220827 11,2222.698384607528
57_20220827 12,2233.493928778812
57_20220827 13,2323.78142689077
57_20220827 14,2326.040898570441
57_20220827 15,2221.9032568540188
57_20220827 16,2194.0780421464497
57_20220827 17,2257.5286796494465
57_20220827 18,2176.696492040277
57_20220827 19,2089.0970996901497
57_20220827 20,2027.0236533940572
57_20220827 21,1758.0713493863384
57_20220827 22,1446.3182342472417
57_20220827 23,1086.923419386047
57_20220828 00,937.5237015999597
57_20220828 01,912.4307782296024
57_20220828 02,825.344410481236
57_20220828 03,791.6169034382289
57_20220828 04,785.3531425507321
57_20220828 05,808.3774667419225
57_20220828 06,908.7641716048629
57_20220828 07,1036.8563669234793
57_20220828 08,1168.0539283770029
57_20220828 09,1431.807953049066
57_20220828 10,1908.5290832851704
57_20220828 11,2014.1940351248597
57_20220828 12,2122.6751912964437
57_20220828 13,2166.9284326208794
57_20220828 14,2180.8692574455154
57_20220828 15,2170.020300164299
57_20220828 16,2177.5163179719866
57_20220828 17,2203.2378559756025
57_20220828 18,2258.697296750996
57_20220828 19,2168.905072701538
57_20220828 20,2076.6069518978134
57_20220828 21,1769.5672792843031
57_20220828 22,1457.8446043665977
57_20220828 23,1096.2437758696212
57_20220829 00,922.9583676044188
57_20220829 01,847.4443395210611
57_20220829 02,754.6052035406475
57_20220829 03,762.6252061952164
57_20220829 04,776.9851448026347
57_20220829 05,895.8892882881854
57_20220829 06,982.3196941894362
57_20220829 07,1274.8311307819088
57_20220829 08,1743.364243792648
57_20220829 09,1933.337179574764
57_20220829 10,2277.893537084516
57_20220829 11,2429.781828919782
57_20220829 12,2278.603907942688
57_20220829 13,2480.7290321886967
57_20220829 14,2315.330059529642
57_20220829 15,2350.9227820368747
57_20220829 16,2222.3815146963702
57_20220829 17,2332.3313037709854
57_20220829 18,2178.7593196998237
57_20220829 19,2217.1095806221624
57_20220829 20,2179.6849018830617
57_20220829 21,1896.2401418357888
57_20220829 22,1529.2784757661184
57_20220829 23,1159.8943534180426
57_20220830 00,957.3190128607188
57_20220830 01,889.65218311813
57_20220830 02,792.505707743926
57_20220830 03,779.4113558642783
57_20220830 04,768.4709474191983
57_20220830 05,813.8264986521266
57_20220830 06,1040.917306278758
57_20220830 07,1451.1777466464014
57_20220830 08,1924.6821446414267
57_20220830 09,2237.3817430566187
57_20220830 10,2687.3541958610977
57_20220830 11,2882.1032575314475
57_20220830 12,2880.8060340214997
57_20220830 13,2939.8962600440823
57_20220830 14,2887.505556650739
57_20220830 15,2823.3858988298202
57_20220830 16,2763.547002046139
57_20220830 17,2704.7428051246784
57_20220830 18,2490.5469744503384
57_20220830 19,2451.262279991695
57_20220830 20,2304.648963388665
57_20220830 21,2043.3875415136488
57_20220830 22,1631.2350725210322
57_20220830 23,1203.52322553621
57_20220831 00,986.7257703165807
57_20220831 01,917.6003731142206
57_20220831 02,795.7960016257446
57_20220831 03,791.1966515031997
57_20220831 04,777.5396582195425
57_20220831 05,831.8248982876078
57_20220831 06,1000.5436815983915
57_20220831 07,1396.240973590754
57_20220831 08,1900.4423304683557
57_20220831 09,2287.2658048195217
57_20220831 10,2684.4363494349295
57_20220831 11,2845.896459564209
57_20220831 12,2865.1592730484904
57_20220831 13,2836.9556145488436
57_20220831 14,2870.611383045305
57_20220831 15,2807.062973885872
57_20220831 16,2769.8229283688315
57_20220831 17,2833.3622740654605
57_20220831 18,2580.63187573776
57_20220831 19,2474.9422878494934
57_20220831 20,2269.9394484141053
57_20220831 21,1984.5359987718366
57_20220831 22,1672.498844906377
57_20220831 23,1213.7013064526905
58_20220825 00,2801.735031768474
58_20220825 01,2794.6660701205683
58_20220825 02,2833.2494035992304
58_20220825 03,2824.8847576701082
58_20220825 04,2830.0778496901494
58_20220825 05,2870.1353895367597
58_20220825 06,2912.9914657055774
58_20220825 07,2892.4077636661837
58_20220825 08,2902.3088137393743
58_20220825 09,2887.2866696126052
58_20220825 10,2929.7451525142133
58_20220825 11,2944.830243800942
58_20220825 12,2962.7840217140483
58_20220825 13,2964.721543434609
58_20220825 14,2907.593925510144
58_20220825 15,2905.34137131447
58_20220825 16,2922.0480507210295
58_20220825 17,2879.032799151138
58_20220825 18,2844.4362155539907
58_20220825 19,2837.324347454802
58_20220825 20,2810.450550174002
58_20220825 21,2807.067585299432
58_20220825 22,2879.574897943474
58_20220825 23,2834.9634158679196
58_20220826 00,2854.865359915535
58_20220826 01,2836.313102185366
58_20220826 02,2814.012289062536
58_20220826 03,2806.680714578292
58_20220826 04,2746.4229899814372
58_20220826 05,2821.930841173326
58_20220826 06,2870.6731319077385
58_20220826 07,2906.056587908566
58_20220826 08,2916.6454230823983
58_20220826 09,2880.1553748704664
58_20220826 10,2953.640679970505
58_20220826 11,2979.6846150971337
58_20220826 12,2958.840896225553
58_20220826 13,2980.246848490484
58_20220826 14,2975.934183167265
58_20220826 15,2967.603050530848
58_20220826 16,2958.1574211402703
58_20220826 17,2918.047352658883
58_20220826 18,2867.271844559504
58_20220826 19,2851.126341401429
58_20220826 20,2811.727285320217
58_20220826 21,2798.437250950474
58_20220826 22,2820.189603793148
58_20220826 23,2798.8431541000114
58_20220827 00,2846.791134289139
58_20220827 01,2821.7075068201757
58_20220827 02,2825.108907557541
58_20220827 03,2819.80150069214
58_20220827 04,2847.0181383260756
58_20220827 05,2822.158891059514
58_20220827 06,2873.3217499990346
58_20220827 07,2849.825665891267
58_20220827 08,2783.25566803064
58_20220827 09,2847.3190505246266
58_20220827 10,2924.1026569310484
58_20220827 11,2839.3188793817817
58_20220827 12,2852.087569174171
58_20220827 13,2762.6403800030057
58_20220827 14,2794.4246980175026
58_20220827 15,2800.657638908787
58_20220827 16,2803.5775493770957
58_20220827 17,2792.409647863119
58_20220827 18,2777.3640522583264
58_20220827 19,2775.5892444756487
58_20220827 20,2787.1879707014955
58_20220827 21,2781.4374289331254
58_20220827 22,2804.285337571832
58_20220827 23,2799.8729379383167
58_20220828 00,2808.5372335254115
58_20220828 01,2795.0394502101803
58_20220828 02,2833.6366418929933
58_20220828 03,2820.7526613944706
58_20220828 04,2839.6452732481507
58_20220828 05,2831.0111885068113
58_20220828 06,2835.4952678680866
58_20220828 07,2842.20772274288
58_20220828 08,2761.9731000912648
58_20220828 09,2775.417903988078
58_20220828 10,2768.454337480174
58_20220828 11,2773.313651680505
58_20220828 12,2821.4955135719033
58_20220828 13,2790.254620999733
58_20220828 14,2830.132990633065
58_20220828 15,2813.2500996554018
58_20220828 16,2831.6003193959396
58_20220828 17,2832.9730820024743
58_20220828 18,2833.714404143324
58_20220828 19,2808.50693255379
58_20220828 20,2745.9071209019153
58_20220828 21,2757.241981373956
58_20220828 22,2795.738744898558
58_20220828 23,2765.8962890704697
58_20220829 00,2759.2141575117134
58_20220829 01,2736.3535846996956
58_20220829 02,2746.5647488428804
58_20220829 03,2780.6878657818907
58_20220829 04,2790.47323471054
58_20220829 05,2844.0668686583463
58_20220829 06,2841.5567371342145
58_20220829 07,2816.6264611162856
58_20220829 08,2846.3550960946936
58_20220829 09,2853.0180908351504
58_20220829 10,2825.6925664319956
58_20220829 11,2835.523925782518
58_20220829 12,2821.386986776677
58_20220829 13,2822.9225318820577
58_20220829 14,2831.331526693098
58_20220829 15,2801.382444178151
58_20220829 16,2851.581867177021
58_20220829 17,2841.5741640454194
58_20220829 18,2816.77729071601
58_20220829 19,2768.084216293051
58_20220829 20,2745.85954674144
58_20220829 21,2794.9275604510312
58_20220829 22,2807.570656352725
58_20220829 23,2805.117887269803
58_20220830 00,2801.5047397138514
58_20220830 01,2797.9602252464238
58_20220830 02,2759.9831999347207
58_20220830 03,2755.4418278483295
58_20220830 04,2740.1184801654954
58_20220830 05,2775.0976287470253
58_20220830 06,2816.8635360052726
58_20220830 07,2801.8629053583854
58_20220830 08,2817.0844454906664
58_20220830 09,2884.5970301941798
58_20220830 10,2941.3915315920217
58_20220830 11,2955.4189021532193
58_20220830 12,2873.1131188222557
58_20220830 13,2884.197544968378
58_20220830 14,2860.5741284285414
58_20220830 15,2852.724107111447
58_20220830 16,2885.0072772418252
58_20220830 17,2865.9470571223915
58_20220830 18,2792.5468419836134
58_20220830 19,2771.3964963414287
58_20220830 20,2742.1319202404907
58_20220830 21,2741.795373743035
58_20220830 22,2725.124240889032
58_20220830 23,2689.7891172959185
58_20220831 00,2784.9736740136896
58_20220831 01,2758.2658540981256
58_20220831 02,2758.2460271065906
58_20220831 03,2772.165881316945
58_20220831 04,2755.9451832942914
58_20220831 05,2798.5891995621314
58_20220831 06,2833.851532367536
58_20220831 07,2844.094237829918
58_20220831 08,2826.73111564768
58_20220831 09,2939.9524029156623
58_20220831 10,2887.3746071624337
58_20220831 11,2914.794916516128
58_20220831 12,2902.2946379322966
58_20220831 13,2909.6594804068436
58_20220831 14,2913.172026674331
58_20220831 15,2913.210029567013
58_20220831 16,2927.4244628800207
58_20220831 17,2936.143000628148
58_20220831 18,2855.1165829088945
58_20220831 19,2840.6502317513223
58_20220831 20,2792.3410302910547
58_20220831 21,2822.372495791128
58_20220831 22,2753.9888999359036
58_20220831 23,2727.631245794917
59_20220825 00,689.9284929384544
59_20220825 01,679.6107685661375
59_20220825 02,670.6443809500036
59_20220825 03,704.6295701784898
59_20220825 04,727.1764325014244
59_20220825 05,886.0733769979531
59_20220825 06,1362.847335200063
59_20220825 07,2464.7493739894926
59_20220825 08,2815.2104291938035
59_20220825 09,2968.3256147940665
59_20220825 10,2939.0504031061923
59_20220825 11,2918.688501185189
59_20220825 12,2863.9338997950676
59_20220825 13,2929.953195434973
59_20220825 14,2959.853771711961
59_20220825 15,2676.5593016876423
59_20220825 16,2840.164041922451
59_20220825 17,2665.772941688532
59_20220825 18,2213.543275525197
59_20220825 19,1787.7822538169926
59_20220825 20,1289.676567861448
59_20220825 21,1066.2444431628192
59_20220825 22,854.9579133668036
59_20220825 23,782.8675010232929
59_20220826 00,709.7387859849481
59_20220826 01,688.4741208105606
59_20220826 02,684.396106111226
59_20220826 03,696.0786099832945
59_20220826 04,724.6386654065667
59_20220826 05,878.7712372997942
59_20220826 06,1315.2267118273496
59_20220826 07,2060.669778160702
59_20220826 08,2603.0878112083683
59_20220826 09,2863.1315443950834
59_20220826 10,2870.759993453495
59_20220826 11,3068.337549310946
59_20220826 12,3032.8021197052667
59_20220826 13,3045.106416659557
59_20220826 14,3031.520506556847
59_20220826 15,3039.8738883088604
59_20220826 16,3009.252063788612
59_20220826 17,2857.154631747611
59_20220826 18,2360.3150792971996
59_20220826 19,1786.9026481675658
59_20220826 20,1290.9283441487369
59_20220826 21,1020.8022714120146
59_20220826 22,827.6385651140413
59_20220826 23,735.4010782128368
59_20220827 00,651.9316445485739
59_20220827 01,635.0501439411938
59_20220827 02,648.4020274290926
59_20220827 03,652.6471528921528
59_20220827 04,657.1184002429358
59_20220827 05,712.5997308236355
59_20220827 06,816.4792117917938
59_20220827 07,919.7810477046049
59_20220827 08,1083.331106979161
59_20220827 09,1242.2922773910543
59_20220827 10,1245.4908132932715
59_20220827 11,1304.5271617098874
59_20220827 12,1361.7449617594436
59_20220827 13,1351.7237958611595
59_20220827 14,1329.8628272384658
59_20220827 15,1314.8156270392642
59_20220827 16,1287.9839413397012
59_20220827 17,1271.8706931983259
59_20220827 18,1200.1321721008446
59_20220827 19,1080.9785457190046
59_20220827 20,950.0798980061489
59_20220827 21,894.2274989239193
59_20220827 22,792.3815248935229
59_20220827 23,701.1965732959253
59_20220828 00,660.5320361772624
59_20220828 01,673.4171364722856
59_20220828 02,663.3167317471891
59_20220828 03,653.0941834967966
59_20220828 04,665.6705415717973
59_20220828 05,683.3532025474485
59_20220828 06,774.1088738402834
59_20220828 07,834.0082065264527
59_20220828 08,842.037946819055
59_20220828 09,865.2706855892612
59_20220828 10,885.4078180960652
59_20220828 11,847.5881720248459
59_20220828 12,820.4770988426358
59_20220828 13,817.6340686121004
59_20220828 14,842.8434807588362
59_20220828 15,849.4197990561743
59_20220828 16,859.7528737961039
59_20220828 17,877.9623775470873
59_20220828 18,872.4117156429386
59_20220828 19,847.9190824795187
59_20220828 20,788.2364131216979
59_20220828 21,803.2078278961579
59_20220828 22,735.7955311465004
59_20220828 23,706.9757462828775
59_20220829 00,616.3750085843983
59_20220829 01,614.393502702194
59_20220829 02,598.1913323923138
59_20220829 03,631.0766412368903
59_20220829 04,672.3848144574152
59_20220829 05,841.5619091302655
59_20220829 06,1353.4188037290442
59_20220829 07,1888.4735719204718
59_20220829 08,2042.8411402262068
59_20220829 09,1950.6591146875367
59_20220829 10,1629.7250286226163
59_20220829 11,1828.1400055642935
59_20220829 12,1426.5010456600544
59_20220829 13,1993.7873319876705
59_20220829 14,1692.7307228262105
59_20220829 15,1968.7467183698946
59_20220829 16,1622.4620780563414
59_20220829 17,1775.2496185223895
59_20220829 18,1534.6912785516615
59_20220829 19,1421.985053363223
59_20220829 20,1175.3129796607232
59_20220829 21,1007.4023424993176
59_20220829 22,791.68476468618
59_20220829 23,740.0176621530219
59_20220830 00,696.8530930627885
59_20220830 01,686.1088034510764
59_20220830 02,691.9529047883855
59_20220830 03,708.7882954606894
59_20220830 04,719.918694095115
59_20220830 05,846.8341168685948
59_20220830 06,1323.8600271582552
59_20220830 07,2076.513108790753
59_20220830 08,2346.608936423753
59_20220830 09,2553.335089760572
59_20220830 10,2645.100481300528
59_20220830 11,2739.063805238657
59_20220830 12,2773.9033466142205
59_20220830 13,2831.1052465354164
59_20220830 14,2855.6246934541355
59_20220830 15,2851.4561320112402
59_20220830 16,2816.4427969883927
59_20220830 17,2608.209306979231
59_20220830 18,2239.423417471428
59_20220830 19,1854.2051025783842
59_20220830 20,1335.963300876922
59_20220830 21,1113.2817301000596
59_20220830 22,923.8722006085212
59_20220830 23,808.1132391197297
59_20220831 00,721.0236292624182
59_20220831 01,700.6249403174772
59_20220831 02,711.6534318365894
59_20220831 03,718.1540150311921
59_20220831 04,759.4272243919436
59_20220831 05,897.6200399461221
59_20220831 06,1249.2997848716614
59_20220831 07,2110.486482721934
59_20220831 08,2445.3870970170983
59_20220831 09,2709.868493684441
59_20220831 10,2851.174863695675
59_20220831 11,2908.353889855185
59_20220831 12,2915.725247855071
59_20220831 13,2895.623619730247
59_20220831 14,2959.2288511891766
59_20220831 15,2896.1775639635575
59_20220831 16,2908.365012597751
59_20220831 17,2846.9326063921862
59_20220831 18,2299.045737532483
59_20220831 19,1832.9666054357144
59_20220831 20,1283.495537054983
59_20220831 21,1069.3097951019681
59_20220831 22,883.6783788789479
59_20220831 23,795.1522252762238
60_20220825 00,1753.4232904294208
60_20220825 01,1680.8558885714806
60_20220825 02,1690.2666875704156
60_20220825 03,1719.695566414316
