num_date_time,answer
42_20220825 15,3294.7334744475575
42_20220825 16,3138.312380109748
42_20220825 17,2942.982068580815
42_20220825 18,2866.3985256132873
42_20220825 19,2530.6716152207023
42_20220825 20,1091.0512938476502
42_20220825 21,931.2888229322598
42_20220825 22,766.2572549475659
42_20220825 23,621.5655017577645
42_20220826 00,448.0158837850757
42_20220826 01,489.4623471930877
42_20220826 02,385.39907529865405
42_20220826 03,429.74599626035604
42_20220826 04,432.8868771937553
42_20220826 05,420.5516017845222
42_20220826 06,419.14826403917823
42_20220826 07,503.59189367873626
42_20220826 08,672.5080843132172
42_20220826 09,1983.0012343607546
42_20220826 10,3225.0435145456318
42_20220826 11,3224.348155112645
42_20220826 12,3167.470654337626
42_20220826 13,3157.2243084146967
42_20220826 14,3194.331976515405
42_20220826 15,2955.3882345745765
42_20220826 16,3203.144271710671
42_20220826 17,3127.913679073583
42_20220826 18,2904.534797970941
42_20220826 19,2580.1730413004075
42_20220826 20,1618.4646490207122
42_20220826 21,995.0638452614634
42_20220826 22,881.6265339047898
42_20220826 23,729.4928568216422
42_20220827 00,393.37209696350027
42_20220827 01,458.16014081838046
42_20220827 02,412.2184832478484
42_20220827 03,419.3650690358679
42_20220827 04,409.0197240013544
42_20220827 05,389.0663819205899
42_20220827 06,408.4043544548726
42_20220827 07,452.924524614695
42_20220827 08,690.4667845583635
42_20220827 09,1859.0238994791991
42_20220827 10,3045.2572941761673
42_20220827 11,3005.070260094237
42_20220827 12,2975.191305166729
42_20220827 13,3023.1903923174937
42_20220827 14,3035.2910337320504
42_20220827 15,3045.331049963247
42_20220827 16,2873.2150787762284
42_20220827 17,2971.7583936100827
42_20220827 18,2955.3197515732163
42_20220827 19,2755.6686282236433
42_20220827 20,1791.977560115916
42_20220827 21,1134.5993356566396
42_20220827 22,910.3501207446484
42_20220827 23,781.7745281702223
42_20220828 00,433.8333551503567
42_20220828 01,420.532334360591
42_20220828 02,430.23598401125156
42_20220828 03,371.0803048777477
42_20220828 04,431.29447963759964
42_20220828 05,419.64842850889806
42_20220828 06,436.49609068473904
42_20220828 07,519.5499330325366
42_20220828 08,716.2061533980059
42_20220828 09,1889.1660748224951
42_20220828 10,2955.1901101716403
42_20220828 11,3000.738334952715
42_20220828 12,3028.16310654086
42_20220828 13,3033.3240156044435
42_20220828 14,3098.8424205003525
42_20220828 15,2939.9123996059725
42_20220828 16,2990.811682425447
42_20220828 17,2949.6541225467995
42_20220828 18,2997.607424323854
42_20220828 19,2786.550266764405
42_20220828 20,1837.4997353679646
42_20220828 21,1220.0766014902567
42_20220828 22,949.8605453065566
42_20220828 23,869.7300977059818
42_20220829 00,395.6061562110741
42_20220829 01,360.1827343857253
42_20220829 02,367.8058298396011
42_20220829 03,368.82333403035466
42_20220829 04,371.7602700042588
42_20220829 05,351.6219299992436
42_20220829 06,350.7013118561915
42_20220829 07,398.0682285615214
42_20220829 08,577.6658352781473
42_20220829 09,1190.538863394836
42_20220829 10,1756.949614526249
42_20220829 11,2376.030900967239
42_20220829 12,1745.3795965069091
42_20220829 13,2210.05854297035
42_20220829 14,2465.4740068997194
42_20220829 15,2233.228608255416
42_20220829 16,2559.6815127908503
42_20220829 17,2618.523605944783
42_20220829 18,2261.303998266142
42_20220829 19,2341.339669359662
42_20220829 20,739.2674238683561
42_20220829 21,768.5457429933502
42_20220829 22,691.9001264530532
42_20220829 23,562.6403699167231
42_20220830 00,414.4450713420587
42_20220830 01,443.6677737890626
42_20220830 02,456.9725555730325
42_20220830 03,467.81155349723184
42_20220830 04,476.6733732680046
42_20220830 05,473.1354990645881
42_20220830 06,412.00019988774375
42_20220830 07,591.2965124268775
42_20220830 08,760.3677994872654
42_20220830 09,1842.3948834420448
42_20220830 10,3044.4606703605973
42_20220830 11,2882.0864366664173
42_20220830 12,3024.110782557546
42_20220830 13,3145.322862740575
42_20220830 14,2799.4574727455133
42_20220830 15,2842.691614688119
42_20220830 16,3037.152173009269
42_20220830 17,3139.219579383022
42_20220830 18,2580.413185994569
42_20220830 19,2259.0795862310174
42_20220830 20,968.4964127740467
42_20220830 21,517.8086843582414
42_20220830 22,437.95304660575255
42_20220830 23,402.29453515669525
42_20220831 00,361.60186256393354
42_20220831 01,357.79088177883887
42_20220831 02,356.85271873093427
42_20220831 03,355.9244022936801
42_20220831 04,383.22246619629465
42_20220831 05,385.2674673254106
42_20220831 06,497.7249821253517
42_20220831 07,554.6297115601066
42_20220831 08,855.721804422626
42_20220831 09,1962.473120469958
42_20220831 10,2689.901637966032
42_20220831 11,2814.575370411536
42_20220831 12,3045.0417105874326
42_20220831 13,3006.300709338196
42_20220831 14,3108.3097468468955
42_20220831 15,3017.8033837072876
42_20220831 16,3004.0476629710074
42_20220831 17,2986.5347156367775
42_20220831 18,2980.1745067015345
42_20220831 19,2577.657914355127
42_20220831 20,1107.5861086710509
42_20220831 21,866.8018949195075
42_20220831 22,736.615993092867
42_20220831 23,642.102400590304
43_20220825 00,436.2770180168317
43_20220825 01,436.93814335476793
43_20220825 02,385.1437915204411
43_20220825 03,402.0683890615776
43_20220825 04,365.92308656427724
43_20220825 05,383.4268996596069
43_20220825 06,414.8958548735265
43_20220825 07,532.1379466025589
43_20220825 08,694.4386818305184
43_20220825 09,1084.070774612088
43_20220825 10,2538.102639565182
43_20220825 11,2661.4322285887242
43_20220825 12,2853.638639299166
43_20220825 13,3067.671946061391
43_20220825 14,3108.342297208267
43_20220825 15,3051.242349175737
43_20220825 16,3154.100190650193
43_20220825 17,2901.914576553568
43_20220825 18,3030.047935399019
43_20220825 19,2823.811762958795
43_20220825 20,2502.6023441608136
43_20220825 21,1056.4896965735413
43_20220825 22,458.1104286685893
43_20220825 23,405.64425775725
43_20220826 00,497.9044724787652
43_20220826 01,448.73613639310565
43_20220826 02,428.0366210663904
43_20220826 03,428.30368845159916
43_20220826 04,424.2083732295977
43_20220826 05,417.58559096651055
43_20220826 06,448.20794203857474
43_20220826 07,574.2807761726756
43_20220826 08,774.5636828035684
43_20220826 09,1379.8209337572814
43_20220826 10,3194.5048363744277
43_20220826 11,3480.4819796334004
43_20220826 12,3300.9322067968446
43_20220826 13,3180.175155395912
43_20220826 14,3267.8655112133565
43_20220826 15,3139.9728489914373
43_20220826 16,3138.652479305272
43_20220826 17,3153.191640051127
43_20220826 18,3169.9075397282727
43_20220826 19,2932.0912326975968
43_20220826 20,2819.527286477788
43_20220826 21,828.6102761688662
43_20220826 22,477.7397145566565
43_20220826 23,422.1418269250645
43_20220827 00,480.72291417642793
43_20220827 01,441.21029505215967
43_20220827 02,435.2935565674268
43_20220827 03,437.1831440811553
43_20220827 04,427.70918737743784
43_20220827 05,416.50441521242135
43_20220827 06,480.8755104742874
43_20220827 07,603.0412380339254
43_20220827 08,776.8175939956423
43_20220827 09,1599.6530801955378
43_20220827 10,3320.7142273797326
43_20220827 11,3652.360718963627
43_20220827 12,3577.543069880156
43_20220827 13,3481.2164600761243
43_20220827 14,3487.4577677390084
43_20220827 15,3578.3406724929428
43_20220827 16,3310.3504812026868
43_20220827 17,3485.058183522448
43_20220827 18,3503.0961093584665
43_20220827 19,3353.8844385444318
43_20220827 20,3064.8676985770226
43_20220827 21,835.6376133104039
43_20220827 22,475.9152489893751
43_20220827 23,422.7329130662174
43_20220828 00,440.08209292107506
43_20220828 01,433.51263746366914
43_20220828 02,411.8966840131727
43_20220828 03,411.5469219568065
43_20220828 04,406.1344651171845
43_20220828 05,389.95054582439127
43_20220828 06,427.7200787761573
43_20220828 07,547.6264469700699
43_20220828 08,761.3534978821934
43_20220828 09,1426.324771118182
43_20220828 10,3534.3732880700654
43_20220828 11,3557.507310361398
43_20220828 12,3638.738172424344
43_20220828 13,3599.4766045673923
43_20220828 14,3491.971327729008
43_20220828 15,3463.9878149954643
43_20220828 16,3579.6632319614655
43_20220828 17,3690.939392681872
43_20220828 18,3248.092880406224
43_20220828 19,3263.438639850484
43_20220828 20,3030.860317687969
43_20220828 21,842.8568768333114
43_20220828 22,485.9905141338468
43_20220828 23,435.4587016968114
43_20220829 00,443.657216207302
43_20220829 01,467.92894148935574
43_20220829 02,418.2625763758208
43_20220829 03,412.8246458777082
43_20220829 04,408.76143737198674
43_20220829 05,395.7602777727856
43_20220829 06,437.72380245720257
43_20220829 07,542.0069191530058
43_20220829 08,646.4815890295074
43_20220829 09,984.5244648423036
43_20220829 10,2304.791934635743
43_20220829 11,2420.100962561968
43_20220829 12,2639.15142846909
43_20220829 13,2975.1023449267336
43_20220829 14,3003.4690570761923
43_20220829 15,2867.4313682272455
43_20220829 16,2940.176049272184
43_20220829 17,3065.5348681920873
43_20220829 18,2930.7764439929997
43_20220829 19,2961.845544533582
43_20220829 20,2598.0847393550557
43_20220829 21,852.7046277586422
43_20220829 22,514.4785300206637
43_20220829 23,427.20457487321903
43_20220830 00,446.9842998892519
43_20220830 01,426.32681342998103
43_20220830 02,422.016767250358
43_20220830 03,412.57156989553465
43_20220830 04,404.93126052039906
43_20220830 05,397.73110942474256
43_20220830 06,451.11371335575575
43_20220830 07,554.4159007169138
43_20220830 08,746.0743474249413
43_20220830 09,1183.6355882886712
43_20220830 10,2731.5090320167415
43_20220830 11,2920.6012253732383
43_20220830 12,3022.800508019487
43_20220830 13,3028.830155187488
43_20220830 14,3033.925668284809
43_20220830 15,3143.531286094744
43_20220830 16,3068.9543908578844
43_20220830 17,3153.2636118496666
43_20220830 18,2945.2394207359453
43_20220830 19,3037.347275578535
43_20220830 20,2519.0072955309656
43_20220830 21,803.593214823857
43_20220830 22,484.69909145146727
43_20220830 23,450.84147016045563
43_20220831 00,448.5883706289324
43_20220831 01,416.67147832201897
43_20220831 02,406.1425954179976
43_20220831 03,396.14616295514895
43_20220831 04,382.26959417514587
43_20220831 05,384.67312444166265
43_20220831 06,452.162766890362
43_20220831 07,547.8913781658581
43_20220831 08,793.7400524533194
43_20220831 09,1239.9934760751166
43_20220831 10,3129.263920868717
43_20220831 11,3124.9275978765077
43_20220831 12,3148.60326856239
43_20220831 13,3202.9502252908133
43_20220831 14,3302.507899962661
43_20220831 15,3381.6547507482333
43_20220831 16,3173.8977342470807
43_20220831 17,3280.646037279587
43_20220831 18,3204.144395276959
43_20220831 19,3055.6619109457733
43_20220831 20,2675.0480099777233
43_20220831 21,829.7348371522298
43_20220831 22,439.88294869166555
43_20220831 23,410.4519724702672
44_20220825 00,504.7146247633395
44_20220825 01,517.8163486339956
44_20220825 02,508.19548191215233
44_20220825 03,515.5793771105284
44_20220825 04,493.42916387707965
44_20220825 05,493.88239751042755
44_20220825 06,523.8141243037962
44_20220825 07,626.3258899406993
44_20220825 08,920.4520091120606
44_20220825 09,1669.8441188983657
44_20220825 10,2952.0462085585064
44_20220825 11,3093.9686357778814
44_20220825 12,3294.876916626427
44_20220825 13,3465.9745376147735
44_20220825 14,3453.5716810349077
44_20220825 15,3403.8246678772502
44_20220825 16,3421.645051642887
44_20220825 17,3190.5286024043835
44_20220825 18,3307.3527946755444
44_20220825 19,3046.440549755333
44_20220825 20,2625.16122270034
44_20220825 21,1884.69868058812
44_20220825 22,574.5334771361247
44_20220825 23,520.485017494825
44_20220826 00,554.1442886890894
44_20220826 01,520.4392169730262
44_20220826 02,520.1915256544795
44_20220826 03,532.2548999300002
44_20220826 04,516.3792156200707
44_20220826 05,516.759173450437
44_20220826 06,549.1423277275821
44_20220826 07,657.5744457101283
44_20220826 08,993.022541048222
44_20220826 09,1981.7065529921674
44_20220826 10,3522.837617339537
44_20220826 11,3728.691143749773
44_20220826 12,3607.028355831928
44_20220826 13,3564.256391031595
44_20220826 14,3602.5799584909014
44_20220826 15,3545.818958283159
44_20220826 16,3426.21279052846
44_20220826 17,3545.7847738311284
44_20220826 18,3442.931426312642
44_20220826 19,3027.2194676470017
44_20220826 20,2873.9630824821866
44_20220826 21,1122.696383497044
44_20220826 22,607.8605737327714
44_20220826 23,542.1520383490437
44_20220827 00,543.3667677887872
44_20220827 01,526.2564783150624
44_20220827 02,551.1803689984059
44_20220827 03,556.8519227445014
44_20220827 04,522.1816054951775
44_20220827 05,508.1143682332628
44_20220827 06,566.1754270369905
44_20220827 07,649.78417197821
44_20220827 08,1014.1151292788908
44_20220827 09,2289.3976614389735
44_20220827 10,3648.211793859725
44_20220827 11,3944.1592010930453
44_20220827 12,4044.4219829321
44_20220827 13,3943.672193009947
44_20220827 14,3950.0421837382196
44_20220827 15,4041.020437949535
44_20220827 16,3813.1107004370933
44_20220827 17,3996.8004116236684
44_20220827 18,3737.366714807789
44_20220827 19,3621.3306245491217
44_20220827 20,3117.114213528626
44_20220827 21,1218.6570277981218
44_20220827 22,601.1633828672408
44_20220827 23,543.3763344391963
44_20220828 00,531.413516584492
44_20220828 01,524.3219027769761
44_20220828 02,519.9892341218349
44_20220828 03,526.7349149309154
44_20220828 04,523.9874585459092
44_20220828 05,503.4330408623143
44_20220828 06,533.8308423409686
44_20220828 07,648.447621544679
44_20220828 08,1001.982900812452
44_20220828 09,2149.4066996046104
44_20220828 10,3932.1270578464128
44_20220828 11,3880.5842861093533
44_20220828 12,3941.047371453691
44_20220828 13,4063.6461636726735
44_20220828 14,4014.1048198679955
44_20220828 15,3929.8611627462205
44_20220828 16,4057.878995703575
44_20220828 17,4220.5212632111125
44_20220828 18,3569.335409101405
44_20220828 19,3458.470593554727
44_20220828 20,3108.9208209749063
44_20220828 21,1246.8502061069073
44_20220828 22,621.1678101047357
44_20220828 23,552.8148953564805
44_20220829 00,543.2707029690863
44_20220829 01,554.7075072618201
44_20220829 02,551.1726963695555
44_20220829 03,543.8398695649644
44_20220829 04,508.1832484952915
44_20220829 05,507.6018951890613
44_20220829 06,528.4006997592343
44_20220829 07,625.6822715320469
44_20220829 08,886.4220943084362
44_20220829 09,1473.596882434719
44_20220829 10,2589.8374116503874
44_20220829 11,2536.6575438804557
44_20220829 12,2760.1611872604603
44_20220829 13,3212.4415130838515
44_20220829 14,3244.720870151857
44_20220829 15,3095.548284406369
44_20220829 16,3182.3483797478134
44_20220829 17,3411.4224523601492
44_20220829 18,3124.456053466905
44_20220829 19,3146.0235063061446
44_20220829 20,2657.0290978652947
44_20220829 21,1248.6209571397474
44_20220829 22,654.5072410429822
44_20220829 23,566.9044009426747
44_20220830 00,545.4459358307706
44_20220830 01,539.4583875756987
44_20220830 02,546.1818948917237
44_20220830 03,540.7132709042342
44_20220830 04,544.0837143496319
44_20220830 05,543.140210073526
44_20220830 06,574.2313188418428
44_20220830 07,637.8503247188843
44_20220830 08,959.1853184350655
44_20220830 09,1754.2314841704506
44_20220830 10,2883.507930274188
44_20220830 11,3041.656638085207
44_20220830 12,3323.7363532501276
44_20220830 13,3346.569041808288
44_20220830 14,3321.3853472199444
44_20220830 15,3378.5486925608966
44_20220830 16,3425.3265362933457
44_20220830 17,3372.0239998877846
44_20220830 18,3143.730299102452
44_20220830 19,3115.7551129384956
44_20220830 20,2482.007113382544
44_20220830 21,1134.7541313683162
44_20220830 22,622.2851798436525
44_20220830 23,565.360409875192
44_20220831 00,551.1987271992447
44_20220831 01,506.5123361501513
44_20220831 02,530.1707564226033
44_20220831 03,507.10464920054824
44_20220831 04,502.58054483500536
44_20220831 05,496.3612972801126
44_20220831 06,551.3487311638447
44_20220831 07,645.6600675902574
44_20220831 08,1045.5075920321556
44_20220831 09,1855.790620654593
44_20220831 10,3505.3017575392964
44_20220831 11,3514.706995524571
44_20220831 12,3397.8515117725656
44_20220831 13,3474.252393636169
44_20220831 14,3672.178320984715
44_20220831 15,3761.863599144971
44_20220831 16,3540.6558709604237
44_20220831 17,3596.9854164537333
44_20220831 18,3375.983747857278
44_20220831 19,3260.289427209811
44_20220831 20,2598.1592551856743
44_20220831 21,1164.6554201730514
44_20220831 22,583.6367274802695
44_20220831 23,524.6770358099525
45_20220825 00,2334.3439483963944
45_20220825 01,2077.7142461302196
45_20220825 02,2116.020974803585
45_20220825 03,2153.6807146942247
45_20220825 04,2090.6537770750224
45_20220825 05,2450.543489947255
45_20220825 06,2554.1198899765177
45_20220825 07,3151.1415803343725
45_20220825 08,3571.2541235934586
45_20220825 09,3849.7909081676653
45_20220825 10,3614.349032314437
45_20220825 11,3618.08527483597
45_20220825 12,3604.8053645271075
45_20220825 13,3630.302336971486
45_20220825 14,3702.8503494261095
45_20220825 15,3666.1138682598685
45_20220825 16,3675.73974221343
45_20220825 17,3396.4227024788033
45_20220825 18,3043.5259010661375
45_20220825 19,2860.7021376785665
45_20220825 20,2751.874942698645
45_20220825 21,2677.0384221578374
45_20220825 22,2515.9272255133715
45_20220825 23,2517.1350671979453
45_20220826 00,2351.242091783568
45_20220826 01,2200.9056371719157
45_20220826 02,2322.057701139492
45_20220826 03,2315.289324121611
45_20220826 04,2357.2695916463704
45_20220826 05,2324.746485470325
45_20220826 06,2820.0793423214695
45_20220826 07,3332.8531341104613
45_20220826 08,3713.741685390024
45_20220826 09,3691.7190819690104
45_20220826 10,3843.7036863831113
45_20220826 11,3674.055685177562
45_20220826 12,3572.048785698816
45_20220826 13,3591.1857068406903
45_20220826 14,3751.2846403738013
45_20220826 15,3567.7665219663554
45_20220826 16,3611.137398645761
45_20220826 17,3131.4564481039542
45_20220826 18,2642.49957000758
45_20220826 19,2762.203039055201
45_20220826 20,2609.023163511851
45_20220826 21,2636.581579050367
45_20220826 22,2533.5202904782714
45_20220826 23,2653.1756237906034
45_20220827 00,2309.5624950002693
45_20220827 01,2348.2484089489635
45_20220827 02,2142.7022586040985
45_20220827 03,2315.123763829106
45_20220827 04,2347.451533405661
45_20220827 05,2210.9410174620584
45_20220827 06,2667.8231429758725
45_20220827 07,2888.5310496994452
45_20220827 08,3137.9071776631135
45_20220827 09,3062.0030944748123
45_20220827 10,3158.0133991112493
45_20220827 11,3038.5016900624623
45_20220827 12,3049.5862442443813
45_20220827 13,2820.4586356228365
45_20220827 14,2865.0740673347773
45_20220827 15,2898.207077789499
45_20220827 16,2735.5135079987617
45_20220827 17,2591.6549756188965
45_20220827 18,2700.820871759831
45_20220827 19,2637.0816123685067
45_20220827 20,2414.010962846574
45_20220827 21,2491.634244595644
45_20220827 22,2519.311165174693
45_20220827 23,2413.4653414425293
45_20220828 00,2119.968571458489
45_20220828 01,2140.8966810266406
45_20220828 02,2324.3261626002122
45_20220828 03,2243.309233171928
45_20220828 04,2091.3887967213977
45_20220828 05,2234.673088089629
45_20220828 06,2507.3318941733673
45_20220828 07,2648.302928961983
45_20220828 08,2825.401544870378
45_20220828 09,2830.326395259174
45_20220828 10,2781.8384925373302
45_20220828 11,2764.0810617049747
45_20220828 12,2898.2673380919805
45_20220828 13,2743.797159362152
45_20220828 14,2684.192968982678
45_20220828 15,2685.982583916111
45_20220828 16,2691.7509404363286
45_20220828 17,2627.7993561722164
45_20220828 18,2664.3465592354382
45_20220828 19,2599.2473546483584
45_20220828 20,2666.7491387583746
45_20220828 21,2550.208792860951
45_20220828 22,2546.2386658021805
45_20220828 23,2577.5662768673296
45_20220829 00,2261.349911023182
45_20220829 01,2217.9393188560916
45_20220829 02,2357.8564732573354
45_20220829 03,2219.8143576926586
45_20220829 04,2247.115098468561
45_20220829 05,2372.012749030166
45_20220829 06,2726.013383231493
45_20220829 07,3117.1191615671532
45_20220829 08,3663.4129875918184
45_20220829 09,3520.8663460731286
45_20220829 10,3624.6950197079645
45_20220829 11,3481.1459475473966
45_20220829 12,3268.075114270951
45_20220829 13,3595.4424863408203
45_20220829 14,3363.2460502654017
45_20220829 15,3661.2941764586503
45_20220829 16,3471.98244073026
45_20220829 17,3299.5026931761145
45_20220829 18,2928.1633601249555
45_20220829 19,2942.427646220306
45_20220829 20,2734.5211401093966
45_20220829 21,2542.336345452588
45_20220829 22,2486.4242209421236
45_20220829 23,2473.143561399612
45_20220830 00,2417.669056012586
45_20220830 01,2348.841957135032
45_20220830 02,2384.825004391123
45_20220830 03,2396.1699151384705
45_20220830 04,2490.0112760270595
45_20220830 05,2557.164493357346
45_20220830 06,3022.9069454782007
45_20220830 07,3426.0110692603557
45_20220830 08,3685.3670095321363
45_20220830 09,3784.4183596624157
45_20220830 10,3656.0126566806034
45_20220830 11,3768.560015483787
45_20220830 12,3721.05234838116
45_20220830 13,3686.089922909502
45_20220830 14,3701.0421056386213
45_20220830 15,3630.749020256016
45_20220830 16,3569.828426004148
45_20220830 17,3347.9717848439
45_20220830 18,3129.4858814162817
45_20220830 19,3019.5218058059972
45_20220830 20,2956.262908105836
45_20220830 21,2712.0338324891377
45_20220830 22,2433.8739767665197
45_20220830 23,2435.8423202057497
45_20220831 00,2258.925977047184
45_20220831 01,2069.1417989035704
45_20220831 02,2085.858363308809
45_20220831 03,2116.218522082347
45_20220831 04,2199.255490614323
45_20220831 05,2294.882328695138
45_20220831 06,2869.5741686367523
45_20220831 07,3201.735568726248
45_20220831 08,3703.0860582318114
45_20220831 09,3691.5119428412363
45_20220831 10,3765.5396493759736
45_20220831 11,3756.5045671482953
45_20220831 12,3742.564723930652
45_20220831 13,3549.302125610182
45_20220831 14,3666.518843955215
45_20220831 15,3614.270764007906
45_20220831 16,3611.7245143613186
45_20220831 17,3347.8131970214336
45_20220831 18,3005.747170756357
45_20220831 19,2673.964181014557
45_20220831 20,2712.8424985616466
45_20220831 21,2672.4252615213677
45_20220831 22,2534.809632069043
45_20220831 23,2256.5301610254323
46_20220825 00,1474.4646192618432
46_20220825 01,1461.7240977290562
46_20220825 02,1559.1907086430579
46_20220825 03,1558.748409311767
46_20220825 04,1391.336198108611
46_20220825 05,1497.5197774742303
46_20220825 06,1721.4320351129393
46_20220825 07,2196.923755241245
46_20220825 08,2716.632538030601
46_20220825 09,3021.522259629048
46_20220825 10,3110.440202744553
46_20220825 11,3148.9478169652502
46_20220825 12,3012.760395751336
46_20220825 13,3032.3743788082884
46_20220825 14,3134.9133287518293
46_20220825 15,3188.1533794174106
46_20220825 16,2961.402310454863
46_20220825 17,2857.4617522028902
46_20220825 18,2490.606642027853
46_20220825 19,2143.083519422556
46_20220825 20,2031.3749219549384
46_20220825 21,2023.073624887165
46_20220825 22,1938.5395967788404
46_20220825 23,1815.8087254696648
46_20220826 00,1528.401643782733
46_20220826 01,1500.5919188623059
46_20220826 02,1576.0128214618233
46_20220826 03,1538.1400664068328
46_20220826 04,1417.804496112838
46_20220826 05,1451.6260043795794
46_20220826 06,1928.3127918921875
46_20220826 07,2352.8985660588523
46_20220826 08,2790.459965815033
46_20220826 09,2968.259547692011
46_20220826 10,3133.9348863933146
46_20220826 11,3020.0191840223256
46_20220826 12,2960.9372963750234
46_20220826 13,2963.8799531131485
46_20220826 14,2967.6560776849624
46_20220826 15,3015.340776386492
46_20220826 16,2925.7606742575285
46_20220826 17,2653.0492911158594
46_20220826 18,2277.7245690462382
46_20220826 19,2286.2904316103763
46_20220826 20,2029.2184549183617
46_20220826 21,2035.1178011846375
46_20220826 22,2008.5385718128064
46_20220826 23,1919.6120466048926
46_20220827 00,1523.282005245167
46_20220827 01,1579.7283621860065
46_20220827 02,1635.5656952189684
46_20220827 03,1627.9023935028094
46_20220827 04,1500.7384461142271
46_20220827 05,1511.5030935617658
46_20220827 06,1566.4947878373373
46_20220827 07,1727.299581327037
46_20220827 08,1904.6275704437012
46_20220827 09,2208.8191945425083
46_20220827 10,2177.9796236463458
46_20220827 11,2225.4581085842615
46_20220827 12,2208.570295847449
46_20220827 13,2158.6705457771245
46_20220827 14,2162.9707068201824
46_20220827 15,2155.329364007961
46_20220827 16,2086.7438067938374
46_20220827 17,2114.3122531725267
46_20220827 18,2033.047487881819
46_20220827 19,2053.01790126593
46_20220827 20,1991.0335321770192
46_20220827 21,2042.8073935051789
46_20220827 22,1998.8163501013505
46_20220827 23,1936.8042284755493
46_20220828 00,1530.3175065029045
46_20220828 01,1555.7749868669237
46_20220828 02,1497.3748086500043
46_20220828 03,1558.9212103142208
46_20220828 04,1459.4947275202571
46_20220828 05,1474.434120627212
46_20220828 06,1744.119803140587
46_20220828 07,1937.1605546003527
46_20220828 08,1950.272629227327
46_20220828 09,2229.753928544511
46_20220828 10,2181.6363869532624
46_20220828 11,2110.2569758046175
46_20220828 12,2184.7224089208767
46_20220828 13,2106.2811961871266
46_20220828 14,2088.575155487578
46_20220828 15,2170.5270008875564
46_20220828 16,2191.6929995525384
46_20220828 17,2192.3376346094033
46_20220828 18,2118.598734927737
46_20220828 19,2088.189367529748
46_20220828 20,2071.8771420452244
46_20220828 21,2142.1215149022805
46_20220828 22,2090.7811470544434
46_20220828 23,2039.7573066619166
46_20220829 00,1315.1582089913213
46_20220829 01,1278.4085934829754
46_20220829 02,1379.5397747848986
46_20220829 03,1475.994654517163
46_20220829 04,1427.996366173303
46_20220829 05,1441.0945983196732
46_20220829 06,1600.956220236079
46_20220829 07,2153.789677134058
46_20220829 08,2641.6786880249597
46_20220829 09,2737.9317061152406
46_20220829 10,2706.7781804833703
46_20220829 11,2958.885768895179
46_20220829 12,2529.01140207585
46_20220829 13,2936.0430963512536
46_20220829 14,2839.570479889084
46_20220829 15,2751.213506477281
46_20220829 16,2878.903425616007
46_20220829 17,2902.192113246582
46_20220829 18,2461.693320609981
46_20220829 19,2324.2674867106857
46_20220829 20,2225.7282917047437
46_20220829 21,2182.208310270619
46_20220829 22,2080.6834801174464
46_20220829 23,2058.46344631419
46_20220830 00,1527.2021583482747
46_20220830 01,1546.412848973694
46_20220830 02,1479.8252849988066
46_20220830 03,1653.6446121099198
46_20220830 04,1431.7068566171379
46_20220830 05,1478.034882827372
46_20220830 06,1791.920997417481
46_20220830 07,2321.8099811694087
46_20220830 08,2774.8946709728693
46_20220830 09,3059.9289602894014
46_20220830 10,2999.397019208205
46_20220830 11,2875.556154040496
46_20220830 12,2992.442016408693
46_20220830 13,2946.030558441403
46_20220830 14,2885.4026088809073
46_20220830 15,3106.5087830673515
46_20220830 16,2863.2197954866137
46_20220830 17,2709.3540689355527
46_20220830 18,2313.983421526601
46_20220830 19,2343.942794867321
46_20220830 20,2193.4061617429998
46_20220830 21,2107.66670736206
46_20220830 22,1940.5814396325957
46_20220830 23,1813.6490302191062
46_20220831 00,1459.4016392584922
46_20220831 01,1533.754899166283
46_20220831 02,1774.8281223272706
46_20220831 03,1792.2121276166881
46_20220831 04,1609.7119748088778
46_20220831 05,1653.2885335410751
46_20220831 06,1888.061718617823
46_20220831 07,2302.076152522894
46_20220831 08,2668.332773971354
46_20220831 09,2827.259279389743
46_20220831 10,2892.619051360509
46_20220831 11,2876.6879210962434
46_20220831 12,2940.70141724982
46_20220831 13,3020.308304400424
46_20220831 14,3100.426412463796
46_20220831 15,2814.2628405660803
46_20220831 16,3050.4966520306716
46_20220831 17,2710.1473401950034
46_20220831 18,2352.4973681522297
46_20220831 19,2301.959153416292
46_20220831 20,2092.8263475188273
46_20220831 21,1883.1427282317761
46_20220831 22,1733.5054972804835
46_20220831 23,1734.317341535597
47_20220825 00,3717.1894592059175
47_20220825 01,3619.1595344163807
47_20220825 02,3493.1577488053326
47_20220825 03,3711.134072104473
47_20220825 04,3771.850956973749
47_20220825 05,3657.5868752869983
47_20220825 06,5041.2672118837945
47_20220825 07,5695.818957125108
47_20220825 08,6081.141164705888
47_20220825 09,6743.227494132111
47_20220825 10,6458.501382133658
47_20220825 11,6453.400501252925
47_20220825 12,6452.809845031508
47_20220825 13,6687.117090717332
47_20220825 14,6377.274535252876
47_20220825 15,6959.495125185559
47_20220825 16,6212.342828998138
47_20220825 17,6084.395353310581
47_20220825 18,5209.3121311862415
47_20220825 19,5050.777215871621
47_20220825 20,4511.923033607392
47_20220825 21,4398.779201116784
47_20220825 22,4381.195271219211
47_20220825 23,4111.924452372293
47_20220826 00,4301.916499174728
47_20220826 01,4166.689137216698
47_20220826 02,4198.310549558204
47_20220826 03,4183.95099718441
