num_date_time,answer
54_20220825 01,971.6205726966833
54_20220825 02,744.4898903578085
54_20220825 03,1035.7229252846541
54_20220825 04,920.2310447461073
54_20220825 05,1205.1623524299034
54_20220825 06,1751.9583546084207
54_20220825 07,1914.9845380202987
54_20220825 08,2229.6475885832006
54_20220825 09,2455.836023009783
54_20220825 10,3163.9031497306264
54_20220825 11,3382.584700882832
54_20220825 12,3388.792390955869
54_20220825 13,3436.1815476302113
54_20220825 14,3438.774561099792
54_20220825 15,3457.459536107716
54_20220825 16,3428.548897307149
54_20220825 17,3452.475869721133
54_20220825 18,3414.931167359911
54_20220825 19,3259.64901491238
54_20220825 20,2430.9414962185906
54_20220825 21,1038.6569641039846
54_20220825 22,879.3081108338179
54_20220825 23,841.1345319491959
54_20220826 00,897.5507201728211
54_20220826 01,663.4912265756112
54_20220826 02,660.0062896693802
54_20220826 03,587.8204376071089
54_20220826 04,627.2918975713185
54_20220826 05,1190.9660533890399
54_20220826 06,1834.652970751042
54_20220826 07,2121.1480291566454
54_20220826 08,2253.2231743170632
54_20220826 09,2618.530784003726
54_20220826 10,3069.2486404627534
54_20220826 11,3145.4754279095337
54_20220826 12,3338.6026609357955
54_20220826 13,3417.7863227566995
54_20220826 14,3417.057306566076
54_20220826 15,3404.478282631133
54_20220826 16,3392.3608838306163
54_20220826 17,3325.9935403278523
54_20220826 18,3254.870808592355
54_20220826 19,3093.1190485910506
54_20220826 20,2288.3824343808183
54_20220826 21,993.3160093476553
54_20220826 22,879.8812056585878
54_20220826 23,849.0724544206823
54_20220827 00,796.915812991928
54_20220827 01,649.0731124985831
54_20220827 02,656.6178149062481
54_20220827 03,680.5657087876766
54_20220827 04,712.9018484366006
54_20220827 05,1138.3994356270953
54_20220827 06,1749.2325709054592
54_20220827 07,2023.9391469749905
54_20220827 08,2346.4834167657077
54_20220827 09,2439.9215417119194
54_20220827 10,2876.5425357359277
54_20220827 11,3219.805840185233
54_20220827 12,3214.5734828212935
54_20220827 13,3261.0497699846364
54_20220827 14,3329.338743235627
54_20220827 15,3386.85003116231
54_20220827 16,3281.446740988681
54_20220827 17,3209.2397922883797
54_20220827 18,3214.2578904719885
54_20220827 19,2947.34899199349
54_20220827 20,2163.553872113465
54_20220827 21,1000.3671636191184
54_20220827 22,917.9258235430666
54_20220827 23,933.8655856201442
54_20220828 00,749.8770248944563
54_20220828 01,722.5143099549791
54_20220828 02,728.606426136014
54_20220828 03,697.5349077311502
54_20220828 04,749.7792174766754
54_20220828 05,1057.559802974511
54_20220828 06,1454.9997196908957
54_20220828 07,1474.0824558482566
54_20220828 08,1840.4385314859317
54_20220828 09,2282.158032713063
54_20220828 10,2735.1942019144667
54_20220828 11,3050.2250073802097
54_20220828 12,3153.649493067664
54_20220828 13,3186.853038600839
54_20220828 14,3117.5105295618946
54_20220828 15,3058.7092917001796
54_20220828 16,3019.428611333851
54_20220828 17,3004.8747225949232
54_20220828 18,2887.376736841138
54_20220828 19,2642.4114797367215
54_20220828 20,1807.448885759836
54_20220828 21,917.609767831169
54_20220828 22,821.9282887462771
54_20220828 23,818.6992547206621
54_20220829 00,562.5466431516745
54_20220829 01,476.1493745846417
54_20220829 02,469.69517529947365
54_20220829 03,466.0657615485797
54_20220829 04,477.01185808716417
54_20220829 05,822.7790044845526
54_20220829 06,1068.3002978499899
54_20220829 07,1161.6617179897266
54_20220829 08,1395.9405711558643
54_20220829 09,1501.7473717605803
54_20220829 10,1537.3854263964074
54_20220829 11,1539.319762075733
54_20220829 12,1551.0088176960348
54_20220829 13,1606.1904616102463
54_20220829 14,1598.9455899384377
54_20220829 15,1548.5748309473147
54_20220829 16,1550.574371896053
54_20220829 17,1526.6892440938745
54_20220829 18,1517.3499200401889
54_20220829 19,1483.3831767821666
54_20220829 20,1296.3631915032993
54_20220829 21,927.5701564662478
54_20220829 22,903.4175408865062
54_20220829 23,898.9862931368967
54_20220830 00,764.2101675435285
54_20220830 01,581.5524220385481
54_20220830 02,595.4809834089879
54_20220830 03,533.1971456359446
54_20220830 04,583.3843808486495
54_20220830 05,1084.9064047875172
54_20220830 06,1549.5554356802254
54_20220830 07,1895.5498374877545
54_20220830 08,2304.8167049186395
54_20220830 09,2462.8888079185595
54_20220830 10,2528.2519265461324
54_20220830 11,2929.45144258216
54_20220830 12,2786.7510200286406
54_20220830 13,2301.4447029658545
54_20220830 14,2299.170812244113
54_20220830 15,2267.159357848997
54_20220830 16,2361.5691419336595
54_20220830 17,1682.191736814888
54_20220830 18,1514.034007948114
54_20220830 19,1687.8046879059418
54_20220830 20,1415.7244471193453
54_20220830 21,893.4664280328498
54_20220830 22,815.3677263639569
54_20220830 23,802.7538794562703
54_20220831 00,711.7056393172556
54_20220831 01,545.4894977784145
54_20220831 02,559.7409371640622
54_20220831 03,543.6759937734979
54_20220831 04,493.6240158884448
54_20220831 05,748.5185392442668
54_20220831 06,1514.3068168842453
54_20220831 07,1769.5061961085992
54_20220831 08,1834.5709597221573
54_20220831 09,1644.62714210549
54_20220831 10,1538.0298790802603
54_20220831 11,1539.8392371936986
54_20220831 12,1542.7573480391707
54_20220831 13,1926.7219752178617
54_20220831 14,2446.7929947840853
54_20220831 15,2596.228858185034
54_20220831 16,1942.8110200899978
54_20220831 17,1884.3838281994006
54_20220831 18,1924.5740784980185
54_20220831 19,1831.924116409985
54_20220831 20,1725.0832774778714
54_20220831 21,1088.4564412846223
54_20220831 22,937.147597407639
54_20220831 23,979.017747895956
55_20220825 00,938.9675254190338
55_20220825 01,940.0205435905299
55_20220825 02,936.1565942037178
55_20220825 03,940.5017805806457
55_20220825 04,943.5368788452835
55_20220825 05,966.5427937866431
55_20220825 06,1034.6375241618127
55_20220825 07,1076.6397488069197
55_20220825 08,1097.6180345893913
55_20220825 09,1125.30297481191
55_20220825 10,1113.5750933103511
55_20220825 11,1127.3425826688847
55_20220825 12,1115.7416398989487
55_20220825 13,1118.0029909609996
55_20220825 14,1103.1789640770432
55_20220825 15,1103.4497421167198
55_20220825 16,1094.6538002411023
55_20220825 17,1083.5514019737304
55_20220825 18,1039.3129860209358
55_20220825 19,959.5110162412285
55_20220825 20,950.7563432516639
55_20220825 21,945.3866657505727
55_20220825 22,946.313368328478
55_20220825 23,943.734035939143
55_20220826 00,935.0863057056827
55_20220826 01,931.143603999764
55_20220826 02,930.7790386120165
55_20220826 03,930.5011681957386
55_20220826 04,934.4257920314319
55_20220826 05,959.7735272417898
55_20220826 06,1008.3514341001706
55_20220826 07,1048.7161789006448
55_20220826 08,1067.3735225999396
55_20220826 09,1061.4788964159782
55_20220826 10,1072.543713135381
55_20220826 11,1070.0615618314646
55_20220826 12,1072.6711170440703
55_20220826 13,1074.2387733850799
55_20220826 14,1057.7596974695007
55_20220826 15,1064.4820683615953
55_20220826 16,1074.8079239933265
55_20220826 17,1076.9299330235422
55_20220826 18,1029.9988632125314
55_20220826 19,967.405790388658
55_20220826 20,951.4512327223722
55_20220826 21,948.943479696169
55_20220826 22,945.1051881704097
55_20220826 23,942.233907649827
55_20220827 00,937.4164068144332
55_20220827 01,934.15922244909
55_20220827 02,935.2975913126412
55_20220827 03,935.5071957264454
55_20220827 04,936.6755833172184
55_20220827 05,941.0973591421713
55_20220827 06,951.6869248395283
55_20220827 07,961.8252700509425
55_20220827 08,976.4670701877735
55_20220827 09,977.8091752156921
55_20220827 10,977.1088240485475
55_20220827 11,966.5044338599357
55_20220827 12,958.9044024839384
55_20220827 13,952.7092454743978
55_20220827 14,952.820675828979
55_20220827 15,949.0279827590692
55_20220827 16,953.5990779371252
55_20220827 17,955.8377583726784
55_20220827 18,951.3551442429558
55_20220827 19,942.9937464140027
55_20220827 20,944.2642944690597
55_20220827 21,943.1224099652534
55_20220827 22,939.5646001935472
55_20220827 23,938.1816147444615
55_20220828 00,935.2011264741326
55_20220828 01,934.6043115185133
55_20220828 02,934.1217776816917
55_20220828 03,935.4221614184698
55_20220828 04,935.004198388307
55_20220828 05,935.8004850464886
55_20220828 06,939.2881038019699
55_20220828 07,940.0117314517195
55_20220828 08,939.9720984198285
55_20220828 09,938.596617373564
55_20220828 10,938.325617939553
55_20220828 11,934.6223666316213
55_20220828 12,940.6931201439097
55_20220828 13,942.6513365158285
55_20220828 14,944.2251321461603
55_20220828 15,945.282867792546
55_20220828 16,949.771299233366
55_20220828 17,949.290315359306
55_20220828 18,948.5849091022324
55_20220828 19,947.8569915812832
55_20220828 20,946.0026600268397
55_20220828 21,945.2088010359945
55_20220828 22,945.0045312814603
55_20220828 23,943.359919304453
55_20220829 00,934.1197735044934
55_20220829 01,930.3598812865531
55_20220829 02,928.2507019137862
55_20220829 03,928.2934471066479
55_20220829 04,926.5079587326703
55_20220829 05,955.9379173774814
55_20220829 06,1011.928866567763
55_20220829 07,1047.810228318416
55_20220829 08,1081.7699862423854
55_20220829 09,1078.734696019637
55_20220829 10,1083.8434107743803
55_20220829 11,1095.5762679055217
55_20220829 12,1092.4868743605402
55_20220829 13,1106.4562889899184
55_20220829 14,1091.6741956557269
55_20220829 15,1087.9208777777903
55_20220829 16,1089.6713377251283
55_20220829 17,1086.9912296791513
55_20220829 18,1051.1395367749428
55_20220829 19,982.7324231125885
55_20220829 20,966.4531376291282
55_20220829 21,955.7573924484102
55_20220829 22,946.0616726501372
55_20220829 23,944.6921481596014
55_20220830 00,931.1571493688484
55_20220830 01,930.7655995087686
55_20220830 02,930.660783230527
55_20220830 03,933.2711189627283
55_20220830 04,933.1398548164112
55_20220830 05,960.5983167969623
55_20220830 06,1036.3054117526199
55_20220830 07,1080.4774333503992
55_20220830 08,1105.0347380564608
55_20220830 09,1127.3092768018423
55_20220830 10,1127.4075191030079
55_20220830 11,1138.413675122946
55_20220830 12,1155.8264668466625
55_20220830 13,1150.536980678609
55_20220830 14,1135.5445082938336
55_20220830 15,1132.2780593284774
55_20220830 16,1131.0189757561084
55_20220830 17,1125.9330322961305
55_20220830 18,1065.8176220477214
55_20220830 19,997.0506840488399
55_20220830 20,968.1087190823752
55_20220830 21,967.9018724521459
55_20220830 22,953.3064898053261
55_20220830 23,956.5678646039943
55_20220831 00,946.8522685125738
55_20220831 01,944.2081266389832
55_20220831 02,941.6186945440365
55_20220831 03,944.8720163802054
55_20220831 04,943.8294163869788
55_20220831 05,971.4329968085478
55_20220831 06,1047.43476475859
55_20220831 07,1074.8588945505553
55_20220831 08,1119.2615939937748
55_20220831 09,1113.722850940101
55_20220831 10,1129.5282874033512
55_20220831 11,1115.58753883413
55_20220831 12,1116.407464123963
55_20220831 13,1117.461361346918
55_20220831 14,1122.353204766871
55_20220831 15,1104.5892895798538
55_20220831 16,1094.3761157392296
55_20220831 17,1088.6581631698073
55_20220831 18,1052.0304235704193
55_20220831 19,981.2486794360411
55_20220831 20,965.9383576916143
55_20220831 21,957.3496045126457
55_20220831 22,948.7174883473213
55_20220831 23,946.5411867792685
56_20220825 00,3919.043429226901
56_20220825 01,3912.2462697623173
56_20220825 02,3914.590417296933
56_20220825 03,3910.421532247437
56_20220825 04,3925.988294736579
56_20220825 05,4035.846601844069
56_20220825 06,4161.633454187118
56_20220825 07,4241.2553688058715
56_20220825 08,4344.358008566843
56_20220825 09,4378.640581513526
56_20220825 10,4418.916384250531
56_20220825 11,4436.4199447519695
56_20220825 12,4460.021434755659
56_20220825 13,4434.469465601355
56_20220825 14,4426.269135771245
56_20220825 15,4425.6962851615845
56_20220825 16,4409.918365983755
56_20220825 17,4359.254646294436
56_20220825 18,4222.900604134824
56_20220825 19,4049.7977591473427
56_20220825 20,4010.255290373891
56_20220825 21,3969.7813196206184
56_20220825 22,3941.999209083166
56_20220825 23,3929.896207811175
56_20220826 00,3906.0901647465685
56_20220826 01,3906.1295228154836
56_20220826 02,3907.669925944866
56_20220826 03,3904.180043452766
56_20220826 04,3905.3509585959746
56_20220826 05,4037.796121169621
56_20220826 06,4117.305624675846
56_20220826 07,4194.815934614531
56_20220826 08,4256.636450028561
56_20220826 09,4295.18256961847
56_20220826 10,4350.339845636449
56_20220826 11,4367.785695655133
56_20220826 12,4354.9416488566585
56_20220826 13,4382.736544269873
56_20220826 14,4357.086552727664
56_20220826 15,4349.709829551854
56_20220826 16,4346.205600508691
56_20220826 17,4344.413377268904
56_20220826 18,4280.508649213493
56_20220826 19,4100.285823763043
56_20220826 20,4044.3874108446016
56_20220826 21,3988.4263553351416
56_20220826 22,3950.5709837767736
56_20220826 23,3940.860226236912
56_20220827 00,3923.9135620734146
56_20220827 01,3918.5029717882785
56_20220827 02,3927.0969724516044
56_20220827 03,3926.630737393991
56_20220827 04,3926.8991679328246
56_20220827 05,3996.3609788824238
56_20220827 06,4020.3604228465942
56_20220827 07,4029.2616959694665
56_20220827 08,4033.256530837875
56_20220827 09,4043.613005172749
56_20220827 10,4033.946149784033
56_20220827 11,4030.2145825814587
56_20220827 12,4006.7301100224904
56_20220827 13,4014.019592477155
56_20220827 14,4029.0310359223463
56_20220827 15,4025.105532357561
56_20220827 16,4028.3746626134216
56_20220827 17,4004.3166784116206
56_20220827 18,4017.1559680656337
56_20220827 19,3987.328071074752
56_20220827 20,3987.0136454792887
56_20220827 21,3965.600974539852
56_20220827 22,3960.1680487335198
56_20220827 23,3950.4761299500015
56_20220828 00,3933.217690046872
56_20220828 01,3903.615295673928
56_20220828 02,3928.1612511229287
56_20220828 03,3930.9884259533137
56_20220828 04,3931.17751859842
56_20220828 05,3964.598448239752
56_20220828 06,3960.8842188451877
56_20220828 07,3955.2444951645894
56_20220828 08,3953.5656076015116
56_20220828 09,3971.6530338622006
56_20220828 10,3987.606089742731
56_20220828 11,3991.208166870646
56_20220828 12,3987.05078693918
56_20220828 13,3976.343383841231
56_20220828 14,4013.307930352077
56_20220828 15,4023.7076130430237
56_20220828 16,4008.403977194682
56_20220828 17,3986.434426883437
56_20220828 18,3980.0785578551718
56_20220828 19,3954.1291128474572
56_20220828 20,3978.154354254969
56_20220828 21,3980.9437362252356
56_20220828 22,3978.329645107811
56_20220828 23,3953.5338872422335
56_20220829 00,3923.687612123592
56_20220829 01,3919.8384634696486
56_20220829 02,3911.8645404108406
56_20220829 03,3924.8195998673746
56_20220829 04,3934.4509316755875
56_20220829 05,4022.2968833204304
56_20220829 06,4092.946221932914
56_20220829 07,4153.107401575247
56_20220829 08,4234.553719890682
56_20220829 09,4273.2820871979375
56_20220829 10,4288.754059668916
56_20220829 11,4290.205549511342
56_20220829 12,4283.857004409271
56_20220829 13,4291.870371697628
56_20220829 14,4243.717777448117
56_20220829 15,4248.955101791207
56_20220829 16,4236.546459208227
56_20220829 17,4248.3204694570095
56_20220829 18,4189.362499736325
56_20220829 19,4049.559064995112
56_20220829 20,3991.3696092913465
56_20220829 21,3950.2492724339095
56_20220829 22,3927.669039539462
56_20220829 23,3912.3710227124257
56_20220830 00,3900.9437411049685
56_20220830 01,3897.521015578887
56_20220830 02,3900.17601492729
56_20220830 03,3901.42151489183
56_20220830 04,3909.769120565453
56_20220830 05,4027.6857649032727
56_20220830 06,4119.949796654913
56_20220830 07,4196.604573119046
56_20220830 08,4263.958625003477
56_20220830 09,4288.717419709136
56_20220830 10,4308.089907138245
56_20220830 11,4323.531730648031
56_20220830 12,4335.142141970734
56_20220830 13,4339.391061267936
56_20220830 14,4335.026529928128
56_20220830 15,4330.933767799047
56_20220830 16,4327.293474410586
56_20220830 17,4307.5967502496
56_20220830 18,4222.252279410462
56_20220830 19,4089.0738215474503
56_20220830 20,4034.580206495722
56_20220830 21,3986.379698872591
56_20220830 22,3950.587945243983
56_20220830 23,3942.1123250844707
56_20220831 00,3926.145560215748
56_20220831 01,3925.7853546443716
56_20220831 02,3920.45210446001
56_20220831 03,3914.885186091591
56_20220831 04,3920.4543714741108
56_20220831 05,4054.9844216486686
56_20220831 06,4152.925799083897
56_20220831 07,4215.808136343693
56_20220831 08,4309.526045142742
56_20220831 09,4337.2294239280545
56_20220831 10,4351.669874733708
56_20220831 11,4360.698514334772
56_20220831 12,4375.4507316244435
56_20220831 13,4373.512471977609
56_20220831 14,4369.918890512973
56_20220831 15,4369.902759571679
56_20220831 16,4356.637026760908
56_20220831 17,4342.425465330774
56_20220831 18,4277.781841772793
56_20220831 19,4089.886636455361
56_20220831 20,4036.135618250738
56_20220831 21,3984.3977573662414
56_20220831 22,3950.3729284009078
56_20220831 23,3942.0331206993683
57_20220825 00,1062.9492059785102
57_20220825 01,933.32750563556
57_20220825 02,766.5708373141875
57_20220825 03,775.2854845745178
57_20220825 04,764.1971048760653
57_20220825 05,793.3431976550834
57_20220825 06,1017.5891376055972
57_20220825 07,1501.9456476820903
57_20220825 08,2090.1148859942164
57_20220825 09,2392.1296466413883
57_20220825 10,2759.9849658749117
57_20220825 11,2921.9159232347083
57_20220825 12,2904.2044629890197
57_20220825 13,3076.054563323313
57_20220825 14,3095.919348898881
57_20220825 15,2610.6908800953565
57_20220825 16,2706.6773422501924
57_20220825 17,2801.997590244107
57_20220825 18,2550.3764806163204
57_20220825 19,2516.9700146642513
57_20220825 20,2365.82766547779
57_20220825 21,2073.48610942677
57_20220825 22,1592.719686433205
57_20220825 23,1211.7727598963045
57_20220826 00,988.1924578242846
57_20220826 01,958.8782459113304
57_20220826 02,813.8210355948198
57_20220826 03,797.6645200668261
57_20220826 04,796.1965449359509
57_20220826 05,813.6527956793552
57_20220826 06,1001.9659777679296
57_20220826 07,1438.2550486772345
57_20220826 08,2079.638948055473
57_20220826 09,2271.5715008867164
57_20220826 10,2812.5283882909825
57_20220826 11,2957.7109751420508
57_20220826 12,3102.045329977334
57_20220826 13,3100.099324940787
57_20220826 14,3084.7780368405356
57_20220826 15,2976.1498197981505
57_20220826 16,2938.606734599904
57_20220826 17,2929.534937485392
57_20220826 18,2602.9767994905737
57_20220826 19,2503.5346909371883
57_20220826 20,2408.656536072075
57_20220826 21,2105.9577205409955
57_20220826 22,1633.6439718204565
57_20220826 23,1189.1934420469481
57_20220827 00,989.3473970989609
57_20220827 01,925.7048642376417
57_20220827 02,881.1996719681281
57_20220827 03,812.3394825728244
57_20220827 04,814.4577531023954
57_20220827 05,818.4745914165629
57_20220827 06,924.278692530774
57_20220827 07,1032.358237172467
57_20220827 08,1200.1285977010666
57_20220827 09,1398.3986830469712
57_20220827 10,1926.5631603875154
57_20220827 11,2118.8006539108733
57_20220827 12,2198.0020389097626
57_20220827 13,2287.7741641233565
57_20220827 14,2317.7167300419337
57_20220827 15,2247.951509459915
57_20220827 16,2234.5616033962924
57_20220827 17,2284.811170535383
57_20220827 18,2204.463712365554
57_20220827 19,2122.8255308348294
57_20220827 20,2075.719489466491
57_20220827 21,1767.9364729891317
57_20220827 22,1396.302330140113
57_20220827 23,1104.3522998476901
57_20220828 00,963.7527536249772
57_20220828 01,957.0780067900436
57_20220828 02,878.8297109018523
57_20220828 03,866.2410936397454
57_20220828 04,853.6306195455786
57_20220828 05,860.3326087954594
57_20220828 06,932.996500459238
57_20220828 07,1041.6130343307373
57_20220828 08,1169.7313808128783
57_20220828 09,1369.0228654879202
57_20220828 10,1938.1273670068153
57_20220828 11,2102.784335681035
57_20220828 12,2198.89318905913
57_20220828 13,2275.863883431311
57_20220828 14,2308.8139121621707
57_20220828 15,2279.270982217137
57_20220828 16,2245.7661786140343
57_20220828 17,2297.9396741279807
57_20220828 18,2321.652278976019
57_20220828 19,2287.177126415502
57_20220828 20,2151.0296012682243
57_20220828 21,1891.4441817103861
57_20220828 22,1475.3846717715153
57_20220828 23,1109.6964790509755
57_20220829 00,897.18426406484
57_20220829 01,873.4067766961932
57_20220829 02,802.2056757421147
57_20220829 03,793.8801515731612
57_20220829 04,805.9730944287651
57_20220829 05,846.0293766503804
57_20220829 06,987.3212421836488
57_20220829 07,1397.3419701706723
57_20220829 08,1915.7681696057837
57_20220829 09,2105.928111359403
57_20220829 10,2501.1246471836307
57_20220829 11,2680.7049228154915
57_20220829 12,2534.2423357437256
57_20220829 13,2912.936455828037
57_20220829 14,2777.961954818217
57_20220829 15,2742.22000639951
57_20220829 16,2586.0589529637223
57_20220829 17,2549.6562458409335
57_20220829 18,2342.79259548735
57_20220829 19,2305.7266934184427
57_20220829 20,2174.175047093601
57_20220829 21,1927.4652132932745
57_20220829 22,1546.3073027990458
57_20220829 23,1195.3038026019497
57_20220830 00,1002.803455145526
57_20220830 01,946.59351801097
57_20220830 02,832.0347413588592
57_20220830 03,834.0934863528786
57_20220830 04,821.8169283931478
57_20220830 05,849.4969591280772
57_20220830 06,1009.1979207652286
57_20220830 07,1448.3341752795177
57_20220830 08,1993.9062754554081
57_20220830 09,2280.2332227073903
57_20220830 10,2623.3477396811854
57_20220830 11,2701.1223167282837
57_20220830 12,2798.586503181453
57_20220830 13,2746.5177793824528
57_20220830 14,2742.1325416029485
57_20220830 15,2730.3230485046156
57_20220830 16,2699.1168690081927
57_20220830 17,2707.4573764660704
57_20220830 18,2434.5372051929453
57_20220830 19,2430.4002158555813
57_20220830 20,2315.6736900653395
57_20220830 21,2069.9914894760395
57_20220830 22,1650.6023178605021
57_20220830 23,1211.409470298175
57_20220831 00,1072.7618270368232
57_20220831 01,1042.787701800139
57_20220831 02,852.9966245411952
57_20220831 03,843.7920182036112
57_20220831 04,814.6647731137411
57_20220831 05,842.1841176705083
57_20220831 06,1026.831088698837
57_20220831 07,1505.5305748735184
57_20220831 08,2039.9536085416976
57_20220831 09,2322.020210568634
57_20220831 10,2810.3416567335003
57_20220831 11,2924.907514584825
57_20220831 12,2967.114391026621
57_20220831 13,3004.73858382888
57_20220831 14,2959.1110171719297
57_20220831 15,2876.2191547918674
57_20220831 16,2871.6999426227076
57_20220831 17,2877.8701334684797
57_20220831 18,2573.798778592337
57_20220831 19,2510.204297685019
57_20220831 20,2436.5159333521046
57_20220831 21,2145.625846440045
57_20220831 22,1660.4136583455138
57_20220831 23,1197.896678266856
58_20220825 00,2868.7942262302254
58_20220825 01,2871.178884476628
58_20220825 02,2866.5771170287467
58_20220825 03,2864.5328830866965
58_20220825 04,2864.4696195609536
58_20220825 05,2869.078751072683
58_20220825 06,2885.8929232885002
58_20220825 07,2940.122100033854
58_20220825 08,2960.863326187875
58_20220825 09,2972.150884959852
58_20220825 10,2978.3684129444778
58_20220825 11,2987.384636712302
58_20220825 12,2990.9520181676667
58_20220825 13,2986.6214463933516
58_20220825 14,2982.027442766984
58_20220825 15,2968.787688311924
58_20220825 16,2972.5384067649074
58_20220825 17,2961.8529019974653
58_20220825 18,2908.161141294811
58_20220825 19,2882.217419202157
58_20220825 20,2868.7100893090405
58_20220825 21,2866.428406213838
58_20220825 22,2857.140016417811
58_20220825 23,2848.891967130563
58_20220826 00,2857.465396060595
58_20220826 01,2859.299917458768
58_20220826 02,2844.6116400583796
58_20220826 03,2844.9553763132812
58_20220826 04,2839.8299634504865
58_20220826 05,2847.570613157895
58_20220826 06,2866.8498484154957
58_20220826 07,2915.2402487319578
58_20220826 08,2931.0290736562533
58_20220826 09,2959.1611156075173
58_20220826 10,2975.565644530854
58_20220826 11,2992.5044702361893
58_20220826 12,2998.446567443886
58_20220826 13,2994.3900690338355
58_20220826 14,2993.4979928920725
58_20220826 15,2989.7628453258912
58_20220826 16,2999.2911377701093
58_20220826 17,2977.8263604826343
58_20220826 18,2916.6473333952317
58_20220826 19,2886.3712818966687
58_20220826 20,2874.1380105336148
58_20220826 21,2869.363587479491
58_20220826 22,2861.4580769722616
58_20220826 23,2861.3941043425652
58_20220827 00,2873.844125281357
58_20220827 01,2871.39344845658
58_20220827 02,2858.7186908646618
58_20220827 03,2851.6531133018384
58_20220827 04,2851.96631982765
58_20220827 05,2842.0395384876024
58_20220827 06,2839.823472091818
58_20220827 07,2838.527259195738
58_20220827 08,2844.682858236065
58_20220827 09,2846.540660828843
58_20220827 10,2848.1079497774217
58_20220827 11,2851.5710525898053
58_20220827 12,2851.346288878017
58_20220827 13,2847.0556822707654
58_20220827 14,2848.4582768931914
58_20220827 15,2849.4787397561677
58_20220827 16,2851.856259283239
58_20220827 17,2848.8785511224555
58_20220827 18,2843.843100785355
58_20220827 19,2835.204763616707
58_20220827 20,2839.50639819539
58_20220827 21,2832.1180511978137
58_20220827 22,2830.511898184452
58_20220827 23,2832.3159637789727
58_20220828 00,2844.010345529249
58_20220828 01,2842.8258615727273
58_20220828 02,2833.5625262204244
58_20220828 03,2835.2474670231168
58_20220828 04,2831.4238135622604
58_20220828 05,2830.054083911934
58_20220828 06,2829.514325307056
58_20220828 07,2835.5243368532156
58_20220828 08,2831.2676548493787
58_20220828 09,2833.21505355498
58_20220828 10,2833.0421048214134
58_20220828 11,2837.1399269330627
58_20220828 12,2840.8149900322323
58_20220828 13,2838.640701658936
58_20220828 14,2841.0941932529304
58_20220828 15,2851.541428845736
58_20220828 16,2844.960824736448
58_20220828 17,2850.7236322778094
58_20220828 18,2843.5707579531486
58_20220828 19,2838.570836945695
58_20220828 20,2833.8655309788237
58_20220828 21,2830.240635383324
58_20220828 22,2831.4947451349303
58_20220828 23,2833.2064927244796
58_20220829 00,2846.9876863512814
58_20220829 01,2846.4114904403723
58_20220829 02,2843.5179472051063
58_20220829 03,2841.604758209145
58_20220829 04,2834.869123837253
58_20220829 05,2834.4309206496246
58_20220829 06,2844.6863124689617
58_20220829 07,2887.677720179167
58_20220829 08,2898.8467390198407
58_20220829 09,2906.958896892697
58_20220829 10,2919.2426111619047
58_20220829 11,2926.2055791966986
58_20220829 12,2926.3648787818765
58_20220829 13,2929.077800091357
58_20220829 14,2934.56754230593
58_20220829 15,2928.26639576293
58_20220829 16,2913.305742286308
58_20220829 17,2902.2620978683026
58_20220829 18,2865.2358119150354
58_20220829 19,2841.872200527474
58_20220829 20,2836.395557372263
58_20220829 21,2837.863490935284
58_20220829 22,2834.66234244806
58_20220829 23,2826.417157494986
58_20220830 00,2845.269007407721
58_20220830 01,2845.421068290692
58_20220830 02,2832.58119117709
58_20220830 03,2830.595647100118
58_20220830 04,2833.2305235535546
58_20220830 05,2842.9531899964913
58_20220830 06,2859.8456321482486
58_20220830 07,2902.6741914186605
58_20220830 08,2920.0840932430824
58_20220830 09,2930.730652733975
58_20220830 10,2940.547189917552
58_20220830 11,2952.7191590162774
58_20220830 12,2959.029415556426
58_20220830 13,2953.6670315705105
58_20220830 14,2954.3596351742535
58_20220830 15,2952.6541709076682
58_20220830 16,2956.350897681991
58_20220830 17,2950.751756722652
58_20220830 18,2902.145822322187
58_20220830 19,2871.727467343387
58_20220830 20,2860.484385367012
58_20220830 21,2853.3075877985734
58_20220830 22,2849.828828483231
58_20220830 23,2838.0527642663315
58_20220831 00,2857.5494325152677
58_20220831 01,2855.794435931172
58_20220831 02,2845.0148360432
58_20220831 03,2844.000322752698
58_20220831 04,2843.58391939215
58_20220831 05,2850.8655829828185
58_20220831 06,2872.2434248909826
58_20220831 07,2917.982391860815
58_20220831 08,2934.4264526017723
58_20220831 09,2956.3049925152222
58_20220831 10,2971.6542911193637
58_20220831 11,2977.4607174565904
58_20220831 12,2981.1014222352906
58_20220831 13,2978.8195290664107
58_20220831 14,2978.0583295847337
58_20220831 15,2978.8784828321923
58_20220831 16,2991.565886962657
58_20220831 17,2971.3502355346054
58_20220831 18,2908.5781548632913
58_20220831 19,2882.7938317145836
58_20220831 20,2873.097195942374
58_20220831 21,2868.351421492935
58_20220831 22,2855.1012696877683
58_20220831 23,2841.9524261783795
59_20220825 00,662.4380990088388
59_20220825 01,675.0089216700984
59_20220825 02,671.0486751692914
59_20220825 03,702.8670446724404
59_20220825 04,724.7435329870196
59_20220825 05,834.9707622122938
59_20220825 06,1388.8260943701964
59_20220825 07,2633.3091046190766
59_20220825 08,2950.8176265088923
59_20220825 09,3022.358060859795
59_20220825 10,3125.395667632018
59_20220825 11,3107.8805878453904
59_20220825 12,3042.513622634103
