num_date_time,answer
44_20220826 12,3692.8853657883087
44_20220826 13,3693.774027834497
44_20220826 14,3784.9868781417213
44_20220826 15,3741.497780867604
44_20220826 16,3682.701253924948
44_20220826 17,3550.9345077762337
44_20220826 18,3540.527921338221
44_20220826 19,3373.698345965304
44_20220826 20,2972.6705528872344
44_20220826 21,1105.5299432368538
44_20220826 22,584.8613469992058
44_20220826 23,538.9735814133062
44_20220827 00,521.2572892712484
44_20220827 01,527.3521336118528
44_20220827 02,515.2813070167488
44_20220827 03,493.6183646172741
44_20220827 04,539.2076375255219
44_20220827 05,554.233451781979
44_20220827 06,576.1511538510284
44_20220827 07,590.5890669214465
44_20220827 08,942.8441344708016
44_20220827 09,2023.9332610769902
44_20220827 10,3307.1619359831557
44_20220827 11,3317.0533144027286
44_20220827 12,3369.9689067743902
44_20220827 13,3388.5214846340173
44_20220827 14,3401.638781035874
44_20220827 15,3503.657091583472
44_20220827 16,3485.9411607399666
44_20220827 17,3499.838310857103
44_20220827 18,3440.451719640532
44_20220827 19,3442.41019610815
44_20220827 20,2679.9338609440597
44_20220827 21,1141.1495803303835
44_20220827 22,559.7600886633238
44_20220827 23,507.3006760545062
44_20220828 00,520.2908178220475
44_20220828 01,510.1223521979911
44_20220828 02,525.5295523283817
44_20220828 03,529.2951160358789
44_20220828 04,532.3775717633479
44_20220828 05,516.9807221566152
44_20220828 06,509.12886903238007
44_20220828 07,543.0385513533683
44_20220828 08,932.9443472741895
44_20220828 09,1970.96636959512
44_20220828 10,3212.137994141551
44_20220828 11,3500.0970501330703
44_20220828 12,3677.502415673691
44_20220828 13,3711.0181991316213
44_20220828 14,3825.4996801751554
44_20220828 15,3906.018878660519
44_20220828 16,3875.491666795415
44_20220828 17,3847.2049004440823
44_20220828 18,3582.9367183747113
44_20220828 19,3268.779813415657
44_20220828 20,2994.7000154676984
44_20220828 21,1157.8204053477095
44_20220828 22,519.5687689915634
44_20220828 23,509.58932724425887
44_20220829 00,508.5178618161052
44_20220829 01,494.54584441986566
44_20220829 02,482.3281179543668
44_20220829 03,510.46311801025325
44_20220829 04,505.6865243275526
44_20220829 05,515.4182541483337
44_20220829 06,509.97409237688925
44_20220829 07,548.688856393075
44_20220829 08,927.1585450502317
44_20220829 09,1903.4755758497583
44_20220829 10,3094.992990164804
44_20220829 11,3140.6059682288483
44_20220829 12,3190.5529351394393
44_20220829 13,3186.8238781480527
44_20220829 14,3238.977135422194
44_20220829 15,3221.4995808905514
44_20220829 16,3195.7694064883663
44_20220829 17,3189.894768505475
44_20220829 18,3010.727690452322
44_20220829 19,2891.6865478466525
44_20220829 20,2653.3898659375604
44_20220829 21,1106.9565330581122
44_20220829 22,535.8880873884157
44_20220829 23,532.6772641692239
44_20220830 00,523.8862448217071
44_20220830 01,518.7647662271141
44_20220830 02,506.6081300308753
44_20220830 03,516.1768457713723
44_20220830 04,514.3795394395364
44_20220830 05,522.1873050489395
44_20220830 06,517.7435773146909
44_20220830 07,574.1664876810431
44_20220830 08,950.0434168751561
44_20220830 09,2006.0229334861353
44_20220830 10,2933.340965880887
44_20220830 11,3104.3533722380935
44_20220830 12,3040.660270617416
44_20220830 13,3229.4094894340174
44_20220830 14,3146.8581362101663
44_20220830 15,3161.3052788891614
44_20220830 16,3147.558100034445
44_20220830 17,3120.0854290045404
44_20220830 18,3101.9216309116932
44_20220830 19,2986.287871589598
44_20220830 20,2609.029963326591
44_20220830 21,1060.861816775661
44_20220830 22,545.4532529206638
44_20220830 23,540.9742172630242
44_20220831 00,527.6336565026777
44_20220831 01,506.83239392348906
44_20220831 02,510.9890059934669
44_20220831 03,506.5387010794794
44_20220831 04,506.0845322863423
44_20220831 05,512.054366412635
44_20220831 06,506.24774998689435
44_20220831 07,556.8984057008095
44_20220831 08,908.2835812766518
44_20220831 09,2016.8882039414088
44_20220831 10,3458.0103260974543
44_20220831 11,3520.2566064116895
44_20220831 12,3521.5048112224817
44_20220831 13,3516.277321957871
44_20220831 14,3512.822827217587
44_20220831 15,3633.2940393852737
44_20220831 16,3451.472672565067
44_20220831 17,3494.9260825509064
44_20220831 18,3376.263721904764
44_20220831 19,2996.3820439973374
44_20220831 20,2753.505581824331
44_20220831 21,1098.1408537221155
44_20220831 22,560.2290840777071
44_20220831 23,529.9987940583546
45_20220825 00,2415.23487511381
45_20220825 01,2450.4362310520437
45_20220825 02,2425.767396766023
45_20220825 03,2374.7770116519264
45_20220825 04,2420.710454708353
45_20220825 05,2516.229112334403
45_20220825 06,2908.934392343615
45_20220825 07,3255.766207164283
45_20220825 08,3609.524068938516
45_20220825 09,3711.981013689733
45_20220825 10,3717.01763834683
45_20220825 11,3680.359061781748
45_20220825 12,3625.522792136518
45_20220825 13,3595.200915745249
45_20220825 14,3635.984732747353
45_20220825 15,3470.8511209643107
45_20220825 16,3478.9777328115297
45_20220825 17,3201.530823896027
45_20220825 18,2927.967303116633
45_20220825 19,2871.512331596416
45_20220825 20,2727.7010324770217
45_20220825 21,2577.8363747254416
45_20220825 22,2457.9305027176447
45_20220825 23,2406.0978797648822
45_20220826 00,2303.4804653299557
45_20220826 01,2310.1140341678033
45_20220826 02,2303.7755246458064
45_20220826 03,2358.56718914832
45_20220826 04,2403.479622664341
45_20220826 05,2533.007062581775
45_20220826 06,2966.4367798164976
45_20220826 07,3368.24037117763
45_20220826 08,3575.5344427304917
45_20220826 09,3717.225122550633
45_20220826 10,3689.2339959521837
45_20220826 11,3764.0743119295307
45_20220826 12,3623.846921983758
45_20220826 13,3644.6347566936684
45_20220826 14,3609.216626169334
45_20220826 15,3615.2010287384946
45_20220826 16,3565.394199799346
45_20220826 17,3258.5092608654804
45_20220826 18,2983.7949274587604
45_20220826 19,2902.2348092806387
45_20220826 20,2787.9169510049883
45_20220826 21,2667.864774815972
45_20220826 22,2550.0339999714442
45_20220826 23,2452.853832182206
45_20220827 00,2416.479190832356
45_20220827 01,2456.131925308677
45_20220827 02,2253.268584373337
45_20220827 03,2341.217142852937
45_20220827 04,2322.3086970668223
45_20220827 05,2368.5478223314644
45_20220827 06,2530.5923625317055
45_20220827 07,2907.351703096417
45_20220827 08,3041.2845551765886
45_20220827 09,3106.1176259344443
45_20220827 10,2953.8083908968956
45_20220827 11,2842.074461412863
45_20220827 12,2783.7170163614232
45_20220827 13,2764.593943445839
45_20220827 14,2819.050954623824
45_20220827 15,2835.70549654907
45_20220827 16,2765.385008874243
45_20220827 17,2675.600350080557
45_20220827 18,2660.658532047226
45_20220827 19,2591.1928616925347
45_20220827 20,2528.192362731181
45_20220827 21,2482.4662203028824
45_20220827 22,2404.1912341068087
45_20220827 23,2305.342920798509
45_20220828 00,2305.959454909325
45_20220828 01,2295.9430772062583
45_20220828 02,2253.7841273183617
45_20220828 03,2144.1343300528356
45_20220828 04,2269.2995707307705
45_20220828 05,2324.657885632633
45_20220828 06,2495.5075393174216
45_20220828 07,2690.6522665655343
45_20220828 08,2726.065056012419
45_20220828 09,2711.096968658096
45_20220828 10,2718.586283627887
45_20220828 11,2663.9602534264604
45_20220828 12,2645.056187124051
45_20220828 13,2646.9084041655865
45_20220828 14,2640.494850976702
45_20220828 15,2679.912641613629
45_20220828 16,2681.7887754219546
45_20220828 17,2611.2548096749715
45_20220828 18,2641.898350855228
45_20220828 19,2663.7247930966814
45_20220828 20,2635.917967820809
45_20220828 21,2539.7491050203066
45_20220828 22,2466.868889282391
45_20220828 23,2387.177286999662
45_20220829 00,2349.373978885736
45_20220829 01,2320.2468169783533
45_20220829 02,2326.658659480227
45_20220829 03,2351.8025904271376
45_20220829 04,2374.548468556869
45_20220829 05,2460.2673773332376
45_20220829 06,2758.3039440146113
45_20220829 07,3070.631971101015
45_20220829 08,3374.361362547837
45_20220829 09,3444.8260610117213
45_20220829 10,3341.6929119023553
45_20220829 11,3317.876405633063
45_20220829 12,3159.303503069317
45_20220829 13,3406.088310511847
45_20220829 14,3295.2704148969115
45_20220829 15,3387.1098048282247
45_20220829 16,3306.029464965
45_20220829 17,3082.8037594213633
45_20220829 18,2801.282830234618
45_20220829 19,2789.3695207439746
45_20220829 20,2659.90708816113
45_20220829 21,2573.876649529803
45_20220829 22,2410.3631526065105
45_20220829 23,2372.8490197869965
45_20220830 00,2281.280271897521
45_20220830 01,2285.3304766974456
45_20220830 02,2303.905351403629
45_20220830 03,2282.17552147569
45_20220830 04,2368.441795375541
45_20220830 05,2478.9409687305247
45_20220830 06,2837.63139241507
45_20220830 07,3215.4683954493385
45_20220830 08,3663.1569141634413
45_20220830 09,3701.9821517111554
45_20220830 10,3655.149611745014
45_20220830 11,3611.683617559169
45_20220830 12,3590.6012041378817
45_20220830 13,3625.2551538840125
45_20220830 14,3584.6503948800982
45_20220830 15,3641.9366552237193
45_20220830 16,3541.5758790375307
45_20220830 17,3307.014567225138
45_20220830 18,3033.848188847066
45_20220830 19,2920.9058802736035
45_20220830 20,2707.304281220117
45_20220830 21,2648.8538310503955
45_20220830 22,2498.207858966061
45_20220830 23,2450.0373797668058
45_20220831 00,2300.4177752803225
45_20220831 01,2284.011800959006
45_20220831 02,2289.6080292028255
45_20220831 03,2322.6422575404195
45_20220831 04,2361.364778344663
45_20220831 05,2513.766500677309
45_20220831 06,2869.653129905167
45_20220831 07,3307.292184534441
45_20220831 08,3620.2531233829177
45_20220831 09,3709.8499238746576
45_20220831 10,3674.5104826709426
45_20220831 11,3637.405242617609
45_20220831 12,3577.6655967989122
45_20220831 13,3526.9277774159805
45_20220831 14,3590.312735823303
45_20220831 15,3580.5958669903307
45_20220831 16,3525.141640372089
45_20220831 17,3295.9092546761276
45_20220831 18,3008.504097247553
45_20220831 19,2976.4010406949405
45_20220831 20,2766.648451976177
45_20220831 21,2600.537295016119
45_20220831 22,2489.960146454583
45_20220831 23,2426.3964990626205
46_20220825 00,1552.0212900663266
46_20220825 01,1549.8381916682338
46_20220825 02,1643.8438591391273
46_20220825 03,1626.2734425473623
46_20220825 04,1495.4069908978527
46_20220825 05,1595.9038686245958
46_20220825 06,1972.2438975082378
46_20220825 07,2396.2733311852016
46_20220825 08,2835.8242185365984
46_20220825 09,3072.113673270658
46_20220825 10,3059.2221810000406
46_20220825 11,3092.3662021396553
46_20220825 12,3098.0593172226972
46_20220825 13,3146.6768315602517
46_20220825 14,3026.2670291569552
46_20220825 15,3066.5269510303497
46_20220825 16,2964.2254216802853
46_20220825 17,2804.1563696238154
46_20220825 18,2277.7376833329045
46_20220825 19,2134.5984945088126
46_20220825 20,1929.9079581381895
46_20220825 21,1854.4040456617327
46_20220825 22,1736.0080619273065
46_20220825 23,1659.9311757655198
46_20220826 00,1558.2124379742827
46_20220826 01,1505.5883261912497
46_20220826 02,1608.1529701209122
46_20220826 03,1605.9061945195353
46_20220826 04,1495.114167832396
46_20220826 05,1503.9612617944422
46_20220826 06,1793.8239975770716
46_20220826 07,2139.462968860661
46_20220826 08,2671.0049385402026
46_20220826 09,2937.990219880647
46_20220826 10,2953.073696445633
46_20220826 11,2900.4078340935043
46_20220826 12,2858.5906322274986
46_20220826 13,2895.0738461600363
46_20220826 14,2896.0551551861045
46_20220826 15,2999.0338273563207
46_20220826 16,2893.277279202194
46_20220826 17,2635.1738644237294
46_20220826 18,2218.7905303919183
46_20220826 19,2111.831905072206
46_20220826 20,1942.2115985165344
46_20220826 21,1889.5653109748139
46_20220826 22,1717.8699682041022
46_20220826 23,1662.0683077414442
46_20220827 00,1541.1844746671568
46_20220827 01,1527.742590569758
46_20220827 02,1616.5740227744495
46_20220827 03,1596.3760956753881
46_20220827 04,1512.7702374743187
46_20220827 05,1556.897218515763
46_20220827 06,1888.4261388892096
46_20220827 07,1902.5330967517368
46_20220827 08,2066.8139431976924
46_20220827 09,2139.170327286722
46_20220827 10,2081.691654765964
46_20220827 11,2044.0101305467558
46_20220827 12,2044.7790095098999
46_20220827 13,2073.9848582247714
46_20220827 14,2164.245859026404
46_20220827 15,2179.471920850009
46_20220827 16,2054.5651269399086
46_20220827 17,1990.6557494253393
46_20220827 18,1919.4199354757463
46_20220827 19,1922.1785575513275
46_20220827 20,1809.377239828277
46_20220827 21,1790.2152451000218
46_20220827 22,1630.7398793311659
46_20220827 23,1634.110448059
46_20220828 00,1582.0897961549567
46_20220828 01,1499.9342882853373
46_20220828 02,1563.2050288365988
46_20220828 03,1583.8299769210182
46_20220828 04,1525.9352456616182
46_20220828 05,1586.2492093502326
46_20220828 06,1736.9939682088414
46_20220828 07,1904.382190627399
46_20220828 08,2093.6429764023487
46_20220828 09,2274.0084793719384
46_20220828 10,2080.36422147565
46_20220828 11,1994.599545459441
46_20220828 12,1911.674062900011
46_20220828 13,1962.6431378015484
46_20220828 14,2079.079867791409
46_20220828 15,2124.7408346889956
46_20220828 16,2141.068663415355
46_20220828 17,2105.539408345324
46_20220828 18,2061.2852585230053
46_20220828 19,1928.7142986693686
46_20220828 20,1882.8213286147084
46_20220828 21,1771.7855190877265
46_20220828 22,1683.6462083062347
46_20220828 23,1635.7270556624248
46_20220829 00,1396.4976641934682
46_20220829 01,1392.2893098325874
46_20220829 02,1471.306637622024
46_20220829 03,1499.8671716018766
46_20220829 04,1387.6158346923287
46_20220829 05,1456.5217609339757
46_20220829 06,1703.2458474670477
46_20220829 07,2182.8566555999764
46_20220829 08,2515.715773093173
46_20220829 09,2663.2862891676205
46_20220829 10,2610.3910131877587
46_20220829 11,2737.3306013999554
46_20220829 12,2597.0794742284147
46_20220829 13,2638.694009286969
46_20220829 14,2514.5937485012014
46_20220829 15,2570.8735164802656
46_20220829 16,2569.180360313531
46_20220829 17,2548.918722277057
46_20220829 18,2283.0589251091887
46_20220829 19,2116.254446463279
46_20220829 20,2008.5123701308642
46_20220829 21,1907.2535082988925
46_20220829 22,1757.234618486525
46_20220829 23,1625.7291792402982
46_20220830 00,1533.184944239431
46_20220830 01,1542.6862790817336
46_20220830 02,1674.9490914975518
46_20220830 03,1650.5804165749241
46_20220830 04,1504.3820723276265
46_20220830 05,1658.1580602683046
46_20220830 06,1886.8166723465442
46_20220830 07,2253.1178199865
46_20220830 08,2751.6266267322
46_20220830 09,2993.030067673882
46_20220830 10,3122.5851170406263
46_20220830 11,3115.103177741741
46_20220830 12,3119.6485836644415
46_20220830 13,3122.7791248866524
46_20220830 14,3117.6970140373874
46_20220830 15,3140.323011350545
46_20220830 16,3107.56227422079
46_20220830 17,2937.9289128997657
46_20220830 18,2525.641001045076
46_20220830 19,2364.9524051889125
46_20220830 20,2204.1971817284343
46_20220830 21,2093.06030104364
46_20220830 22,1916.777119820351
46_20220830 23,1862.2129667928477
46_20220831 00,1605.6430661955335
46_20220831 01,1620.0963282091993
46_20220831 02,1728.2137140855875
46_20220831 03,1727.1212851127177
46_20220831 04,1596.6342437511714
46_20220831 05,1692.3318340303072
46_20220831 06,1975.45649812544
46_20220831 07,2408.290948581871
46_20220831 08,2854.4945060761106
46_20220831 09,3191.374907186954
46_20220831 10,3190.206117704967
46_20220831 11,3157.442838318377
46_20220831 12,3066.9177636012832
46_20220831 13,3057.496104534625
46_20220831 14,3154.213832527137
46_20220831 15,3157.481288772422
46_20220831 16,3071.1148187490276
46_20220831 17,2861.2863429087433
46_20220831 18,2420.8528994959397
46_20220831 19,2300.7923364366943
46_20220831 20,2093.8302108323137
46_20220831 21,2042.1855640029248
46_20220831 22,1873.4663935190877
46_20220831 23,1720.8938055346325
47_20220825 00,4214.083803088511
47_20220825 01,4179.456368708646
47_20220825 02,4128.494771998176
47_20220825 03,4120.66254209127
47_20220825 04,4128.763016673871
47_20220825 05,4300.098524922959
47_20220825 06,4931.019622195857
47_20220825 07,5692.805871259211
47_20220825 08,6206.307610071834
47_20220825 09,6509.766361320717
47_20220825 10,6538.36900671261
47_20220825 11,6566.684825883018
47_20220825 12,6575.764514102322
47_20220825 13,6568.81584734048
47_20220825 14,6195.024562160183
47_20220825 15,5921.7036508800875
47_20220825 16,5815.976470464632
47_20220825 17,5441.387395516478
47_20220825 18,5050.228246520444
47_20220825 19,4817.072236238357
47_20220825 20,4521.935965737145
47_20220825 21,4367.115876101557
47_20220825 22,4139.002582571259
47_20220825 23,4131.336636324285
47_20220826 00,4216.702671775278
47_20220826 01,4126.3671576730585
47_20220826 02,4121.524651234449
47_20220826 03,4099.541997398058
47_20220826 04,4041.803015311721
47_20220826 05,4261.777425271308
47_20220826 06,4963.141545776259
47_20220826 07,5702.320006174006
47_20220826 08,5944.963198136532
47_20220826 09,6248.48291018545
47_20220826 10,6577.017400286421
47_20220826 11,6592.460237147046
47_20220826 12,6578.1186090638885
47_20220826 13,6599.232289225457
47_20220826 14,6617.242145185637
47_20220826 15,6579.79914137163
47_20220826 16,6464.749097505163
47_20220826 17,5901.9650319149805
47_20220826 18,5459.518667793476
47_20220826 19,5098.896649557478
47_20220826 20,4795.236993597122
47_20220826 21,4525.637324900518
47_20220826 22,4409.926138255521
47_20220826 23,4300.814316489483
47_20220827 00,4162.599467090193
47_20220827 01,4124.854749128685
47_20220827 02,4094.706552717251
47_20220827 03,4196.562550212579
47_20220827 04,4084.098761629475
47_20220827 05,4150.062810937322
47_20220827 06,4370.1838009838
47_20220827 07,4631.455704941346
47_20220827 08,5087.183164037453
47_20220827 09,4467.72797165744
47_20220827 10,4518.20157542453
47_20220827 11,4486.413839877778
47_20220827 12,4705.384974621434
47_20220827 13,4644.293136208422
47_20220827 14,4787.100072000596
47_20220827 15,4831.299923240467
47_20220827 16,4727.244556042961
47_20220827 17,4602.874437485172
47_20220827 18,4659.769779500797
47_20220827 19,4186.216652874588
47_20220827 20,4029.8356898410825
47_20220827 21,3976.3389935486357
47_20220827 22,3877.0428625138115
47_20220827 23,3870.7513480675334
47_20220828 00,3952.0885276139948
47_20220828 01,3856.75824002082
47_20220828 02,3813.1353073790274
47_20220828 03,3853.3149098251974
47_20220828 04,3828.728670553307
47_20220828 05,3865.543199958344
47_20220828 06,4146.143658664572
47_20220828 07,4399.06534904046
47_20220828 08,4602.021376701746
47_20220828 09,4256.2740613577325
47_20220828 10,4240.42524296377
47_20220828 11,4321.760197210933
47_20220828 12,4464.961418283956
47_20220828 13,4435.2903991164685
47_20220828 14,4439.555636528916
47_20220828 15,4612.472651646581
47_20220828 16,4448.185287855669
47_20220828 17,4583.797413254804
47_20220828 18,4646.250599761497
47_20220828 19,4594.767373039913
47_20220828 20,4289.391071118603
47_20220828 21,4092.345244754288
47_20220828 22,3973.3722977212356
47_20220828 23,3899.744800491912
47_20220829 00,4137.912576344125
47_20220829 01,4124.271170959623
47_20220829 02,4080.835425233246
47_20220829 03,4120.852502421117
47_20220829 04,4148.477434621822
47_20220829 05,4166.625990287548
47_20220829 06,4717.8600652078685
47_20220829 07,5169.373970820275
47_20220829 08,5506.99890171461
47_20220829 09,5830.326444872554
47_20220829 10,5856.116761769886
47_20220829 11,5646.894644042301
47_20220829 12,5535.9530523699095
47_20220829 13,5620.72058430822
47_20220829 14,5736.162932851553
47_20220829 15,5572.643311415571
47_20220829 16,5282.900184545371
47_20220829 17,5048.684593749941
47_20220829 18,4729.02714995938
47_20220829 19,4496.759234578612
47_20220829 20,4395.025598220133
47_20220829 21,4220.951299593925
47_20220829 22,4062.40864775045
47_20220829 23,4051.393632396004
47_20220830 00,4063.4260767148603
47_20220830 01,4036.5689449557062
47_20220830 02,3979.518828782513
47_20220830 03,3955.2190317354252
47_20220830 04,4038.8188577440046
47_20220830 05,4354.966106851978
47_20220830 06,4930.06550422137
47_20220830 07,5370.264358706183
47_20220830 08,5967.656670589617
47_20220830 09,6223.135980583816
47_20220830 10,6232.5895114450595
47_20220830 11,6209.82137559089
47_20220830 12,6294.154721779862
47_20220830 13,6297.423524969519
47_20220830 14,6276.468490976877
47_20220830 15,6262.999368618522
47_20220830 16,6179.158136139023
47_20220830 17,5692.311739767353
47_20220830 18,5328.403313998914
47_20220830 19,5006.167389207681
47_20220830 20,4794.94050676221
47_20220830 21,4610.122337000974
47_20220830 22,4447.097217546299
47_20220830 23,4314.528159371823
47_20220831 00,4410.810407847191
47_20220831 01,4438.725827995876
47_20220831 02,4429.46700680323
47_20220831 03,4316.479617107977
47_20220831 04,4419.318808561697
47_20220831 05,4418.3504100535265
47_20220831 06,5187.284604339405
47_20220831 07,5842.3561733691095
47_20220831 08,6165.799804117729
47_20220831 09,6296.847264878462
47_20220831 10,6243.718639419235
47_20220831 11,6236.276662891262
47_20220831 12,6170.587846260822
47_20220831 13,6218.822798375135
47_20220831 14,6168.711911258955
47_20220831 15,6227.811353508492
47_20220831 16,6211.1185221316555
47_20220831 17,5782.715552057399
47_20220831 18,5244.811861587037
47_20220831 19,4959.6525938799505
47_20220831 20,4626.939612229992
47_20220831 21,4443.057725007941
47_20220831 22,4281.554819509873
47_20220831 23,4270.03306843158
48_20220825 00,1486.9120554171461
48_20220825 01,1493.1154261038448
48_20220825 02,1454.6713335268703
48_20220825 03,1462.8051794994326
48_20220825 04,1444.6831533234322
48_20220825 05,1532.4662932166339
48_20220825 06,1702.4655052073726
48_20220825 07,2142.496428681356
48_20220825 08,2445.757994180613
48_20220825 09,2445.7296363772366
48_20220825 10,2421.2103549163303
48_20220825 11,2469.0636997116094
48_20220825 12,2465.107860325144
48_20220825 13,2464.693831822068
48_20220825 14,2514.624575301884
48_20220825 15,2536.780923672882
48_20220825 16,2452.225990468179
48_20220825 17,2061.8527112836564
48_20220825 18,1773.8857677718383
48_20220825 19,1670.6391254739658
48_20220825 20,1589.635020813378
48_20220825 21,1491.3324429264476
48_20220825 22,1455.5250316964884
48_20220825 23,1427.8931381202538
48_20220826 00,1452.958489341763
48_20220826 01,1447.677655275409
48_20220826 02,1456.6457409878478
48_20220826 03,1457.7027198381898
48_20220826 04,1456.4016758031692
48_20220826 05,1545.1762436630022
48_20220826 06,1706.1881656204423
48_20220826 07,1966.0539168563514
48_20220826 08,2134.2535379009505
48_20220826 09,2223.963132753021
48_20220826 10,2275.5279939209286
48_20220826 11,2332.5139308197945
48_20220826 12,2261.5021480888704
48_20220826 13,2338.940797633998
48_20220826 14,2389.7606874947965
48_20220826 15,2398.97693920027
48_20220826 16,2351.2535424167286
48_20220826 17,2079.774463828588
48_20220826 18,1799.5413071247908
48_20220826 19,1703.3147953827763
48_20220826 20,1613.9832407275373
48_20220826 21,1555.9267392048998
48_20220826 22,1496.8088420945066
48_20220826 23,1476.8195372945615
48_20220827 00,1442.9112913980964
48_20220827 01,1454.050569948818
48_20220827 02,1436.0378021166734
48_20220827 03,1406.3399363337965
48_20220827 04,1419.7480808598616
48_20220827 05,1477.9872338992398
48_20220827 06,1555.6754058411364
48_20220827 07,1721.2858074377214
48_20220827 08,1839.2361957089888
48_20220827 09,1913.7807389858522
48_20220827 10,1916.2375823546752
48_20220827 11,1874.27267552868
48_20220827 12,1797.4562317585521
48_20220827 13,1730.743489941072
48_20220827 14,1741.119947965827
48_20220827 15,1672.933874497758
48_20220827 16,1662.2591556895939
48_20220827 17,1605.9071499671913
48_20220827 18,1551.2049549746441
48_20220827 19,1503.4264592917739
48_20220827 20,1509.2514550691144
48_20220827 21,1476.3635394288626
48_20220827 22,1407.5915529824742
48_20220827 23,1378.5056575508822
48_20220828 00,1468.349958750672
48_20220828 01,1416.116638082018
48_20220828 02,1425.9103585623773
48_20220828 03,1441.2740820393994
48_20220828 04,1443.158694124506
48_20220828 05,1504.4448717743005
48_20220828 06,1584.4659879054766
48_20220828 07,1635.3498937708766
48_20220828 08,1608.1960045228209
48_20220828 09,1629.767568948491
48_20220828 10,1689.425450691165
48_20220828 11,1637.5370174520233
48_20220828 12,1731.7429508580778
48_20220828 13,1659.0683801926953
48_20220828 14,1696.8927812967195
48_20220828 15,1695.0542749519773
48_20220828 16,1720.3290024113405
48_20220828 17,1577.3483305437967
48_20220828 18,1549.5091014052116
48_20220828 19,1528.9855616373509
48_20220828 20,1521.5862278944069
48_20220828 21,1496.4325632294067
48_20220828 22,1454.354753866334
48_20220828 23,1420.7490383643203
48_20220829 00,1434.7883020237812
48_20220829 01,1447.456423697662
48_20220829 02,1418.7653158022108
48_20220829 03,1449.0577060353567
48_20220829 04,1438.878274579339
48_20220829 05,1511.3857208218817
48_20220829 06,1671.6507143654667
48_20220829 07,1888.5601078378957
48_20220829 08,2062.3435175237883
48_20220829 09,2171.5173243574786
48_20220829 10,2176.501806833128
48_20220829 11,2182.51013740874
48_20220829 12,2087.1583045789025
48_20220829 13,2170.4885944504135
48_20220829 14,2151.154054288082
48_20220829 15,2152.1410219436143
48_20220829 16,2112.6481457547034
48_20220829 17,2002.3436124981029
48_20220829 18,1777.8995297948961
48_20220829 19,1703.8292043185365
48_20220829 20,1643.175601445004
48_20220829 21,1580.5026440544752
48_20220829 22,1512.4269647723506
48_20220829 23,1480.5418302473452
48_20220830 00,1476.332309366628
48_20220830 01,1476.4114845592208
48_20220830 02,1443.8866523258628
48_20220830 03,1474.808943332802
48_20220830 04,1494.2058566201304
48_20220830 05,1577.395444521735
48_20220830 06,1730.9961198274332
48_20220830 07,2125.102037527631
48_20220830 08,2480.124272582192
48_20220830 09,2495.708315664484
48_20220830 10,2496.0576213040567
48_20220830 11,2513.867307775751
48_20220830 12,2529.9921772850157
48_20220830 13,2538.2820056924315
48_20220830 14,2558.684609381921
48_20220830 15,2508.0397094177524
48_20220830 16,2486.4833611097306
48_20220830 17,2271.552950989207
48_20220830 18,2025.897306311888
48_20220830 19,1907.8789599829495
48_20220830 20,1795.760397917494
48_20220830 21,1724.0486742276364
48_20220830 22,1628.3072980394052
48_20220830 23,1596.7112317445417
48_20220831 00,1503.6562311964622
48_20220831 01,1494.9075108023687
48_20220831 02,1456.3888156365138
48_20220831 03,1467.1194430892328
48_20220831 04,1454.9351621504964
48_20220831 05,1546.2846245924763
48_20220831 06,1727.4544045741143
48_20220831 07,2143.138332572092
48_20220831 08,2397.420168101887
48_20220831 09,2412.562910441583
48_20220831 10,2405.066242700897
48_20220831 11,2419.4509493338596
48_20220831 12,2360.3822761927504
48_20220831 13,2298.8220814221418
48_20220831 14,2348.1984392433337
48_20220831 15,2292.8150109045114
48_20220831 16,2239.399206052768
48_20220831 17,2052.386658950364
48_20220831 18,1847.792503406868
48_20220831 19,1766.3365460669265
48_20220831 20,1673.0221944808268
48_20220831 21,1598.2397738283705
48_20220831 22,1538.3556745679641
48_20220831 23,1502.6813556634165
49_20220825 00,2653.177888394308
49_20220825 01,2612.4984229874894
49_20220825 02,2617.6304907610515
49_20220825 03,2588.2251290596337
49_20220825 04,2606.373856116048
49_20220825 05,2712.133255009347
49_20220825 06,2864.367888894166
49_20220825 07,3162.0231901464745
49_20220825 08,3504.9246649565102
49_20220825 09,3750.320403029756
49_20220825 10,3801.218894845558
49_20220825 11,3868.9105949383584
49_20220825 12,3774.902320760369
49_20220825 13,3765.7853310299774
49_20220825 14,3800.338711739786
49_20220825 15,3799.2640146427316
49_20220825 16,3747.9199631947367
49_20220825 17,3391.21654798578
49_20220825 18,3075.210611195103
49_20220825 19,2973.7647510065794
49_20220825 20,2782.2806787400855
49_20220825 21,2652.740509708014
49_20220825 22,2530.5021283336005
49_20220825 23,2458.6313088708193
49_20220826 00,2532.000977611823
49_20220826 01,2451.5753281542675
49_20220826 02,2484.285577274491
49_20220826 03,2472.277339177131
49_20220826 04,2481.9567783794773
49_20220826 05,2619.2873983188874
49_20220826 06,2762.6387709668825
49_20220826 07,2954.3221441994997
49_20220826 08,3255.6345043733495
49_20220826 09,3430.6989955954127
49_20220826 10,3603.4698209034436
49_20220826 11,3640.706705315178
49_20220826 12,3483.889541291772
49_20220826 13,3539.7187242871537
49_20220826 14,3624.1667856091663
49_20220826 15,3639.079139013299
49_20220826 16,3593.1383979481143
49_20220826 17,3373.4629716643435
49_20220826 18,3144.6498824961727
49_20220826 19,3058.2124470194117
