num_date_time,answer
50_20220826 11,3438.9617340615455
50_20220826 12,3447.604207192045
50_20220826 13,3438.980544488906
50_20220826 14,3344.561660914645
50_20220826 15,3574.8389799755328
50_20220826 16,3581.9300855041392
50_20220826 17,3374.3702958770505
50_20220826 18,3025.5038399461882
50_20220826 19,2879.1031225289507
50_20220826 20,2795.9162461410724
50_20220826 21,2754.688568790443
50_20220826 22,2723.8460308739495
50_20220826 23,2600.4491332336024
50_20220827 00,2535.7382272855243
50_20220827 01,2538.4300999065167
50_20220827 02,2535.123522328751
50_20220827 03,2515.32775981151
50_20220827 04,2607.9396682038446
50_20220827 05,2764.9728793588274
50_20220827 06,2941.444747165623
50_20220827 07,3044.1637014306343
50_20220827 08,3131.5192487602512
50_20220827 09,3204.1805583628047
50_20220827 10,3116.653877323678
50_20220827 11,3137.892043113309
50_20220827 12,3016.199860466774
50_20220827 13,3088.9890903331175
50_20220827 14,3070.7366883183067
50_20220827 15,3052.037604455717
50_20220827 16,2888.8025883432792
50_20220827 17,2878.1834314329612
50_20220827 18,2731.6833487379263
50_20220827 19,2635.7605718475593
50_20220827 20,2495.2104450788524
50_20220827 21,2428.7410747933086
50_20220827 22,2305.2863617433113
50_20220827 23,2192.524556617378
50_20220828 00,2116.2963088447837
50_20220828 01,2126.842493206128
50_20220828 02,2177.638025550597
50_20220828 03,2152.088439653316
50_20220828 04,2189.103033864201
50_20220828 05,2249.633634753594
50_20220828 06,2389.037799838378
50_20220828 07,2535.7630661006992
50_20220828 08,2590.6123498024867
50_20220828 09,2646.902990941284
50_20220828 10,2644.276801545405
50_20220828 11,2654.576640547448
50_20220828 12,2717.6947047843005
50_20220828 13,2748.600118055788
50_20220828 14,2802.325340111375
50_20220828 15,2817.68279510627
50_20220828 16,2775.3890839136648
50_20220828 17,2693.4774820420075
50_20220828 18,2679.941634082505
50_20220828 19,2665.004402625474
50_20220828 20,2466.3362629728913
50_20220828 21,2419.6771199345694
50_20220828 22,2430.3618395074927
50_20220828 23,2381.6477571028763
50_20220829 00,2402.132981737987
50_20220829 01,2280.276511481476
50_20220829 02,2249.78368077163
50_20220829 03,2199.630301039528
50_20220829 04,2214.1473972921613
50_20220829 05,2460.543325048217
50_20220829 06,2650.5277473888686
50_20220829 07,2906.2914738875575
50_20220829 08,3090.6678219645732
50_20220829 09,3299.742582684004
50_20220829 10,3158.572917295031
50_20220829 11,3193.1899618626803
50_20220829 12,3252.788113941012
50_20220829 13,3306.883809293221
50_20220829 14,3263.573848365451
50_20220829 15,3341.84384456524
50_20220829 16,3257.0546736367683
50_20220829 17,3070.0629296511165
50_20220829 18,2903.8154583068913
50_20220829 19,2764.3622851837513
50_20220829 20,2739.1204400596694
50_20220829 21,2695.894019430042
50_20220829 22,2705.3131609929364
50_20220829 23,2674.509855736178
50_20220830 00,2634.7227070278714
50_20220830 01,2589.4457306551185
50_20220830 02,2584.7763401057405
50_20220830 03,2563.339181864422
50_20220830 04,2597.0535693844754
50_20220830 05,2778.3162107079156
50_20220830 06,2971.293283771729
50_20220830 07,3245.955645515762
50_20220830 08,3477.7653463445804
50_20220830 09,3490.598016956403
50_20220830 10,3569.543770828805
50_20220830 11,3580.450760610339
50_20220830 12,3602.0097449041514
50_20220830 13,3575.368022499836
50_20220830 14,3398.7391138040716
50_20220830 15,3386.0979347834327
50_20220830 16,3240.149371475196
50_20220830 17,3069.187904261615
50_20220830 18,2929.9388952808085
50_20220830 19,2762.6865596960533
50_20220830 20,2769.090564667739
50_20220830 21,2757.72037376545
50_20220830 22,2733.4145051616506
50_20220830 23,2722.9667560958783
50_20220831 00,2638.0468535910677
50_20220831 01,2627.3694355123775
50_20220831 02,2633.6235540929347
50_20220831 03,2662.6212727143334
50_20220831 04,2692.792784255321
50_20220831 05,2932.9209487020353
50_20220831 06,3161.2662884295223
50_20220831 07,3421.842627527971
50_20220831 08,3570.0659370029884
50_20220831 09,3614.5433826506132
50_20220831 10,3600.150051741362
50_20220831 11,3631.49234260706
50_20220831 12,3671.1982145870334
50_20220831 13,3668.885805848003
50_20220831 14,3677.577252385402
50_20220831 15,3677.596942638976
50_20220831 16,3628.92996985097
50_20220831 17,3292.6600313866415
50_20220831 18,3008.597090084515
50_20220831 19,2889.0630673868513
50_20220831 20,2824.3535992004836
50_20220831 21,2745.281799173217
50_20220831 22,2693.6934139125988
50_20220831 23,2707.3571447318072
51_20220825 00,1932.7861884105791
51_20220825 01,1878.0519483825035
51_20220825 02,1843.249578068262
51_20220825 03,1860.4766654106518
51_20220825 04,1920.4982856976383
51_20220825 05,2031.8444708671316
51_20220825 06,2409.5918801867724
51_20220825 07,2840.753109613061
51_20220825 08,3114.6071435809968
51_20220825 09,3158.9791358946786
51_20220825 10,3338.280295694004
51_20220825 11,3445.571076166876
51_20220825 12,3402.9297408118327
51_20220825 13,3406.0137530044703
51_20220825 14,3334.6728257029
51_20220825 15,3359.5734994264126
51_20220825 16,3309.4806153376
51_20220825 17,2968.5661282330457
51_20220825 18,2576.6225131366723
51_20220825 19,2414.8155364073837
51_20220825 20,2409.482354956531
51_20220825 21,2379.5197812870297
51_20220825 22,2315.984086571991
51_20220825 23,2241.2551716650933
51_20220826 00,2134.417873125736
51_20220826 01,2031.6220931646724
51_20220826 02,1780.2502932260245
51_20220826 03,1797.3256955977336
51_20220826 04,1876.9493434527672
51_20220826 05,2017.375473096704
51_20220826 06,2558.4833909998983
51_20220826 07,2823.2448746414952
51_20220826 08,3132.345798648645
51_20220826 09,3234.298499613869
51_20220826 10,3284.12583252345
51_20220826 11,3250.0834447583293
51_20220826 12,3201.9663044360404
51_20220826 13,3237.240722116476
51_20220826 14,3237.793065936649
51_20220826 15,3277.898262531974
51_20220826 16,3168.557534156278
51_20220826 17,2843.9179431345515
51_20220826 18,2462.8802971729006
51_20220826 19,2347.790793750204
51_20220826 20,2268.9186158592106
51_20220826 21,2305.224927996054
51_20220826 22,2197.526781876691
51_20220826 23,2069.662139369967
51_20220827 00,2039.3524848121663
51_20220827 01,2018.1699042572166
51_20220827 02,1996.2984011839183
51_20220827 03,1827.2757466725848
51_20220827 04,1868.2589309206144
51_20220827 05,1932.2116574645208
51_20220827 06,2107.456448307248
51_20220827 07,2227.573424995533
51_20220827 08,2382.7654442573603
51_20220827 09,2389.4105668454495
51_20220827 10,2507.333776760002
51_20220827 11,2514.6311848200703
51_20220827 12,2467.8509098587506
51_20220827 13,2533.5692126596105
51_20220827 14,2636.7802087759337
51_20220827 15,2582.3469179889303
51_20220827 16,2525.8683741395903
51_20220827 17,2446.287136601498
51_20220827 18,2330.3723930411793
51_20220827 19,2191.012005098175
51_20220827 20,2176.6693667855056
51_20220827 21,2110.2807644535364
51_20220827 22,2040.610722252646
51_20220827 23,1801.4654032192968
51_20220828 00,1629.5395050188254
51_20220828 01,1623.610431698066
51_20220828 02,1627.2700569084113
51_20220828 03,1639.9689482622643
51_20220828 04,1693.253966601561
51_20220828 05,1793.2757173518849
51_20220828 06,1955.756174453703
51_20220828 07,2048.892657261146
51_20220828 08,2176.0646926441736
51_20220828 09,2256.51254637683
51_20220828 10,2377.8608851140434
51_20220828 11,2377.0829118373313
51_20220828 12,2451.168589627199
51_20220828 13,2477.1540880790067
51_20220828 14,2483.3939928633285
51_20220828 15,2503.7348780636844
51_20220828 16,2478.76331682886
51_20220828 17,2379.712627014141
51_20220828 18,2366.6121075117094
51_20220828 19,2240.8670978285923
51_20220828 20,2148.4018679644746
51_20220828 21,2125.364685957212
51_20220828 22,2017.449338025425
51_20220828 23,1781.0529595916296
51_20220829 00,1738.990465087878
51_20220829 01,1686.1235607242477
51_20220829 02,1695.8505994998716
51_20220829 03,1739.2692246567517
51_20220829 04,1794.2312299799225
51_20220829 05,1984.350380217038
51_20220829 06,2294.647067323497
51_20220829 07,2643.160475776954
51_20220829 08,2824.6327179735263
51_20220829 09,2765.391864271102
51_20220829 10,3021.221346468097
51_20220829 11,3108.5691094461404
51_20220829 12,3233.7599726071544
51_20220829 13,3297.208811507981
51_20220829 14,3169.2608767266197
51_20220829 15,3192.0961428238547
51_20220829 16,2972.388914722099
51_20220829 17,2810.4102818954457
51_20220829 18,2452.9331047166474
51_20220829 19,2289.360927728818
51_20220829 20,2190.3572510410236
51_20220829 21,2128.1404423735466
51_20220829 22,2086.531372908398
51_20220829 23,2048.7096227827897
51_20220830 00,1891.9287394267958
51_20220830 01,1840.5449169884453
51_20220830 02,1830.838592252678
51_20220830 03,1820.878098428073
51_20220830 04,1896.492871241661
51_20220830 05,2041.9473713435482
51_20220830 06,2459.6871519306414
51_20220830 07,2798.9363770037276
51_20220830 08,3019.181805624101
51_20220830 09,3158.923091458513
51_20220830 10,3206.0020198640964
51_20220830 11,3314.323651139002
51_20220830 12,3273.7465950407486
51_20220830 13,3203.863232833721
51_20220830 14,3193.859948205914
51_20220830 15,3202.1304702807324
51_20220830 16,3139.841336109597
51_20220830 17,2908.7551970877175
51_20220830 18,2481.6770421577007
51_20220830 19,2303.8558745535142
51_20220830 20,2358.564264486423
51_20220830 21,2289.4640677552156
51_20220830 22,2167.943305733422
51_20220830 23,2109.8697491113785
51_20220831 00,1916.5895607887276
51_20220831 01,1900.4415402085344
51_20220831 02,1908.0159147138538
51_20220831 03,1938.1636346293064
51_20220831 04,1960.1979518488017
51_20220831 05,2101.416906468353
51_20220831 06,2478.557678235967
51_20220831 07,2850.9926823070114
51_20220831 08,3210.903731644915
51_20220831 09,3255.882682097357
51_20220831 10,3259.638536508415
51_20220831 11,3241.4465418216405
51_20220831 12,3198.67861304178
51_20220831 13,3188.204786855513
51_20220831 14,3184.203948047067
51_20220831 15,3173.885825063413
51_20220831 16,3149.161342239519
51_20220831 17,2896.417179198621
51_20220831 18,2572.185624059522
51_20220831 19,2313.8139010198765
51_20220831 20,2257.5595594085858
51_20220831 21,2171.4756764005283
51_20220831 22,2185.8769963053264
51_20220831 23,2094.8913181336766
52_20220825 00,1575.4081867424804
52_20220825 01,1586.4295323199226
52_20220825 02,1570.4276058164428
52_20220825 03,1596.1598619597155
52_20220825 04,1635.836835436575
52_20220825 05,1536.7449925318394
52_20220825 06,1862.6216244584768
52_20220825 07,2461.06453074415
52_20220825 08,2889.8599532453773
52_20220825 09,3003.9334685603785
52_20220825 10,3039.785946819007
52_20220825 11,3022.2500156169936
52_20220825 12,3046.7874714527243
52_20220825 13,3076.00479293351
52_20220825 14,3096.2691584672357
52_20220825 15,3071.1336536348904
52_20220825 16,3033.1406830210217
52_20220825 17,2793.0153922052764
52_20220825 18,2261.7071343139287
52_20220825 19,2004.611198763231
52_20220825 20,1876.8390306107171
52_20220825 21,1772.0701637064094
52_20220825 22,1725.7470720216397
52_20220825 23,1677.5618838906573
52_20220826 00,1592.9961251088678
52_20220826 01,1601.6800847824584
52_20220826 02,1619.5141681801304
52_20220826 03,1651.7040742004417
52_20220826 04,1707.082977286185
52_20220826 05,1830.3064155523687
52_20220826 06,2095.73786456281
52_20220826 07,2530.0030922630435
52_20220826 08,2770.2269994156823
52_20220826 09,2866.5681850893125
52_20220826 10,2948.673963342935
52_20220826 11,2947.1751032457664
52_20220826 12,2938.08765048963
52_20220826 13,2969.24656236935
52_20220826 14,2946.829157737141
52_20220826 15,2918.0648771865376
52_20220826 16,2880.485396857769
52_20220826 17,2672.5353379725575
52_20220826 18,2250.3853466296205
52_20220826 19,1956.6736961810375
52_20220826 20,1833.9356499232222
52_20220826 21,1753.8668662777238
52_20220826 22,1707.636478363473
52_20220826 23,1672.2410748262673
52_20220827 00,1616.7453568680685
52_20220827 01,1609.1022795392862
52_20220827 02,1610.2834946385526
52_20220827 03,1606.2302087487299
52_20220827 04,1652.0859269831728
52_20220827 05,1728.5798699379827
52_20220827 06,1820.0577463991087
52_20220827 07,1803.413738911152
52_20220827 08,1845.4763491003546
52_20220827 09,2025.5445983060408
52_20220827 10,2041.2750196016955
52_20220827 11,2067.166573150725
52_20220827 12,2051.6002106162005
52_20220827 13,2045.914493095054
52_20220827 14,2066.226403830168
52_20220827 15,2058.8545762194567
52_20220827 16,2025.6144560334844
52_20220827 17,1976.4156459069216
52_20220827 18,1887.7864478306435
52_20220827 19,1712.275283343796
52_20220827 20,1627.6017193513446
52_20220827 21,1379.4309848808293
52_20220827 22,1375.200108668995
52_20220827 23,1305.3790371556206
52_20220828 00,1208.9640349765725
52_20220828 01,1221.0074443283431
52_20220828 02,1217.5758673787798
52_20220828 03,1192.6043295824038
52_20220828 04,1191.434807118767
52_20220828 05,1234.3707296024265
52_20220828 06,1338.2533473202357
52_20220828 07,1386.6846186351759
52_20220828 08,1595.024777905722
52_20220828 09,1765.2756427579911
52_20220828 10,1765.956063937855
52_20220828 11,1809.1592095391914
52_20220828 12,1775.8092174382111
52_20220828 13,1882.2373098545156
52_20220828 14,1887.1555676192913
52_20220828 15,1894.194669166733
52_20220828 16,1913.4548962690885
52_20220828 17,1854.510667383127
52_20220828 18,1846.0719824023174
52_20220828 19,1766.081196096327
52_20220828 20,1710.3333207841974
52_20220828 21,1525.509945024321
52_20220828 22,1384.5078908346668
52_20220828 23,1336.000966543619
52_20220829 00,1509.1321180028087
52_20220829 01,1526.9551715036066
52_20220829 02,1475.7289524464102
52_20220829 03,1369.6713617040286
52_20220829 04,1510.5026583856918
52_20220829 05,1611.3143408329777
52_20220829 06,1705.8326374061667
52_20220829 07,2158.7779828965613
52_20220829 08,2821.6501131327122
52_20220829 09,3008.400459051873
52_20220829 10,3041.631459668983
52_20220829 11,3020.7572981029934
52_20220829 12,2976.4419615501106
52_20220829 13,3004.6139219961105
52_20220829 14,2985.51681426606
52_20220829 15,3028.7594066585984
52_20220829 16,3012.578731060837
52_20220829 17,2682.0161101776866
52_20220829 18,2283.1150812971014
52_20220829 19,2016.336504206082
52_20220829 20,1885.342498613993
52_20220829 21,1818.7764505144316
52_20220829 22,1729.0493564478984
52_20220829 23,1701.273152801018
52_20220830 00,1621.8420694384504
52_20220830 01,1592.882471692129
52_20220830 02,1587.114630254723
52_20220830 03,1578.8747485682002
52_20220830 04,1591.9004040671714
52_20220830 05,1707.4884860957898
52_20220830 06,2046.8958211834577
52_20220830 07,2443.2129585789635
52_20220830 08,2966.6747534281208
52_20220830 09,2991.7359641960347
52_20220830 10,3175.18809458503
52_20220830 11,3164.787089005838
52_20220830 12,3117.8353280301553
52_20220830 13,3166.260641923387
52_20220830 14,3154.2704595552905
52_20220830 15,3149.4081335890132
52_20220830 16,3037.61596478055
52_20220830 17,2795.9000764708626
52_20220830 18,2323.47264794911
52_20220830 19,2097.4367499558816
52_20220830 20,1978.3725762761312
52_20220830 21,1864.5793173599116
52_20220830 22,1795.5190999514225
52_20220830 23,1745.466364296157
52_20220831 00,1657.2031000992781
52_20220831 01,1736.829381107342
52_20220831 02,1729.7499382120052
52_20220831 03,1738.1774238672144
52_20220831 04,1754.9215141327586
52_20220831 05,1826.6969599126646
52_20220831 06,2272.5199885303573
52_20220831 07,2675.255795952908
52_20220831 08,2995.383397198419
52_20220831 09,3010.466073691106
52_20220831 10,3095.5022346613905
52_20220831 11,3061.97031588031
52_20220831 12,2968.67702806098
52_20220831 13,3041.6596727835013
52_20220831 14,2994.9765368629887
52_20220831 15,3005.2070990953425
52_20220831 16,2944.763009847149
52_20220831 17,2635.2685736760614
52_20220831 18,2215.6975644121862
52_20220831 19,1920.7903399212762
52_20220831 20,1835.471931659374
52_20220831 21,1755.337599373477
52_20220831 22,1704.583013244534
52_20220831 23,1673.2034061097277
53_20220825 00,1108.1924314806213
53_20220825 01,941.7673989774901
53_20220825 02,936.5669247717277
53_20220825 03,1212.3718643148732
53_20220825 04,1883.263258560141
53_20220825 05,2534.059645911339
53_20220825 06,2909.6668049131627
53_20220825 07,3252.7205639861004
53_20220825 08,3347.291788875769
53_20220825 09,3394.4802113966102
53_20220825 10,3478.190625134521
53_20220825 11,3485.4598543274137
53_20220825 12,3434.500196095185
53_20220825 13,3408.245592724895
53_20220825 14,3399.8541641041074
53_20220825 15,3190.6571937709527
53_20220825 16,3168.6198752877167
53_20220825 17,3100.433466945812
53_20220825 18,2870.2169891945855
53_20220825 19,1739.2327390404337
53_20220825 20,1342.8361926543682
53_20220825 21,1040.1970269301853
53_20220825 22,1021.63353694013
53_20220825 23,958.8666402962515
53_20220826 00,876.885934152139
53_20220826 01,859.6906563089964
53_20220826 02,906.1510513137054
53_20220826 03,1098.2996589282936
53_20220826 04,1751.8922147314925
53_20220826 05,2430.3719821752957
53_20220826 06,2733.212670919691
53_20220826 07,3022.7776397261737
53_20220826 08,3191.2970252888035
53_20220826 09,3405.155435422482
53_20220826 10,3349.1837938740973
53_20220826 11,3467.453015091007
53_20220826 12,3345.0799137248528
53_20220826 13,3424.164200052627
53_20220826 14,3409.7295138245745
53_20220826 15,3386.673991337325
53_20220826 16,3238.4619315750956
53_20220826 17,3063.692129038422
53_20220826 18,2802.2593020437766
53_20220826 19,1784.1594549207011
53_20220826 20,1448.4579609144375
53_20220826 21,1181.4666169424759
53_20220826 22,1131.8818297924909
53_20220826 23,943.9540148236301
53_20220827 00,859.1564861564768
53_20220827 01,859.1674304115495
53_20220827 02,977.8374364607283
53_20220827 03,961.2323291961129
53_20220827 04,941.5380897282666
53_20220827 05,995.3533506236862
53_20220827 06,970.488822659084
53_20220827 07,934.7937136378766
53_20220827 08,989.320055374339
53_20220827 09,1010.3247727273376
53_20220827 10,954.1598084774506
53_20220827 11,875.266570442098
53_20220827 12,860.4320030710411
53_20220827 13,917.053455086205
53_20220827 14,936.0176614067269
53_20220827 15,869.6636474805923
53_20220827 16,821.6873452523232
53_20220827 17,859.8232809898342
53_20220827 18,856.642354978629
53_20220827 19,809.9498640984958
53_20220827 20,861.5252558340263
53_20220827 21,947.8608369437137
53_20220827 22,960.1466501713393
53_20220827 23,999.2694042970234
53_20220828 00,824.809779942108
53_20220828 01,814.4683627065322
53_20220828 02,816.2286960471595
53_20220828 03,840.4051296875621
53_20220828 04,928.2682732001163
53_20220828 05,954.3357250941189
53_20220828 06,980.3867820162019
53_20220828 07,967.4625098478582
53_20220828 08,955.6961196355629
53_20220828 09,989.0521181729549
53_20220828 10,1042.0952467209254
53_20220828 11,1012.3766072813751
53_20220828 12,990.4294472158208
53_20220828 13,922.7991332757362
53_20220828 14,897.8644797440812
53_20220828 15,898.3341776198673
53_20220828 16,905.6681289254007
53_20220828 17,884.8810528586197
53_20220828 18,831.1294596109133
53_20220828 19,970.2307290486253
53_20220828 20,1152.0404646654417
53_20220828 21,1160.8214240238547
53_20220828 22,1240.023437388663
53_20220828 23,1285.1023603258957
53_20220829 00,948.7151317124072
53_20220829 01,950.5295872525381
53_20220829 02,992.2223209920153
53_20220829 03,1135.3837129644542
53_20220829 04,1741.7344059123075
53_20220829 05,2147.1177236191347
53_20220829 06,2184.3330844288807
53_20220829 07,2501.7299155804035
53_20220829 08,2635.105382526736
53_20220829 09,2584.747006760619
53_20220829 10,2582.1228632181483
53_20220829 11,2635.9139578919667
53_20220829 12,1645.711800628061
53_20220829 13,2900.2824972601784
53_20220829 14,2850.7183899723213
53_20220829 15,2835.794856506751
53_20220829 16,2234.205763162957
53_20220829 17,2612.171809682668
53_20220829 18,2419.421670019514
53_20220829 19,1460.5110001496314
53_20220829 20,1158.826685974382
53_20220829 21,911.5116510325817
53_20220829 22,821.1200276377427
53_20220829 23,936.4513539121202
53_20220830 00,802.6380440513444
53_20220830 01,805.3892974495609
53_20220830 02,823.154778575992
53_20220830 03,981.5296091644846
53_20220830 04,1374.2796317729294
53_20220830 05,2240.8779110514765
53_20220830 06,2498.0481913085914
53_20220830 07,2720.456031796585
53_20220830 08,2802.3098889540015
53_20220830 09,2854.541837151536
53_20220830 10,2906.4590208336735
53_20220830 11,2879.789543977152
53_20220830 12,2887.668948480609
53_20220830 13,2886.9734040982994
53_20220830 14,2902.2767704588805
53_20220830 15,3134.313495266883
53_20220830 16,3034.027144664499
53_20220830 17,2947.8906210843343
53_20220830 18,2772.1340865605257
53_20220830 19,1793.9362034116618
53_20220830 20,1197.780156436283
53_20220830 21,1032.1805562241868
53_20220830 22,926.4734712418814
53_20220830 23,912.4091264912013
53_20220831 00,833.46773897057
53_20220831 01,797.9408668885872
53_20220831 02,887.8068109964414
53_20220831 03,1063.120960577255
53_20220831 04,1801.7865903423688
53_20220831 05,2519.710800894431
53_20220831 06,2814.561920674206
53_20220831 07,3080.8704416346773
53_20220831 08,3228.5569205328593
53_20220831 09,3237.7874227469533
53_20220831 10,3422.096832580615
53_20220831 11,3362.737807535303
53_20220831 12,3355.1191092194426
53_20220831 13,3349.2704723087686
53_20220831 14,3399.251975170951
53_20220831 15,3381.3863424152605
53_20220831 16,3293.8168283219275
53_20220831 17,3135.2255794610737
53_20220831 18,2878.4193037901846
53_20220831 19,1811.8501820423648
53_20220831 20,1364.7670136043132
53_20220831 21,1084.1511805026882
53_20220831 22,950.746364978757
53_20220831 23,930.4299996232045
54_20220825 00,899.799625820965
54_20220825 01,668.6351881790515
54_20220825 02,579.8009339610372
54_20220825 03,757.1559431784165
54_20220825 04,708.2024107725229
54_20220825 05,962.2563073640379
54_20220825 06,1542.744835347895
54_20220825 07,1653.7465930204746
54_20220825 08,1769.8953219759971
54_20220825 09,2344.6321129340604
54_20220825 10,3197.090144347304
54_20220825 11,3352.896845513895
54_20220825 12,3367.7344824867687
54_20220825 13,3421.9484881708354
54_20220825 14,3403.7510600704277
54_20220825 15,3457.192761251827
54_20220825 16,3399.0284540456296
54_20220825 17,3439.563541944534
54_20220825 18,3424.933862320387
54_20220825 19,3311.3271268736216
54_20220825 20,2424.367427335974
54_20220825 21,1122.4358456725697
54_20220825 22,945.290758608314
54_20220825 23,866.4857807273013
54_20220826 00,877.2852009383341
54_20220826 01,644.5544592003066
54_20220826 02,537.0959151756941
54_20220826 03,647.8016273596639
54_20220826 04,683.4624172146295
54_20220826 05,1160.7151227787115
54_20220826 06,1749.413887104888
54_20220826 07,1978.5064589871579
54_20220826 08,1945.902426048831
54_20220826 09,2339.8924147983616
54_20220826 10,3039.3997206135355
54_20220826 11,3183.591671323485
54_20220826 12,3287.9606743260238
54_20220826 13,3359.690014701799
54_20220826 14,3305.3374956761572
54_20220826 15,3298.0936627908045
54_20220826 16,3311.628494495365
54_20220826 17,3192.312850434176
54_20220826 18,3240.2385613037827
54_20220826 19,2893.7576326911544
54_20220826 20,2169.498946440015
54_20220826 21,1022.0150025121404
54_20220826 22,915.2914803940098
54_20220826 23,898.3392661463278
54_20220827 00,771.0117177666474
54_20220827 01,599.5925327775798
54_20220827 02,624.3691670051289
54_20220827 03,598.0524858137127
54_20220827 04,585.6598121513903
54_20220827 05,1122.5276022214564
54_20220827 06,1685.7149522753105
54_20220827 07,1939.8926884068444
54_20220827 08,2265.627623277851
54_20220827 09,2259.3024298320397
54_20220827 10,2921.097513228484
54_20220827 11,3185.287808054321
54_20220827 12,3209.132922435602
54_20220827 13,3222.7202225574206
54_20220827 14,3274.3056529058795
54_20220827 15,3310.9224037031113
54_20220827 16,3281.902478943778
54_20220827 17,3182.686158284768
54_20220827 18,3196.5367363559253
54_20220827 19,2926.665714293544
54_20220827 20,2130.9254212494366
54_20220827 21,1022.0142838724794
54_20220827 22,912.6079028577973
54_20220827 23,881.4488668825056
54_20220828 00,726.5392085641145
54_20220828 01,527.4003138103047
54_20220828 02,520.8826298883528
54_20220828 03,521.3839994191089
54_20220828 04,526.1121530216559
54_20220828 05,1040.9595627358794
54_20220828 06,1373.5778690512197
54_20220828 07,1234.5887262015437
54_20220828 08,1481.513029613372
54_20220828 09,2000.0906926188793
54_20220828 10,2719.651091320697
54_20220828 11,3053.760868003803
54_20220828 12,3019.3533717584405
54_20220828 13,3133.3295572963984
54_20220828 14,3185.8367125645937
54_20220828 15,3143.81572610298
54_20220828 16,3008.3315844511667
54_20220828 17,3004.0844127269684
54_20220828 18,2817.0658031560206
54_20220828 19,2688.035633384031
54_20220828 20,1703.9072003546676
54_20220828 21,742.6422406338603
54_20220828 22,686.705160071984
54_20220828 23,685.3084078971499
54_20220829 00,614.6471662121879
54_20220829 01,488.2221411310821
54_20220829 02,460.46142112752585
54_20220829 03,443.1794787163051
54_20220829 04,453.1571996001896
54_20220829 05,865.1395297514226
54_20220829 06,1044.6830895342516
54_20220829 07,1060.0905523017639
54_20220829 08,1294.3743557740056
54_20220829 09,1539.5302125078242
54_20220829 10,1527.0363038496516
54_20220829 11,1540.407131699902
54_20220829 12,1589.9666054980462
54_20220829 13,1619.3152062700103
54_20220829 14,1628.2837259109956
54_20220829 15,1562.3157610748494
54_20220829 16,1560.937960266779
54_20220829 17,1551.2756601185472
54_20220829 18,1520.7105277646167
54_20220829 19,1489.6900526083493
54_20220829 20,1296.084640914955
54_20220829 21,880.7727628936939
54_20220829 22,879.4473259463574
54_20220829 23,875.9925469902565
54_20220830 00,718.2404207162812
54_20220830 01,516.1622307476874
54_20220830 02,504.7844608961788
54_20220830 03,493.34964175634775
54_20220830 04,514.3965563879591
54_20220830 05,975.6208421338548
54_20220830 06,1470.6758330573082
54_20220830 07,1949.023145837626
54_20220830 08,2332.375259385224
54_20220830 09,2297.1731286070544
54_20220830 10,2454.5867505432593
54_20220830 11,2707.326946698105
54_20220830 12,2733.2097724475925
54_20220830 13,2021.7269610822689
54_20220830 14,2389.9641391802606
54_20220830 15,2311.623698195292
54_20220830 16,2456.695576860795
54_20220830 17,1654.8192392051963
54_20220830 18,1566.726242982551
54_20220830 19,1732.6307439019326
54_20220830 20,1618.942658851458
54_20220830 21,915.9428786359482
54_20220830 22,871.9502563378619
54_20220830 23,858.5617591371306
54_20220831 00,795.5080891338195
54_20220831 01,653.4079114170883
54_20220831 02,596.970564397147
54_20220831 03,574.9089382638042
54_20220831 04,500.92229416965466
54_20220831 05,854.3355197585767
54_20220831 06,1465.4785575355927
54_20220831 07,1852.1845467956673
54_20220831 08,2011.0806625440875
54_20220831 09,1700.953341582435
54_20220831 10,1613.4324939215674
54_20220831 11,1625.6748006684013
54_20220831 12,1602.1710360567702
54_20220831 13,2011.0979398115833
54_20220831 14,2454.1068198231987
54_20220831 15,2729.2808992104806
54_20220831 16,2267.778964908701
54_20220831 17,2131.569882052989
54_20220831 18,2145.745201981301
54_20220831 19,1885.9041360382148
54_20220831 20,1830.1433621459482
54_20220831 21,1025.2349795954717
54_20220831 22,954.0712931181479
54_20220831 23,1008.6862387620611
55_20220825 00,939.4108049619657
55_20220825 01,937.7458581472167
55_20220825 02,933.6127691120234
55_20220825 03,938.8779580066365
55_20220825 04,943.1223826284139
55_20220825 05,965.2142450316871
55_20220825 06,1037.5283148551266
55_20220825 07,1078.5704146178414
55_20220825 08,1100.9955537687974
55_20220825 09,1123.9271751543286
55_20220825 10,1112.3183086101265
55_20220825 11,1131.154411818894
55_20220825 12,1123.0238030887967
55_20220825 13,1119.0024702760354
55_20220825 14,1109.9112569978172
55_20220825 15,1109.7321767025849
55_20220825 16,1104.6861681383841
55_20220825 17,1096.6389056126181
55_20220825 18,1040.7503249495296
55_20220825 19,958.666567680255
55_20220825 20,951.5179826428082
55_20220825 21,945.5465661363365
55_20220825 22,943.4207091025289
55_20220825 23,936.2276482989935
55_20220826 00,931.4028144409195
55_20220826 01,929.5868168241656
55_20220826 02,928.6990068129519
55_20220826 03,929.2098486248775
55_20220826 04,933.4870175899722
55_20220826 05,957.9874721089783
55_20220826 06,1013.9763120593533
55_20220826 07,1059.8018557790633
55_20220826 08,1098.6105424173825
55_20220826 09,1091.4888671420263
55_20220826 10,1092.4849751400056
55_20220826 11,1088.9872532128197
55_20220826 12,1097.9971816889047
55_20220826 13,1096.0868094535017
55_20220826 14,1091.1997191105352
55_20220826 15,1089.8258696379037
55_20220826 16,1089.070983431748
55_20220826 17,1090.5601595775688
