num_date_time,answer
42_20220831 01,393.9677683318946
42_20220831 02,390.86288074662434
42_20220831 03,402.3396909900237
42_20220831 04,435.113007798598
42_20220831 05,446.01927628280913
42_20220831 06,521.5452474504843
42_20220831 07,605.243501094772
42_20220831 08,822.2102519682581
42_20220831 09,1983.013735867704
42_20220831 10,3278.144379693835
42_20220831 11,3254.3123322014844
42_20220831 12,3161.685227006036
42_20220831 13,3098.40781056927
42_20220831 14,3096.809871901423
42_20220831 15,3168.549084448166
42_20220831 16,3070.6513035206303
42_20220831 17,3060.29060105067
42_20220831 18,2970.5087670248035
42_20220831 19,2674.3130267699776
42_20220831 20,1084.2841637954045
42_20220831 21,529.8827705625149
42_20220831 22,439.69905679008866
42_20220831 23,420.5762581738723
43_20220825 00,431.3562166882844
43_20220825 01,419.25591588532075
43_20220825 02,394.5739496969428
43_20220825 03,401.3078366318037
43_20220825 04,404.7908767545883
43_20220825 05,411.54448513254937
43_20220825 06,451.59671157806895
43_20220825 07,542.6294904981364
43_20220825 08,693.6814635425949
43_20220825 09,1404.5738183966125
43_20220825 10,3145.692620907517
43_20220825 11,3232.6186416669975
43_20220825 12,3244.9896334424056
43_20220825 13,3315.9198450903227
43_20220825 14,3128.968671229875
43_20220825 15,3167.0734454060384
43_20220825 16,3180.9635140652344
43_20220825 17,3190.481915099847
43_20220825 18,3071.8720099283773
43_20220825 19,2936.87176142561
43_20220825 20,2771.983142065658
43_20220825 21,886.6789822310938
43_20220825 22,441.14466100688753
43_20220825 23,409.9798912216322
43_20220826 00,442.45593840756794
43_20220826 01,408.5950284597882
43_20220826 02,402.7848873936075
43_20220826 03,412.865349651875
43_20220826 04,410.9799118075222
43_20220826 05,413.8344203502345
43_20220826 06,465.1532071781085
43_20220826 07,590.2039387160692
43_20220826 08,694.7541736743228
43_20220826 09,1486.4150728233692
43_20220826 10,3322.712165961717
43_20220826 11,3368.6461128233045
43_20220826 12,3369.0204140501783
43_20220826 13,3438.8637862723344
43_20220826 14,3448.381945451345
43_20220826 15,3391.2853603840117
43_20220826 16,3391.20796304555
43_20220826 17,3300.181625284904
43_20220826 18,3336.741684227853
43_20220826 19,3245.694522162394
43_20220826 20,2975.1601132615415
43_20220826 21,823.5096984332092
43_20220826 22,456.13040794458726
43_20220826 23,422.10831417810044
43_20220827 00,460.984334760693
43_20220827 01,464.4356685630066
43_20220827 02,415.6265356715437
43_20220827 03,418.45699473750864
43_20220827 04,445.30176883023773
43_20220827 05,426.1065549274067
43_20220827 06,445.2877305400256
43_20220827 07,522.9014319947333
43_20220827 08,710.6822775267511
43_20220827 09,1455.3117718813162
43_20220827 10,2864.8432326367683
43_20220827 11,3029.2743453742846
43_20220827 12,3097.8200281091977
43_20220827 13,3186.819906550369
43_20220827 14,3257.76377829932
43_20220827 15,3317.8045429834547
43_20220827 16,3353.9602859641177
43_20220827 17,3300.491652304769
43_20220827 18,3229.844766205833
43_20220827 19,3169.0677658598133
43_20220827 20,2860.9535956804784
43_20220827 21,966.6730291545988
43_20220827 22,496.88167371484315
43_20220827 23,399.4568549620136
43_20220828 00,408.1370232481707
43_20220828 01,386.0535952424369
43_20220828 02,381.8142203378331
43_20220828 03,382.2268203095917
43_20220828 04,375.5927045990766
43_20220828 05,382.7553663966202
43_20220828 06,411.3345252564142
43_20220828 07,456.72968926717965
43_20220828 08,630.2406397285449
43_20220828 09,1342.1908443998586
43_20220828 10,2834.126980207273
43_20220828 11,3118.3020753598253
43_20220828 12,3358.4200937970513
43_20220828 13,3397.292240489699
43_20220828 14,3499.0179529230845
43_20220828 15,3534.3611635943425
43_20220828 16,3605.5653264670154
43_20220828 17,3532.831285840689
43_20220828 18,3298.98713702062
43_20220828 19,3180.8423523913434
43_20220828 20,2950.630394684797
43_20220828 21,821.7276103993208
43_20220828 22,424.1604978378939
43_20220828 23,400.87290681801807
43_20220829 00,374.43571182621207
43_20220829 01,390.95731271792374
43_20220829 02,371.6704699423075
43_20220829 03,366.8699799922457
43_20220829 04,360.28156817742683
43_20220829 05,375.7580460398938
43_20220829 06,413.0990266858227
43_20220829 07,540.6312594568791
43_20220829 08,635.5629402322041
43_20220829 09,1202.6333788607703
43_20220829 10,2736.6221220148295
43_20220829 11,2740.06838926659
43_20220829 12,2770.668085464046
43_20220829 13,2939.7011044561705
43_20220829 14,2884.0290510824902
43_20220829 15,2845.432554110767
43_20220829 16,2903.782737352005
43_20220829 17,2999.9647489289164
43_20220829 18,2989.5121686885823
43_20220829 19,2752.8984719987448
43_20220829 20,2853.420435802655
43_20220829 21,866.6789819206792
43_20220829 22,447.0673190488228
43_20220829 23,423.0156708594609
43_20220830 00,426.84064707611543
43_20220830 01,419.7707113341025
43_20220830 02,398.2115692911478
43_20220830 03,421.85099531504125
43_20220830 04,410.08841702335786
43_20220830 05,420.9194765064579
43_20220830 06,439.4584018170528
43_20220830 07,551.0234995558258
43_20220830 08,750.2977948083095
43_20220830 09,1560.387556333117
43_20220830 10,2866.7682143490265
43_20220830 11,3012.0179968249777
43_20220830 12,2994.112329585025
43_20220830 13,3012.0245143267384
43_20220830 14,2972.0968482405674
43_20220830 15,2932.8966372057102
43_20220830 16,2919.1485501800134
43_20220830 17,2937.947481184843
43_20220830 18,2930.3227778835953
43_20220830 19,2877.3742134599815
43_20220830 20,2650.9906937958144
43_20220830 21,838.9932378506159
43_20220830 22,465.0069745458045
43_20220830 23,455.60620212144124
43_20220831 00,429.18127500025355
43_20220831 01,416.8701592606709
43_20220831 02,410.76952779636804
43_20220831 03,411.8412140906878
43_20220831 04,387.4158760357465
43_20220831 05,404.1690239706801
43_20220831 06,429.3896578545154
43_20220831 07,543.2343586580218
43_20220831 08,714.4481692212083
43_20220831 09,1366.4748640152895
43_20220831 10,3045.008566827403
43_20220831 11,3176.9545699867713
43_20220831 12,3193.157956386721
43_20220831 13,3188.7281721281547
43_20220831 14,3244.5756296888194
43_20220831 15,3321.537780086093
43_20220831 16,3253.295517664803
43_20220831 17,3264.929245259725
43_20220831 18,3181.5161666783033
43_20220831 19,2887.5073959593133
43_20220831 20,2726.6862738211757
43_20220831 21,805.9581002739792
43_20220831 22,431.387126377664
43_20220831 23,409.72041896575917
44_20220825 00,513.2282333084933
44_20220825 01,513.7735283244125
44_20220825 02,509.86203834279854
44_20220825 03,510.0721417820861
44_20220825 04,515.3471910697541
44_20220825 05,520.8493061155825
44_20220825 06,524.5622970140365
44_20220825 07,560.0087750907313
44_20220825 08,987.815667860206
44_20220825 09,2097.0513771948536
44_20220825 10,3549.2876117297124
44_20220825 11,3565.2618313637136
44_20220825 12,3531.0369316107763
44_20220825 13,3614.185717276062
44_20220825 14,3417.7647622073596
44_20220825 15,3464.013948334419
44_20220825 16,3491.539971344886
44_20220825 17,3419.73228776393
44_20220825 18,3236.0562866773375
44_20220825 19,3090.6955172688395
44_20220825 20,2805.009883345748
44_20220825 21,1155.5154541244358
44_20220825 22,542.3100885093047
44_20220825 23,521.4327725887397
44_20220826 00,540.4232355858858
44_20220826 01,508.19464264941064
44_20220826 02,499.395983461542
44_20220826 03,534.0755306930125
44_20220826 04,537.7497172277643
44_20220826 05,526.8574502800441
44_20220826 06,555.758306398503
44_20220826 07,589.9514003772155
44_20220826 08,972.813555457957
44_20220826 09,2215.320609591337
44_20220826 10,3654.0186621112052
44_20220826 11,3701.252314150284
44_20220826 12,3681.50958941017
44_20220826 13,3752.710453014272
44_20220826 14,3773.4356908413793
44_20220826 15,3716.6524740828904
44_20220826 16,3711.339036737183
44_20220826 17,3596.961266507939
44_20220826 18,3535.93624204615
44_20220826 19,3367.276006926202
44_20220826 20,2978.0217150528215
44_20220826 21,1095.8525006557654
44_20220826 22,567.246017620093
44_20220826 23,532.6846106845021
44_20220827 00,518.149432371588
44_20220827 01,528.3347972210357
44_20220827 02,510.51608207856725
44_20220827 03,508.5939842860356
44_20220827 04,535.8934892256154
44_20220827 05,545.1546050033961
44_20220827 06,568.3006779526461
44_20220827 07,577.0521587784928
44_20220827 08,995.4575232643712
44_20220827 09,2061.368098651719
44_20220827 10,3374.3828184426975
44_20220827 11,3428.636524537204
44_20220827 12,3483.8704172714965
44_20220827 13,3543.1497597985604
44_20220827 14,3587.2935496481014
44_20220827 15,3648.2646399813593
44_20220827 16,3638.8648250547467
44_20220827 17,3619.7708513177786
44_20220827 18,3542.8706640957294
44_20220827 19,3371.1803400519043
44_20220827 20,2864.470149252545
44_20220827 21,1300.8017992457267
44_20220827 22,557.1875094449475
44_20220827 23,510.5474615308291
44_20220828 00,540.1901542780674
44_20220828 01,520.424937385896
44_20220828 02,535.7663048551626
44_20220828 03,553.1952386842505
44_20220828 04,554.8766569870074
44_20220828 05,547.7673608224171
44_20220828 06,520.5475787273583
44_20220828 07,555.191421403357
44_20220828 08,925.6593273513805
44_20220828 09,1972.4282315220507
44_20220828 10,3303.881127339658
44_20220828 11,3551.172810634659
44_20220828 12,3748.3222487133007
44_20220828 13,3784.255185530782
44_20220828 14,3927.8657341018493
44_20220828 15,3914.7619985098227
44_20220828 16,3911.5802115603005
44_20220828 17,3818.2138717934286
44_20220828 18,3566.5856623246937
44_20220828 19,3330.859147328808
44_20220828 20,2993.855825824886
44_20220828 21,1120.7885841378281
44_20220828 22,514.5435575229811
44_20220828 23,496.1800391005031
44_20220829 00,481.2453722935637
44_20220829 01,493.3034508937302
44_20220829 02,473.8845632302795
44_20220829 03,489.1431259937538
44_20220829 04,477.10509384769244
44_20220829 05,487.1886738041246
44_20220829 06,499.4221548233204
44_20220829 07,552.7924336116491
44_20220829 08,926.949682507843
44_20220829 09,1878.64324027417
44_20220829 10,3159.3674544511673
44_20220829 11,3245.3495916343586
44_20220829 12,3236.0649385457086
44_20220829 13,3177.310055622505
44_20220829 14,3226.1720415019795
44_20220829 15,3162.201832735251
44_20220829 16,3204.2628210097682
44_20220829 17,3201.8321579312865
44_20220829 18,3167.9568551897855
44_20220829 19,3000.3145812758085
44_20220829 20,2861.0551360842965
44_20220829 21,1126.1489231014411
44_20220829 22,552.5736729011819
44_20220829 23,544.0570172321147
44_20220830 00,511.9354927869708
44_20220830 01,507.4032750348342
44_20220830 02,503.8929487805127
44_20220830 03,513.3914152641998
44_20220830 04,506.7008674802632
44_20220830 05,525.2633329558105
44_20220830 06,540.8115710764091
44_20220830 07,580.4827768305037
44_20220830 08,971.6579286055055
44_20220830 09,2006.8322373204583
44_20220830 10,3113.8912965794316
44_20220830 11,3256.3452062240995
44_20220830 12,3168.14839303729
44_20220830 13,3155.820382917671
44_20220830 14,3107.9779100574992
44_20220830 15,3096.5806628567652
44_20220830 16,3147.6731877910697
44_20220830 17,3043.353980068275
44_20220830 18,2995.3136240105628
44_20220830 19,2912.9450232378067
44_20220830 20,2595.189948760536
44_20220830 21,1075.498294489642
44_20220830 22,550.2218984283145
44_20220830 23,555.8015196842309
44_20220831 00,527.5184011197002
44_20220831 01,512.0836126407725
44_20220831 02,520.4561188900041
44_20220831 03,516.3738579911208
44_20220831 04,513.2489827026403
44_20220831 05,515.6568530175946
44_20220831 06,510.3144435224102
44_20220831 07,568.537794569767
44_20220831 08,928.2835060618391
44_20220831 09,1997.2737272512377
44_20220831 10,3417.8509667587637
44_20220831 11,3455.4794447373315
44_20220831 12,3474.923328810905
44_20220831 13,3498.4153499063837
44_20220831 14,3578.2841931719513
44_20220831 15,3653.477698820868
44_20220831 16,3595.53488057436
44_20220831 17,3537.244862754335
44_20220831 18,3398.3859993590936
44_20220831 19,2984.4653030123864
44_20220831 20,2762.8413509663665
44_20220831 21,1093.2394544249973
44_20220831 22,566.394211819006
44_20220831 23,530.6061138687212
45_20220825 00,2432.1221095737415
45_20220825 01,2449.0587434151357
45_20220825 02,2433.5973958125323
45_20220825 03,2360.566889934029
45_20220825 04,2414.270725846872
45_20220825 05,2515.672742803697
45_20220825 06,2913.7420566807027
45_20220825 07,3222.933845695721
45_20220825 08,3581.5982620093077
45_20220825 09,3701.819588084495
45_20220825 10,3709.487480411067
45_20220825 11,3701.725763788417
45_20220825 12,3615.8018321157274
45_20220825 13,3602.4659140875788
45_20220825 14,3598.1556826746323
45_20220825 15,3450.790855440513
45_20220825 16,3463.7078428976392
45_20220825 17,3197.8301864800005
45_20220825 18,2934.825405235081
45_20220825 19,2864.7655497445267
45_20220825 20,2722.1696257505664
45_20220825 21,2553.0722694322403
45_20220825 22,2440.0833066145847
45_20220825 23,2397.7904558479445
45_20220826 00,2305.6402772829742
45_20220826 01,2348.9632901541495
45_20220826 02,2369.7353142848738
45_20220826 03,2361.981450333893
45_20220826 04,2408.531416184802
45_20220826 05,2535.676614941862
45_20220826 06,2950.6524377733494
45_20220826 07,3294.9313404192812
45_20220826 08,3536.2015000388683
45_20220826 09,3724.7634638477134
45_20220826 10,3692.445080577072
45_20220826 11,3789.2417543137317
45_20220826 12,3607.338649166026
45_20220826 13,3652.671625126825
45_20220826 14,3634.3749130073493
45_20220826 15,3662.6223174266274
45_20220826 16,3579.6769730125075
45_20220826 17,3305.910029933416
45_20220826 18,3015.257099605948
45_20220826 19,2910.9612764309272
45_20220826 20,2776.6156262696545
45_20220826 21,2646.02661152636
45_20220826 22,2529.5562313457253
45_20220826 23,2443.8957325520328
45_20220827 00,2410.7040240137144
45_20220827 01,2448.5214237333234
45_20220827 02,2240.8484607105534
45_20220827 03,2334.1390770045027
45_20220827 04,2359.9665833699737
45_20220827 05,2388.1295329537547
45_20220827 06,2583.02457760724
45_20220827 07,2928.037953175565
45_20220827 08,3056.868518242434
45_20220827 09,3165.302733819554
45_20220827 10,3024.768698152878
45_20220827 11,2979.1518977439127
45_20220827 12,2897.6852077215262
45_20220827 13,2848.931849742865
45_20220827 14,2878.171345737669
45_20220827 15,2853.933768755429
45_20220827 16,2786.4427866995425
45_20220827 17,2722.67108233568
45_20220827 18,2726.940211517482
45_20220827 19,2647.6680253173313
45_20220827 20,2520.865540253037
45_20220827 21,2447.8924109232503
45_20220827 22,2384.829917762182
45_20220827 23,2312.138040076653
45_20220828 00,2285.8745801042805
45_20220828 01,2281.155121850044
45_20220828 02,2189.7395968493643
45_20220828 03,2350.050480433909
45_20220828 04,2339.5196899262965
45_20220828 05,2334.238836388089
45_20220828 06,2532.0627922257145
45_20220828 07,2733.441580006452
45_20220828 08,2819.3457207549422
45_20220828 09,2760.2092311562733
45_20220828 10,2804.7217011476973
45_20220828 11,2829.77180852188
45_20220828 12,2784.585736671072
45_20220828 13,2779.644243039459
45_20220828 14,2793.71563575571
45_20220828 15,2795.0765672130706
45_20220828 16,2784.539714337856
45_20220828 17,2725.05415471356
45_20220828 18,2729.259732796539
45_20220828 19,2738.438303581917
45_20220828 20,2614.495065469037
45_20220828 21,2515.297496513473
45_20220828 22,2433.249982334175
45_20220828 23,2380.0492868170472
45_20220829 00,2326.8348954349135
45_20220829 01,2332.93246028714
45_20220829 02,2286.8310043721926
45_20220829 03,2335.039748783818
45_20220829 04,2355.426115504523
45_20220829 05,2480.3498333535376
45_20220829 06,2758.618407593002
45_20220829 07,3109.3621241057963
45_20220829 08,3332.700983147836
45_20220829 09,3344.0356638786534
45_20220829 10,3217.08106252503
45_20220829 11,3243.171137587555
45_20220829 12,3146.3539951341413
45_20220829 13,3363.661566178436
45_20220829 14,3189.368200642319
45_20220829 15,3313.548944096699
45_20220829 16,3183.780408105233
45_20220829 17,2954.965824120613
45_20220829 18,2741.0786133487422
45_20220829 19,2735.6106392319343
45_20220829 20,2581.150664734444
45_20220829 21,2484.7311786066534
45_20220829 22,2357.254120432397
45_20220829 23,2327.0619554633545
45_20220830 00,2305.801468202522
45_20220830 01,2310.702606371144
45_20220830 02,2325.0717937152626
45_20220830 03,2271.869338489039
45_20220830 04,2318.1873038667186
45_20220830 05,2483.4247803165636
45_20220830 06,2915.2328313589005
45_20220830 07,3257.1408699419644
45_20220830 08,3657.268478276112
45_20220830 09,3688.141929996882
45_20220830 10,3616.869739317927
45_20220830 11,3622.880276283624
45_20220830 12,3610.7792111553717
45_20220830 13,3614.7034084944908
45_20220830 14,3607.410604151022
45_20220830 15,3609.515267572064
45_20220830 16,3521.989093408292
45_20220830 17,3309.3704410844734
45_20220830 18,3034.4651129849185
45_20220830 19,2943.157006854327
45_20220830 20,2747.9136284604124
45_20220830 21,2629.0612145115088
45_20220830 22,2492.6271499664235
45_20220830 23,2443.254978716415
45_20220831 00,2291.9066152404625
45_20220831 01,2303.9973525465275
45_20220831 02,2282.5019957442164
45_20220831 03,2288.7727550899303
45_20220831 04,2356.7605111126936
45_20220831 05,2523.1595633675033
45_20220831 06,2889.6508488290056
45_20220831 07,3243.399603889092
45_20220831 08,3590.9038875596043
45_20220831 09,3713.098267046633
45_20220831 10,3604.6160551397184
45_20220831 11,3654.3960904209675
45_20220831 12,3571.881168190166
45_20220831 13,3532.1948157108445
45_20220831 14,3585.7447763256623
45_20220831 15,3584.847680984885
45_20220831 16,3524.6838016977754
45_20220831 17,3351.371888311819
45_20220831 18,3037.8957922324366
45_20220831 19,2923.424282634602
45_20220831 20,2748.1620460586996
45_20220831 21,2579.886650862995
45_20220831 22,2492.907271844488
45_20220831 23,2426.4888513548112
46_20220825 00,1554.7130017733523
46_20220825 01,1543.5013032082938
46_20220825 02,1637.3377036888978
46_20220825 03,1628.6151250359899
46_20220825 04,1505.2262554624372
46_20220825 05,1606.7211266956335
46_20220825 06,1944.3593666377171
46_20220825 07,2352.9660945871483
46_20220825 08,2803.2909173960807
46_20220825 09,3035.653798247725
46_20220825 10,3043.158505890552
46_20220825 11,3089.0996854025148
46_20220825 12,3131.942873793271
46_20220825 13,3168.997408213548
46_20220825 14,3047.3771463782127
46_20220825 15,3101.508218801243
46_20220825 16,2985.8710305890518
46_20220825 17,2789.91090616983
46_20220825 18,2274.9314035354505
46_20220825 19,2086.445620291698
46_20220825 20,1911.4111728146047
46_20220825 21,1847.7519118765101
46_20220825 22,1715.3838346607363
46_20220825 23,1634.1182778854502
46_20220826 00,1490.3628300857395
46_20220826 01,1480.130973441239
46_20220826 02,1548.7344667833238
46_20220826 03,1570.1462527470956
46_20220826 04,1477.2282420378726
46_20220826 05,1512.4213072064929
46_20220826 06,1792.2586194338269
46_20220826 07,2192.779760022117
46_20220826 08,2651.575095127905
46_20220826 09,2890.56990314029
46_20220826 10,2890.899387294215
46_20220826 11,2892.3431278808334
46_20220826 12,2835.369670013751
46_20220826 13,2897.526777952285
46_20220826 14,2905.6426458872434
46_20220826 15,2976.9625689944355
46_20220826 16,2910.825356949202
46_20220826 17,2656.5434623577557
46_20220826 18,2260.9251675830883
46_20220826 19,2134.477140216693
46_20220826 20,1948.7586690234775
46_20220826 21,1883.161644261628
46_20220826 22,1707.7152902609803
46_20220826 23,1675.7045945964173
46_20220827 00,1531.7947894558158
46_20220827 01,1524.5998660122013
46_20220827 02,1584.0600460928624
46_20220827 03,1558.6683733078858
46_20220827 04,1510.4508525377594
46_20220827 05,1529.1535908388555
46_20220827 06,1881.3465651424253
46_20220827 07,1903.6336148265073
46_20220827 08,2058.788788041771
46_20220827 09,2130.236579157824
46_20220827 10,2042.451429800315
46_20220827 11,2029.6910110354102
46_20220827 12,1986.8495427302992
46_20220827 13,2060.3130799066194
46_20220827 14,2074.0367368756765
46_20220827 15,2079.9214856758085
46_20220827 16,1954.4311283144707
46_20220827 17,1932.8393491320926
46_20220827 18,1874.27473105714
46_20220827 19,1899.3997408960136
46_20220827 20,1777.9552660296722
46_20220827 21,1703.4762688877336
46_20220827 22,1569.1259528953778
46_20220827 23,1575.8489519229743
46_20220828 00,1519.779220193105
46_20220828 01,1465.906308397975
46_20220828 02,1512.8206487044015
46_20220828 03,1545.6364009003432
46_20220828 04,1520.9439592697397
46_20220828 05,1576.0756487278747
46_20220828 06,1788.5570479390228
46_20220828 07,1943.3862902184321
46_20220828 08,2071.6474807015197
46_20220828 09,2145.9230479295143
46_20220828 10,2065.5282994641016
46_20220828 11,2050.3235933511633
46_20220828 12,1958.313829273916
46_20220828 13,2043.029477245621
46_20220828 14,2148.091371618449
46_20220828 15,2197.5331377883595
46_20220828 16,2202.989672178864
46_20220828 17,2142.7269417763127
46_20220828 18,2062.4849185018857
46_20220828 19,1964.8556940877772
46_20220828 20,1925.6809440554182
46_20220828 21,1791.895513642324
46_20220828 22,1665.4393032128653
46_20220828 23,1618.1405577017636
46_20220829 00,1396.6724711983627
46_20220829 01,1401.6441289747454
46_20220829 02,1460.8013426760874
46_20220829 03,1549.2284813057668
46_20220829 04,1426.1462470252056
46_20220829 05,1485.3932307151197
46_20220829 06,1725.1816334852804
46_20220829 07,2166.0112017647225
46_20220829 08,2533.2298178354627
46_20220829 09,2637.514193722897
46_20220829 10,2590.1557704364513
46_20220829 11,2720.7929045371648
46_20220829 12,2601.861484840616
46_20220829 13,2638.195589199052
46_20220829 14,2459.1824424063548
46_20220829 15,2431.404018115058
46_20220829 16,2475.432709534208
46_20220829 17,2438.4526097690855
46_20220829 18,2279.832057445261
46_20220829 19,2102.272958642272
46_20220829 20,1964.1353325644043
46_20220829 21,1861.6170364626103
46_20220829 22,1749.1243653916956
46_20220829 23,1606.7923325592083
46_20220830 00,1520.8449408422912
46_20220830 01,1522.8133759593236
46_20220830 02,1640.1288244366506
46_20220830 03,1614.3750927046078
46_20220830 04,1492.607035110702
46_20220830 05,1634.7803124812879
46_20220830 06,1886.535684168624
46_20220830 07,2287.074787444249
46_20220830 08,2777.125976185121
46_20220830 09,3015.524287168599
46_20220830 10,3152.4531982705407
46_20220830 11,3111.427072921192
46_20220830 12,3087.8595126421155
46_20220830 13,3093.329098424523
46_20220830 14,3112.608251116905
46_20220830 15,3133.0677128774314
46_20220830 16,3068.6640734582356
46_20220830 17,2897.40066721164
46_20220830 18,2499.7930766241743
46_20220830 19,2312.475133160924
46_20220830 20,2172.367423209399
46_20220830 21,2071.559431937729
46_20220830 22,1884.9845742615028
46_20220830 23,1857.5611644972967
46_20220831 00,1567.179594794946
46_20220831 01,1582.3239945807227
46_20220831 02,1695.3930712889392
46_20220831 03,1693.9368774261193
46_20220831 04,1572.6934893025955
46_20220831 05,1665.9733655318205
46_20220831 06,1953.7707464600942
46_20220831 07,2363.7473567799893
46_20220831 08,2827.28243273731
46_20220831 09,3149.195325187841
46_20220831 10,3137.9810362438243
46_20220831 11,3116.1122850086567
46_20220831 12,3033.1802680030323
46_20220831 13,3014.589451678343
46_20220831 14,3095.276943589025
46_20220831 15,3114.911595578426
46_20220831 16,3000.6142066379834
46_20220831 17,2814.646990177156
46_20220831 18,2354.3725553295676
46_20220831 19,2227.8860235977195
46_20220831 20,2067.4315672518114
46_20220831 21,2047.8215210531498
46_20220831 22,1887.4066088337395
46_20220831 23,1770.6475607087848
47_20220825 00,4244.456180760383
47_20220825 01,4195.961295950927
47_20220825 02,4164.3643765910765
47_20220825 03,4142.081149948424
47_20220825 04,4178.077202488218
47_20220825 05,4372.902110719588
47_20220825 06,4964.526975071524
47_20220825 07,5663.985091263276
47_20220825 08,6211.796302599911
47_20220825 09,6518.892665293242
47_20220825 10,6522.832772528984
47_20220825 11,6565.838013215135
47_20220825 12,6576.1630642775835
47_20220825 13,6566.847278023192
47_20220825 14,6200.729414889085
47_20220825 15,6048.938503705822
47_20220825 16,5839.519682189529
47_20220825 17,5424.235832368107
47_20220825 18,5124.875175334734
47_20220825 19,4888.790259032593
47_20220825 20,4528.8243729768965
47_20220825 21,4302.7861051878035
47_20220825 22,4141.841964591062
47_20220825 23,4124.387323158076
47_20220826 00,4221.290213829472
47_20220826 01,4136.021720400956
47_20220826 02,4136.577585023399
47_20220826 03,4074.873291550958
47_20220826 04,4076.78007388624
47_20220826 05,4326.4612705435975
47_20220826 06,4986.632133089653
47_20220826 07,5507.211086326956
47_20220826 08,5927.666229375801
47_20220826 09,6228.201653643265
47_20220826 10,6588.942074223359
47_20220826 11,6592.028629116874
47_20220826 12,6581.735974758747
47_20220826 13,6595.2839168494465
47_20220826 14,6596.946072994594
47_20220826 15,6583.61576878822
47_20220826 16,6457.396765820603
47_20220826 17,5854.753452790282
47_20220826 18,5420.4744204235385
47_20220826 19,5092.135035910633
47_20220826 20,4784.043722336303
47_20220826 21,4483.703911461038
47_20220826 22,4371.694802909985
47_20220826 23,4207.661242500784
47_20220827 00,4119.463120486452
47_20220827 01,4062.407243696341
47_20220827 02,4040.1669971518686
47_20220827 03,4140.7544109430955
47_20220827 04,4086.5703862159885
47_20220827 05,4190.226968428626
47_20220827 06,4471.1240282195895
47_20220827 07,4662.136493046881
47_20220827 08,4972.61317425637
47_20220827 09,4349.064996009013
47_20220827 10,4516.376624622406
47_20220827 11,4417.553125043298
47_20220827 12,4568.536670905401
47_20220827 13,4521.324322418044
47_20220827 14,4626.996251493618
47_20220827 15,4637.191471434101
47_20220827 16,4584.614050823866
47_20220827 17,4394.111413740463
47_20220827 18,4519.831568253692
47_20220827 19,4173.776511747011
47_20220827 20,3940.802479817619
47_20220827 21,3891.613842758059
47_20220827 22,3796.482853772966
47_20220827 23,3840.8924940223633
47_20220828 00,3970.7344213855213
47_20220828 01,4065.7195643477103
47_20220828 02,3969.9065365284173
47_20220828 03,4035.7040842611104
47_20220828 04,3852.287734712099
47_20220828 05,3903.61197788568
47_20220828 06,4212.984025617308
47_20220828 07,4508.502313086646
47_20220828 08,4444.4609556385685
47_20220828 09,4082.0771906016444
47_20220828 10,4189.802791202603
47_20220828 11,4355.268218319426
47_20220828 12,4488.694594314676
47_20220828 13,4500.058868418844
47_20220828 14,4502.502394522758
47_20220828 15,4694.56275923637
47_20220828 16,4506.802709212201
47_20220828 17,4667.614592405089
47_20220828 18,4606.265819733588
47_20220828 19,4467.8067532706855
47_20220828 20,4136.667202523453
47_20220828 21,3955.250585520739
47_20220828 22,3847.3090705239474
47_20220828 23,3773.8471597472367
47_20220829 00,4117.2646928027925
47_20220829 01,4072.47578484695
47_20220829 02,4064.614542458432
47_20220829 03,4095.205527149342
47_20220829 04,4129.997704382544
47_20220829 05,4146.570568278633
47_20220829 06,4691.352728090023
47_20220829 07,5109.37641798933
47_20220829 08,5490.7998669823055
47_20220829 09,5675.604240684635
47_20220829 10,5637.581083617056
47_20220829 11,5450.707588312005
47_20220829 12,5361.532905788974
47_20220829 13,5308.931910213517
47_20220829 14,5572.742105630526
47_20220829 15,5304.095211963392
47_20220829 16,5074.306549974445
47_20220829 17,4685.434010019013
47_20220829 18,4553.152374355102
47_20220829 19,4410.99260945125
47_20220829 20,4178.98438295294
47_20220829 21,3923.245568124299
47_20220829 22,3816.32005566814
47_20220829 23,3963.04588700548
47_20220830 00,4162.420157010626
47_20220830 01,4217.849977690778
47_20220830 02,4113.48464170939
47_20220830 03,4141.118499618639
47_20220830 04,4189.225559247136
47_20220830 05,4439.422802984539
47_20220830 06,5121.129961125828
47_20220830 07,5495.779175370143
47_20220830 08,6110.978595259779
47_20220830 09,6324.176203745995
47_20220830 10,6536.643681022191
47_20220830 11,6541.095253106453
47_20220830 12,6258.491422832164
47_20220830 13,6256.567709243191
47_20220830 14,6253.509854482368
47_20220830 15,6228.3812288919735
47_20220830 16,6181.6647348252945
47_20220830 17,5682.68900481677
47_20220830 18,5287.879952390331
47_20220830 19,4990.9516995596305
47_20220830 20,4709.612604084173
47_20220830 21,4544.092120807241
47_20220830 22,4405.479943587042
47_20220830 23,4215.850124998117
47_20220831 00,4312.6539059204115
47_20220831 01,4321.9597183248425
47_20220831 02,4409.288044200757
47_20220831 03,4315.492057043372
47_20220831 04,4446.244999244713
47_20220831 05,4385.0987627262575
47_20220831 06,5154.546581831471
47_20220831 07,5715.450087054944
47_20220831 08,6009.1232714494745
47_20220831 09,6260.625222431711
47_20220831 10,6231.271924747547
47_20220831 11,6235.611634820091
47_20220831 12,6183.888017336245
47_20220831 13,6225.238579408369
